C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:10:35,0000000307957733,P5MIN,0000000307957730
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:15:00","2019/05/16 15:15:00",0,1243684802.4610,0,0,0,0,0,143.5,,,,,0,0,0,0,"2019/05/16 15:10:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1N_OPENED,6217.13978,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1362.97841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1O,6730.38329,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1938.99845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1R,4277.86311,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,3075.95906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1S,6545.32747,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1367.86747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1T,7687.27674,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1360.82332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1WN,3422.52871,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,675.79495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1WS,1497.39961,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-675.79495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1XN,3370.82108,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,675.79499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1XS,1445.10865,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-675.79499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1Y,3620.94376,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,673.60499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1YS,1773.4428,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-673.60499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1Z,3724.53759,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,673.60499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_1ZS,1877.85252,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-673.60499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_23N,3724.3207,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,673.60499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_23S,1936.31641,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-673.52614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_28,4151.77281,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,956.53049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_29N,3421.15876,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,673.17585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_29S,1345.80427,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-635.05323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_31N,3513.81914,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,582.52161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_31S,1434.19195,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-635.05571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_36,2851.77239,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,25.98919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_45,1768.83539,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,288.72323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_46,1022.91793,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-199.92022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_47,1542.51089,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,198.16871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_48,1543.92471,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,199.92022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_49,1026.49582,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-198.16871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_56,1805.58109,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,317.18706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_57,1017.58347,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,-198.50421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_58,5852.41429,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1202.35054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_59,5854.77141,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1202.35011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_60,1768.6968,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,288.74791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_61,1802.89677,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,313.31691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_62,1526.87073,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,179.02968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_63,1538.83776,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,181.51292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_64,5583.83869,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,2660.23181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_65,5331.50191,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,2514.10242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,447.0435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_996_IN,643.33578,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,18.08371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_DPTX,515.13653,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-137.30062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_DPTX_2,797.67865,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,137.30062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H01,3364.49266,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,555.01116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H02,3911.90149,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,573.50202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H03,3633.60178,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,518.6467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H051,1433.04641,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-148.50834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H060,1789.79385,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-31.56467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_H07,3611.33505,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,473.30728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HE,3005.84216,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-36.00815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HF,2972.16062,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,452.89153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HI_15M,3537.61508,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,550.99141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HK_15M,3549.42843,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,584.59295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HL,3334.96127,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-294.87167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HM,3036.07305,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,294.87167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL_HU_15M,3590.56671,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,557.47509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__2_OPENED,566.10861,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-567.31586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__3_OPENED,563.52415,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-567.31586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__A_15M,3307.99816,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,576.54523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__B_15M,2939.25708,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,601.1434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__C_15M,3126.51128,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,507.3087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__D_15M,3184.89329,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,579.19302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__E_15M,2785.51184,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,559.78619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__F_15M,3184.93761,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,569.00853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__G_15M,3474.09419,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,603.05111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__H_15M,3018.06113,0,0,"2019/05/16 15:10:24",,"2019/03/01 00:00:00",1,485.88143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__K,5636.06691,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1836.94878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__L,5664.10265,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1836.9517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__M,4198.69775,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,958.38233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__N,5904.62643,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1163.97029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__O,5906.83327,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1164.01687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__P,4911.84701,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1406.54103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__R,5845.5279,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1140.13195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>N-NIL__S,3774.33164,0,0,"2019/05/16 15:10:24",,"2019/02/28 00:00:00",1,1727.15803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>Q-BWLD_ONE,318.38779,0,0,"2019/05/16 15:10:24",,"2019/03/06 00:00:00",1,-1056.64861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_0X1,506.55065,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-56.61704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_HC,824.23069,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-322.50917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_HD,873.51073,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-348.47243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_HJ,843.70394,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-258.77427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_HK,2272.47298,0,0,"2019/05/16 15:10:24",,"2019/05/06 00:00:00",1,-445.10708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_N,1125.82223,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-441.52347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>>V-NIL_O,569.57004,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-307.04147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-ARKK_CH_CB892A,9985,0,0,"2019/05/16 15:10:24",,"2016/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-ARKK_C_BYPASS,10511.11925,0,0,"2019/05/16 15:10:24",,"2018/09/14 00:00:00",1,79.75046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-ARKK_C_PSTMAN,10615.78656,0,0,"2019/05/16 15:10:24",,"2019/03/08 00:00:00",1,79.2547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-KC_TX_07,1856.39084,0,0,"2019/05/16 15:10:24",,"2019/03/08 00:00:00",1,1353.76559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,364.1765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_DC,1494.28071,0,0,"2019/05/16 15:10:24",,"2019/01/21 00:00:00",1,538.8898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_F7_15M,792.53861,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-538.8898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_LSDU,78.63243,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_MBDU,225.07351,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_TE_D2,237.38667,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_TE_E1,9982.66667,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_TE_E2,9982.66667,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 15:10:24",,"2013/08/21 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL__4_15M,573.1027,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-567.07469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N>N-NIL__7,1490.9512,0,0,"2019/05/16 15:10:24",,"2019/01/11 00:00:00",1,-538.8898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NQTE_ROC,23,0,0,"2019/05/16 15:10:24",,"2010/11/08 00:00:00",2,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,-405.1765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,-246.75647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_QLD1_NSW1,10554.9163,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,405.1765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_SA1_VIC1,10082.99352,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,102.53635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_VIC1_NSW1,10097,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,246.75647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 15:10:24",,"2012/06/12 00:00:00",1,-102.53635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^N_NIL_1,2480.83567,0,0,"2019/05/16 15:10:24",,"2018/05/02 00:00:00",1,560.11411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_A,451.5167,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-446.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B,604.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-431.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B1,919.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,243.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B2,919.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-206.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B3,919.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-39.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B4,879.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-32.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B5,889.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-66.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_NIL_B6,889.83219,0,0,"2019/05/16 15:10:24",,"2017/12/06 00:00:00",1,-66.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^Q_WIV_N-2,919.83219,0,0,"2019/05/16 15:10:24",,"2018/01/19 00:00:00",1,-431.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N^^V_NIL_1,190.35757,0,0,"2019/05/16 15:10:24",,"2019/05/15 00:00:00",1,-244.83022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N_NIL_TE_A,165,0,0,"2019/05/16 15:10:24",,"2012/07/04 00:00:00",1,-41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N_NIL_TE_B,195,0,0,"2019/05/16 15:10:24",,"2012/07/04 00:00:00",1,41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",N_V_HV1700_OSC_AUTO,11735.2,0,0,"2019/05/16 15:10:24",,"2013/07/19 00:00:00",1,53.24353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 15:10:24",,"2018/01/16 00:00:00",1,397.3233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",Q::N_NIL_AR_2L-G,1114.48043,0,0,"2019/05/16 15:10:24",,"2018/01/15 00:00:00",2,440.99421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 15:10:24",,"2018/01/15 00:00:00",2,397.3233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:15:00",0,"2019/05/16 15:35:00",Q:NIL_CS,4377.01899,0,0,"2019/05/16 15:10:24",,"2018/12/27 00:00:00",1,3620.78561
