C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:25:35,0000000307961623,P5MIN,0000000307961620
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:30:00","2019/05/16 17:30:00",0,-300523531.6510,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:25:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_DFS_V_BABE,10431.04584,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 17:25:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_Q::NIL_CS,14535.0971,0,0,"2019/05/16 17:25:25",,"2018/09/17 00:00:00",2,3989.228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_Q>NIL_BI_FB,10559.95909,0,0,"2019/05/16 17:25:25",,"2018/10/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_TE_967_1,10033.7,0,0,"2019/05/16 17:25:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_T_PD_INER,10086.4,0,0,"2019/05/16 17:25:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATASNAP_T_PD_INER2,10086.4,0,0,"2019/05/16 17:25:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSANP_Q^^NIL_TR_CLHA,16835.06465,0,0,"2019/05/16 17:25:25",,"2018/01/10 00:00:00",1,4238.61252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_BABE_5M,10431.04584,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_BAML,10535.76709,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_BAML_5M,10603.36353,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_DDMB,10561.81989,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_DDMS,11403.09985,0,0,"2019/05/16 17:25:25",,"2019/01/29 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_DDSM,11172.18274,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_NIL_3,12232.11515,0,0,"2019/05/16 17:25:25",,"2018/09/03 00:00:00",1,495.14899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_NIL_8,10718.40887,0,0,"2019/05/16 17:25:25",,"2018/09/03 00:00:00",1,-33.98337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_DFS_V_ROYP,10532.48035,0,0,"2019/05/16 17:25:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q>>CPGG1_OUT,14300.85589,0,0,"2019/05/16 17:25:25",,"2018/08/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q>>GGWU_OUT_1,13295.37564,0,0,"2019/05/16 17:25:25",,"2018/06/27 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q>>GGWU_OUT_2,14277.44712,0,0,"2019/05/16 17:25:25",,"2018/07/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q>NIL_TV66,10357.4258,0,0,"2019/05/16 17:25:25",,"2018/08/17 00:00:00",2,0.005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,762.57498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,762.57498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^CN_FDR-180,-10649.95856,0,0,"2019/05/16 17:25:25",,"2018/11/30 00:00:00",2,76.266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^CN_FDR_CO_OP,-10265.69656,0,0,"2019/05/16 17:25:25",,"2018/11/30 00:00:00",2,480.86363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^WOPW_WOSP_O,13849.10831,0,0,"2019/05/16 17:25:25",,"2019/05/01 00:00:00",1,3989.228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^^NIL_SRAR,10982.86392,0,0,"2019/05/16 17:25:25",,"2019/03/29 00:00:00",1,931.4273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^^TR_CLHA,14820.2213,0,0,"2019/05/16 17:25:25",,"2018/01/12 00:00:00",1,2093.91389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^^TR_TRBK,15547.43004,0,0,"2019/05/16 17:25:25",,"2018/01/12 00:00:00",1,3153.70113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q^^TR_TRBK_2,16028.06799,0,0,"2019/05/16 17:25:25",,"2018/12/12 00:00:00",1,4387.29757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_Q_TR_2000,14610.32398,0,0,"2019/05/16 17:25:25",,"2018/12/24 00:00:00",1,5168.36076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 17:25:25",,"2016/05/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_1,10643.58332,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,3.3668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_2,10782.14692,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-82.3268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_3,20756.45286,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-104.1668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_4,20747.11626,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-77.2868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_5,10737.57514,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-52.9268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_6,10796.48704,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-68.8868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_7,20680.15128,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-51.2468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_8,20779.70703,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-41.1668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_9,10805.19611,0,0,"2019/05/16 17:25:25",,"2016/04/11 00:00:00",1,-42.0068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SNIL_TBTU_TBMO,10181.28354,0,0,"2019/05/16 17:25:25",,"2015/06/29 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S_NOTI_NOTI_3,10122.93029,0,0,"2019/05/16 17:25:25",,"2014/02/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S_SETX_SETX,10306.86464,0,0,"2019/05/16 17:25:25",,"2014/02/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_S_V_000_DYN,10000,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_T_NIL_BL_6,10163.11193,0,0,"2019/05/16 17:25:25",,"2017/07/21 00:00:00",1,-190.61666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-105.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V>>V_NIL_1A,12005.65888,0,0,"2019/05/16 17:25:25",,"2019/01/29 00:00:00",1,389.52805
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V>>V_NIL_1C,11964.37888,0,0,"2019/05/16 17:25:25",,"2019/01/23 00:00:00",1,389.52805
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V>>V_NIL_1D,11967.68408,0,0,"2019/05/16 17:25:25",,"2019/01/23 00:00:00",1,389.52941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_V>V_NIL_7,10933.52817,0,0,"2019/05/16 17:25:25",,"2019/01/24 00:00:00",1,152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 17:25:25",,"2019/03/11 00:00:00",1,-96.6068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+LREG_0120,120,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 17:25:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+ML_L5_0400,285.82039,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,354.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+ML_L60_0400,-23.41098,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,45.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+ML_L6_0400,-23.41098,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_APD_TL_L5,354.32038,0.08,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,354.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_APD_TL_L6,-321.23894,0,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_APD_TL_L60,45.08901,0.01,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,45.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_BB_TG_R5,-114.17961,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,635.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_BB_TG_R6,-789.73893,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_BB_TG_R60,-423.41098,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_MG_R5,635.897,1,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,635.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_MG_R6,326.58902,1.45,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_MG_R60,326.58902,5,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_RREG,130,0,0,"2019/05/16 17:25:25",,"2018/12/12 00:00:00",1,305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_WF_TG_R5,-64.46075,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,635.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_WF_TG_R6,-789.73893,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+NIL_WF_TG_R60,-423.41098,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+RREG_0200,200,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIP_N-2_ML_L5,-114.17961,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,354.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIP_N-2_ML_L6,-423.41098,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIP_N-2_ML_L60,-423.41098,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,45.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIV_N-2_MG_R5,-114.103,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,635.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIV_N-2_MG_R6,-423.41098,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_I+WIV_N-2_MG_R60,-423.41098,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,326.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++APD_TL_L5,408.6016,0,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,467.68713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++APD_TL_L6,-214.15591,0,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,185.36713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++APD_TL_L60,152.17204,0,0,"2019/05/16 17:25:25",,"2014/03/03 00:00:00",1,230.45713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,333.36713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 17:25:25",,"2019/04/16 00:00:00",1,333.36713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++ML_L5_0400,340.10162,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,467.68713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++ML_L60_0400,83.67205,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,230.45713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++ML_L6_0400,83.67205,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,185.36713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_L5,-10239.89838,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,467.68713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_L6,-10732.6559,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,185.36713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_L60,-10366.32795,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,230.45713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_R5,-239.89848,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,445.53287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_R6,-732.656,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,53.63287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_BL_R60,-366.32805,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,53.58287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_MG_R5,162.10162,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,445.53287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_MG_R6,-94.32795,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,53.63287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_MG_R60,-94.32795,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,53.58287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 17:25:25",,"2018/12/12 00:00:00",1,114.63287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 17:25:25",,"2013/08/21 00:00:00",1,114.63287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++WIPN-2_MLL60,-316.32795,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,230.45713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++WIP_N-2_MLL5,-59.89838,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,467.68713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:30:00",0,"2019/05/16 17:35:00",F_MAIN++WIP_N-2_MLL6,-316.32795,0,0,"2019/05/16 17:25:25",,"2017/05/16 00:00:00",1,185.36713
