C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:55:35,0000000307960764,P5MIN,0000000307960761
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:00:00","2019/05/16 17:00:00",0,-298554902.9250,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_NTE,10027.1,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QCEN,10839.46558,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QCIND,10859.33765,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QFNQ,10226.21036,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QNTH,10628.66919,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QSTHE,12451.81006,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_QSTHW,12001.09131,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_BCCP,10761.70099,0,0,"2019/05/16 16:55:25",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_BCRG,10822.11597,0,0,"2019/05/16 16:55:25",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_CLST,10920.73114,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_CLWU,10939.13171,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_LCCP,10811.03949,0,0,"2019/05/16 16:55:25",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_RGLC,10777.57336,0,0,"2019/05/16 16:55:25",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_TAMR,10316.39191,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_Q_TAMR2,10316.39191,0,0,"2019/05/16 16:55:25",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_SADL,10755.35303,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_SNTH,10121.64001,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_SRIV,10036.44145,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_SSE,10079.58094,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_SWNSW,10520.48279,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_TNTH,10156.21381,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_TNWEST,10160.83318,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_TWCST,10061.21196,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_FASH1,10616.9195,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_GOCS1,10477.1315,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_HAGT1,10523.02075,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_PMHA1,10411.13733,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_PMHA3,10122.63945,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_SHGT,10544.53595,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_SHPM,10405.40085,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_TATU,10120.5338,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_T_WALE,10132.83398,0,0,"2019/05/16 16:55:25",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_VIC_SG,10767.56244,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_VMEL,14032.80127,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_DFS_V_BABE,10433.37439,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_Q::NIL_CS,14506.38158,0,0,"2019/05/16 16:55:25",,"2018/09/17 00:00:00",2,4042.55526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_Q>NIL_BI_FB,10544.83231,0,0,"2019/05/16 16:55:25",,"2018/10/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_TE_967_1,10027.1,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_T_PD_INER,10075.972,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATASNAP_T_PD_INER2,10075.972,0,0,"2019/05/16 16:55:25",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSANP_Q^^NIL_TR_CLHA,16827.45951,0,0,"2019/05/16 16:55:25",,"2018/01/10 00:00:00",1,4214.5243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_BABE_5M,10433.37439,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_BAML,10528.19116,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_BAML_5M,10600.98309,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_DDMB,10554.37854,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_DDMS,11403.09985,0,0,"2019/05/16 16:55:25",,"2019/01/29 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_DDSM,11172.94482,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_NIL_3,12210.63948,0,0,"2019/05/16 16:55:25",,"2018/09/03 00:00:00",1,453.65773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_NIL_8,10766.89636,0,0,"2019/05/16 16:55:25",,"2018/09/03 00:00:00",1,-12.84053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_DFS_V_ROYP,10530.49683,0,0,"2019/05/16 16:55:25",,"2014/05/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q>>CPGG1_OUT,14258.03862,0,0,"2019/05/16 16:55:25",,"2018/08/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q>>GGWU_OUT_1,13246.09401,0,0,"2019/05/16 16:55:25",,"2018/06/27 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q>>GGWU_OUT_2,14235.95108,0,0,"2019/05/16 16:55:25",,"2018/07/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q>NIL_TV66,10353.14163,0,0,"2019/05/16 16:55:25",,"2018/08/17 00:00:00",2,0.701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,724.7301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,724.7301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^CN_FDR-180,-10636.41132,0,0,"2019/05/16 16:55:25",,"2018/11/30 00:00:00",2,76.094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^CN_FDR_CO_OP,-10222.79132,0,0,"2019/05/16 16:55:25",,"2018/11/30 00:00:00",2,509.60582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^WOPW_WOSP_O,13816.72578,0,0,"2019/05/16 16:55:25",,"2019/05/01 00:00:00",1,4043.79607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^^NIL_SRAR,10983.65778,0,0,"2019/05/16 16:55:25",,"2019/03/29 00:00:00",1,865.84978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^^TR_CLHA,14904.69369,0,0,"2019/05/16 16:55:25",,"2018/01/12 00:00:00",1,2146.65572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^^TR_TRBK,15541.84388,0,0,"2019/05/16 16:55:25",,"2018/01/12 00:00:00",1,3181.78146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q^^TR_TRBK_2,16027.52329,0,0,"2019/05/16 16:55:25",,"2018/12/12 00:00:00",1,4426.58788
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_Q_TR_2000,14603.73633,0,0,"2019/05/16 16:55:25",,"2018/12/24 00:00:00",1,5163.75214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 16:55:25",,"2016/05/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_1,10647.61015,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,-142.13072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_2,10776.77824,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,64.11075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_3,20750.79026,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,42.53092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_4,20741.67857,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,69.09101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_5,10733.03151,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,93.16079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_6,10791.46085,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,77.39101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_7,20674.87282,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,94.82075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_8,20776.0623,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,104.78092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_9,10801.46321,0,0,"2019/05/16 16:55:25",,"2016/04/11 00:00:00",1,103.95092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SNIL_TBTU_TBMO,10177.20634,0,0,"2019/05/16 16:55:25",,"2015/06/29 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S_NOTI_NOTI_3,10139.63385,0,0,"2019/05/16 16:55:25",,"2014/02/24 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S_SETX_SETX,10299.94981,0,0,"2019/05/16 16:55:25",,"2014/02/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_T_NIL_BL_6,10175.71788,0,0,"2019/05/16 16:55:25",,"2017/07/21 00:00:00",1,-183.99395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V>>V_NIL_1A,11999.78197,0,0,"2019/05/16 16:55:25",,"2019/01/29 00:00:00",1,335.84995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V>>V_NIL_1C,11950.24597,0,0,"2019/05/16 16:55:25",,"2019/01/23 00:00:00",1,335.84995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V>>V_NIL_1D,11953.54616,0,0,"2019/05/16 16:55:25",,"2019/01/23 00:00:00",1,335.84897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_V>V_NIL_7,11181.04775,0,0,"2019/05/16 16:55:25",,"2019/01/24 00:00:00",1,152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 16:55:25",,"2019/03/11 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+LREG_0120,120,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+LREG_0190,190,12.44,0,"2019/05/16 16:55:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+ML_L5_0400,290.84342,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,387.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+ML_L60_0400,-4.81087,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,92.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+ML_L6_0400,-4.81087,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_APD_TL_L5,387.84343,0.06,0,"2019/05/16 16:55:25",,"2014/03/03 00:00:00",1,387.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_APD_TL_L6,-258.01425,0,0,"2019/05/16 16:55:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_APD_TL_L60,92.18915,0.03,0,"2019/05/16 16:55:25",,"2014/03/03 00:00:00",1,92.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_BB_TG_R5,-109.15658,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,640.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_BB_TG_R6,-755.01426,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,345.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_BB_TG_R60,-404.81087,0,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,345.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_MG_R5,640.88032,1,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,640.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_MG_R6,345.18914,2,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,345.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:00:00",0,"2019/05/16 17:10:00",F_I+NIL_MG_R60,345.18914,5,0,"2019/05/16 16:55:25",,"2013/08/21 00:00:00",1,345.19
