C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:35:36,0000000307935828,P5MIN,0000000307935825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__3_OPENED,730.84858,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-1048.02278
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__A_15M,3430.43576,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,164.72482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__B_15M,3057.27916,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,154.7855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__C_15M,3211.73186,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,146.53514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__D_15M,3270.90272,0,0,"2019/05/16 02:35:25",,"2019/03/01 00:00:00",1,137.02874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__E_15M,2877.93567,0,0,"2019/05/16 02:35:25",,"2019/03/01 00:00:00",1,127.78266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__F_15M,3280.78243,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,132.74353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__G_15M,3573.63881,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,143.1982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__H_15M,3110.10425,0,0,"2019/05/16 02:35:25",,"2019/03/01 00:00:00",1,142.99037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__K,5662.79462,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,1660.02531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__L,5690.8445,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,1660.02613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__M,4290.44327,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,793.19317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__N,5985.54164,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,748.55652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__O,5986.95529,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,874.81044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__P,4919.23444,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,1108.37265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__R,5917.16097,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,946.52558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>N-NIL__S,3808.70826,0,0,"2019/05/16 02:35:25",,"2019/02/28 00:00:00",1,1562.28646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>Q-BWLD_ONE,536.09517,0,0,"2019/05/16 02:35:25",,"2019/03/06 00:00:00",1,-1352.85792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-LTWG_RADIAL_1,798.49712,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.45973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-LTWG_RADIAL_2,1017.19625,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.45217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-LTWG_RADIAL_3,306.02146,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.45217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-LTWG_RADIAL_4,1010.70597,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.45217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-LTWG_RADIAL_5,829.47466,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.44238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_0X1,551.99041,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,87.81546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_HC,1017.55098,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-153.11139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_HD,1078.61918,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-151.8994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_HJ,1052.37694,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-157.06208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_HK,2772.8156,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-144.97968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_N,1317.25122,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-173.45973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-NIL_O,694.59651,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-173.43482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V-WA_330_BUSA,305.77527,0,0,"2019/05/16 02:35:25",,"2018/08/06 00:00:00",1,-173.45217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V_DBUSS_1,1767.88894,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-132.41891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V_DBUSS_2,1016.46551,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-66.41351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V_DBUSS_3,973.22326,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-66.42253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>>V_DBUSS_4,1011.83101,0,0,"2019/05/16 02:35:25",,"2019/05/06 00:00:00",1,-66.41941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>DULS9U6_LSDU9U7,97.56871,0,0,"2019/05/16 02:35:25",,"2019/05/16 00:00:00",8,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-ARKK_CH_CB892A,9985.6,0,0,"2019/05/16 02:35:25",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-ARKK_C_BYPASS,10689.25957,0,0,"2019/05/16 02:35:25",,"2018/09/14 00:00:00",1,156.10519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-ARKK_C_PSTMAN,10796.68907,0,0,"2019/05/16 02:35:25",,"2019/03/08 00:00:00",1,155.13232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-KC_TX_07,1640.18102,0,0,"2019/05/16 02:35:25",,"2019/03/08 00:00:00",1,866.38744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_DC,1445.47638,0,0,"2019/05/16 02:35:25",,"2019/01/21 00:00:00",1,1036.59467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_F7_15M,859.365,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-1036.59467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_LSDU,96.19459,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_MBDU,206.71992,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_TE_D2,278.05333,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_TE_E1,9993.33333,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_TE_E2,9993.33333,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 02:35:25",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL__4_15M,708.22306,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-1047.5366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N>N-NIL__7,1593.27155,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,-1036.59467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NQTE_ROC,-1,0,0,"2019/05/16 02:35:25",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,-742.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,-75.59973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_QLD1_NSW1,10738.65493,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,742.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_SA1_VIC1,10161.13039,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_VIC1_NSW1,10060.56258,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,75.59973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 02:35:25",,"2012/06/12 00:00:00",1,-162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^N_NIL_1,2640.84384,0,0,"2019/05/16 02:35:25",,"2018/05/02 00:00:00",1,166.56877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_A,429.58992,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-850.8668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B,609.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-820.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B1,924.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-145.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B2,924.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-433.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B3,924.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-429.3968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B4,884.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-550.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B5,894.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-455.4968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_NIL_B6,894.41421,0,0,"2019/05/16 02:35:25",,"2017/12/06 00:00:00",1,-595.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^Q_WIV_N-2,924.41421,0,0,"2019/05/16 02:35:25",,"2018/01/19 00:00:00",1,-820.8968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^V_LTWG_1,5.95197,0,0,"2019/05/16 02:35:25",,"2019/05/15 00:00:00",1,-53.77454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N^^V_NIL_1,162.61763,0,0,"2019/05/16 02:35:25",,"2019/05/15 00:00:00",1,-169.61557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N_NIL_TE_A,165.6,0,0,"2019/05/16 02:35:25",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N_NIL_TE_B,194.4,0,0,"2019/05/16 02:35:25",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",N_V_HV1700_OSC_AUTO,11768,0,0,"2019/05/16 02:35:25",,"2013/07/19 00:00:00",1,-75.59973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q::N_BI_POT_WIV_N-2,1208.94343,0,0,"2019/05/16 02:35:25",,"2018/01/16 00:00:00",1,748.2771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q::N_NIL_AR_2L-G,1110.96944,0,0,"2019/05/16 02:35:25",,"2018/01/15 00:00:00",2,862.05482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q::N_NIL_BI_POT,1208.93345,0,0,"2019/05/16 02:35:25",,"2018/01/15 00:00:00",2,748.2771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q:NIL_CS,4186.85898,0,0,"2019/05/16 02:35:25",,"2018/12/27 00:00:00",1,2757.749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q:N_NIL_BWRG,1395.46729,0,0,"2019/05/16 02:35:25",,"2013/10/23 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q:N_NIL_LDNC,1398.63157,0,0,"2019/05/16 02:35:25",,"2013/10/23 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 02:35:25",,"2013/07/25 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>LCCP_BCCP_CLWU_2,2886.52305,0,0,"2019/05/16 02:35:25",,"2018/12/27 00:00:00",1,1858.79272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>LCCP_CLWU_BCCP_2,2769.80805,0,0,"2019/05/16 02:35:25",,"2018/12/27 00:00:00",1,1679.00532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>NIL_MRGB_MRTX1,10823.37073,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,819.6497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>NIL_MRTX5_MRTX4,3105.00456,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,975.35498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>WOPW_WOSP_WOGP_1,2756.88315,0,0,"2019/05/16 02:35:25",,"2019/04/10 00:00:00",1,1942.78991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>>WOPW_WOSP_WOGP_2,2638.08026,0,0,"2019/05/16 02:35:25",,"2019/04/10 00:00:00",1,1942.83777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 02:35:25",,"2013/08/21 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_BI_CAGS_CALV_O,530.66736,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 02:35:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 02:35:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 02:35:25",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q>NIL_TV66,411.89453,0,0,"2019/05/16 02:35:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 02:35:25",,"2019/01/30 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",QNTE_ROC,161,0,0,"2019/05/16 02:35:25",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 02:35:25",,"2013/07/25 00:00:00",1,661.9183
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^NIL_CN_FDR,-665.8883,0,0,"2019/05/16 02:35:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^NIL_CN_GT,-812.3717,0,0,"2019/05/16 02:35:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^NIL_FNQ,-368.05263,0,0,"2019/05/16 02:35:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^NIL_GC,-6611.05629,0,0,"2019/05/16 02:35:25",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^CS_-080,2968.06807,0,0,"2019/05/16 02:35:25",,"2018/08/30 00:00:00",1,1680.60319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^NIL_CS,3048.06806,0,0,"2019/05/16 02:35:25",,"2018/08/30 00:00:00",1,1680.60319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^NIL_QNI_SRAR,979.89571,0,0,"2019/05/16 02:35:25",,"2019/04/11 00:00:00",1,886.45118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^NIL_TR_CLHA,6149.49135,0,0,"2019/05/16 02:35:25",,"2018/12/19 00:00:00",1,2818.00094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^NIL_TR_TRBK,6334.60811,0,0,"2019/05/16 02:35:25",,"2018/12/19 00:00:00",1,3072.01994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^TR_CLHA_-250,5660.00241,0,0,"2019/05/16 02:35:25",,"2018/12/19 00:00:00",1,2818.00094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q^^TR_TRBK_-150,6038.33178,0,0,"2019/05/16 02:35:25",,"2018/12/19 00:00:00",1,3072.01994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",Q_CS_2000,4050.1522,0,0,"2019/05/16 02:35:25",,"2019/01/15 00:00:00",1,2757.749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S::V_NIL_TBSE_1,649.60956,0,0,"2019/05/16 02:35:25",,"2019/03/21 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 02:35:25",,"2019/03/21 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 02:35:25",,"2016/06/30 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 02:35:25",,"2018/08/07 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 02:35:25",,"2015/11/25 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_700_1,10000,0,0,"2019/05/16 02:35:25",,"2016/08/16 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 02:35:25",,"2016/06/30 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:VS_800,800,0,0,"2019/05/16 02:35:25",,"2018/08/07 00:00:00",1,162.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 02:35:25",,"2016/06/30 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 02:35:25",,"2018/08/07 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 02:35:25",,"2015/11/25 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:V_550_1,10000,0,0,"2019/05/16 02:35:25",,"2016/08/16 00:00:00",1,153.24992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 02:40:00",0,"2019/05/16 02:55:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 02:35:25",,"2016/06/30 00:00:00",1,153.24992
