C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:35:35,0000000307934367,P5MIN,0000000307934364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-LTWG_RADIAL_4,2862.00215,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,-21.71527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-LTWG_RADIAL_5,842.26099,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,43.93235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-LTWG_RADIAL_6,896.96886,0,0,"2019/05/16 01:35:24",,"2019/03/04 00:00:00",1,43.18845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_01N,2068.30883,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-92.91943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_01S,700.97933,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,92.91943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_03,699.07346,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,12.92543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_17N,3799.93894,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-71.8874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_17S,1656.197,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,71.8874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1A,1381.51089,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,-1592.04484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1E_OPENED,5964.54,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1835.63614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1G,4488.30687,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,3172.18044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1N_OPENED,6589.42558,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1827.17125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1O,7042.44739,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,2342.86065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1R,4315.8418,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,2912.26326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1S,6915.75656,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1840.94719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1T,8152.62302,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1820.78323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1WN,3603.30462,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-6.68356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1WS,1374.53966,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,6.68356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1XN,3551.03833,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-6.68353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1XS,1321.52789,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,6.68353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1Y,3798.16385,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,8.11072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1YS,1660.539,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-8.10472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1Z,3902.87209,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,8.11072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_1ZS,1766.45853,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-8.10472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_23N,3904.67851,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-71.88928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_23S,1845.04081,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,71.86018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_28,4286.60136,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,648.26369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_29N,3603.0239,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-23.54641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_29S,1230.96471,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-12.05283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_31N,3696.58956,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-23.55441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_31S,1320.6383,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-12.05283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_36,2927.31443,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,70.62997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_45,1905.91649,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-6.16075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_46,1015.06703,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,78.6051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_47,1621.77938,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-78.62905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_48,1623.48776,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-78.6051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_49,1019.09445,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,78.62905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_56,1948.79363,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,19.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_57,1010.50754,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,74.98214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_58,6013.81437,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,553.24099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_59,6015.44573,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,706.59299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_60,1906.98511,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,27.87354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_61,1945.33429,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,19.59579
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_62,1605.12424,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-78.24771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_63,1623.65449,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-78.12798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_64,5520.44585,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1982.16775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_65,5277.03991,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1845.26016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,917.23159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_996_IN,602.49626,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,32.92384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_DPTX,480.75864,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-107.21755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_DPTX_2,832.0954,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,107.21755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H01,3487.71639,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-15.35315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H02,4043.03723,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-29.71847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H03,3811.0231,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-24.75394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H051,1307.97139,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-25.04679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H060,1704.78,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-62.32055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_H07,3805.68353,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-7.33371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HE,3307.54988,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-17.98119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HF,3162.13924,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-43.91348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HI_15M,3587.02458,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-24.5694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HK_15M,3654.82256,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-42.25484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HL,3659.26722,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,19.27883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HM,3260.13951,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-19.27883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL_HU_15M,3645.31807,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-21.25336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__2_OPENED,643.27882,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-1103.43067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__3_OPENED,642.71731,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-1103.43067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__A_15M,3452.13874,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-11.37695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__B_15M,3074.51513,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-14.67979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__C_15M,3244.35292,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-17.75604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__D_15M,3290.33189,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-22.41055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__E_15M,2892.52222,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-22.31571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__F_15M,3298.08563,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-23.44318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__G_15M,3595.91332,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-30.69436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__H_15M,3135.55009,0,0,"2019/05/16 01:35:24",,"2019/03/01 00:00:00",1,-15.80437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__K,5691.25619,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1633.52913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__L,5719.30715,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1633.52943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__M,4327.34269,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,626.11536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__N,6044.32052,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,514.42471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__O,6046.03455,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,640.67859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__P,4987.1433,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,972.62242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__R,5962.84977,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,773.86663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>N-NIL__S,3821.41525,0,0,"2019/05/16 01:35:24",,"2019/02/28 00:00:00",1,1541.43471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>Q-BWLD_ONE,429.47894,0,0,"2019/05/16 01:35:24",,"2019/03/06 00:00:00",1,-1571.90046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-LTWG_RADIAL_1,761.11951,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.56333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-LTWG_RADIAL_2,980.30314,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.54962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-LTWG_RADIAL_3,268.04456,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.54962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-LTWG_RADIAL_4,974.26129,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.54962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-LTWG_RADIAL_5,792.73932,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.56077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_0X1,550.33017,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,114.06973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_HC,999.65107,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,50.64989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_HD,1064.11901,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,52.09246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_HJ,1028.45196,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,45.87245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_HK,2758.43538,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,60.14251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_N,1284.10415,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,25.56333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-NIL_O,653.93344,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,25.54706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V-WA_330_BUSA,267.57042,0,0,"2019/05/16 01:35:24",,"2018/08/06 00:00:00",1,25.54962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V_DBUSS_1,1766.17536,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,44.58919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V_DBUSS_2,983.75467,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-1.61838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V_DBUSS_3,940.3628,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-1.62982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>>V_DBUSS_4,978.92463,0,0,"2019/05/16 01:35:24",,"2019/05/06 00:00:00",1,-1.60421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>DULS9U6_LSDU9U7,86.94313,0,0,"2019/05/16 01:35:24",,"2019/05/16 00:00:00",2,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-ARKK_CH_CB892A,9983.5,0,0,"2019/05/16 01:35:24",,"2016/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-ARKK_C_BYPASS,10660.01513,0,0,"2019/05/16 01:35:24",,"2018/09/14 00:00:00",1,158.75213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-ARKK_C_PSTMAN,10761.4847,0,0,"2019/05/16 01:35:24",,"2019/03/08 00:00:00",1,157.7353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-KC_TX_07,1758.76929,0,0,"2019/05/16 01:35:24",,"2019/03/08 00:00:00",1,1220
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,715.88159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_DC,1500.7407,0,0,"2019/05/16 01:35:24",,"2019/01/21 00:00:00",1,1090.88433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_F7_15M,804.2991,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-1090.88433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_LSDU,87.34367,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_MBDU,215.45979,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_TE_D2,252.45333,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_TE_E1,9983.33333,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_TE_E2,9983.33333,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 01:35:24",,"2013/08/21 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL__4_15M,626.2865,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-1102.93408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",N>N-NIL__7,1541.43144,0,0,"2019/05/16 01:35:24",,"2019/01/11 00:00:00",1,-1090.88433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NQTE_ROC,-8.3,0,0,"2019/05/16 01:35:24",,"2010/11/08 00:00:00",2,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 01:35:24",,"2012/06/12 00:00:00",1,-804.88159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NRM_NSW1_VIC1,10141.34613,0,0,"2019/05/16 01:35:24",,"2012/06/12 00:00:00",1,137.13033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NRM_QLD1_NSW1,10820.77412,0,0,"2019/05/16 01:35:24",,"2012/06/12 00:00:00",1,804.88159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NRM_SA1_VIC1,10217.58162,0,0,"2019/05/16 01:35:24",,"2012/06/12 00:00:00",1,223.0111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:40:00",0,"2019/05/16 01:40:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 01:35:24",,"2012/06/12 00:00:00",1,-137.13033
