C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:15:37,0000000307959677,P5MIN,0000000307959674
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:20:00","2019/05/16 16:20:00",0,-293031359.7330,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,719.94135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_996_IN,642.02032,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,83.08833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_DPTX,496.6089,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-26.55143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_DPTX_2,816.23777,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,26.55143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H01,3338.60839,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,466.92827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H02,3918.31414,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,499.81875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H03,3675.63684,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,435.19217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H051,1405.90786,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,40.5971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H060,1762.23937,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-142.64548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_H07,3632.09086,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,371.85617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HE,3019.63738,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-117.13656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HF,2958.19543,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,555.66758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HI_15M,3519.92382,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,467.66392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HK_15M,3575.90224,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,520.17743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HL,3352.39349,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-387.28071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HM,3018.60413,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,387.28071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL_HU_15M,3564.72391,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,470.19909
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__2_OPENED,550.18544,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-846.58253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__3_OPENED,547.30737,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-846.58253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__A_15M,3316.00405,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,464.31005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__B_15M,2927.40582,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,496.62451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__C_15M,3163.27529,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,419.48671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__D_15M,3170.84402,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,487.04311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__E_15M,2770.75178,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,475.44308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__F_15M,3184.37176,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,491.83576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__G_15M,3490.90258,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,520.85759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__H_15M,3045.29347,0,0,"2019/05/16 16:15:26",,"2019/03/01 00:00:00",1,389.80105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__K,5676.30965,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1988.31495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__L,5704.36183,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1988.31623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__M,4229.72081,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,955.31063
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__N,5958.29535,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1139.25285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__O,5960.45603,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1139.31151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__P,4966.92204,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1423.09976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__R,5883.96484,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1152.65681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>N-NIL__S,3794.30131,0,0,"2019/05/16 16:15:26",,"2019/02/28 00:00:00",1,1893.08111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>Q-BWLD_ONE,300.0381,0,0,"2019/05/16 16:15:26",,"2019/03/06 00:00:00",1,-1327.23053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_0X1,469.61874,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-32.15256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_HC,824.16424,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-338.93208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_HD,873.47478,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-371.30597
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_HJ,841.81582,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-255.16924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_HK,2280.24935,0,0,"2019/05/16 16:15:26",,"2019/05/06 00:00:00",1,-500.06837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_N,1088.90356,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-329.07752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>>V-NIL_O,535.84949,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-194.60976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-KC_TX_07,1766.89624,0,0,"2019/05/16 16:15:26",,"2019/03/08 00:00:00",1,1399.8999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_DC,1502.69819,0,0,"2019/05/16 16:15:26",,"2019/01/21 00:00:00",1,828.68318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_F7_15M,784.17757,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-828.68318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_LSDU,76.16014,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_MBDU,229.37911,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_TE_D2,230.45333,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_TE_E1,9978.33333,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_TE_E2,9978.33333,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL__4_15M,561.35682,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-846.19194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N>N-NIL__7,1484.03865,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,-828.68318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NQTE_ROC,14.5,0,0,"2019/05/16 16:15:26",,"2010/11/08 00:00:00",2,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,-665.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,-180.44252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_QLD1_NSW1,10644.64697,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,665.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_SA1_VIC1,10041.94982,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,19.4108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_VIC1_NSW1,10175.1526,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,180.44252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 16:15:26",,"2012/06/12 00:00:00",1,-19.4108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^N_NIL_1,2485.13366,0,0,"2019/05/16 16:15:26",,"2018/05/02 00:00:00",1,487.71696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_A,377.95806,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-725.16135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B,540.50634,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-701.11135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B1,855.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-26.11135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B2,855.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-435.27385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B3,855.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-309.61135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B4,815.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-302.41135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B5,825.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-335.71135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_NIL_B6,825.23635,0,0,"2019/05/16 16:15:26",,"2017/12/06 00:00:00",1,-335.71135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^Q_WIV_N-2,855.23635,0,0,"2019/05/16 16:15:26",,"2018/01/19 00:00:00",1,-701.11135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N^^V_NIL_1,269.68789,0,0,"2019/05/16 16:15:26",,"2019/05/15 00:00:00",1,21.62917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N_NIL_TE_A,157.4,0,0,"2019/05/16 16:15:26",,"2012/07/04 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N_NIL_TE_B,202.6,0,0,"2019/05/16 16:15:26",,"2012/07/04 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",N_V_HV1700_OSC_AUTO,11734.9,0,0,"2019/05/16 16:15:26",,"2013/07/19 00:00:00",1,494.55748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q::N_BI_POT_WIV_N-2,1209.34763,0,0,"2019/05/16 16:15:26",,"2018/01/16 00:00:00",1,648.20535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q::N_NIL_AR_2L-G,1115.20884,0,0,"2019/05/16 16:15:26",,"2018/01/15 00:00:00",2,711.21347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q::N_NIL_BI_POT,1209.33765,0,0,"2019/05/16 16:15:26",,"2018/01/15 00:00:00",2,648.20535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q:NIL_CS,4437.07436,0,0,"2019/05/16 16:15:26",,"2018/12/27 00:00:00",1,3947.0473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q:N_NIL_BWRG,1435.97434,0,0,"2019/05/16 16:15:26",,"2013/10/23 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q:N_NIL_LDNC,1432.02871,0,0,"2019/05/16 16:15:26",,"2013/10/23 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 16:15:26",,"2013/07/25 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>LCCP_BCCP_CLWU_2,3337.27863,0,0,"2019/05/16 16:15:26",,"2018/12/27 00:00:00",1,2025.98666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>LCCP_CLWU_BCCP_2,2682.22062,0,0,"2019/05/16 16:15:26",,"2018/12/27 00:00:00",1,1906.32248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>NIL_MRGB_MRTX1,10793.72472,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,792.61738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>NIL_MRTX5_MRTX4,3028.08615,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,977.45624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>WOPW_WOSP_WOGP_1,3132.41629,0,0,"2019/05/16 16:15:26",,"2019/04/10 00:00:00",1,2809.55329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>>WOPW_WOSP_WOGP_2,2967.50539,0,0,"2019/05/16 16:15:26",,"2019/04/10 00:00:00",1,2809.59729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_BI_CAGS_CALV_O,535.34009,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_MRTA_A,9998.216,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,6.614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_MRTA_B,9998.216,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,6.614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 16:15:26",,"2019/01/11 00:00:00",1,6.614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 16:15:26",,"2014/09/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 16:15:26",,"2014/09/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q>NIL_TV66,358.58233,0,0,"2019/05/16 16:15:26",,"2018/08/20 00:00:00",1,16.837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 16:15:26",,"2019/01/30 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",QNTE_ROC,145.5,0,0,"2019/05/16 16:15:26",,"2010/11/08 00:00:00",3,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 16:15:26",,"2013/07/25 00:00:00",1,600.38135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^NIL_CN_FDR,-500.5273,0,0,"2019/05/16 16:15:26",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^NIL_CN_GT,-647.0107,0,0,"2019/05/16 16:15:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^NIL_FNQ,-292.57799,0,0,"2019/05/16 16:15:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^NIL_GC,-5287.7662,0,0,"2019/05/16 16:15:26",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^CS_-080,2940.40969,0,0,"2019/05/16 16:15:26",,"2018/08/30 00:00:00",1,2450.55453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^NIL_CS,3020.40968,0,0,"2019/05/16 16:15:26",,"2018/08/30 00:00:00",1,2450.55453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^NIL_QNI_SRAR,982.824,0,0,"2019/05/16 16:15:26",,"2019/04/11 00:00:00",1,724.72375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^NIL_TR_CLHA,5789.74279,0,0,"2019/05/16 16:15:26",,"2018/12/19 00:00:00",1,3920.73743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^NIL_TR_TRBK,6043.68768,0,0,"2019/05/16 16:15:26",,"2018/12/19 00:00:00",1,4243.97238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^TR_CLHA_-250,5300.25384,0,0,"2019/05/16 16:15:26",,"2018/12/19 00:00:00",1,3920.73743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q^^TR_TRBK_-150,5747.41135,0,0,"2019/05/16 16:15:26",,"2018/12/19 00:00:00",1,4243.97238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",Q_CS_2000,4352.80116,0,0,"2019/05/16 16:15:26",,"2019/01/15 00:00:00",1,3947.0473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S::V_NIL_TBSE_1,650.34422,0,0,"2019/05/16 16:15:26",,"2019/03/21 00:00:00",1,22.32143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 16:15:26",,"2019/03/21 00:00:00",1,22.32136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 16:15:26",,"2016/06/30 00:00:00",1,19.4108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 16:15:26",,"2018/08/07 00:00:00",1,19.4108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 16:15:26",,"2015/11/25 00:00:00",1,19.4108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:20:00",0,"2019/05/16 16:20:00",S:VS_700_1,10000,0,0,"2019/05/16 16:15:26",,"2016/08/16 00:00:00",1,19.4108
