C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:00:37,0000000307936404,P5MIN,0000000307936401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_MG_RECL_R6,66.36762,0,0,"2019/05/16 03:00:26",,"2016/12/02 00:00:00",1,108.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_MG_RECL_R60,82.9595,1.2,0,"2019/05/16 03:00:26",,"2016/12/02 00:00:00",1,82.96
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_ML_L5,-9935.46171,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,76.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_ML_L6,-9934.27515,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,34.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_ML_L60,-9917.84393,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,100.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_TL_L5_DS,-19883.91013,0,0,"2019/05/16 03:00:26",,"2016/10/25 00:00:00",1,76.84
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_TL_L60_DS,-19849.74249,0,0,"2019/05/16 03:00:26",,"2016/10/25 00:00:00",1,100.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_TL_L6_DS,-19879.79399,0,0,"2019/05/16 03:00:26",,"2016/10/25 00:00:00",1,34.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_WF_TG_R5,-42.57479,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,64.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,108.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 03:00:26",,"2016/04/12 00:00:00",1,82.96
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 03:00:26",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 03:00:26",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 03:00:26",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 03:00:26",,"2018/04/30 00:00:00",1,46.053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_BWLD_KC,1254.84223,0,0,"2019/05/16 03:00:26",,"2018/01/19 00:00:00",1,169.74883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_BWLD_LDMU,798.33101,0,0,"2019/05/16 03:00:26",,"2018/01/19 00:00:00",1,-876.86587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_BWLD_LDTW,727.25195,0,0,"2019/05/16 03:00:26",,"2018/01/19 00:00:00",1,-881.58287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_BWLD_TNT,1321.7179,0,0,"2019/05/16 03:00:26",,"2018/01/19 00:00:00",1,-378.67437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_NIL_KC,1334.84223,0,0,"2019/05/16 03:00:26",,"2017/12/06 00:00:00",1,169.74883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_NIL_LDMU,878.33101,0,0,"2019/05/16 03:00:26",,"2017/12/06 00:00:00",1,-876.86587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_NIL_LDTW,807.25195,0,0,"2019/05/16 03:00:26",,"2017/12/06 00:00:00",1,-881.58287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::Q_NIL_TNT,1401.7179,0,0,"2019/05/16 03:00:26",,"2017/12/06 00:00:00",1,-378.67437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_LTWG,1661.52133,0,0,"2019/05/16 03:00:26",,"2015/06/30 00:00:00",1,-29.6024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_NIL_BWSW,1353.90314,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_NIL_MSDD,1460.46108,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-21.75599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_NIL_UTMS,1490.865,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_WA_BUSA_BWSW,563.90314,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_WA_BUSA_MSDD,670.46108,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-21.75599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N::V_WA_BUSA_UTMS,700.865,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N:V_NIL_BWRG,1187.18967,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N:V_NIL_BYYS,1377.59951,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N:V_WA_BUSA_BWRG,397.18967,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N:V_WA_BUSA_BYYS,587.59951,0,0,"2019/05/16 03:00:26",,"2018/06/26 00:00:00",1,-87.52062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BWLD_ONE_A,1398.35069,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-1380.67528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BWLD_ONE_B,2673.87082,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1380.67528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BWLD_ONE_C,2016.24745,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-981.22832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BWLD_ONE_D,2453.23296,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1505.39074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BWLD_ONE_E,2509.3536,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1475.70432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_A1_15M,3460.3966,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,157.7987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_A2_15M,1509.59708,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-157.7987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_B,3493.48624,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1089.41864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_C,3790.49684,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1716.48724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_G1_15M,3641.50328,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,173.09983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_G2_15M,1810.25318,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-169.66983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_H_15M,3643.05964,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,93.09983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_J,3526.1367,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1086.3703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-BYSW_K,3283.04548,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,761.61766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-KC_TX_01,2952.15487,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,1857.01209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-KC_TX_02,3854.18343,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,2112.83126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-KC_TX_03,3819.45127,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,2120.29254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-KC_TX_05,3882.85467,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,2020.17808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-KC_TX_06,3705.89081,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,2533.2589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_1,3221.83096,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,124.62735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_2,2845.50358,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,101.78453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_3,2966.58593,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,127.41177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_4,2826.13197,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,110.36275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_5,885.81409,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-70.32916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-LTWG_RADIAL_6,938.63802,0,0,"2019/05/16 03:00:26",,"2019/03/04 00:00:00",1,-66.61583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_01N,2038.57851,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-4.19798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_01S,730.85731,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,4.19798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_03,728.50289,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-72.37202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_17N,3750.48464,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,92.1342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_17S,1703.8166,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-92.1342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1A,1501.38642,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,-1397.7384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1E_OPENED,5892.4544,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2095.04402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1G,4417.17646,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2840.72508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1N_OPENED,6523.61926,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2086.29787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1O,6947.79063,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2512.20424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1R,4239.94467,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2591.48474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1S,6839.83718,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2100.52961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1T,8091.69281,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,2079.65617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1WN,3554.71152,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,156.64905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1WS,1421.61104,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-156.64905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1XN,3502.49738,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,156.64938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1XS,1368.55687,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-156.64938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1Y,3748.6741,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,172.13231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1YS,1708.5985,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-168.70231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1Z,3853.27939,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,172.13231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_1ZS,1814.62965,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-168.70231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_23N,3855.12202,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,92.13231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_23S,1909.81058,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,-92.11407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_28,4246.42237,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,780.39138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_29N,3557.00487,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,138.30032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_29S,1273.09126,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-167.10688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_31N,3650.4809,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,138.29267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_31S,1362.85649,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-167.10688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_36,2938.99049,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,-34.96777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_45,1884.57438,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,66.12851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_46,1030.71444,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,28.79831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_47,1604.74253,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-29.24652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_48,1606.31702,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-28.79831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_49,1034.63372,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,29.24652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_56,1928.16936,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,98.25928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_57,1026.07286,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,25.25986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_58,5955.13397,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,737.0043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_59,5956.34636,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,890.3563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_60,1885.64373,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,100.17947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_61,1924.96634,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,97.4015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_62,1589.28829,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-33.39801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_63,1609.46825,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,-32.65771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_64,5364.33084,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,1974.49994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_65,5125.04486,0,0,"2019/05/16 03:00:26",,"2019/02/28 00:00:00",1,1866.29629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,905.64557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_996_IN,605.92113,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,-17.08246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_DPTX,495.662,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,-110.44831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_DPTX_2,817.16478,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,110.44831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H01,3469.05622,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,99.8031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H02,4019.4444,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,96.45373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H03,3771.63571,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,107.24099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H051,1358.51335,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,-77.24574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H060,1726.02423,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,27.96344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_H07,3778.3745,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,113.43137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HE,3278.66614,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,95.34062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HF,3173.34777,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,34.91107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HI_15M,3563.63841,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,102.03769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HK_15M,3626.63514,0,0,"2019/05/16 03:00:26",,"2019/03/01 00:00:00",1,90.46963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HL,3647.00102,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,15.02947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HM,3272.44727,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,-15.02947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL_HU_15M,3618.13957,0,0,"2019/05/16 03:00:26",,"2019/05/06 00:00:00",1,101.26288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:05:00",0,"2019/05/16 03:05:00",N>>N-NIL__2_OPENED,747.47813,0,0,"2019/05/16 03:00:26",,"2019/01/11 00:00:00",1,-1069.17643
