C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:00:37,0000000307960896,P5MIN,0000000307960893
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:05:00","2019/05/16 17:05:00",0,-297261519.9370,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>>T_NIL_BL_EXP_5H,1763.41902,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,764.39821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>>T_NIL_BL_EXP_6E,11100.56036,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,691.17573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>>T_NIL_BL_EXP_6F,11158.22615,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,490.75071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>>T_NIL_BL_EXP_7C,20582.14779,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,317.75071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_LIPM_110_2A,-360.31858,0,0,"2019/05/16 17:00:26",,"2019/04/24 00:00:00",2,-556.52789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_LIPM_110_2B,606.72891,0,0,"2019/05/16 17:00:26",,"2019/04/24 00:00:00",2,556.52789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_LIPM_110_3_1,321.65038,0,0,"2019/05/16 17:00:26",,"2019/04/24 00:00:00",2,181.93935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_LIPM_110_5,-107.54078,0,0,"2019/05/16 17:00:26",,"2019/04/24 00:00:00",2,-451.02134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_110_4,271.7575,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,-61.46758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_110_5,415.50974,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,61.46758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_110_18_1,308.10488,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,163.26042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_110_8,287.38711,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,90.63927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_220_6B,920.36201,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,233.62226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_3A,1501.59359,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.31274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_3B,1500.84823,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.31274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_3C,1137.65362,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,692.93332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_3D,11290.57624,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,545.4951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_3E,1567.3909,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,795.02955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_4A,530.06212,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,120.85455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_4B,530.23671,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,120.85455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_4C,692.22788,0,0,"2019/05/16 17:00:26",,"2016/07/26 00:00:00",1,193.85702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_4D,862.49204,0,0,"2019/05/16 17:00:26",,"2016/07/26 00:00:00",1,251.19938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_5A,1715.87827,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.28708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_5B,1714.50545,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.28708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_5C,1313.44296,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,773.31587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_5D,11592.15624,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,661.7819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_5E,1809.64815,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,875.01192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_6A,1538.56794,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,811.41509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_6B,1537.09711,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,811.41509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_6C,1150.57282,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,452.42502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_6D,1207.80614,0,0,"2019/05/16 17:00:26",,"2017/07/17 00:00:00",1,252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_2B,912.81517,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,369.13818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_3F,11155.72804,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.33954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_3FF,11155.23942,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.33954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_3G,1302.00486,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,543.26965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_3H,11597.73632,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,792.4675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_4E,10415.94093,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,120.84456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_4EE,10416.07202,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,120.84456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_4F,10397.80199,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,119.18075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_5F,11336.53614,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.27237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_5FF,11335.64328,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.27237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_5G,1604.81209,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,662.7819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_5H,11841.36493,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,876.35513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_6E,11213.38693,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,811.42502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_6EE,11213.38693,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,811.42502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_6F,11223.16006,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_7C,642.1616,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_7CC,642.39301,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_8B,1041.942,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,493.5463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_BL_IMP_8C,18.88867,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,-493.5463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_NCSPS5_3F,11265.01011,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.33954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_NCSPS5_3FF,11265.01011,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,690.33954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_NCSPS5_3G,11441.19638,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,543.26965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_NCSPS5_3H,11774.42722,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,792.4675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_NCSPS5_7C,10656.03082,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_TOV_5F,11489.31477,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.27237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T>T_NIL_TOV_5FF,11489.31477,0,0,"2019/05/16 17:00:26",,"2019/01/11 00:00:00",1,774.27237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",TVBL_ROC,357.5,0,0,"2019/05/16 17:00:26",,"2014/01/15 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_LIPM_1,-145.74743,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-309.27388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_1,11440.77105,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,282.8888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_2,2365.00001,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-332.03612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_4,1803.43205,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-370.85041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_5,809.60872,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-353.52683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_6,170.29903,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-183.97461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^T_NIL_BL_7,968.17455,0,0,"2019/05/16 17:00:26",,"2017/07/05 00:00:00",1,-347.4382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_LIPM_BL_6,621.36055,0,0,"2019/05/16 17:00:26",,"2013/08/21 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_NIL_10,10639.81614,0,0,"2019/05/16 17:00:26",,"2017/10/10 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_NIL_11,10405.30429,0,0,"2019/05/16 17:00:26",,"2019/01/25 00:00:00",1,140.54086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_NIL_8,10240.93867,0,0,"2019/05/16 17:00:26",,"2018/05/31 00:00:00",1,95.03515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_NIL_9,594,0,0,"2019/05/16 17:00:26",,"2015/09/29 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T^V_NIL_BL_6,638.31221,0,0,"2019/05/16 17:00:26",,"2013/08/21 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_LIPM1_SLOAD_1_N-2,556.52789,-15.45123,0,"2019/05/16 17:00:26",,"2019/05/10 00:00:00",1,556.52789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_ROCOF_1,766.19468,0,0,"2019/05/16 17:00:26",,"2014/07/31 00:00:00",1,-52.61193
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_ROCOF_2,10782.38616,0,0,"2019/05/16 17:00:26",,"2014/07/31 00:00:00",1,-86.3777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_ROCOF_3,11285.09399,0,0,"2019/05/16 17:00:26",,"2014/01/09 00:00:00",1,-65.98529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_V_NIL_BL1,594,0,0,"2019/05/16 17:00:26",,"2008/05/26 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",T_V_NIL_FCSPS,734.78433,0,0,"2019/05/16 17:00:26",,"2013/08/21 00:00:00",1,120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::N_NIL_Q1,19895.99911,0,0,"2019/05/16 17:00:26",,"2019/05/01 00:00:00",1,-1059.4087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::N_NIL_Q2,9895.99911,0,0,"2019/05/16 17:00:26",,"2019/05/01 00:00:00",1,-899.3962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::N_NIL_S,929.27565,0,0,"2019/05/16 17:00:26",,"2019/05/01 00:00:00",1,-401.87767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::N_NIL_SD,10766.99842,0,0,"2019/05/16 17:00:26",,"2019/05/01 00:00:00",1,-165.98051
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::N_NIL_V,864.54213,0,0,"2019/05/16 17:00:26",,"2019/05/01 00:00:00",1,-447.14838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_MAXG_1,780.78842,0,0,"2019/05/16 17:00:26",,"2019/02/05 00:00:00",1,45.9732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 17:00:26",,"2019/02/05 00:00:00",1,42.6532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 17:00:26",,"2019/02/05 00:00:00",1,46.8032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 17:00:26",,"2019/02/11 00:00:00",1,24.3932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 17:00:26",,"2019/02/11 00:00:00",1,42.6532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 17:00:26",,"2019/02/11 00:00:00",1,50.9532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 17:00:26",,"2019/02/11 00:00:00",1,84.9832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_TBSE_1,787.77556,0,0,"2019/05/16 17:00:26",,"2019/02/04 00:00:00",1,59.2532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 17:00:26",,"2019/02/04 00:00:00",1,84.9832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_TBTX_MAXG,779.56833,0,0,"2019/05/16 17:00:26",,"2019/02/21 00:00:00",1,31.8632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 17:00:26",,"2019/02/21 00:00:00",1,85.8132
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_TBTX_SETB,781.34654,0,0,"2019/05/16 17:00:26",,"2019/02/21 00:00:00",1,92.4532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 17:00:26",,"2019/02/21 00:00:00",1,75.0232
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V::V_1900,1900,0,0,"2019/05/16 17:00:26",,"2018/08/24 00:00:00",1,328.7374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 17:00:26",,"2016/06/30 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_790_1,10000,0,0,"2019/05/16 17:00:26",,"2016/08/16 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 17:00:26",,"2016/06/30 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 17:00:26",,"2016/11/21 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 17:00:26",,"2016/11/21 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:SS_920,920,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,47.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 17:00:26",,"2016/06/30 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_570_1,10000,0,0,"2019/05/16 17:00:26",,"2016/08/16 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 17:00:26",,"2016/06/30 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 17:00:26",,"2016/11/21 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 17:00:26",,"2016/11/21 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:S_700,700,0,0,"2019/05/16 17:00:26",,"2018/08/07 00:00:00",1,29.9753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V:T_NIL_BL_1,891.07083,0,0,"2019/05/16 17:00:26",,"2013/08/21 00:00:00",1,-120.24929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V>>N-NIL_HA,1269.68115,0,0,"2019/05/16 17:00:26",,"2019/05/06 00:00:00",1,171.08653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V>>N-NIL_HB,1316.11427,0,0,"2019/05/16 17:00:26",,"2019/05/06 00:00:00",1,197.55226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V>>N-NIL_HG,1349.57414,0,0,"2019/05/16 17:00:26",,"2019/05/06 00:00:00",1,156.29956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V>>N-NIL_HH,1787.86159,0,0,"2019/05/16 17:00:26",,"2019/05/06 00:00:00",1,222.12099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:05:00",0,"2019/05/16 17:05:00",V>>SML_NIL_5,685.47261,0,0,"2019/05/16 17:00:26",,"2019/05/06 00:00:00",1,-89.10429
