C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:55:35,0000000307959057,P5MIN,0000000307959054
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:00:00","2019/05/16 16:00:00",0,-296969920.15,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 15:55:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q>>GGWU_OUT_1,13141.10864,0,0,"2019/05/16 15:55:24",,"2018/06/27 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q>>GGWU_OUT_2,14146.37728,0,0,"2019/05/16 15:55:24",,"2018/07/19 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q>NIL_TV66,10410.18871,0,0,"2019/05/16 15:55:24",,"2018/08/17 00:00:00",2,20.722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,438.53616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,438.53616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^CN_FDR-180,-10645.91914,0,0,"2019/05/16 15:55:24",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^CN_FDR_CO_OP,-10284.95814,0,0,"2019/05/16 15:55:24",,"2018/11/30 00:00:00",2,433.02509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^WOPW_WOSP_O,13798.58013,0,0,"2019/05/16 15:55:24",,"2019/05/01 00:00:00",1,3869.98945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^^NIL_SRAR,10983.57704,0,0,"2019/05/16 15:55:24",,"2019/03/29 00:00:00",1,538.9024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^^TR_CLHA,15254.62066,0,0,"2019/05/16 15:55:24",,"2018/01/12 00:00:00",1,2300.84347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^^TR_TRBK,15576.92498,0,0,"2019/05/16 15:55:24",,"2018/01/12 00:00:00",1,3044.45255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q^^TR_TRBK_2,16050.94589,0,0,"2019/05/16 15:55:24",,"2018/12/12 00:00:00",1,4140.64945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_Q_TR_2000,14412.66048,0,0,"2019/05/16 15:55:24",,"2018/12/24 00:00:00",1,4730.70049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SA_UNITS_ON,10012,0,0,"2019/05/16 15:55:24",,"2016/05/16 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_1,10653.59958,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,65.21821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_2,10781.94168,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_3,20755.67177,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_4,20733.75683,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_5,10733.97585,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_6,10783.98907,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_7,20674.76996,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_8,20770.58895,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_9,10795.87284,0,0,"2019/05/16 15:55:24",,"2016/04/11 00:00:00",1,-65.21501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SNIL_TBTU_TBMO,10183.63299,0,0,"2019/05/16 15:55:24",,"2015/06/29 00:00:00",2,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S_NOTI_NOTI_3,10139.14735,0,0,"2019/05/16 15:55:24",,"2014/02/24 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S_SETX_SETX,10290.52288,0,0,"2019/05/16 15:55:24",,"2014/02/17 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_T_NIL_BL_6,10188.62637,0,0,"2019/05/16 15:55:24",,"2017/07/21 00:00:00",1,-109.63505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V>>V_NIL_1A,11971.03432,0,0,"2019/05/16 15:55:24",,"2019/01/29 00:00:00",1,285.09454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V>>V_NIL_1C,11916.45299,0,0,"2019/05/16 15:55:24",,"2019/01/23 00:00:00",1,285.09454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V>>V_NIL_1D,11919.74056,0,0,"2019/05/16 15:55:24",,"2019/01/23 00:00:00",1,285.09729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_V>V_NIL_7,10888.62033,0,0,"2019/05/16 15:55:24",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 15:55:24",,"2019/03/11 00:00:00",1,-65.22973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+LREG_0120,120,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+LREG_0190,190,8.3758,0,"2019/05/16 15:55:24",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+ML_L5_0400,298.6603,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,397.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+ML_L60_0400,24.1189,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,122.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+ML_L6_0400,24.1189,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,25.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_APD_TL_L5,397.46031,0.19,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,397.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_APD_TL_L6,-202.18607,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,25.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_APD_TL_L60,122.91891,0.03,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,122.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_BB_TG_R5,-101.3397,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,709.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_BB_TG_R6,-700.98608,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,478.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_BB_TG_R60,-375.8811,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,492.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_MG_R5,648.85128,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,709.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_MG_R6,374.1189,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,478.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_MG_R60,374.1189,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,492.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_RREG,130,0,0,"2019/05/16 15:55:24",,"2018/12/12 00:00:00",1,291.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_WF_TG_R5,-35.27894,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,709.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_WF_TG_R6,-687.14472,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,478.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+NIL_WF_TG_R60,-358.5794,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,492.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+RREG_0200,200,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,291.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIP_N-2_ML_L5,-101.3397,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,397.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIP_N-2_ML_L6,-375.8811,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,25.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIP_N-2_ML_L60,-375.8811,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,122.92
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIV_N-2_MG_R5,-101.14873,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,709.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIV_N-2_MG_R6,-375.8811,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,478.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_I+WIV_N-2_MG_R60,-375.8811,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,492.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++APD_TL_L5,-76.73148,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,267.45667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++APD_TL_L6,-629.40994,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,-47.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++APD_TL_L60,-304.30497,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,17.93667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,89.99667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 15:55:24",,"2019/04/16 00:00:00",1,89.99667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++ML_L5_0400,-175.53149,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,267.45667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++ML_L60_0400,-403.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,17.93667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++ML_L6_0400,-403.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,-47.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_L5,-227.53149,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,267.45667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_L6,-650.20996,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,-47.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_L60,-325.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,17.93667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_R5,-10227.53149,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,702.47333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_R6,-10650.20996,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_BL_R60,-10325.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_MG_R5,702.46851,0.73,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,702.47333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_MG_R6,474.89502,9.49,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_MG_R60,474.89502,5,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 15:55:24",,"2018/12/12 00:00:00",1,339.12333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,339.12333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIPN-2_MLL60,-803.10498,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,17.93667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIP_N-2_MLL5,-575.53149,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,267.45667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIP_N-2_MLL6,-803.10498,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,-47.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIVN-2_MGR60,-275.10498,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIV_N-2_MGR5,-47.53149,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,702.47333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN++WIV_N-2_MGR6,-275.10498,0,0,"2019/05/16 15:55:24",,"2017/05/16 00:00:00",1,474.89333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+APD_TL_L5,-9598.73148,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,319.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+APD_TL_L6,-10151.40994,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+APD_TL_L60,-9826.30497,0,0,"2019/05/16 15:55:24",,"2014/03/03 00:00:00",1,70.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_L5,-36.76231,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,319.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_L6,-264.33579,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_L60,-264.33579,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,70.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_R5,52.46851,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,650.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_R6,-175.10498,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,422.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+BLFCTRL_R60,-175.10498,0,0,"2019/05/16 15:55:24",,"2014/07/01 00:00:00",1,422.56
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,142.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 15:55:24",,"2019/04/16 00:00:00",1,142.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+ML_L5_0400,-9697.53149,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,319.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+ML_L60_0400,-9925.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,70.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+ML_L6_0400,-9925.10498,0,0,"2019/05/16 15:55:24",,"2013/08/21 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 15:55:24",,"2019/03/22 00:00:00",2,142.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:00:00",0,"2019/05/16 16:05:00",F_MAIN+NIL_DYN_RREG,286.79,34,0,"2019/05/16 15:55:24",,"2019/03/22 00:00:00",2,286.79
