C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:25:35,0000000307945696,P5MIN,0000000307945693
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:30:00","2019/05/16 08:30:00",0,-314936339.0520,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:25:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",TVBL_ROC,300,0,0,"2019/05/16 08:25:24",,"2014/01/15 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_LIPM_1,-168.6125,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-294.83973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_1,11457.57671,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,274.16198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_2,12392.40453,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-334.50321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_4,1788.77596,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-368.44879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_5,860.18151,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-350.05841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_6,176.40029,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-166.28762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^T_NIL_BL_7,1026.60425,0,0,"2019/05/16 08:25:24",,"2017/07/05 00:00:00",1,-342.88618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_LIPM_BL_6,639.61563,0,0,"2019/05/16 08:25:24",,"2013/08/21 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_NIL_10,10660.61136,0,0,"2019/05/16 08:25:24",,"2017/10/10 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_NIL_11,10447.17385,0,0,"2019/05/16 08:25:24",,"2019/01/25 00:00:00",1,120.9351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_NIL_8,10245.73186,0,0,"2019/05/16 08:25:24",,"2018/05/31 00:00:00",1,63.7225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_NIL_9,594,0,0,"2019/05/16 08:25:24",,"2015/09/29 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T^V_NIL_BL_6,657.34687,0,0,"2019/05/16 08:25:24",,"2013/08/21 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_LIPM1_SLOAD_1_N-2,587.56496,0,0,"2019/05/16 08:25:24",,"2019/05/10 00:00:00",1,553.80107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_ROCOF_1,815.34119,0,0,"2019/05/16 08:25:24",,"2014/07/31 00:00:00",1,-36.42761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_ROCOF_2,10819.04227,0,0,"2019/05/16 08:25:24",,"2014/07/31 00:00:00",1,-72.15809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_ROCOF_3,11583.37699,0,0,"2019/05/16 08:25:24",,"2014/01/09 00:00:00",1,-57.202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_V_NIL_BL1,594,0,0,"2019/05/16 08:25:24",,"2008/05/26 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",T_V_NIL_FCSPS,743.78214,0,0,"2019/05/16 08:25:24",,"2013/08/21 00:00:00",1,97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::N_NIL_Q1,19893.21255,0,0,"2019/05/16 08:25:24",,"2019/05/01 00:00:00",1,-1679.65902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::N_NIL_Q2,9893.21255,0,0,"2019/05/16 08:25:24",,"2019/05/01 00:00:00",1,-1517.51302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::N_NIL_S,768.94403,0,0,"2019/05/16 08:25:24",,"2019/05/01 00:00:00",1,-896.59597
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::N_NIL_SD,10692.35026,0,0,"2019/05/16 08:25:24",,"2019/05/01 00:00:00",1,-662.78277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::N_NIL_V,687.95108,0,0,"2019/05/16 08:25:24",,"2019/05/01 00:00:00",1,-929.79026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_MAXG_1,661.47215,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-109.03756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-109.96885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-110.07733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-120.09355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-109.96885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-101.23378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-79.62037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_TBSE_1,793.09716,0,0,"2019/05/16 08:25:24",,"2019/02/04 00:00:00",1,-95.83378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/04 00:00:00",1,-79.62037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_TBTX_MAXG,652.36793,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-117.8665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-77.67613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_TBTX_SETB,787.87894,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-70.89871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-84.69613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V::V_1900,1935,0,0,"2019/05/16 08:25:24",,"2018/08/24 00:00:00",1,878.98436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 08:25:24",,"2016/06/30 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_790_1,10000,0,0,"2019/05/16 08:25:24",,"2016/08/16 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 08:25:24",,"2016/06/30 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 08:25:24",,"2016/11/21 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 08:25:24",,"2016/11/21 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:SS_920,920,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-142.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 08:25:24",,"2016/06/30 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_570_1,10000,0,0,"2019/05/16 08:25:24",,"2016/08/16 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 08:25:24",,"2016/06/30 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 08:25:24",,"2016/11/21 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:25:24",,"2016/11/21 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:S_700,700,0,0,"2019/05/16 08:25:24",,"2018/08/07 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V:T_NIL_BL_1,1077.82815,0,0,"2019/05/16 08:25:24",,"2013/08/21 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>N-NIL_HA,1290.39709,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-47.20299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>N-NIL_HB,1350.46988,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-17.17082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>N-NIL_HG,1384.94393,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-73.26104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>N-NIL_HH,1805.23232,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,25.3283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_5,657.99096,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-243.32324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_6,718.76466,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,57.86425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_7A,10113.41042,0,0,"2019/05/16 08:25:24",,"2019/04/23 00:00:00",1,-57.08336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_7B,10146.78687,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-56.25934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_7C,10148.1188,0,0,"2019/05/16 08:25:24",,"2019/04/23 00:00:00",1,-56.63158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_8,362.00097,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-105.98031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NIL_8_5M,362.00097,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-105.98031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>SML_NSWRB_11,588.47492,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-42.11755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>S_NIL_DVBG_DVBR,1265.35556,0,0,"2019/05/16 08:25:24",,"2019/05/16 00:00:00",1,298.35664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_KTSM_1_R,6433.92514,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,3430.14448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_KTSM_2_R,16433.92514,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,3191.39048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_KTSM_3_R,3302.67304,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,851.67217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_KTSM_4_R,13302.67304,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,748.73017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL1A_R,1211.61579,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-930.37948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_1A,2013.69113,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,861.46572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_1B,2018.09109,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,861.46796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_2A_R,5143.87809,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,2366.42552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_2B_R,15143.87809,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,2186.64752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_3,2269.50799,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,930.30758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_4A,1267.53302,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,228.08523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_4B,1176.42586,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,227.99445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_4C,799.0042,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,228.17318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_5,865.08216,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-180.13736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_6,419.99808,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-73.18393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_6A_R,6644.57958,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,3264.25292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>>V_NIL_6B_R,16644.57958,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,2968.00492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>SML_NSWRB_10,478.29496,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-134.52396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>SML_NSWRB_9,316.29606,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,-130.53149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 08:25:24",,"2015/07/02 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>S_NIL_SETX_SETX,119.7514,0,0,"2019/05/16 08:25:24",,"2019/03/14 00:00:00",2,-65.8398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_13,487.52075,0,0,"2019/05/16 08:25:24",,"2019/01/11 00:00:00",1,0.39379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_14,332.82401,0,0,"2019/05/16 08:25:24",,"2019/01/11 00:00:00",1,0.3938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_16,10300.51201,0,0,"2019/05/16 08:25:24",,"2019/01/11 00:00:00",1,0.3938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_17,10140.06,0,0,"2019/05/16 08:25:24",,"2019/02/28 00:00:00",1,56.997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_6,652.72305,0,0,"2019/05/16 08:25:24",,"2019/04/23 00:00:00",1,1.77003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_7,908.98373,0,0,"2019/05/16 08:25:24",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_9,573.4451,0,0,"2019/05/16 08:25:24",,"2019/03/05 00:00:00",1,1.755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_RADIAL_10,12331.74407,0,0,"2019/05/16 08:25:24",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V>V_NIL_RADIAL_11,2143.24998,0,0,"2019/05/16 08:25:24",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",VSML_220,220,0,0,"2019/05/16 08:25:24",,"2012/07/04 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",VSML_ROC_80,59.69513,0,0,"2019/05/16 08:25:24",,"2016/08/23 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 08:25:24",,"2013/08/21 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",VTBL_ROC,100,0,0,"2019/05/16 08:25:24",,"2014/01/15 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^SML_NIL_3,182.49704,0,0,"2019/05/16 08:25:24",,"2017/04/18 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^SML_NSWRB_2,217.72566,0,0,"2019/05/16 08:25:24",,"2018/08/06 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^S_HYCP,724.66711,0,0,"2019/05/16 08:25:24",,"2016/07/25 00:00:00",1,-133.81957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^N_NIL_1,858.93269,0,0,"2019/05/16 08:25:24",,"2019/05/15 00:00:00",1,-174.0337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_MAXG_1,634.19844,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-93.6136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-87.79528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 08:25:24",,"2019/02/05 00:00:00",1,-93.64042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-93.23572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-87.79528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-82.03081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/11 00:00:00",1,-69.81316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_TBSE_1,799.68055,0,0,"2019/05/16 08:25:24",,"2019/02/04 00:00:00",1,-82.57081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 08:25:24",,"2019/02/04 00:00:00",1,-69.81316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_TBTX_MAXG,626.15995,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-98.31148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-81.54445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:30:00",0,"2019/05/16 08:35:00",V^^S_TBTX_SETB,799.2632,0,0,"2019/05/16 08:25:24",,"2019/02/21 00:00:00",1,-78.6421
