C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:45:36,0000000307964089,P5MIN,0000000307964086
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:50:00","2019/05/16 18:50:00",0,-278325178.1480,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 18:45:26",,"2013/08/21 00:00:00",1,760.07974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 18:45:26",,"2013/08/21 00:00:00",1,939.16246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_R5,135.33155,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,374.64156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_R6,57.08269,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,353.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_R60,172.51649,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,371.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_RECL_R5,137.05344,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,374.64156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_RECL_R6,59.43234,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,353.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_MG_RECL_R60,173.87703,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,371.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_ML_L5,-426.51742,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,-215.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_ML_L6,-508.3722,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,-265.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_ML_L60,-418.62312,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,-265.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_TL_L5_DS,-10363.66126,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,-215.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_TL_L60_DS,-10360.27808,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,-265.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_TL_L6_DS,-10423.5532,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,-265.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_WF_TG_R5,40.55076,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,374.64156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_WF_TG_R6,-78.94542,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,353.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++NIL_WF_TG_R60,100.13092,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,371.02156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T++RREG_0050,100,0,0,"2019/05/16 18:45:26",,"2015/01/29 00:00:00",1,315.98156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 18:45:26",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,108.66
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,87.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,105.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_R5,-9913.58612,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,108.66
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_R6,-9927.75342,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,87.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_R60,-9909.69177,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,105.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_RECL_R5,-9912.57042,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,108.66
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_RECL_R6,-9926.76464,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,87.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_MG_RECL_R60,-9908.4558,0,0,"2019/05/16 18:45:26",,"2016/12/02 00:00:00",1,105.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_ML_L5,-9936.18556,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_ML_L6,-9950.00813,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_ML_L60,-9937.51016,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_TL_L5_DS,-19885.51825,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_TL_L60_DS,-19876.12647,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_TL_L6_DS,-19900.90117,0,0,"2019/05/16 18:45:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_WF_TG_R5,-10008.90106,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,108.66
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,87.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 18:45:26",,"2016/04/12 00:00:00",1,105.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 18:45:26",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 18:45:26",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_TASCAP_RREG_0200,150,9.23,0,"2019/05/16 18:45:26",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 18:45:26",,"2018/04/30 00:00:00",1,28.998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_BWLD_KC,1292.62247,0,0,"2019/05/16 18:45:26",,"2018/01/19 00:00:00",1,364.21985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_BWLD_LDMU,757.75323,0,0,"2019/05/16 18:45:26",,"2018/01/19 00:00:00",1,-675.44125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_BWLD_LDTW,668.06125,0,0,"2019/05/16 18:45:26",,"2018/01/19 00:00:00",1,-678.46225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_BWLD_TNT,1284.60684,0,0,"2019/05/16 18:45:26",,"2018/01/19 00:00:00",1,37.63405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_NIL_KC,1372.62247,0,0,"2019/05/16 18:45:26",,"2017/12/06 00:00:00",1,364.21985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_NIL_LDMU,837.75323,0,0,"2019/05/16 18:45:26",,"2017/12/06 00:00:00",1,-675.44125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_NIL_LDTW,748.06125,0,0,"2019/05/16 18:45:26",,"2017/12/06 00:00:00",1,-678.46225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::Q_NIL_TNT,1364.60684,0,0,"2019/05/16 18:45:26",,"2017/12/06 00:00:00",1,37.63405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::V_NIL_BWSW,1801.93269,0,0,"2019/05/16 18:45:26",,"2018/06/26 00:00:00",1,-182.02948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::V_NIL_MSDD,1517.26367,0,0,"2019/05/16 18:45:26",,"2018/06/26 00:00:00",1,59.48802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N::V_NIL_UTMS,1874.70537,0,0,"2019/05/16 18:45:26",,"2018/06/26 00:00:00",1,-241.24408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N:V_NIL_BWRG,1585.61648,0,0,"2019/05/16 18:45:26",,"2018/06/26 00:00:00",1,96.12202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N:V_NIL_BYYS,2378.67563,0,0,"2019/05/16 18:45:26",,"2018/06/26 00:00:00",1,96.12202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-BWLD_ONE_A,1066.75739,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,-1329.44427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-BWLD_ONE_B,3005.29907,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,1329.44427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-BWLD_ONE_C,1735.56418,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,-809.05541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-BWLD_ONE_D,2806.02197,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,1468.03681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-BWLD_ONE_E,2876.83425,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,1461.33117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-KC_TX_01,3000.55542,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,2498.16495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-KC_TX_02,3928.56314,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,2808.181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-KC_TX_03,3986.33607,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,2905.80565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-KC_TX_05,3943.07637,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,2691.20157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-KC_TX_06,3844.3583,0,0,"2019/05/16 18:45:26",,"2019/03/04 00:00:00",1,3169.42972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_01N,2186.5372,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,806.6859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_01S,581.93476,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-806.6859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_03,582.25932,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-646.6859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_17N,3884.07033,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1396.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_17S,1582.21606,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1396.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1A,1167.8284,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,-1349.40936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1E_OPENED,5948.83323,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1773.20616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1G,4671.24082,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,3577.93561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1N_OPENED,6551.12093,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1767.03073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1O,7118.50086,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,2382.5197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1R,4531.08675,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,3320.84023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1S,6914.15856,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1777.15419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1T,8095.28509,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1762.37177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1WN,3670.97477,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1272.04228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1WS,1315.19904,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1272.04228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1XN,3618.45593,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1272.04546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1XS,1262.40539,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1272.04546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1Y,3888.30473,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1236.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1YS,1577.37513,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1236.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1Z,3993.53857,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1236.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_1ZS,1682.62639,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1236.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_23N,3989.33346,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1396.31696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_23S,1688.96885,0,0,"2019/05/16 18:45:26",,"2019/01/11 00:00:00",1,-1396.83575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_28,4283.80792,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1276.00456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_29N,3669.30152,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1275.57912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_29S,1173.60146,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1194.52376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_31N,3763.47617,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,1275.59512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_31S,1262.68955,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-1194.47376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_36,2827.03076,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,505.86688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_45,1939.85535,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,594.44247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_46,988.2938,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-527.2653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_47,1658.8803,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,524.03471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_48,1660.87308,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,527.2653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_49,992.41942,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-524.03471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_56,1979.83282,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,597.13238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_57,983.00902,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,-523.81722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_58,6078.24073,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1950.91809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_59,6082.29845,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,1644.21409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_60,1937.27513,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,526.33451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_61,1976.11388,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,589.84858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_62,1635.6377,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,489.08454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_63,1643.08475,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,493.59152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_64,6033.37882,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,3471.9357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_65,5774.27851,0,0,"2019/05/16 18:45:26",,"2019/02/28 00:00:00",1,3317.57108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 18:45:26",,"2019/01/11 00:00:00",1,720.98935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_996_IN,637.2269,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,334.01296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_DPTX,459.09889,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,112.77432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_DPTX_2,853.8259,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,-112.77432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_H01,3334.53557,0,0,"2019/05/16 18:45:26",,"2019/03/01 00:00:00",1,775.14647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_H02,3971.97656,0,0,"2019/05/16 18:45:26",,"2019/01/11 00:00:00",1,890.46176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_H03,3822.19076,0,0,"2019/05/16 18:45:26",,"2019/01/11 00:00:00",1,1060.8349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_H051,1277.47577,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,-199.56344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:50:00",0,"2019/05/16 19:00:00",N>>N-NIL_H060,1755.26466,0,0,"2019/05/16 18:45:26",,"2019/05/06 00:00:00",1,-492.81301
