C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:45:36,0000000307946370,P5MIN,0000000307946367
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:50:00","2019/05/16 08:50:00",0,-324833741.9870,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:45:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-ARKK_CH_CB892A,9991.7,0,0,"2019/05/16 08:45:25",,"2016/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-ARKK_C_BYPASS,10489.18172,0,0,"2019/05/16 08:45:25",,"2018/09/14 00:00:00",1,135.79192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-ARKK_C_PSTMAN,10592.0055,0,0,"2019/05/16 08:45:25",,"2019/03/08 00:00:00",1,134.70768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-KC_TX_07,1766.76416,0,0,"2019/05/16 08:45:25",,"2019/03/08 00:00:00",1,1360
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_DC,1466.1515,0,0,"2019/05/16 08:45:25",,"2019/01/21 00:00:00",1,1166.05772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_F7_15M,820.65785,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1166.05772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_LSDU,83.26914,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_MBDU,230.07152,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_TE_D2,259.58667,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_TE_E1,9987.66667,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_TE_E2,9987.66667,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 08:45:25",,"2013/08/21 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL__4_15M,615.98143,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1197.10313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N>N-NIL__7,1520.57528,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,-1166.05772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NQTE_ROC,-48.3,0,0,"2019/05/16 08:45:25",,"2010/11/08 00:00:00",2,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,-923.15672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_NSW1_VIC1,10340.10437,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,75.29379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_QLD1_NSW1,10922.08864,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,923.15672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_SA1_VIC1,10234.95484,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,-75.29379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 08:45:25",,"2012/06/12 00:00:00",1,-236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^N_NIL_1,2565.58393,0,0,"2019/05/16 08:45:25",,"2018/05/02 00:00:00",1,276.66858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_A,403.14318,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-1014.59022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B,573.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-967.11922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B1,888.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-292.11922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B2,888.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-580.11922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B3,888.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-575.61922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B4,848.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-697.11922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B5,858.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-611.09009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_NIL_B6,858.10993,0,0,"2019/05/16 08:45:25",,"2017/12/06 00:00:00",1,-610.26081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^Q_WIV_N-2,888.10993,0,0,"2019/05/16 08:45:25",,"2018/01/19 00:00:00",1,-742.11922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N^^V_NIL_1,238.85658,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,165.20432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_MBTE1_A,108.7,0,0,"2019/05/16 08:45:25",,"2018/05/03 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_MBTE1_B,128.3,-61.29248,0,"2019/05/16 08:45:25",,"2013/11/25 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_NIL_TE_A,171.7,0,0,"2019/05/16 08:45:25",,"2012/07/04 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_NIL_TE_B,188.3,0,0,"2019/05/16 08:45:25",,"2012/07/04 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_V_HV1700_OSC_AUTO,11735,0,0,"2019/05/16 08:45:25",,"2013/07/19 00:00:00",1,679.1403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",N_WR_55_30WT-INV,55.001,-93.05927,0,"2019/05/16 08:45:25",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q::N_BI_POT_WIV_N-2,1216.86544,0,0,"2019/05/16 08:45:25",,"2018/01/16 00:00:00",1,868.00352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q::N_NIL_AR_2L-G,1115.8141,0,0,"2019/05/16 08:45:25",,"2018/01/15 00:00:00",2,964.37443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q::N_NIL_BI_POT,1216.85546,0,0,"2019/05/16 08:45:25",,"2018/01/15 00:00:00",2,868.00352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q:NIL_CS,4295.21303,0,0,"2019/05/16 08:45:25",,"2018/12/27 00:00:00",1,3636.10866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q:N_NIL_BWRG,1427.41105,0,0,"2019/05/16 08:45:25",,"2013/10/23 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q:N_NIL_LDNC,1427.36056,0,0,"2019/05/16 08:45:25",,"2013/10/23 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 08:45:25",,"2013/07/25 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>LCCP_BCCP_CLWU_2,3232.95504,0,0,"2019/05/16 08:45:25",,"2018/12/27 00:00:00",1,2274.26405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>LCCP_CLWU_BCCP_2,2719.96148,0,0,"2019/05/16 08:45:25",,"2018/12/27 00:00:00",1,2116.78665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>NIL_MRGB_MRTX1,10706.33943,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,703.01674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>NIL_MRTX5_MRTX4,3030.78266,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,882.09084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>WOPW_WOSP_WOGP_1,2981.19592,0,0,"2019/05/16 08:45:25",,"2019/04/10 00:00:00",1,2566.49142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>>WOPW_WOSP_WOGP_2,2836.00873,0,0,"2019/05/16 08:45:25",,"2019/04/10 00:00:00",1,2566.53994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 08:45:25",,"2013/08/21 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_BI_CAGS_CALV_O,527.62191,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,169.4
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_MRTA_A,10008.114,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,18.259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_MRTA_B,10008.114,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,18.259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 08:45:25",,"2019/01/11 00:00:00",1,18.259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 08:45:25",,"2014/09/02 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 08:45:25",,"2014/09/02 00:00:00",1,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q>NIL_TV66,407.2527,0,0,"2019/05/16 08:45:25",,"2018/08/20 00:00:00",1,20.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 08:45:25",,"2019/01/30 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",QNTE_ROC,208.3,0,0,"2019/05/16 08:45:25",,"2010/11/08 00:00:00",3,128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 08:45:25",,"2013/07/25 00:00:00",1,794.85672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^NIL_CN_FDR,-422.34613,0,0,"2019/05/16 08:45:25",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^NIL_CN_GT,-568.82953,0,0,"2019/05/16 08:45:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^NIL_FNQ,-302.28007,0,0,"2019/05/16 08:45:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^NIL_GC,-6059.52839,0,0,"2019/05/16 08:45:25",,"2013/08/21 00:00:00",1,-128.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^CS_-080,3001.74859,0,0,"2019/05/16 08:45:25",,"2018/08/30 00:00:00",1,2328.50077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^NIL_CS,3081.74858,0,0,"2019/05/16 08:45:25",,"2018/08/30 00:00:00",1,2328.50077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^NIL_QNI_SRAR,985.0384,-65.15559,0,"2019/05/16 08:45:25",,"2019/04/11 00:00:00",1,985.0384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^NIL_TR_CLHA,6452.56472,0,0,"2019/05/16 08:45:25",,"2018/12/19 00:00:00",1,3601.39236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^NIL_TR_TRBK,6648.75961,0,0,"2019/05/16 08:45:25",,"2018/12/19 00:00:00",1,3834.40674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^TR_CLHA_-250,5963.07578,0,0,"2019/05/16 08:45:25",,"2018/12/19 00:00:00",1,3601.39236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q^^TR_TRBK_-150,6352.48328,0,0,"2019/05/16 08:45:25",,"2018/12/19 00:00:00",1,3834.40674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",Q_CS_2000,4283.92914,0,0,"2019/05/16 08:45:25",,"2019/01/15 00:00:00",1,3636.10866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S::V_NIL_TBSE_1,647.17246,0,0,"2019/05/16 08:45:25",,"2019/03/21 00:00:00",1,190.79018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 08:45:25",,"2019/03/21 00:00:00",1,189.44331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 08:45:25",,"2016/06/30 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 08:45:25",,"2018/08/07 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:45:25",,"2015/11/25 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_700_1,10000,0,0,"2019/05/16 08:45:25",,"2016/08/16 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 08:45:25",,"2016/06/30 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:VS_800,800,0,0,"2019/05/16 08:45:25",,"2018/08/07 00:00:00",1,236.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 08:45:25",,"2016/06/30 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 08:45:25",,"2018/08/07 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 08:45:25",,"2015/11/25 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_550_1,10000,0,0,"2019/05/16 08:45:25",,"2016/08/16 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 08:45:25",,"2016/06/30 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S:V_650,650,0,0,"2019/05/16 08:45:25",,"2018/08/07 00:00:00",1,209.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_AWHU_WEWT,323.35641,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,46.37344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_BGDV_WEMWP4,252.24221,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-45.37704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_BGDV_WTWE,315.72224,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-68.83532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_BLDV_WEWT,334.94245,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,60.5907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_BLDV_WTTP,464.76643,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,119.33495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_BWMP_WEWT,333.59529,0,0,"2019/05/16 08:45:25",,"2019/03/13 00:00:00",1,41.56246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_LKDV_WEWT,331.4378,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,75.67355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_LKDV_WTTP,508.01416,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,122.57263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_MNCLN_WEMWP4,205.99682,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-34.61325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_MNCLN_WTWE,273.89033,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-47.38878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_RBTU_WEWT,317.02422,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,94.95393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_RBTU_WTTP,473.0092,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,166.47587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_RBTX1_WEWT,309.03179,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,32.10577
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_WTTP_WEMWP4,217.13918,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,16.85251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>HUBG_WTTP_WTWE,281.12253,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,8.07216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BGBW_BRTW,1274.77076,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,356.79542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BRTW_WEP4,367.89836,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,14.96674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BRTW_WTTP,568.35014,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,200.36643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BRTX_WEP4,325.54245,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-7.79127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BRTX_WTTP,523.90596,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,139.49432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BWMP_BRTW,1273.9482,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,416.74275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BWMP_TPRS,455.51799,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,128.84378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BWMP_TWPA,1152.44984,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,389.45826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BWMP_WEP4,282.54573,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,-3.74053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_BWMP_WTTP,578.84667,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,195.25279
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_CGTB_TUTB_1,669.36734,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,165.95137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_CNRB_WEMWP4,385.89456,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,58.12196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:50:00",0,"2019/05/16 09:05:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 08:45:25",,"2019/05/15 00:00:00",1,46.37344
