C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:00:36,0000000307955657,P5MIN,0000000307955654
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:05:00","2019/05/16 14:05:00",0,-301844201.7290,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 14:00:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N::Q_NIL_TNT,1384.97378,0,0,"2019/05/16 14:00:25",,"2017/12/06 00:00:00",1,-66.2194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N::V_NIL_BWSW,1523.49637,0,0,"2019/05/16 14:00:25",,"2018/06/26 00:00:00",1,-5.51941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N::V_NIL_MSDD,1456.54783,0,0,"2019/05/16 14:00:25",,"2018/06/26 00:00:00",1,57.76469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N::V_NIL_UTMS,1644.05187,0,0,"2019/05/16 14:00:25",,"2018/06/26 00:00:00",1,-5.51941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N:V_NIL_BWRG,1227.21997,0,0,"2019/05/16 14:00:25",,"2018/06/26 00:00:00",1,-5.51941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N:V_NIL_BYYS,1674.67639,0,0,"2019/05/16 14:00:25",,"2018/06/26 00:00:00",1,-5.51941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-BWLD_ONE_A,1116.7445,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,-1390.32603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-BWLD_ONE_B,2789.81237,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,1390.32603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-BWLD_ONE_C,1824.70053,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,-947.93162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-BWLD_ONE_D,2620.2679,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,1462.36301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-BWLD_ONE_E,2684.60796,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,1452.53281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-KC_TX_01,2994.28436,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,2191.70561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-KC_TX_02,3904.37463,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,2487.74998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-KC_TX_03,3892.0247,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,2521.44406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-KC_TX_05,3929.6804,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,2382.76441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-KC_TX_06,3682.56466,0,0,"2019/05/16 14:00:25",,"2019/03/04 00:00:00",1,2971.74411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_01N,1986.37443,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,220.16775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_01S,796.51862,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-220.16775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_03,795.07886,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-220.16775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_17N,3581.9792,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_17S,1810.06905,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1A,1300.45336,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,-1411.38216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1E_OPENED,5598.73737,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1679.11707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1G,4397.58369,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,3346.56829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1N_OPENED,6183.89202,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1672.56443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1O,6687.52437,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,2221.94841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1R,4248.74875,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,3065.64365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1S,6508.94215,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1683.25589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1T,7655.46372,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1667.61107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1WN,3385.21826,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,425.95793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1WS,1533.97515,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-425.95793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1XN,3333.53263,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,425.95794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1XS,1481.66752,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-425.95794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1Y,3582.20691,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1YS,1811.53707,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1Z,3685.74833,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_1ZS,1916.00714,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_23N,3685.55213,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,424.86048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_23S,1981.81372,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-424.8582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_28,4125.28261,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,867.97479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_29N,3385.54222,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,424.40923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_29S,1378.48602,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-399.71005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_31N,3478.1642,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,331.67609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_31S,1466.91208,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-399.7128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_36,2859.54535,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,167.77818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_45,1751.64148,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,179.93648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_46,1038.2912,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-125.04338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_47,1526.47343,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,123.94889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_48,1527.78261,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,125.04338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_49,1041.77741,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-123.94889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_56,1788.36202,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,197.66604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_57,1032.6493,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,-124.08472
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_58,5810.46646,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1031.42996
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_59,5812.60293,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1031.42827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_60,1751.50189,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,179.93517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_61,1785.89538,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,195.25796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_62,1510.60905,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,112.05006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_63,1523.17455,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,113.59401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_64,5504.686,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,2409.99167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_65,5253.47649,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,2277.16047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,760.372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_996_IN,644.23109,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,86.27988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_DPTX,514.06958,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-90.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_DPTX_2,798.73775,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,90.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H01,3353.85915,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,367.46112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H02,3891.01565,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,373.82504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H03,3614.68313,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,308.54669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H051,1334.56159,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-61.71008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H060,1796.86133,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-152.56988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_H07,3609.64198,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,275.03107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HE,2992.85258,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-222.5696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HF,2974.88076,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,329.14293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HI_15M,3529.37031,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,348.73297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HK_15M,3522.79741,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,377.56504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HL,3327.42488,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-291.10707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HM,3043.62383,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,291.10707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL_HU_15M,3576.2153,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,358.97281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__2_OPENED,601.2203,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-916.53426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__3_OPENED,598.64434,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-916.53426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__A_15M,3302.47529,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,351.59255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__B_15M,2930.08123,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,384.6823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__C_15M,3110.9927,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,300.00768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__D_15M,3171.89898,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,376.3727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__E_15M,2772.25777,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,369.10938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__F_15M,3167.11846,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,372.281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__G_15M,3453.15274,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,384.79253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__H_15M,3010.10962,0,0,"2019/05/16 14:00:25",,"2019/03/01 00:00:00",1,283.86454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__K,5589.20305,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1769.45065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__L,5617.21306,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1769.45509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__M,4170.64096,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,867.30433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__N,5861.39248,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1001.22793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__O,5863.43446,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1001.25474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__P,4850.76106,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1250.28995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__R,5811.05841,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1042.11992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>N-NIL__S,3754.35685,0,0,"2019/05/16 14:00:25",,"2019/02/28 00:00:00",1,1617.94652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>Q-BWLD_ONE,351.4303,0,0,"2019/05/16 14:00:25",,"2019/03/06 00:00:00",1,-1390.32603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_0X1,494.49683,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-19.01083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_HC,833.34261,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-65.16733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_HD,881.10223,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-90.87049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_HJ,855.81725,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-2.24374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_HK,2281.34942,0,0,"2019/05/16 14:00:25",,"2019/05/06 00:00:00",1,-186.20369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_N,1139.08182,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-189.37391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>>V-NIL_O,586.2894,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-54.94332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>DULS9U6_LSDU9U7,108.62484,0,0,"2019/05/16 14:00:25",,"2019/05/16 00:00:00",49,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-ARKK_CH_CB892A,9989,0,0,"2019/05/16 14:00:25",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-ARKK_C_BYPASS,10529.63085,0,0,"2019/05/16 14:00:25",,"2018/09/14 00:00:00",1,124.38389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-ARKK_C_PSTMAN,10635.937,0,0,"2019/05/16 14:00:25",,"2019/03/08 00:00:00",1,123.54007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-KC_TX_07,1816.88171,0,0,"2019/05/16 14:00:25",,"2019/03/08 00:00:00",1,980
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_DC,1471.16898,0,0,"2019/05/16 14:00:25",,"2019/01/21 00:00:00",1,893.43877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_F7_15M,815.57982,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-893.43877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_LSDU,82.74895,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_MBDU,220.94979,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_TE_D2,249.92,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_TE_E1,9988,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_TE_E2,9988,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 14:00:25",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:05:00",0,"2019/05/16 14:15:00",N>N-NIL__4_15M,606.96717,0,0,"2019/05/16 14:00:25",,"2019/01/11 00:00:00",1,-916.13942
