C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:00:36,0000000307964565,P5MIN,0000000307964562
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:05:00","2019/05/16 19:05:00",0,-267522996.1860,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>>V-NIL_HJ,1009.03774,0,0,"2019/05/16 19:00:26",,"2019/05/06 00:00:00",1,-127.56728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>>V-NIL_HK,2736.06543,0,0,"2019/05/16 19:00:26",,"2019/05/06 00:00:00",1,23.25453
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>>V-NIL_N,1370.96192,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-268.71046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>>V-NIL_O,700.75301,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-327.67352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-KC_TX_07,1767.23547,0,0,"2019/05/16 19:00:26",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_DC,1538.42805,0,0,"2019/05/16 19:00:26",,"2019/01/21 00:00:00",1,998.86069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_F7_15M,767.04941,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-998.86069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_LSDU,71.10629,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_MBDU,241.0606,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_TE_D2,220.68667,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_TE_E1,9971.16667,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_TE_E2,9971.16667,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 19:00:26",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL__4_15M,575.84325,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-1013.26013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N>N-NIL__7,1517.0342,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,-998.86069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NQTE_ROC,15,0,0,"2019/05/16 19:00:26",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,-691.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_NSW1_VIC1,10211.33666,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,239.59254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_QLD1_NSW1,10667.02212,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,691.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_SA1_VIC1,10000,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,-239.59254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",NRM_VIC1_SA1,10083,0,0,"2019/05/16 19:00:26",,"2012/06/12 00:00:00",1,88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^N_NIL_1,2838.04062,0,0,"2019/05/16 19:00:26",,"2018/05/02 00:00:00",1,1017.63098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_A,362.82235,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-794.53323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B,546.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-767.52323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B1,870.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-92.52323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B2,870.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-380.52323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B3,870.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-376.02323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B4,830.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-368.82323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B5,840.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-402.12323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_NIL_B6,840.306,0,0,"2019/05/16 19:00:26",,"2017/12/06 00:00:00",1,-402.12323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^Q_WIV_N-2,870.306,0,0,"2019/05/16 19:00:26",,"2018/01/19 00:00:00",1,-767.52323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N^^V_NIL_1,269.36509,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-141.79166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N_NIL_TE_A,148.7,0,0,"2019/05/16 19:00:26",,"2012/07/04 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N_NIL_TE_B,211.3,0,0,"2019/05/16 19:00:26",,"2012/07/04 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",N_V_HV1700_OSC_AUTO,11700,0,0,"2019/05/16 19:00:26",,"2013/07/19 00:00:00",1,639.59254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q::N_BI_POT_WIV_N-2,1228.97684,0,0,"2019/05/16 19:00:26",,"2018/01/16 00:00:00",1,700.84563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q::N_NIL_AR_2L-G,1124.72123,0,0,"2019/05/16 19:00:26",,"2018/01/15 00:00:00",2,809.86928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q::N_NIL_BI_POT,1228.96686,0,0,"2019/05/16 19:00:26",,"2018/01/15 00:00:00",2,700.84563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q:NIL_CS,4568.61708,0,0,"2019/05/16 19:00:26",,"2018/12/27 00:00:00",1,3861.843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q:N_NIL_BWRG,1458.20844,0,0,"2019/05/16 19:00:26",,"2013/10/23 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q:N_NIL_LDNC,1451.76466,0,0,"2019/05/16 19:00:26",,"2013/10/23 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 19:00:26",,"2013/07/25 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>LCCP_BCCP_CLWU_2,3212.83258,0,0,"2019/05/16 19:00:26",,"2018/12/27 00:00:00",1,2427.36382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>LCCP_CLWU_BCCP_2,3125.5709,0,0,"2019/05/16 19:00:26",,"2018/12/27 00:00:00",1,2255.95561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>NIL_MRGB_MRTX1,11050.18978,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,1036.4087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>NIL_MRTX5_MRTX4,3047.12955,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,1230.98568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>WOPW_WOSP_WOGP_1,3270.69687,0,0,"2019/05/16 19:00:26",,"2019/04/10 00:00:00",1,2741.99398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>>WOPW_WOSP_WOGP_2,3090.38679,0,0,"2019/05/16 19:00:26",,"2019/04/10 00:00:00",1,2742.0443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 19:00:26",,"2013/08/21 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_BI_CAGS_CALV_O,569.21271,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 19:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 19:00:26",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 19:00:26",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q>NIL_TV66,357.68909,0,0,"2019/05/16 19:00:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 19:00:26",,"2019/01/30 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",QNTE_ROC,145,0,0,"2019/05/16 19:00:26",,"2010/11/08 00:00:00",3,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 19:00:26",,"2013/07/25 00:00:00",1,618.09523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^NIL_CN_FDR,-405.09145,0,0,"2019/05/16 19:00:26",,"2018/08/28 00:00:00",1,387.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^NIL_CN_GT,-560.30965,0,0,"2019/05/16 19:00:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^NIL_FNQ,-239.08141,0,0,"2019/05/16 19:00:26",,"2018/08/28 00:00:00",1,191.7899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^NIL_GC,-4939.01187,0,0,"2019/05/16 19:00:26",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^CS_-080,2867.4036,0,0,"2019/05/16 19:00:26",,"2018/08/30 00:00:00",1,2320.67299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^NIL_CS,2947.40359,0,0,"2019/05/16 19:00:26",,"2018/08/30 00:00:00",1,2320.67299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^NIL_QNI_SRAR,994.04822,0,0,"2019/05/16 19:00:26",,"2019/04/11 00:00:00",1,833.24627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^NIL_TR_CLHA,5018.71347,0,0,"2019/05/16 19:00:26",,"2018/12/19 00:00:00",1,3927.52396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^NIL_TR_TRBK,5840.37863,0,0,"2019/05/16 19:00:26",,"2018/12/19 00:00:00",1,4303.74903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^TR_CLHA_-250,4529.22453,0,0,"2019/05/16 19:00:26",,"2018/12/19 00:00:00",1,3927.52396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q^^TR_TRBK_-150,5544.1023,0,0,"2019/05/16 19:00:26",,"2018/12/19 00:00:00",1,4303.74903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",Q_CS_2000,4409.90736,0,0,"2019/05/16 19:00:26",,"2019/01/15 00:00:00",1,3861.843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S::V_NIL_TBSE_1,633.45063,0,0,"2019/05/16 19:00:26",,"2019/03/21 00:00:00",1,-164.04816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 19:00:26",,"2019/03/21 00:00:00",1,-157.32816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 19:00:26",,"2016/06/30 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 19:00:26",,"2018/08/07 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 19:00:26",,"2015/11/25 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_700_1,10000,0,0,"2019/05/16 19:00:26",,"2016/08/16 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 19:00:26",,"2016/06/30 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:VS_800,800,0,0,"2019/05/16 19:00:26",,"2018/08/07 00:00:00",1,-88.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 19:00:26",,"2016/06/30 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 19:00:26",,"2018/08/07 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 19:00:26",,"2015/11/25 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_550_1,10000,0,0,"2019/05/16 19:00:26",,"2016/08/16 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 19:00:26",,"2016/06/30 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S:V_650,650,0,0,"2019/05/16 19:00:26",,"2018/08/07 00:00:00",1,-70.80816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BGBW_BRTW,1004.66179,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,109.75239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BRTW_WEP4,367.07654,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-24.2416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BRTW_WTTP,581.8763,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,63.8111
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BRTX_WEP4,326.90652,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-28.70036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BRTX_WTTP,535.24089,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,47.04189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BWMP_BRTW,1004.13181,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,109.99239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BWMP_TPRS,462.77388,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,49.504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BWMP_TWPA,912.94452,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,109.13195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BWMP_WEP4,287.34637,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-25.1914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_BWMP_WTTP,592.52055,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,59.4121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_CGTB_TUTB_1,622.96481,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-151.70856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_CNRB_WEMWP4,391.73862,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-24.24504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,55.71269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_HUBG-T_WEWT2,280.99373,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,55.71269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_LKDV_WEWT,245.94041,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,55.22957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_MKRB_WEMWP4,373.88566,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-21.75265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBPA_RBTU,1230.2625,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,167.85038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBPA_WEWT,270.85512,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,65.71582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTU_BRTW,1114.54191,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,123.21446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTU_RBPA,1130.68847,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,167.59122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTU_TWPA,903.9544,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,110.00672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTU_WEWT,272.0755,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,69.42576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTU_WTTP,615.21941,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,74.45678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_RBTX1_WTWE,239.87909,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-48.40974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_SETB_SETB_1,869.22069,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,142.68696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TBCG_TBTU_1,876.01467,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,151.70856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 19:00:26",,"2019/03/11 00:00:00",1,67.00604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TBSE_TBSE_1,694.11327,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-142.68696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TBTU_TBCG_1,950.81961,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,151.70016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TBTU_TBMO_1,427.49266,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,84.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:05:00",0,"2019/05/16 19:20:00",S>>NIL_TUTB_CGTB_1,693.25119,0,0,"2019/05/16 19:00:26",,"2019/05/15 00:00:00",1,-151.70016
