C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:30:36,0000000307961747,P5MIN,0000000307961744
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:35:00","2019/05/16 17:35:00",0,-300436783.4640,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_MG_RECL_R6,-9961.06974,0,0,"2019/05/16 17:30:26",,"2016/12/02 00:00:00",1,85.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_MG_RECL_R60,-9951.33717,0,0,"2019/05/16 17:30:26",,"2016/12/02 00:00:00",1,87.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_ML_L5,-9935.77676,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_ML_L6,-9947.93202,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_ML_L60,-9934.91502,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_TL_L5_DS,-19885.58283,0,0,"2019/05/16 17:30:26",,"2016/10/25 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_TL_L60_DS,-19873.43177,0,0,"2019/05/16 17:30:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_TL_L6_DS,-19898.74542,0,0,"2019/05/16 17:30:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_WF_TG_R5,-9999.99907,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,85.74
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 17:30:26",,"2016/04/12 00:00:00",1,87.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 17:30:26",,"2015/01/29 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_TASCAP_LREG_0190,140,16.46,0,"2019/05/16 17:30:26",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 17:30:26",,"2019/03/18 00:00:00",1,300
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 17:30:26",,"2018/04/30 00:00:00",1,27.545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_BWLD_KC,1295.80258,0,0,"2019/05/16 17:30:26",,"2018/01/19 00:00:00",1,216.08839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_BWLD_LDMU,751.12211,0,0,"2019/05/16 17:30:26",,"2018/01/19 00:00:00",1,-827.04951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_BWLD_LDTW,660.46883,0,0,"2019/05/16 17:30:26",,"2018/01/19 00:00:00",1,-830.91851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_BWLD_TNT,1295.3878,0,0,"2019/05/16 17:30:26",,"2018/01/19 00:00:00",1,-109.11821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_NIL_KC,1375.80258,0,0,"2019/05/16 17:30:26",,"2017/12/06 00:00:00",1,216.08839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_NIL_LDMU,831.12211,0,0,"2019/05/16 17:30:26",,"2017/12/06 00:00:00",1,-827.04951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_NIL_LDTW,740.46883,0,0,"2019/05/16 17:30:26",,"2017/12/06 00:00:00",1,-830.91851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::Q_NIL_TNT,1375.3878,0,0,"2019/05/16 17:30:26",,"2017/12/06 00:00:00",1,-109.11821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::V_NIL_BWSW,1666.48485,0,0,"2019/05/16 17:30:26",,"2018/06/26 00:00:00",1,-387.47074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::V_NIL_MSDD,1516.89627,0,0,"2019/05/16 17:30:26",,"2018/06/26 00:00:00",1,-197.11674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N::V_NIL_UTMS,1808.04719,0,0,"2019/05/16 17:30:26",,"2018/06/26 00:00:00",1,-426.66574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N:V_NIL_BWRG,1345.40128,0,0,"2019/05/16 17:30:26",,"2018/06/26 00:00:00",1,-203.35824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N:V_NIL_BYYS,2122.74697,0,0,"2019/05/16 17:30:26",,"2018/06/26 00:00:00",1,-203.35824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-BWLD_ONE_A,914.34294,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,-1397.82235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-BWLD_ONE_B,2992.10634,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,1397.82235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-BWLD_ONE_C,1655.19455,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,-879.17548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-BWLD_ONE_D,2869.01582,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,1550.56571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-BWLD_ONE_E,2938.96944,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,1542.77227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-KC_TX_01,3017.79826,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,2509.60913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-KC_TX_02,3946.69356,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,2820.027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-KC_TX_03,3999.75149,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,2926.37585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-KC_TX_05,3961.42405,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,2703.18698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-KC_TX_06,3768.59896,0,0,"2019/05/16 17:30:26",,"2019/03/04 00:00:00",1,3181.5134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_01N,2159.98346,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,771.21276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_01S,622.27791,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-771.21276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_03,622.58707,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-721.21276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_17N,3801.64097,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1405.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_17S,1598.2645,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1405.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1A,1097.67398,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,-1417.50275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1E_OPENED,5767.22683,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1885.89957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1G,4574.61017,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,3593.26742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1N_OPENED,6337.80512,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1878.91009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1O,6914.7545,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,2493.76321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1R,4441.38013,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,3336.93824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1S,6686.41237,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1890.32107
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1T,7798.07563,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1873.62145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1WN,3594.48517,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1368.98975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1WS,1331.1627,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1368.98975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1XN,3542.60451,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1368.99287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1XS,1279.01076,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1368.99287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1Y,3802.05758,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1355.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1YS,1597.24871,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1355.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1Z,3906.0113,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1355.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_1ZS,1701.22549,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1355.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_23N,3905.62109,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1405.14607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_23S,1704.3087,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,-1405.40993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_28,4274.54654,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1426.34603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_29N,3592.98611,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1370.17124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_29S,1188.88467,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1282.901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_31N,3686.02395,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1370.17624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_31S,1276.8934,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-1282.851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_36,2810.503,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,247.286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_45,1846.70857,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,598.03653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_46,966.65385,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-453.82548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_47,1604.19407,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,450.28823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_48,1606.10562,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,453.82548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_49,970.62873,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-450.28823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_56,1886.44081,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,639.79462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_57,961.13762,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,-450.02407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_58,6060.47152,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1974.1441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_59,6064.50179,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1878.2991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_60,1846.5876,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,576.77658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_61,1882.82697,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,631.93631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_62,1580.35981,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,411.55829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_63,1586.7346,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,416.49434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_64,6030.25857,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,3529.67924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_65,5769.68355,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,3377.00827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,848.24491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_996_IN,648.68782,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,181.5859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_DPTX,458.71417,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,58.29332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_DPTX_2,854.19922,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,-58.29332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H01,3299.68531,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,904.97621
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H02,3922.03553,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,1008.99303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H03,3732.09115,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,1158.23496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H051,1324.28698,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,-148.48902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H060,1756.38616,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,-249.95763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_H07,3613.8249,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1079.70559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HE,3028.62976,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,456.85213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HF,2935.94121,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,101.08778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HI_15M,3531.34303,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,890.18905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HK_15M,3618.67191,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1073.71514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HL,3370.75951,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,111.07212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HM,3000.20429,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,-111.07212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL_HU_15M,3574.21256,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,899.52677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__2_OPENED,401.40492,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,-998.04522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__3_OPENED,398.10893,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,-998.04522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__A_15M,3274.77623,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,1183.09132
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__B_15M,2874.84032,0,0,"2019/05/16 17:30:26",,"2019/05/06 00:00:00",1,1086.06758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__C_15M,3206.38005,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,1138.95928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__D_15M,3147.31848,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1009.39276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__E_15M,2733.79557,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,933.96116
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__F_15M,3172.5713,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,982.03938
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__G_15M,3500.3818,0,0,"2019/05/16 17:30:26",,"2019/01/11 00:00:00",1,1128.01884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__H_15M,3049.11974,0,0,"2019/05/16 17:30:26",,"2019/03/01 00:00:00",1,1103.6035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__K,5843.97774,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,2256.47776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__L,5872.12413,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,2256.47817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__M,4333.57527,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1448.67999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__N,6128.60918,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1934.28353
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__O,6132.06167,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1855.48903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__P,5147.03861,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,2018.30757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__R,6017.06027,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,1681.17255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>N-NIL__S,3856.01568,0,0,"2019/05/16 17:30:26",,"2019/02/28 00:00:00",1,2173.03775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:35:00",0,"2019/05/16 17:35:00",N>>Q-BWLD_ONE,148.21367,0,0,"2019/05/16 17:30:26",,"2019/03/06 00:00:00",1,-1397.82235
