C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:00:37,0000000307959165,P5MIN,0000000307959162
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:05:00","2019/05/16 16:05:00",0,-296630632.5170,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",DSNAP_V>>V_NIL_1D,11925.34752,0,0,"2019/05/16 16:00:26",,"2019/01/23 00:00:00",1,361.88742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-41.03678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",DSNAP_V>V_NIL_7,10902.04875,0,0,"2019/05/16 16:00:26",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 16:00:26",,"2019/03/11 00:00:00",1,-41.03678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+LREG_0120,120,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+LREG_0190,190,8.3258,0,"2019/05/16 16:00:26",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+ML_L5_0400,298.61126,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,398.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+ML_L60_0400,24.01501,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,124.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+ML_L6_0400,24.01501,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,38.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_APD_TL_L5,398.61123,0.19,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,398.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_APD_TL_L6,-201.2733,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,38.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_APD_TL_L60,124.01498,0.03,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,124.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_BB_TG_R5,-101.38874,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,696.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_BB_TG_R6,-701.27326,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,465.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_BB_TG_R60,-375.98499,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,479.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_MG_R5,648.75963,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,696.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_MG_R6,374.01501,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,465.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_MG_R60,374.01501,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,479.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_RREG,130,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,288.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_WF_TG_R5,-38.47805,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,696.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_WF_TG_R6,-689.97913,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,465.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+NIL_WF_TG_R60,-361.86732,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,479.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+RREG_0200,200,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,288.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIP_N-2_ML_L5,-101.38874,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,398.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIP_N-2_ML_L6,-375.98499,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,38.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIP_N-2_ML_L60,-375.98499,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,124.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIV_N-2_MG_R5,-101.24037,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,696.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIV_N-2_MG_R6,-375.98499,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,465.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_I+WIV_N-2_MG_R60,-375.98499,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,479.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++APD_TL_L5,-75.58652,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,268.60667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++APD_TL_L6,-628.57659,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,-59.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++APD_TL_L60,-303.28831,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,23.92667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,89.99667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 16:00:26",,"2019/04/16 00:00:00",1,89.99667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++ML_L5_0400,-175.58648,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,268.60667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++ML_L60_0400,-403.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,23.92667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++ML_L6_0400,-403.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-59.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_L5,-227.58648,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,268.60667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_L6,-650.57656,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-59.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_L60,-325.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,23.92667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_R5,-10227.58648,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,702.41333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_R6,-10650.57656,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_BL_R60,-10325.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_MG_R5,702.41352,0.73,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,702.41333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_MG_R6,474.71172,9.49,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_MG_R60,474.71172,5,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,347.70333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,347.70333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIPN-2_MLL60,-803.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,23.92667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIP_N-2_MLL5,-575.58648,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,268.60667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIP_N-2_MLL6,-803.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,-59.33333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIVN-2_MGR60,-275.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIV_N-2_MGR5,-47.58648,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,702.41333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN++WIV_N-2_MGR6,-275.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,474.71333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+APD_TL_L5,-9597.58652,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,332.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+APD_TL_L6,-10150.57659,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+APD_TL_L60,-9825.28831,0,0,"2019/05/16 16:00:26",,"2014/03/03 00:00:00",1,88.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_L5,-93.86202,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,332.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_L6,-321.56381,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_L60,-321.56381,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,88.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_R5,52.41352,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,638.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_R6,-175.28828,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+BLFCTRL_R60,-175.28828,0,0,"2019/05/16 16:00:26",,"2014/07/01 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,154.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 16:00:26",,"2019/04/16 00:00:00",1,154.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+ML_L5_0400,-9697.58648,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,332.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+ML_L60_0400,-9925.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,88.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+ML_L6_0400,-9925.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 16:00:26",,"2019/03/22 00:00:00",2,154.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_DYN_RREG,283.36999,34,0,"2019/05/16 16:00:26",,"2019/03/22 00:00:00",2,283.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_MG_R5,-9347.58648,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,638.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_MG_R6,-9575.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_MG_R60,-9575.28828,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 16:00:26",,"2018/12/12 00:00:00",1,283.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,283.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 16:00:26",,"2019/01/11 00:00:00",1,154.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 16:00:26",,"2019/01/11 00:00:00",1,283.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIP_N-2_MLL60,-10325.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,88.26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIP_N-2_ML_L5,-10097.58648,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,332.94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIP_N-2_ML_L6,-10325.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIV_N-2_MGR60,-10325.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIV_N-2_MG_R5,-10097.58648,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,638.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_MAIN+WIV_N-2_MG_R6,-10325.28828,0,0,"2019/05/16 16:00:26",,"2017/05/16 00:00:00",1,410.38
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 16:00:26",,"2013/10/02 00:00:00",1,732.66846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 16:00:26",,"2013/10/02 00:00:00",1,670.74846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 16:00:26",,"2013/10/02 00:00:00",1,631.58846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 16:00:26",,"2017/05/17 00:00:00",1,33.71019
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 16:00:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_S+NIL_HPR_G+L_LREG,300017,0,0,"2019/05/16 16:00:26",,"2017/11/13 00:00:00",1,39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_S+NIL_HPR_G+L_RREG,299983,0,0,"2019/05/16 16:00:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++LREG_0050,100,3.9842,0,"2019/05/16 16:00:26",,"2015/01/29 00:00:00",1,100.00333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BB_TG_R5,-10053.9299,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,-6.07333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BB_TG_R6,-10162.25396,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,-9.04333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BB_TG_R60,-9986.97825,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,4.78667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,126.50231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,112.06413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,226.5395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,365.67641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,562.80981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,89.41411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,168.45468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,275.64495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,432.35708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,1.17832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-9.0688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-60.20029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-111.17737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-188.43141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-8.48685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-59.55593
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-107.49906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 16:00:26",,"2013/08/21 00:00:00",1,-150.81405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R5,-9942.85441,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,-6.07333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R6,-9995.02025,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,-9.04333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:05:00",0,"2019/05/16 16:10:00",F_T++NIL_MG_R60,-9903.41514,0,0,"2019/05/16 16:00:26",,"2016/04/12 00:00:00",1,4.78667
