C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:15:36,0000000307963161,P5MIN,0000000307963158
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:20:00","2019/05/16 18:20:00",0,-308523006.6070,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:15:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_MAIN+WIP_N-2_ML_L5,-10112.29764,0,0,"2019/05/16 18:15:25",,"2017/05/16 00:00:00",1,279.3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_MAIN+WIP_N-2_ML_L6,-10374.32548,0,0,"2019/05/16 18:15:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_MAIN+WIV_N-2_MGR60,-10214.32548,0,0,"2019/05/16 18:15:25",,"2017/05/16 00:00:00",1,229.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_MAIN+WIV_N-2_MG_R5,-9952.29764,0,0,"2019/05/16 18:15:25",,"2017/05/16 00:00:00",1,523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_MAIN+WIV_N-2_MG_R6,-10214.32548,0,0,"2019/05/16 18:15:25",,"2017/05/16 00:00:00",1,232.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 18:15:25",,"2013/10/02 00:00:00",1,804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 18:15:25",,"2013/10/02 00:00:00",1,747.96
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 18:15:25",,"2013/10/02 00:00:00",1,761
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 18:15:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 18:15:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 18:15:25",,"2017/11/13 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 18:15:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++LREG_0050,-428,0,0,"2019/05/16 18:15:25",,"2015/01/29 00:00:00",1,-213.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BB_TG_R5,-4.21954,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,365.81535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BB_TG_R6,-139.04212,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,339.80535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BB_TG_R60,63.08998,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,342.97535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-169.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-302.88645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-757.23273
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-1309.45926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-2091.8706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-220.45143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-534.159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-959.5911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,-1581.57269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,337.03395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,397.96692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,600.90491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,803.23009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,1109.84699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,337.5967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,540.28701
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,730.57057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 18:15:25",,"2013/08/21 00:00:00",1,902.48531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_R5,115.4048,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,365.81535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_R6,28.63752,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,339.80535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_R60,156.41805,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,342.97535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_RECL_R5,116.03559,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,365.81535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_RECL_R6,29.49827,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,339.80535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_MG_RECL_R60,156.91646,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,342.97535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_ML_L5,-426.80979,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,-183.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_ML_L6,-509.45932,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,-255.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_ML_L60,-419.45198,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,-255.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_TL_L5_DS,-10363.8125,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,-183.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_TL_L60_DS,-10360.97594,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,-255.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_TL_L6_DS,-10424.44987,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,-255.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_WF_TG_R5,50.59551,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,365.81535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_WF_TG_R6,-66.03881,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,339.80535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++NIL_WF_TG_R60,107.75268,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,342.97535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T++RREG_0050,100,0,0,"2019/05/16 18:15:25",,"2015/01/29 00:00:00",1,305.33535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 18:15:25",,"2015/01/29 00:00:00",1,42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,110.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,84.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,87.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_R5,-9932.99698,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,110.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_R6,-9946.68051,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,84.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_R60,-9933.35064,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,87.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_RECL_R5,-9932.13556,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,110.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_RECL_R6,-9945.77031,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,84.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_MG_RECL_R60,-9932.21289,0,0,"2019/05/16 18:15:25",,"2016/12/02 00:00:00",1,87.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_ML_L5,-9935.37144,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_ML_L6,-9949.4335,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_ML_L60,-9936.79187,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_TL_L5_DS,-19886.41914,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_TL_L60_DS,-19877.50427,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_TL_L6_DS,-19902.00342,0,0,"2019/05/16 18:15:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_WF_TG_R5,-9998.24935,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,110.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,84.47
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 18:15:25",,"2016/04/12 00:00:00",1,87.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 18:15:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 18:15:25",,"2019/04/16 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_TASCAP_RREG_0200,150,7.4,0,"2019/05/16 18:15:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 18:15:25",,"2018/04/30 00:00:00",1,26.401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_BWLD_KC,1287.02872,0,0,"2019/05/16 18:15:25",,"2018/01/19 00:00:00",1,190.24064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_BWLD_LDMU,745.63307,0,0,"2019/05/16 18:15:25",,"2018/01/19 00:00:00",1,-854.00726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_BWLD_LDTW,654.09216,0,0,"2019/05/16 18:15:25",,"2018/01/19 00:00:00",1,-858.14699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_BWLD_TNT,1292.09737,0,0,"2019/05/16 18:15:25",,"2018/01/19 00:00:00",1,-134.52563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_NIL_KC,1367.02872,0,0,"2019/05/16 18:15:25",,"2017/12/06 00:00:00",1,190.24064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_NIL_LDMU,825.63307,0,0,"2019/05/16 18:15:25",,"2017/12/06 00:00:00",1,-854.00726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_NIL_LDTW,734.09216,0,0,"2019/05/16 18:15:25",,"2017/12/06 00:00:00",1,-858.14699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::Q_NIL_TNT,1372.09737,0,0,"2019/05/16 18:15:25",,"2017/12/06 00:00:00",1,-134.52563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::V_NIL_BWSW,1792.31903,0,0,"2019/05/16 18:15:25",,"2018/06/26 00:00:00",1,-228.62083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::V_NIL_MSDD,1739.03666,0,0,"2019/05/16 18:15:25",,"2018/06/26 00:00:00",1,29.39906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N::V_NIL_UTMS,1880.06482,0,0,"2019/05/16 18:15:25",,"2018/06/26 00:00:00",1,-287.83543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N:V_NIL_BWRG,1650.14152,0,0,"2019/05/16 18:15:25",,"2018/06/26 00:00:00",1,49.53067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N:V_NIL_BYYS,2382.66959,0,0,"2019/05/16 18:15:25",,"2018/06/26 00:00:00",1,49.53067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-BWLD_ONE_A,1008.85948,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,-1448.57557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-BWLD_ONE_B,3063.16736,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,1448.57557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-BWLD_ONE_C,1679.57498,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,-921.25226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-BWLD_ONE_D,2859.48825,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,1596.18754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-BWLD_ONE_E,2929.93142,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,1587.85256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-KC_TX_01,3011.52005,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,2509.94032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-KC_TX_02,3941.16696,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,2823.06591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-KC_TX_03,3997.52354,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,2925.4693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-KC_TX_05,3955.17936,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,2704.81118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-KC_TX_06,3870.18371,0,0,"2019/05/16 18:15:25",,"2019/03/04 00:00:00",1,3199.56797
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_01N,2196.64186,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,828.34824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_01S,571.75651,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-828.34824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_03,572.29849,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-668.34824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_17N,3884.56749,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,1437.52802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_17S,1582.63363,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-1437.52802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1A,1109.52195,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,-1468.31039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1E_OPENED,5989.90306,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,1938.80733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1G,4699.1227,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,3618.78439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1N_OPENED,6590.01718,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,1931.29648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1O,7166.30608,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,2549.96939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1R,4559.39259,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,3362.31082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1S,6956.55948,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,1943.59304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1T,8132.60791,0,0,"2019/05/16 18:15:25",,"2019/02/28 00:00:00",1,1925.59775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1WN,3672.79207,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,1313.87405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1WS,1314.13835,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-1313.87405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1XN,3620.24766,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,1313.87718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1XS,1261.3673,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-1313.87718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1Y,3888.82342,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,1277.52802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1YS,1577.49855,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,-1277.52802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:20:00",0,"2019/05/16 18:25:00",N>>N-NIL_1Z,3994.10482,0,0,"2019/05/16 18:15:25",,"2019/03/01 00:00:00",1,1277.52802
