C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,01:00:37,0000000307933476,P5MIN,0000000307933473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BRTW_WTTP,594.37809,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,214.98563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BRTX_WEP4,329.91174,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-23.88664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BRTX_WTTP,546.05881,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,150.44479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BWMP_BRTW,1306.80502,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,474.90819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BWMP_TPRS,475.92449,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,173.00085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BWMP_TWPA,1182.10707,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,451.35783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BWMP_WEP4,287.81368,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-12.16293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_BWMP_WTTP,603.72274,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,217.63129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_CGTB_TUTB_1,663.84829,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_CNRB_WEMWP4,390.34552,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,46.062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,115.1002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_HUBG-T_WEWT2,326.92875,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,115.1002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_LKDV_WEWT,292.46561,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,136.4299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_MKRB_WEMWP4,364.83301,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,4.26638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBPA_RBTU,1212.57077,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,551.60966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBPA_WEWT,318.69939,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,148.43724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTU_BRTW,1444.67364,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,459.32726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTU_RBPA,1309.22216,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,549.76202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTU_TWPA,1159.27072,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,393.65676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTU_WEWT,307.88424,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,161.32994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTU_WTTP,614.98011,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,237.16595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_RBTX1_WTWE,280.94298,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-79.7611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_SETB_SETB_1,922.79479,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TBCG_TBTU_1,909.54743,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 01:00:26",,"2019/03/11 00:00:00",1,65.94378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TBSE_TBSE_1,741.82957,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TBTU_TBCG_1,958.83797,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TBTU_TBMO_1,447.8772,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,-138.31708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TUTB_CGTB_1,721.36439,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TUTB_PAAC,740.22195,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,161.60803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TWPA_BWMP,952.03963,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,317.87331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TWPA_TPRS,397.38505,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,187.37863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>NIL_TWPA_WEMW4,313.87152,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",1,24.5013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>TBTX4_CGTB_TUTB,630.28665,0,0,"2019/05/16 01:00:26",,"2019/03/13 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>TBTX4_TBCG_TBTU,816.45552,0,0,"2019/05/16 01:00:26",,"2019/03/13 00:00:00",1,-274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>TBTX4_TBTU_TBCG,814.49208,0,0,"2019/05/16 01:00:26",,"2019/03/13 00:00:00",1,-274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>TBTX4_TUTB_CGTB,636.82506,0,0,"2019/05/16 01:00:26",,"2019/03/13 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>V_NIL_DVBG_STBG,184.80373,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,-2.36138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>V_NIL_NIL_HUWT,225.18105,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,-7.08658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>V_NIL_NIL_MNWT,298.4904,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,-8.18614
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>V_NIL_RBTX_MW4RB,319.97681,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,-25.25656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>>V_NIL_WTTP_WEMW4,319.14222,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,28.72185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>DVTX_NIL_DVTX,167.51293,0,0,"2019/05/16 01:00:26",,"2019/01/22 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_BRTW_MNWT,325.10695,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,42.28919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_BWMP_CNRB,749.33224,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,379.61296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_BWMP_HUWT,223.11135,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,10.84326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_BWMP_RHBR-T,314.63303,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,93.98686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_DVBG_BRTW,1642.95822,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,467.25205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_DVTX_DVTX,166.86213,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_HUWT_STBG2,132.0899,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,330.891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_DLAW,121.72211,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_MHNW2,273.96294,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_MYSG-T,281.03624,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_NWMH2,220.18485,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_SETX12,394.57359,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_SGBN,346.66803,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NIL_SGMYSE-T2,411.5331,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_PL_GENMAX,81.12225,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_PL_GENMAX_YDMD,122.45579,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_TINO3_TINO4,350.17272,0,0,"2019/05/16 01:00:26",,"2019/03/14 00:00:00",2,-138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>NIL_WEMW4_WTTP,394.51543,0,0,"2019/05/16 01:00:26",,"2019/05/14 00:00:00",1,83.64233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>SETXH1_SETXL2,50.95374,0,0,"2019/05/16 01:00:26",,"2019/05/15 00:00:00",14,-19.78313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>V_NIL_NIL_RBNW,160.27284,0,0,"2019/05/16 01:00:26",,"2019/01/25 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 01:00:26",,"2016/09/13 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 01:00:26",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S>V_NIL_SETX_SETX1,187.27219,0,0,"2019/05/16 01:00:26",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",SVML_233,233,0,0,"2019/05/16 01:00:26",,"2014/10/01 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",SVML_ROC_80,96.3087,0,0,"2019/05/16 01:00:26",,"2016/08/23 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S^NIL_PL_MAX,55.88658,0,0,"2019/05/16 01:00:26",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S_LB2WF_CONF,198,0,0,"2019/05/16 01:00:26",,"2015/08/07 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 01:00:26",,"2018/12/05 00:00:00",1,783.629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S_NIL_STRENGTH_2,1822.08904,0,0,"2019/05/16 01:00:26",,"2018/11/26 00:00:00",1,508.86324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 01:00:26",,"2019/01/03 00:00:00",1,274.76576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T::T_NIL_1,690.19784,0,0,"2019/05/16 01:00:26",,"2014/07/31 00:00:00",1,253.58363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T::T_NIL_2,10537.56356,0,0,"2019/05/16 01:00:26",,"2014/07/31 00:00:00",1,232.94922
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T::T_NIL_3,646.91062,0,0,"2019/05/16 01:00:26",,"2014/07/31 00:00:00",1,413.0688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T::T_NIL_4,10736.1808,0,0,"2019/05/16 01:00:26",,"2014/07/31 00:00:00",1,435.03789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T:T_LIPM_1,-292.11709,0,0,"2019/05/16 01:00:26",,"2013/08/21 00:00:00",1,-310.15538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T:T_LIPM_2,462.65236,0,0,"2019/05/16 01:00:26",,"2013/08/21 00:00:00",1,217.16007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_3F,10986.96944,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,617.05753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_3G,11143.61873,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,566.0065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_3H,11419.88368,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,655.35763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_4E,10375.447,0,0,"2019/05/16 01:00:26",,"2016/07/26 00:00:00",1,378.85904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_4F,10325.67689,0,0,"2019/05/16 01:00:26",,"2016/06/16 00:00:00",1,366.56481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_5F,21009.32378,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,630.71202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_5G,11253.26797,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,624.18381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_5H,11446.95737,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,675.12336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_6E,20990.37175,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,632.42345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_6F,21094.5029,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,535.93175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>>T_NIL_BL_EXP_7C,20571.24508,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,435.93175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_LIPM_110_2A,-249.86255,0,0,"2019/05/16 01:00:26",,"2019/04/24 00:00:00",2,-256.72081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_LIPM_110_2B,422.71121,0,0,"2019/05/16 01:00:26",,"2019/04/24 00:00:00",2,256.72081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_LIPM_110_3_1,285.67825,0,0,"2019/05/16 01:00:26",,"2019/04/24 00:00:00",2,95.08549
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_LIPM_110_5,97.26816,0,0,"2019/05/16 01:00:26",,"2019/04/24 00:00:00",2,-191.33416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_110_4,269.70025,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,-21.07897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_110_5,352.46427,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,21.07897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_110_18_1,277.901,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,86.65254
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_110_8,287.33917,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,68.19953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_220_6B,980.7061,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,43.31046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_3A,1411.50356,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,325.40889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_3B,1410.82965,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,325.40889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_3C,11032.43777,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,326.55399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_3D,11190.92437,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,271.89616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_3E,11464.77486,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,364.07677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_4A,566.71827,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,70.7868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_4B,567.03088,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,70.7868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_4C,10725.15957,0,0,"2019/05/16 01:00:26",,"2016/07/26 00:00:00",1,115.82652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_4D,10842.61386,0,0,"2019/05/16 01:00:26",,"2016/07/26 00:00:00",1,125.38345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_5A,1414.6938,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,347.86671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_5B,1413.39626,0,0,"2019/05/16 01:00:26",,"2019/01/11 00:00:00",1,347.86671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_5C,11054.00134,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,347.8574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_5D,11303.2743,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,313.25206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:05:00",0,"2019/05/16 01:05:00",T>T_NIL_BL_5E,11491.544,0,0,"2019/05/16 01:00:26",,"2017/07/17 00:00:00",1,386.60979
