C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:50:35,0000000307970616,P5MIN,0000000307970613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>NIL_TUTB_CGTB_1,741.95582,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,229.30946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>NIL_TUTB_PAAC,750.30569,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,140.49901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>NIL_TWPA_BWMP,939.0298,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,366.49136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>NIL_TWPA_TPRS,389.04689,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,183.27727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>NIL_TWPA_WEMW4,310.83251,0,0,"2019/05/16 22:50:25",,"2019/05/15 00:00:00",1,68.00516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>TBTX4_CGTB_TUTB,650.76856,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,229.6641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>TBTX4_TBCG_TBTU,797.80991,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,-229.6641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>TBTX4_TBTU_TBCG,795.86356,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,-229.6641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>TBTX4_TUTB_CGTB,657.56609,0,0,"2019/05/16 22:50:25",,"2019/03/13 00:00:00",1,229.6641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>V_NIL_DVBG_STBG,285.17364,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,57.50117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>V_NIL_NIL_HUWT,222.89501,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,44.86249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>V_NIL_NIL_MNWT,295.72705,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,3.8251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>V_NIL_RBTX_MW4RB,320.55317,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,15.55243
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>>V_NIL_WTTP_WEMW4,315.49153,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,78.59197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_BRTW_MNWT,323.28577,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,56.43156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_BWMP_CNRB,740.99232,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,361.66429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_BWMP_HUWT,226.31418,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,72.12462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_BWMP_RHBR-T,312.68954,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,138.72366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_DVBG_BRTW,1616.90378,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,432.73626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_DVTX_DVTX,166.55727,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,70.053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_HUWT_STBG2,191.71671,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,70.053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,281.483
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_DLAW,122.56389,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_MHNW2,272.65623,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_MYSG-T,276.04932,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_NWMH2,221.60068,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_SETX12,376.55141,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_SGBN,344.29138,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NIL_SGMYSE-T2,400.02804,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_PL_GENMAX,70.73043,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_PL_GENMAX_YDMD,99.81018,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 22:50:25",,"2019/03/14 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_TINO3_TINO4,323.39572,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,-137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>NIL_WEMW4_WTTP,391.63016,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",1,126.10629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>SETXH1_SETXL2,71.20159,0,0,"2019/05/16 22:50:25",,"2019/05/16 00:00:00",14,-30.47757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>V_NIL_NIL_RBNW,162.83481,0,0,"2019/05/16 22:50:25",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 22:50:25",,"2016/09/13 00:00:00",1,242.23012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 22:50:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S>V_NIL_SETX_SETX1,169.18833,0,0,"2019/05/16 22:50:25",,"2019/05/08 00:00:00",2,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",SVML_233,233,0,0,"2019/05/16 22:50:25",,"2014/10/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",SVML_ROC_80,107,0,0,"2019/05/16 22:50:25",,"2016/08/23 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S^NIL_PL_MAX,41.99803,0,0,"2019/05/16 22:50:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S_LB2WF_CONF,198,0,0,"2019/05/16 22:50:25",,"2015/08/07 00:00:00",1,13.038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 22:50:25",,"2018/12/05 00:00:00",1,773.299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S_NIL_STRENGTH_2,1781.73009,0,0,"2019/05/16 22:50:25",,"2018/11/26 00:00:00",1,531.06888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",S_V_NIL_ROCOF,1381.80002,0,0,"2019/05/16 22:50:25",,"2019/01/03 00:00:00",1,242.23012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T::T_NIL_1,10707.73315,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,421.40317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T::T_NIL_2,20619.37532,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,434.6141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T::T_NIL_3,10692.7342,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,627.62065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T::T_NIL_4,20854.76716,0,0,"2019/05/16 22:50:25",,"2014/07/31 00:00:00",1,584.28395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T:T_LIPM_1,-345.25676,0,0,"2019/05/16 22:50:25",,"2013/08/21 00:00:00",1,-506.45352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T:T_LIPM_2,490.7676,0,0,"2019/05/16 22:50:25",,"2013/08/21 00:00:00",1,273.53944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_3F,1037.52646,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,357.41475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_3G,11194.93442,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,178.83237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_3H,1469.89654,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,470.29712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_4E,366.36729,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,-110.68411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_4F,332.78718,0,0,"2019/05/16 22:50:25",,"2016/06/16 00:00:00",1,-107.66611
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_5F,11076.66959,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,421.11074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_5G,11320.32657,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,256.02203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_5H,1511.90634,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,528.37528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_6E,11009.65035,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,633.40552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_6F,11089.19975,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,498.94531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>>T_NIL_BL_EXP_7C,20567.03051,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,293.94531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_LIPM_110_2A,-309.01926,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,-373.51972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_LIPM_110_2B,475.00229,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,373.51972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_LIPM_110_3_1,302.19538,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,147.73421
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_LIPM_110_5,36.84091,0,0,"2019/05/16 22:50:25",,"2019/04/24 00:00:00",2,-270.11077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_110_4,254.80024,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-35.5619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_110_5,355.24136,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,35.5619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_110_18_1,292.7204,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,136.21618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_110_8,282.72157,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,112.66823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_220_6B,885.64594,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,437.82471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_3A,1458.50385,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.06914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_3B,1457.792,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.06914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_3C,1085.15999,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,536.85145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_3D,11242.24006,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,360.4969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_3E,1518.16567,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,650.21396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_4A,549.82955,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,85.58955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_4B,550.00696,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,85.58955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_4C,710.17167,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,135.33837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_4D,853.52111,0,0,"2019/05/16 22:50:25",,"2016/07/26 00:00:00",1,185.68435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_5A,1477.69631,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,595.83728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_5B,1475.69095,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,595.83728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_5C,1120.90133,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,593.90989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_5D,11370.33342,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,446.07672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_5E,1559.6268,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,704.65163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_6A,1434.84781,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,825.45275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_6B,1432.502,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,825.45275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_6C,1059.66281,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,418.46021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_6D,1142.42974,0,0,"2019/05/16 22:50:25",,"2017/07/17 00:00:00",1,284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_2B,911.29027,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,247.56599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_3F,11103.62168,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.09284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_3FF,11103.15502,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.09284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_3G,1255.61308,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,358.9721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_3H,11549.06832,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,648.43828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_4E,10431.1028,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,85.57373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_4EE,10431.23601,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,85.57373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_4F,10398.08211,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,88.96795
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_5F,11141.82235,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,595.82289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_5FF,11140.51811,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,595.82289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_5G,1380.37903,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,448.07672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_5H,11587.21869,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,706.85155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_6E,11037.9271,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,825.46021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_6EE,11037.9271,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,825.46021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_6F,11154.66825,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_7C,627.02499,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_7CC,626.52946,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_8B,939.75944,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,322.88473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_BL_IMP_8C,129.08104,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,-322.88473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_NCSPS5_3F,11203.49951,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.09284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_NCSPS5_3FF,11203.49951,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,535.09284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_NCSPS5_3G,11382.82651,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,358.9721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_NCSPS5_3H,11710.55414,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,648.43828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_NCSPS5_7C,10662.61392,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:55:00",0,"2019/05/16 23:05:00",T>T_NIL_TOV_5F,11390.35047,0,0,"2019/05/16 22:50:25",,"2019/01/11 00:00:00",1,595.82289
