C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:40:37,0000000307960366,P5MIN,0000000307960363
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:45:00","2019/05/16 16:45:00",0,-292921997.3360,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:40:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_NCSPS5_3F,11243.07156,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,610.00912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_NCSPS5_3FF,11243.07156,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,610.00912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_NCSPS5_3G,11421.58322,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,463.60205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_NCSPS5_3H,11752.70593,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,712.28406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_NCSPS5_7C,10656.88588,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_TOV_5F,11465.4236,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,705.01431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T>T_NIL_TOV_5FF,11465.4236,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,705.01431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",TVBL_ROC,295.15188,0,0,"2019/05/16 16:40:25",,"2014/01/15 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_LIPM_1,-123.2547,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-262.37293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_1,11587.46112,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,208.70641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_2,2562.5996,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-267.81215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_4,1952.09077,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-290.80802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_5,881.37891,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-274.82894
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_6,193.38727,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-159.80296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^T_NIL_BL_7,1064.99154,0,0,"2019/05/16 16:40:25",,"2017/07/05 00:00:00",1,-268.64331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_LIPM_BL_6,602.04436,0,0,"2019/05/16 16:40:25",,"2013/08/21 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_NIL_10,10662.04569,0,0,"2019/05/16 16:40:25",,"2017/10/10 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_NIL_11,10431.78852,0,0,"2019/05/16 16:40:25",,"2019/01/25 00:00:00",1,105.64862
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_NIL_8,10249.71038,0,0,"2019/05/16 16:40:25",,"2018/05/31 00:00:00",1,61.94052
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_NIL_9,594,0,0,"2019/05/16 16:40:25",,"2015/09/29 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T^V_NIL_BL_6,618.48943,0,0,"2019/05/16 16:40:25",,"2013/08/21 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_LIPM1_SLOAD_1_N-2,513.07641,0,0,"2019/05/16 16:40:25",,"2019/05/10 00:00:00",1,475.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_ROCOF_1,741.51658,0,0,"2019/05/16 16:40:25",,"2014/07/31 00:00:00",1,-12.27238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_ROCOF_2,10765.03109,0,0,"2019/05/16 16:40:25",,"2014/07/31 00:00:00",1,-45.25863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_ROCOF_3,11284.70399,0,0,"2019/05/16 16:40:25",,"2014/01/09 00:00:00",1,-20.78052
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_V_NIL_BL1,594,0,0,"2019/05/16 16:40:25",,"2008/05/26 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",T_V_NIL_FCSPS,589.07144,0,0,"2019/05/16 16:40:25",,"2013/08/21 00:00:00",1,85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::N_NIL_Q1,19929.54529,0,0,"2019/05/16 16:40:25",,"2019/05/01 00:00:00",1,-1042.44452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::N_NIL_Q2,9929.54529,0,0,"2019/05/16 16:40:25",,"2019/05/01 00:00:00",1,-887.97912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::N_NIL_S,918.55704,0,0,"2019/05/16 16:40:25",,"2019/05/01 00:00:00",1,-380.41027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::N_NIL_SD,10785.85589,0,0,"2019/05/16 16:40:25",,"2019/05/01 00:00:00",1,-240.71843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::N_NIL_V,848.78741,0,0,"2019/05/16 16:40:25",,"2019/05/01 00:00:00",1,-387.1315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_MAXG_1,774.38296,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,26.21607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,22.89607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,27.04607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,4.63607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,22.89607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,31.19607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,65.22607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_TBSE_1,786.28212,0,0,"2019/05/16 16:40:25",,"2019/02/04 00:00:00",1,39.49607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/04 00:00:00",1,65.22607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_TBTX_MAXG,773.43447,0,0,"2019/05/16 16:40:25",,"2019/02/21 00:00:00",1,12.10607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 16:40:25",,"2019/02/21 00:00:00",1,66.05607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_TBTX_SETB,779.83564,0,0,"2019/05/16 16:40:25",,"2019/02/21 00:00:00",1,72.69607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 16:40:25",,"2019/02/21 00:00:00",1,55.26607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V::V_1900,1935,0,0,"2019/05/16 16:40:25",,"2018/08/24 00:00:00",1,455.90537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 16:40:25",,"2016/06/30 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_790_1,10000,0,0,"2019/05/16 16:40:25",,"2016/08/16 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 16:40:25",,"2016/06/30 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 16:40:25",,"2016/11/21 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 16:40:25",,"2016/11/21 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:SS_920,920,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,26.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 16:40:25",,"2016/06/30 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_570_1,10000,0,0,"2019/05/16 16:40:25",,"2016/08/16 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 16:40:25",,"2016/06/30 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 16:40:25",,"2016/11/21 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 16:40:25",,"2016/11/21 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:S_700,700,0,0,"2019/05/16 16:40:25",,"2018/08/07 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V:T_NIL_BL_1,891.07083,0,0,"2019/05/16 16:40:25",,"2013/08/21 00:00:00",1,-85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>N-NIL_HA,1274.05502,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,322.77998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>N-NIL_HB,1321.15151,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,355.54262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>N-NIL_HG,1351.36327,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,235.88003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>N-NIL_HH,1789.8794,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,489.72944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_5,698.99652,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-105.73394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_6,697.93241,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,17.4378
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_7A,10120.97915,0,0,"2019/05/16 16:40:25",,"2019/04/23 00:00:00",1,-17.33223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_7B,10153.04834,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-16.77304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_7C,10146.77246,0,0,"2019/05/16 16:40:25",,"2019/04/23 00:00:00",1,-16.97339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_8,402.46184,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-36.72174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NIL_8_5M,402.46184,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-36.72174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>SML_NSWRB_11,554.94086,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,14.11588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>S_NIL_DVBG_DVBR,1258.89445,0,0,"2019/05/16 16:40:25",,"2019/05/16 00:00:00",1,68.33545
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL1A_R,1299.23311,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-469.75678
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_1A,1986.70002,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,472.08733
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_1B,1991.67318,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,472.08717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_2A_R,5151.25885,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,2801.44775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_2B_R,15151.25885,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,2630.18555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_3,2206.70852,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,469.68622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_4A,1306.92291,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,145.80698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_4B,1215.97791,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,145.75841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_4C,838.73827,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,145.8527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_5,841.38386,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-108.40034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_6,426.02971,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-21.50803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_6A_R,6641.69555,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,3695.26839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>>V_NIL_6B_R,16641.69555,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,3413.05319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>SML_NSWRB_10,459.86891,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-40.58559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>SML_NSWRB_9,319.14678,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,-43.31877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 16:40:25",,"2015/07/02 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>S_NIL_SETX_SETX,112.51979,0,0,"2019/05/16 16:40:25",,"2019/03/14 00:00:00",2,-74.2186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_13,481.41429,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,0.03255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_14,326.65914,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,0.03256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_16,10294.34714,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,0.03256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_17,10140.39,0,0,"2019/05/16 16:40:25",,"2019/02/28 00:00:00",1,31.392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_6,625.80524,0,0,"2019/05/16 16:40:25",,"2019/04/23 00:00:00",1,0.88263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_7,910.08119,0,0,"2019/05/16 16:40:25",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_9,557.16952,0,0,"2019/05/16 16:40:25",,"2019/03/05 00:00:00",1,0.883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_RADIAL_10,12246.32799,0,0,"2019/05/16 16:40:25",,"2019/05/06 00:00:00",1,1438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V>V_NIL_RADIAL_11,2060.11018,0,0,"2019/05/16 16:40:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",VSML_220,220,0,0,"2019/05/16 16:40:25",,"2012/07/04 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",VSML_ROC_80,89,0,0,"2019/05/16 16:40:25",,"2016/08/23 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 16:40:25",,"2013/08/21 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",VTBL_ROC,104.84812,0,0,"2019/05/16 16:40:25",,"2014/01/15 00:00:00",1,-85.91652
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^SML_NIL_3,223.49572,0,0,"2019/05/16 16:40:25",,"2017/04/18 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^SML_NSWRB_2,247.20708,0,0,"2019/05/16 16:40:25",,"2018/08/06 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^S_HYCP,660.35035,0,0,"2019/05/16 16:40:25",,"2016/07/25 00:00:00",1,8.61713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^N_NIL_1,746.68342,0,0,"2019/05/16 16:40:25",,"2019/05/15 00:00:00",1,1.90723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_MAXG_1,727.53658,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,49.28503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,54.26713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 16:40:25",,"2019/02/05 00:00:00",1,47.62503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,50.94503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,54.26713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,63.39713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/11 00:00:00",1,80.82713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_TBSE_1,799.25964,0,0,"2019/05/16 16:40:25",,"2019/02/04 00:00:00",1,62.56713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:45:00",0,"2019/05/16 16:50:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 16:40:25",,"2019/02/04 00:00:00",1,80.82713
