C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:55:35,0000000307953933,P5MIN,0000000307953930
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:00:00","2019/05/16 13:00:00",0,-304009754.9260,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_LIPM_BL_6,556.35579,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_NIL_10,10677.39136,0,0,"2019/05/16 12:55:25",,"2017/10/10 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_NIL_11,10420.65221,0,0,"2019/05/16 12:55:25",,"2019/01/25 00:00:00",1,-136.89757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_NIL_8,10290.3811,0,0,"2019/05/16 12:55:25",,"2018/05/31 00:00:00",1,-151.54807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_NIL_9,594,0,0,"2019/05/16 12:55:25",,"2015/09/29 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T^V_NIL_BL_6,573.65627,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_LIPM1_SLOAD_1_N-2,328.49335,0,0,"2019/05/16 12:55:25",,"2019/05/10 00:00:00",1,241.11931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_ROCOF_1,685.00675,0,0,"2019/05/16 12:55:25",,"2014/07/31 00:00:00",1,212.91971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_ROCOF_2,10744.75923,0,0,"2019/05/16 12:55:25",,"2014/07/31 00:00:00",1,178.30043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_ROCOF_3,11160.21602,0,0,"2019/05/16 12:55:25",,"2014/01/09 00:00:00",1,199.08067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 12:55:25",,"2008/05/26 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",T_V_NIL_FCSPS,349.3999,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,-143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::N_NIL_Q1,20326.35312,0,0,"2019/05/16 12:55:25",,"2019/05/01 00:00:00",1,-1002.77513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::N_NIL_Q2,10326.35312,0,0,"2019/05/16 12:55:25",,"2019/05/01 00:00:00",1,-896.10013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::N_NIL_S,892.25219,0,0,"2019/05/16 12:55:25",,"2019/05/01 00:00:00",1,-231.48789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::N_NIL_SD,10813.76432,0,0,"2019/05/16 12:55:25",,"2019/05/01 00:00:00",1,-357.33542
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::N_NIL_V,813.14255,0,0,"2019/05/16 12:55:25",,"2019/05/01 00:00:00",1,-257.06703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_MAXG_1,738.1906,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-235.61175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-235.31418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-235.99434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-234.88908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-235.31418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-234.50649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-234.63402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_TBSE_1,767.69764,0,0,"2019/05/16 12:55:25",,"2019/02/04 00:00:00",1,-234.50649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/04 00:00:00",1,-234.63402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_TBTX_MAXG,735.58765,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-235.52673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-234.29394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_TBTX_SETB,761.76319,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-233.6988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-234.29394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V::V_1900,1935.1,0,0,"2019/05/16 12:55:25",,"2018/08/24 00:00:00",1,208.02498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 12:55:25",,"2016/06/30 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_790_1,10000,0,0,"2019/05/16 12:55:25",,"2016/08/16 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 12:55:25",,"2016/06/30 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 12:55:25",,"2016/11/21 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 12:55:25",,"2016/11/21 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:SS_920,920,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 12:55:25",,"2016/06/30 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_570_1,10000,0,0,"2019/05/16 12:55:25",,"2016/08/16 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 12:55:25",,"2016/06/30 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 12:55:25",,"2016/11/21 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 12:55:25",,"2016/11/21 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:S_700,700,0,0,"2019/05/16 12:55:25",,"2018/08/07 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V:T_NIL_BL_1,765.24143,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>N-NIL_HA,1263.62721,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,122.46598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>N-NIL_HB,1316.05965,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,147.49211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>N-NIL_HG,1323.18515,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,59.99366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>N-NIL_HH,1779.4429,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,242.55559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_5,773.79629,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-143.65688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_6,670.75146,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,64.11684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_7A,10137.0173,0,0,"2019/05/16 12:55:25",,"2019/04/23 00:00:00",1,-63.21043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_7B,10166.68595,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-61.9185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_7C,10158.64472,0,0,"2019/05/16 12:55:25",,"2019/04/23 00:00:00",1,-62.39363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_8,457.59373,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-118.56928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NIL_8_5M,457.59373,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-118.56928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>SML_NSWRB_11,557.88656,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-68.23749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>S_NIL_DVBG_DVBR,1255.63412,0,0,"2019/05/16 12:55:25",,"2019/05/16 00:00:00",1,178.29185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_KTSM_1_R,6266.5346,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,3826.20774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_KTSM_2_R,16266.5346,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,3669.13274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_KTSM_3_R,3478.22106,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,551.03404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_KTSM_4_R,13478.22106,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,483.30904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL1A_R,1405.80098,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-263.49187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_1A,1964.00574,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,218.44191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_1B,1968.99158,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,218.44518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_2A_R,4997.27195,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,2838.79827
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_2B_R,14997.27195,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,2720.52327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_3,2143.46851,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,263.44358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_4A,1391.60079,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,31.94064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_4B,1300.90483,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,31.9155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_4C,924.00331,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,31.9616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_5,797.7728,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-67.8515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_6,452.56208,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-80.98342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_6A_R,6427.48701,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,3661.00023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>>V_NIL_6B_R,16427.48701,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,3466.10023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>SML_NSWRB_10,473.74251,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-135.76476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>SML_NSWRB_9,345.00129,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,-143.42122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 12:55:25",,"2015/07/02 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>S_NIL_SETX_SETX,141.61623,0,0,"2019/05/16 12:55:25",,"2019/03/14 00:00:00",2,-4.251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_13,465.16383,0,0,"2019/05/16 12:55:25",,"2019/01/11 00:00:00",1,0.14862
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_14,310.28422,0,0,"2019/05/16 12:55:25",,"2019/01/11 00:00:00",1,0.14865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_16,10277.97222,0,0,"2019/05/16 12:55:25",,"2019/01/11 00:00:00",1,0.14865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_17,10140.36,0,0,"2019/05/16 12:55:25",,"2019/02/28 00:00:00",1,43.905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_6,626.83821,0,0,"2019/05/16 12:55:25",,"2019/04/23 00:00:00",1,2.00899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_7,876.42112,0,0,"2019/05/16 12:55:25",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_9,568.59763,0,0,"2019/05/16 12:55:25",,"2019/03/05 00:00:00",1,2.016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_RADIAL_10,12245.76414,0,0,"2019/05/16 12:55:25",,"2019/05/06 00:00:00",1,1326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V>V_NIL_RADIAL_11,2054.15844,0,0,"2019/05/16 12:55:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",VSML_220,220,0,0,"2019/05/16 12:55:25",,"2012/07/04 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",VSML_ROC_80,62,0,0,"2019/05/16 12:55:25",,"2016/08/23 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",VTBL_ROC,382.60136,0,0,"2019/05/16 12:55:25",,"2014/01/15 00:00:00",1,143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^SML_NIL_3,272.64501,0,0,"2019/05/16 12:55:25",,"2017/04/18 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^SML_NSWRB_2,310.95854,0,0,"2019/05/16 12:55:25",,"2018/08/06 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^S_HYCP,683.43721,0,0,"2019/05/16 12:55:25",,"2016/07/25 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^N_NIL_1,643.72389,0,0,"2019/05/16 12:55:25",,"2019/05/15 00:00:00",1,25.93824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_MAXG_1,765.73917,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-254.64171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-246.04657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 12:55:25",,"2019/02/05 00:00:00",1,-254.38665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-254.81175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-246.04657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-246.08908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/11 00:00:00",1,-245.87653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_TBSE_1,787.89564,0,0,"2019/05/16 12:55:25",,"2019/02/04 00:00:00",1,-246.08908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 12:55:25",,"2019/02/04 00:00:00",1,-245.87653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_TBTX_MAXG,760.1261,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-254.47167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-245.57896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_TBTX_SETB,800.71363,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-245.79151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 12:55:25",,"2019/02/21 00:00:00",1,-245.53645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 12:55:25",,"2019/01/24 00:00:00",1,31.702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V_S_NIL_ROCOF,1273.80002,0,0,"2019/05/16 12:55:25",,"2019/01/03 00:00:00",1,-250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V_T_NIL_BL1,478,0,0,"2019/05/16 12:55:25",,"2014/11/11 00:00:00",1,143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:10:00",V_T_NIL_FCSPS,448.31067,0,0,"2019/05/16 12:55:25",,"2016/12/20 00:00:00",1,143.78467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:15:00",DATASNAP,10068.468,0,0,"2019/05/16 12:55:25",,"2018/04/13 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:15:00",DATASNAP_DFS_LS,10051.64786,0,0,"2019/05/16 12:55:25",,"2018/04/13 00:00:00",1,-97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:00:00",0,"2019/05/16 13:15:00",DATASNAP_DFS_NCAN,10352.72,0,0,"2019/05/16 12:55:25",,"2013/08/21 00:00:00",1,-97
