C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:50:36,0000000307955382,P5MIN,0000000307955379
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:55:00","2019/05/16 13:55:00",0,-300432143.27,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 13:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_2B,821.43111,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,155.52762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_3F,1045.485,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,351.66731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_3FF,1045.0506,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,351.66731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_3G,1198.50742,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,246.42622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_3H,1488.23462,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.70129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_4E,400.99783,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,38.03819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_4EE,401.13009,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,38.03819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_4F,377.52461,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,55.73255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_5F,1145.77138,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.22304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_5FF,1145.37211,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.22304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_5G,1391.50144,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,331.65756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_5H,1611.86816,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,494.61712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_6E,1134.38164,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,534.11834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_6EE,1134.38164,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,534.11834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_6F,1273.39579,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_7C,560.87364,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,380
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_7CC,560.65342,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,380
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_8B,886.83377,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,213.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_BL_IMP_8C,181.25696,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,-213.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_NCSPS5_3F,11150.83915,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,351.66731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_NCSPS5_3FF,11150.83915,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,351.66731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_NCSPS5_3G,11332.69599,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,246.42622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_NCSPS5_3H,11658.57473,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.70129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_NCSPS5_7C,10658.74434,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,380
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_TOV_5F,11363.08821,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.22304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T>T_NIL_TOV_5FF,11363.08821,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,424.22304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",TVBL_ROC,54.60355,0,0,"2019/05/16 13:50:25",,"2014/01/15 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_LIPM_1,-53.42038,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-129.24636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_1,11503.43737,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,71.15766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_2,2494.25114,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-139.18632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_4,1926.92409,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-138.14896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_5,883.87656,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-124.71936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_6,227.63851,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-79.44014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^T_NIL_BL_7,1114.20872,0,0,"2019/05/16 13:50:25",,"2017/07/05 00:00:00",1,-121.11746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_LIPM_BL_6,550.26105,0,0,"2019/05/16 13:50:25",,"2013/08/21 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_NIL_10,10684.70553,0,0,"2019/05/16 13:50:25",,"2017/10/10 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_NIL_11,10419.04162,0,0,"2019/05/16 13:50:25",,"2019/01/25 00:00:00",1,-145.41372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_NIL_8,10288.95439,0,0,"2019/05/16 13:50:25",,"2018/05/31 00:00:00",1,-160.06422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_NIL_9,594,0,0,"2019/05/16 13:50:25",,"2015/09/29 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T^V_NIL_BL_6,567.38015,0,0,"2019/05/16 13:50:25",,"2013/08/21 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_LIPM1_SLOAD_1_N-2,356.2976,0,0,"2019/05/16 13:50:25",,"2019/05/10 00:00:00",1,249.43956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_ROCOF_1,670.49709,0,0,"2019/05/16 13:50:25",,"2014/07/31 00:00:00",1,226.36527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_ROCOF_2,10728.27305,0,0,"2019/05/16 13:50:25",,"2014/07/31 00:00:00",1,192.3857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_ROCOF_3,11170.54811,0,0,"2019/05/16 13:50:25",,"2014/01/09 00:00:00",1,216.51882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 13:50:25",,"2008/05/26 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",T_V_NIL_FCSPS,373.53992,0,0,"2019/05/16 13:50:25",,"2013/08/21 00:00:00",1,-152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::N_NIL_Q1,20321.05315,0,0,"2019/05/16 13:50:25",,"2019/05/01 00:00:00",1,-1011.12309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::N_NIL_Q2,10321.05315,0,0,"2019/05/16 13:50:25",,"2019/05/01 00:00:00",1,-904.44809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::N_NIL_S,893.36084,0,0,"2019/05/16 13:50:25",,"2019/05/01 00:00:00",1,-300.08446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::N_NIL_SD,10809.43261,0,0,"2019/05/16 13:50:25",,"2019/05/01 00:00:00",1,-327.62199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::N_NIL_V,812.67377,0,0,"2019/05/16 13:50:25",,"2019/05/01 00:00:00",1,-317.43814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_MAXG_1,762.22329,0,0,"2019/05/16 13:50:25",,"2019/02/05 00:00:00",1,-160.73625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 13:50:25",,"2019/02/05 00:00:00",1,-160.4503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 13:50:25",,"2019/02/05 00:00:00",1,-161.1039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 13:50:25",,"2019/02/11 00:00:00",1,-160.0418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 13:50:25",,"2019/02/11 00:00:00",1,-160.4503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 13:50:25",,"2019/02/11 00:00:00",1,-159.67415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 13:50:25",,"2019/02/11 00:00:00",1,-159.7967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_TBSE_1,775.76327,0,0,"2019/05/16 13:50:25",,"2019/02/04 00:00:00",1,-159.67415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 13:50:25",,"2019/02/04 00:00:00",1,-159.7967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_TBTX_MAXG,758.64966,0,0,"2019/05/16 13:50:25",,"2019/02/21 00:00:00",1,-160.65455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 13:50:25",,"2019/02/21 00:00:00",1,-159.4699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_TBTX_SETB,769.42874,0,0,"2019/05/16 13:50:25",,"2019/02/21 00:00:00",1,-158.898
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 13:50:25",,"2019/02/21 00:00:00",1,-159.4699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V::V_1900,1934.9,0,0,"2019/05/16 13:50:25",,"2018/08/24 00:00:00",1,310.95829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 13:50:25",,"2016/06/30 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_790_1,10000,0,0,"2019/05/16 13:50:25",,"2016/08/16 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 13:50:25",,"2016/06/30 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 13:50:25",,"2016/11/21 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 13:50:25",,"2016/11/21 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:SS_920,920,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 13:50:25",,"2016/06/30 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_570_1,10000,0,0,"2019/05/16 13:50:25",,"2016/08/16 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 13:50:25",,"2016/06/30 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 13:50:25",,"2016/11/21 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 13:50:25",,"2016/11/21 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:S_700,700,0,0,"2019/05/16 13:50:25",,"2018/08/07 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V:T_NIL_BL_1,774.8442,0,0,"2019/05/16 13:50:25",,"2013/08/21 00:00:00",1,152.30082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>N-NIL_HA,1265.17005,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,39.79866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>N-NIL_HB,1317.30385,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,65.04386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>N-NIL_HG,1323.86791,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-23.36387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>N-NIL_HH,1779.30682,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,161.21205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_5,765.99099,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-161.1836
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_6,667.69151,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,59.61945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_7A,10137.97889,0,0,"2019/05/16 13:50:25",,"2019/04/23 00:00:00",1,-59.44948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_7B,10168.26958,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-57.81077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_7C,10157.93856,0,0,"2019/05/16 13:50:25",,"2019/04/23 00:00:00",1,-58.38675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_8,455.51639,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-118.66834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NIL_8_5M,455.51639,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-118.66834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>SML_NSWRB_11,560.10871,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-15.17315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>S_NIL_DVBG_DVBR,1248.31415,0,0,"2019/05/16 13:50:25",,"2019/05/16 00:00:00",1,134.50685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_KTSM_1_R,6258.86837,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,3632.78534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_KTSM_2_R,16258.86837,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,3475.71034
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_KTSM_3_R,3479.30017,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,632.14907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_KTSM_4_R,13479.30017,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,564.42407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL1A_R,1397.13054,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-363.56561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_1A,1964.02115,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,313.2676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_1B,1968.24074,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,313.27102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_2A_R,4990.78137,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,2667.75384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_2B_R,14990.78137,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,2549.47884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_3,2144.12174,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,363.51643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_4A,1380.76721,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,66.86043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_4B,1290.03418,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,66.82219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_4C,913.08819,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,66.89169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_5,784.14959,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-90.32535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_6,451.76541,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-75.13125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_6A_R,6418.62183,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,3468.06242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>>V_NIL_6B_R,16418.62183,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,3273.16242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>SML_NSWRB_10,475.20948,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-130.11575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>SML_NSWRB_9,342.76863,0,0,"2019/05/16 13:50:25",,"2019/05/06 00:00:00",1,-141.07402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 13:50:25",,"2015/07/02 00:00:00",1,-175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>S_NIL_SETX_SETX,138.86899,0,0,"2019/05/16 13:50:25",,"2019/03/14 00:00:00",2,-4.085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>V_NIL_13,465.77503,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,0.1321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:55:00",0,"2019/05/16 14:05:00",V>V_NIL_14,310.89914,0,0,"2019/05/16 13:50:25",,"2019/01/11 00:00:00",1,0.13213
