C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:45:36,0000000307958787,P5MIN,0000000307958784
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:50:00","2019/05/16 15:50:00",0,-297454560.4670,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 15:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_MG_R6,378.5888,1.25,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_MG_R60,378.5888,0.73,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_RREG,130,0,0,"2019/05/16 15:45:26",,"2018/12/12 00:00:00",1,278.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_WF_TG_R5,-41.69716,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,650.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_WF_TG_R6,-684.52953,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+NIL_WF_TG_R60,-362.12385,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+RREG_0200,200,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,278.77
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIP_N-2_ML_L5,-99.97919,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,396.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIP_N-2_ML_L6,-371.4112,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,28.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIP_N-2_ML_L60,-371.4112,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,124.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIV_N-2_MG_R5,-99.86174,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,650.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIV_N-2_MG_R6,-371.4112,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_I+WIV_N-2_MG_R60,-371.4112,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,378.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++APD_TL_L5,-77.76448,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,138.08186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++APD_TL_L6,-622.69644,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,-173.74814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++APD_TL_L60,-302.14822,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,-79.89814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-38.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 15:45:26",,"2019/04/16 00:00:00",1,-38.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++ML_L5_0400,-174.16446,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,138.08186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++ML_L60_0400,-398.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-79.89814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++ML_L6_0400,-398.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-173.74814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_L5,-226.16446,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,138.08186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_L6,-641.09642,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-173.74814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_L60,-320.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-79.89814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_R5,-10226.16446,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,794.36814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_R6,-10641.09642,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,495.92814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_BL_R60,-10320.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,511.66814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_MG_R5,703.83554,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,794.36814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_MG_R6,479.45179,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,495.92814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_MG_R60,479.45179,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,511.66814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 15:45:26",,"2018/12/12 00:00:00",1,460.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,460.56814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIPN-2_MLL60,-798.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,-79.89814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIP_N-2_MLL5,-574.16446,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,138.08186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIP_N-2_MLL6,-798.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,-173.74814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIVN-2_MGR60,-270.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,511.66814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIV_N-2_MGR5,-46.16446,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,794.36814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN++WIV_N-2_MGR6,-270.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,495.92814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+APD_TL_L5,-9599.76448,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,340.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+APD_TL_L6,-10144.69644,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,28.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+APD_TL_L60,-9824.14822,0,0,"2019/05/16 15:45:26",,"2014/03/03 00:00:00",1,122.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_L5,25.5503,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,340.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_L6,-198.83345,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,28.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_L60,-198.83345,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,122.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_R5,53.83554,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,592.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_R6,-170.54821,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,293.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+BLFCTRL_R60,-170.54821,0,0,"2019/05/16 15:45:26",,"2014/07/01 00:00:00",1,309.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 15:45:26",,"2019/04/16 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+ML_L5_0400,-9696.16446,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,340.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+ML_L60_0400,-9920.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,122.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+ML_L6_0400,-9920.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,28.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 15:45:26",,"2019/03/22 00:00:00",2,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_DYN_RREG,258.23,30.50298,0,"2019/05/16 15:45:26",,"2019/03/22 00:00:00",2,258.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_MG_R5,-9346.16446,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,592.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_MG_R6,-9570.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,293.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_MG_R60,-9570.54821,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,309.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 15:45:26",,"2018/12/12 00:00:00",1,258.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,258.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 15:45:26",,"2019/01/11 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 15:45:26",,"2019/01/11 00:00:00",1,258.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIP_N-2_MLL60,-10320.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,122.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIP_N-2_ML_L5,-10096.16446,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,340.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIP_N-2_ML_L6,-10320.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,28.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIV_N-2_MGR60,-10320.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,309.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIV_N-2_MG_R5,-10096.16446,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,592.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_MAIN+WIV_N-2_MG_R6,-10320.54821,0,0,"2019/05/16 15:45:26",,"2017/05/16 00:00:00",1,293.59
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 15:45:26",,"2013/10/02 00:00:00",1,537.37524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 15:45:26",,"2013/10/02 00:00:00",1,449.16524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 15:45:26",,"2013/10/02 00:00:00",1,477.57524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 15:45:26",,"2017/05/17 00:00:00",1,22.79567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 15:45:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_S+NIL_HPR_G+L_LREG,300032,0,0,"2019/05/16 15:45:26",,"2017/11/13 00:00:00",1,39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_S+NIL_HPR_G+L_RREG,299968,0,0,"2019/05/16 15:45:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++LREG_0050,100,0,0,"2019/05/16 15:45:26",,"2015/01/29 00:00:00",1,228.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BB_TG_R5,-10053.98425,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-144.21814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BB_TG_R6,-10161.4834,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-117.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BB_TG_R60,-9987.29061,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-133.07814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,247.3269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,242.56957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,602.61208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,1040.21889
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,1660.23354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,174.6947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,423.28937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,760.4191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,1253.30267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-121.41058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-176.65571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-337.47204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-497.80275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-740.77849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-115.58792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-276.20798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-426.99643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 15:45:26",,"2013/08/21 00:00:00",1,-563.22868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_R5,-9942.60627,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-144.21814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_R6,-9993.83691,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-117.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_R60,-9903.48849,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-133.07814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_RECL_R5,-9946.54507,0,0,"2019/05/16 15:45:26",,"2016/12/02 00:00:00",1,-144.21814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_RECL_R6,-9999.2117,0,0,"2019/05/16 15:45:26",,"2016/12/02 00:00:00",1,-117.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_MG_RECL_R60,-9906.60071,0,0,"2019/05/16 15:45:26",,"2016/12/02 00:00:00",1,-133.07814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_ML_L5,101.81933,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,258.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_ML_L6,51.22432,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,202.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_ML_L60,112.60057,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,204.88814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_TL_L5_DS,-9833.59182,0,0,"2019/05/16 15:45:26",,"2016/10/25 00:00:00",1,258.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_TL_L60_DS,-9827.44606,0,0,"2019/05/16 15:45:26",,"2016/10/25 00:00:00",1,204.88814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_TL_L6_DS,-9861.61856,0,0,"2019/05/16 15:45:26",,"2016/10/25 00:00:00",1,202.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_WF_TG_R5,-9990.50268,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-144.21814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_WF_TG_R6,-10076.93792,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-117.33814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++NIL_WF_TG_R60,-9935.56653,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,-133.07814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T++RREG_0050,-428,0,0,"2019/05/16 15:45:26",,"2015/01/29 00:00:00",1,-181.79814
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 15:45:26",,"2015/01/29 00:00:00",1,26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,58.12
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:50:00",0,"2019/05/16 16:00:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 15:45:26",,"2016/04/12 00:00:00",1,85
