C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,16:45:36,0000000307960526,P5MIN,0000000307960523
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 16:50:00","2019/05/16 16:50:00",0,-291718011.2460,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 16:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_4B,1212.03732,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,157.46526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_4C,834.78275,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,157.56372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_5,842.701,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,-112.35949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_6,423.3248,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,-16.47958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_6A_R,6641.51632,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,3664.88321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>>V_NIL_6B_R,16641.51632,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,3380.32921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>SML_NSWRB_10,458.78483,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,-32.54416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>SML_NSWRB_9,317.60705,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,-33.44087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 16:45:26",,"2015/07/02 00:00:00",1,32.44606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>S_NIL_SETX_SETX,111.21606,0,0,"2019/05/16 16:45:26",,"2019/03/14 00:00:00",2,-74.2186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_13,482.58029,0,0,"2019/05/16 16:45:26",,"2019/01/11 00:00:00",1,0.04199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_14,327.83399,0,0,"2019/05/16 16:45:26",,"2019/01/11 00:00:00",1,0.042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_16,10295.52199,0,0,"2019/05/16 16:45:26",,"2019/01/11 00:00:00",1,0.042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_17,10139.96,0,0,"2019/05/16 16:45:26",,"2019/02/28 00:00:00",1,26.538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_6,627.12444,0,0,"2019/05/16 16:45:26",,"2019/04/23 00:00:00",1,0.91842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_7,898.04105,0,0,"2019/05/16 16:45:26",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_9,557.8118,0,0,"2019/05/16 16:45:26",,"2019/03/05 00:00:00",1,0.918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_RADIAL_10,12246.91565,0,0,"2019/05/16 16:45:26",,"2019/05/06 00:00:00",1,1441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V>V_NIL_RADIAL_11,2060.56403,0,0,"2019/05/16 16:45:26",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",VSML_220,220,0,0,"2019/05/16 16:45:26",,"2012/07/04 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",VSML_ROC_80,89,0,0,"2019/05/16 16:45:26",,"2016/08/23 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",VTBL_ROC,96,0,0,"2019/05/16 16:45:26",,"2014/01/15 00:00:00",1,-103.12166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^SML_NIL_3,222.09507,0,0,"2019/05/16 16:45:26",,"2017/04/18 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^SML_NSWRB_2,244.60603,0,0,"2019/05/16 16:45:26",,"2018/08/06 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^S_HYCP,656.99935,0,0,"2019/05/16 16:45:26",,"2016/07/25 00:00:00",1,32.44606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^N_NIL_1,747.29698,0,0,"2019/05/16 16:45:26",,"2019/05/15 00:00:00",1,35.55411
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_MAXG_1,734.32739,0,0,"2019/05/16 16:45:26",,"2019/02/05 00:00:00",1,73.39486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 16:45:26",,"2019/02/05 00:00:00",1,78.09606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 16:45:26",,"2019/02/05 00:00:00",1,71.73486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 16:45:26",,"2019/02/11 00:00:00",1,75.05486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 16:45:26",,"2019/02/11 00:00:00",1,78.09606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 16:45:26",,"2019/02/11 00:00:00",1,87.22606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 16:45:26",,"2019/02/11 00:00:00",1,104.65606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_TBSE_1,802.40508,0,0,"2019/05/16 16:45:26",,"2019/02/04 00:00:00",1,86.39606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 16:45:26",,"2019/02/04 00:00:00",1,104.65606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_TBTX_MAXG,727.02762,0,0,"2019/05/16 16:45:26",,"2019/02/21 00:00:00",1,65.09486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 16:45:26",,"2019/02/21 00:00:00",1,84.73606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_TBTX_SETB,808.70526,0,0,"2019/05/16 16:45:26",,"2019/02/21 00:00:00",1,90.54606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 16:45:26",,"2019/02/21 00:00:00",1,107.14606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 16:45:26",,"2019/01/24 00:00:00",1,6.868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V_S_NIL_ROCOF,1509.24003,0,0,"2019/05/16 16:45:26",,"2019/01/03 00:00:00",1,32.44606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 16:45:26",,"2014/11/11 00:00:00",1,-103.12166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 16:55:00",V_T_NIL_FCSPS,444.18033,0,0,"2019/05/16 16:45:26",,"2016/12/20 00:00:00",1,-103.12166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_001_RAMP_F,258.9216,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,-7.03622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_001_RAMP_V,258.9216,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,-7.03622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_002_RAMP_F,524.05584,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,29.85173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_002_RAMP_V,524.05584,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,29.85173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_003_RAMP_F,577.4284,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,38.15334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_003_RAMP_V,577.4284,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,38.15334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_004_RAMP_F,581.16529,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,41.62329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_004_RAMP_V,581.16529,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,41.62329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_005_RAMP_F,377.16217,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,34.05696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_005_RAMP_V,377.16217,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,34.05696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_006_RAMP_F,729.67835,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,39.10763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_006_RAMP_V,729.67835,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,39.10763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_007_RAMP_F,1114.30325,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,74.51905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_007_RAMP_V,1114.30325,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,74.51905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_008_RAMP_F,1171.67039,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,74.29093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_008_RAMP_V,1171.67039,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,74.29093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_009_RAMP_F,336.26317,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,29.36839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_009_RAMP_V,336.26317,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,29.36839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_010_RAMP_F,595.07267,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,37.50837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_010_RAMP_V,595.07267,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,37.50837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_011_RAMP_F,251.62877,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,-34.05696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_011_RAMP_V,251.62877,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,-34.05696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_012_RAMP_F,317.47217,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,22.29906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",#R018838_012_RAMP_V,317.47217,0,0,"2019/05/16 16:45:26",,"2019/05/16 00:00:00",1,22.29906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP,10075.972,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_LS,10068.22739,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_NCAN,10449.33325,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_NCWEST,10540.8457,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_NNTH,10540.89148,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_NSYD,13809.04981,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_NTE,10026,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QCEN,10860.36469,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QCIND,10862.27106,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QFNQ,10221.95793,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QNTH,10633.00818,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QSTHE,12424.02075,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_QSTHW,11968.57495,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_BCCP,10770.58685,0,0,"2019/05/16 16:45:26",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_BCRG,10831.32672,0,0,"2019/05/16 16:45:26",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_CLST,10927.49463,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_CLWU,10933.1582,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_LCCP,10818.95276,0,0,"2019/05/16 16:45:26",,"2015/12/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_RGLC,10785.26331,0,0,"2019/05/16 16:45:26",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_TAMR,10316.98731,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_Q_TAMR2,10316.98731,0,0,"2019/05/16 16:45:26",,"2017/10/19 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_SADL,10732.81152,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_SNTH,10114.60588,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_SRIV,10033.94186,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_SSE,10079.15984,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_SWNSW,10518.22498,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_TNTH,10152.56766,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_TNWEST,10156.409,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_TWCST,10061.27154,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_FASH1,10632.96069,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_GOCS1,10478.10837,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_HAGT1,10517.86847,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_PMHA1,10405.00714,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_PMHA3,10120.83238,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_SHGT,10550.53479,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_SHPM,10414.6062,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_TATU,10113.25043,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_T_WALE,10121.77856,0,0,"2019/05/16 16:45:26",,"2016/03/17 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_VIC_SG,10748.88892,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_VMEL,14044.42871,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_DFS_V_BABE,10434.01236,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_Q::NIL_CS,14489.5859,0,0,"2019/05/16 16:45:26",,"2018/09/17 00:00:00",2,4087.46822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_Q>NIL_BI_FB,10543.32943,0,0,"2019/05/16 16:45:26",,"2018/10/16 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_TE_967_1,10026,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_T_PD_INER,10075.972,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATASNAP_T_PD_INER2,10075.972,0,0,"2019/05/16 16:45:26",,"2018/04/13 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 16:45:26",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DSANP_Q^^NIL_TR_CLHA,16808.86471,0,0,"2019/05/16 16:45:26",,"2018/01/10 00:00:00",1,4081.05558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 16:50:00",0,"2019/05/16 17:00:00",DSNAP_DFS_V_BABE_5M,10434.01236,0,0,"2019/05/16 16:45:26",,"2014/05/19 00:00:00",1,-81
