C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:55:36,0000000307948463,P5MIN,0000000307948460
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTU_BRTW,1395.83258,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,382.4358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTU_RBPA,1262.28371,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,423.41407
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTU_TWPA,1108.23557,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,316.13253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTU_WEWT,309.28884,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,81.41834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTU_WTTP,582.61675,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,191.42855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_RBTX1_WTWE,280.51836,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,-14.82305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_SETB_SETB_1,905.18901,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,-290.56022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TBCG_TBTU_1,895.26276,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,-243.79163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 09:55:25",,"2019/03/11 00:00:00",1,69.42976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TBSE_TBSE_1,758.97806,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,290.56022
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TBTU_TBCG_1,946.19511,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,-243.86056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TBTU_TBMO_1,436.68608,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,-83.37941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TUTB_CGTB_1,735.02924,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,243.86056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TUTB_PAAC,743.52471,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,95.56465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TWPA_BWMP,919.92301,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,261.06712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TWPA_TPRS,371.66138,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,139.31317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>NIL_TWPA_WEMW4,298.45821,0,0,"2019/05/16 09:55:25",,"2019/05/15 00:00:00",1,29.20766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>TBTX4_CGTB_TUTB,643.83482,0,0,"2019/05/16 09:55:25",,"2019/03/13 00:00:00",1,278.84888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>TBTX4_TBCG_TBTU,804.00255,0,0,"2019/05/16 09:55:25",,"2019/03/13 00:00:00",1,-278.84888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>TBTX4_TBTU_TBCG,802.01783,0,0,"2019/05/16 09:55:25",,"2019/03/13 00:00:00",1,-278.89901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>TBTX4_TUTB_CGTB,650.54971,0,0,"2019/05/16 09:55:25",,"2019/03/13 00:00:00",1,278.89901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>V_NIL_DVBG_STBG,163.27325,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,-5.64778
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>V_NIL_NIL_HUWT,207.31465,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,-0.75171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>V_NIL_NIL_MNWT,296.85918,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,4.90433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>V_NIL_RBTX_MW4RB,323.9092,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,-10.6293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>>V_NIL_WTTP_WEMW4,302.84033,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,29.622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>DVTX_NIL_DVTX,164.66557,0,0,"2019/05/16 09:55:25",,"2019/01/22 00:00:00",1,100.127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_BRTW_MNWT,322.31705,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,51.93557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_BWMP_CNRB,736.70081,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,342.02534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_BWMP_HUWT,209.78637,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,18.57348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_BWMP_RHBR-T,301.17969,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,74.01901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_DVBG_BRTW,1591.1084,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,409.5511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_DVTX_DVTX,164.27973,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,100.127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_HUWT_STBG2,108.16778,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,272.995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_DLAW,109.38195,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_MHNW2,262.85595,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,-36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_MYSG-T,275.3754,0,0,"2019/05/16 09:55:25",,"2019/03/14 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_NWMH2,232.21944,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_SETX12,379.35572,0,0,"2019/05/16 09:55:25",,"2019/03/14 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_SGBN,343.78173,0,0,"2019/05/16 09:55:25",,"2019/03/14 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NIL_SGMYSE-T2,403.3219,0,0,"2019/05/16 09:55:25",,"2019/03/14 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_PL_GENMAX,72.9129,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_PL_GENMAX_YDMD,116.46528,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 09:55:25",,"2019/03/14 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_TINO3_TINO4,332.15226,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,-185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>NIL_WEMW4_WTTP,376.69861,0,0,"2019/05/16 09:55:25",,"2019/05/16 00:00:00",1,73.27121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>V_NIL_NIL_RBNW,182.04958,0,0,"2019/05/16 09:55:25",,"2019/01/25 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 09:55:25",,"2016/09/13 00:00:00",1,295.03751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 09:55:25",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S>V_NIL_SETX_SETX1,171.9927,0,0,"2019/05/16 09:55:25",,"2019/05/08 00:00:00",2,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",SVML_233,233,0,0,"2019/05/16 09:55:25",,"2014/10/01 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",SVML_ROC_80,107,0,0,"2019/05/16 09:55:25",,"2016/08/23 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S^NIL_PL_MAX,43.05456,0,0,"2019/05/16 09:55:25",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S_LB2WF_CONF,198,0,0,"2019/05/16 09:55:25",,"2015/08/07 00:00:00",1,4.677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 09:55:25",,"2018/12/05 00:00:00",1,527.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S_NIL_STRENGTH_2,1806.6834,0,0,"2019/05/16 09:55:25",,"2018/11/26 00:00:00",1,232.74249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S_PW-CB6156_LG3,40,0,0,"2019/05/16 09:55:25",,"2017/04/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",S_V_NIL_ROCOF,1273.80002,0,0,"2019/05/16 09:55:25",,"2019/01/03 00:00:00",1,295.03751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T::T_NIL_1,733.1999,0,0,"2019/05/16 09:55:25",,"2014/07/31 00:00:00",1,376.54001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T::T_NIL_2,10566.96786,0,0,"2019/05/16 09:55:25",,"2014/07/31 00:00:00",1,357.77415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T::T_NIL_3,749.81509,0,0,"2019/05/16 09:55:25",,"2014/07/31 00:00:00",1,581.91816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T::T_NIL_4,10870.7217,0,0,"2019/05/16 09:55:25",,"2014/07/31 00:00:00",1,592.6544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T:T_LIPM_1,-390.02058,0,0,"2019/05/16 09:55:25",,"2013/08/21 00:00:00",1,-507.5131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T:T_LIPM_2,535.84551,0,0,"2019/05/16 09:55:25",,"2013/08/21 00:00:00",1,252.80274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_3F,11041.98275,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,709.25896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_3G,11187.30615,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,614.5653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_3H,11447.49837,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,774.91627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_4E,10338.40253,0,0,"2019/05/16 09:55:25",,"2016/07/26 00:00:00",1,363.86374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_4F,10321.44743,0,0,"2019/05/16 09:55:25",,"2016/06/16 00:00:00",1,354.31626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_5F,21129.66586,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,736.37947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_5G,11350.48753,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,690.37103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_5H,11535.62439,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,806.95739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_6E,20969.50304,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,801.8641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_6F,20992.90416,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,677.86163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>>T_NIL_BL_EXP_7C,20489.85511,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,538.99304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_LIPM_110_2A,-352.51921,-7.11816,0,"2019/05/16 09:55:25",,"2019/04/24 00:00:00",2,-352.51921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_LIPM_110_2B,534.96003,0,0,"2019/05/16 09:55:25",,"2019/04/24 00:00:00",2,352.51921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_LIPM_110_3_1,265.07084,0,0,"2019/05/16 09:55:25",,"2019/04/24 00:00:00",2,108.20848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_LIPM_110_5,-33.12875,0,0,"2019/05/16 09:55:25",,"2019/04/24 00:00:00",2,-293.03206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_110_4,211.16664,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,-26.96846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_110_5,342.02983,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,26.96846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_110_18_1,251.30529,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,95.93385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_110_8,306.05831,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,45.87707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_220_6B,738.24861,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,159.38576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_3A,1430.05619,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,441.38179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_3B,1429.35298,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,441.38179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_3C,11089.00652,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,442.99204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_3D,11234.61179,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,344.99249
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_3E,11494.81621,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,507.93687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_4A,500.52096,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,82.72192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_4B,500.64522,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,82.72192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_4C,10662.34991,0,0,"2019/05/16 09:55:25",,"2016/07/26 00:00:00",1,134.47484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_4D,10831.39032,0,0,"2019/05/16 09:55:25",,"2016/07/26 00:00:00",1,156.25736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_5A,1499.55761,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,477.13173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_5B,1498.43353,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,477.13173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_5C,11174.45266,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,477.12332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_5D,11400.49437,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,405.38021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_5E,11582.46231,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,542.51441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_6A,1349.25482,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,516.86869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_6B,1347.99133,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,516.86869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_6C,11019.5155,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,334.87106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_6D,11043.97414,0,0,"2019/05/16 09:55:25",,"2017/07/17 00:00:00",1,210.86859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_2B,922.67291,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,241.8738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_3F,1104.17856,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,441.3957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_3FF,1103.71757,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,441.3957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_3G,1243.41787,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,343.62247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_3H,1521.47559,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,506.35754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_4E,392.57041,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,82.72533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_4EE,392.66371,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,82.72533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_4F,378.37191,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,73.58385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_5F,1193.1072,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,477.12332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_5FF,1192.37612,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,477.12332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_5G,1406.87307,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,405.38021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:00:00",0,"2019/05/16 10:05:00",T>T_NIL_BL_IMP_5H,1606.46049,0,0,"2019/05/16 09:55:25",,"2019/01/11 00:00:00",1,542.7508
