C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:05:36,0000000307961074,P5MIN,0000000307961071
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:10:00","2019/05/16 17:10:00",0,-297990719.3640,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V>V_NIL_RADIAL_11,2069.61617,0,0,"2019/05/16 17:05:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",VSML_220,220,0,0,"2019/05/16 17:05:25",,"2012/07/04 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",VSML_ROC_80,90.5482,0,0,"2019/05/16 17:05:25",,"2016/08/23 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",VTBL_ROC,81.6,0,0,"2019/05/16 17:05:25",,"2014/01/15 00:00:00",1,-129.45295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^SML_NIL_3,208.64071,0,0,"2019/05/16 17:05:25",,"2017/04/18 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^SML_NSWRB_2,226.9256,0,0,"2019/05/16 17:05:25",,"2018/08/06 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^S_HYCP,649.85573,0,0,"2019/05/16 17:05:25",,"2016/07/25 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^N_NIL_1,842.36199,0,0,"2019/05/16 17:05:25",,"2019/05/15 00:00:00",1,39.68566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_MAXG_1,732.01758,0,0,"2019/05/16 17:05:25",,"2019/02/05 00:00:00",1,77.0212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 17:05:25",,"2019/02/05 00:00:00",1,80.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 17:05:25",,"2019/02/05 00:00:00",1,75.3612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 17:05:25",,"2019/02/11 00:00:00",1,78.6812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 17:05:25",,"2019/02/11 00:00:00",1,80.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 17:05:25",,"2019/02/11 00:00:00",1,89.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 17:05:25",,"2019/02/11 00:00:00",1,107.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_TBSE_1,801.21729,0,0,"2019/05/16 17:05:25",,"2019/02/04 00:00:00",1,88.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 17:05:25",,"2019/02/04 00:00:00",1,107.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_TBTX_MAXG,724.76686,0,0,"2019/05/16 17:05:25",,"2019/02/21 00:00:00",1,68.7212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 17:05:25",,"2019/02/21 00:00:00",1,87.29
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_TBTX_SETB,807.74006,0,0,"2019/05/16 17:05:25",,"2019/02/21 00:00:00",1,93.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 17:05:25",,"2019/02/21 00:00:00",1,109.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 17:05:25",,"2019/01/24 00:00:00",1,1.148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V_S_NIL_ROCOF,1509.24003,0,0,"2019/05/16 17:05:25",,"2019/01/03 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 17:05:25",,"2014/11/11 00:00:00",1,-129.45295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:10:00",V_T_NIL_FCSPS,446.34589,0,0,"2019/05/16 17:05:25",,"2016/12/20 00:00:00",1,-129.45295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP,10082.228,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_LS,10071.68651,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_NCAN,10476.56873,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_NCWEST,10548.07269,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_NNTH,10563.87952,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_NSYD,13925.62231,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_NTE,10029.6,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QCEN,10873.28247,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QCIND,10859.85889,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QFNQ,10226.94582,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QNTH,10651.68481,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QSTHE,12478.79932,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_QSTHW,12017.61328,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_BCCP,10761.00879,0,0,"2019/05/16 17:05:25",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_BCRG,10819.42737,0,0,"2019/05/16 17:05:25",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_CLST,10914.78986,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_CLWU,10947.18604,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_LCCP,10811.66095,0,0,"2019/05/16 17:05:25",,"2015/12/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_RGLC,10775.7547,0,0,"2019/05/16 17:05:25",,"2017/10/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_TAMR,10316.74915,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_Q_TAMR2,10316.74915,0,0,"2019/05/16 17:05:25",,"2017/10/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_SADL,10796.17365,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_SNTH,10130.91832,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_SRIV,10037.64685,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_SSE,10078.78258,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_SWNSW,10535.37573,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_TNTH,10160.97934,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_TNWEST,10165.37669,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_TWCST,10061.61897,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_FASH1,10595.18738,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_GOCS1,10478.25385,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_HAGT1,10522.96631,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_PMHA1,10411.50699,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_PMHA3,10122.70689,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_SHGT,10526.55707,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_SHPM,10397.08106,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_TATU,10120.30965,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_T_WALE,10130.34981,0,0,"2019/05/16 17:05:25",,"2016/03/17 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_VIC_SG,10785.4082,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_VMEL,14125.48975,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_DFS_V_BABE,10433.24686,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_Q::NIL_CS,14496.58232,0,0,"2019/05/16 17:05:25",,"2018/09/17 00:00:00",2,4070.93267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_Q>NIL_BI_FB,10556.66804,0,0,"2019/05/16 17:05:25",,"2018/10/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_TE_967_1,10029.6,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_T_PD_INER,10082.228,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATASNAP_T_PD_INER2,10082.228,0,0,"2019/05/16 17:05:25",,"2018/04/13 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 17:05:25",,"2013/08/21 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSANP_Q^^NIL_TR_CLHA,16799.88518,0,0,"2019/05/16 17:05:25",,"2018/01/10 00:00:00",1,4179.1496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_BABE_5M,10433.24686,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_BAML,10532.40845,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_BAML_5M,10603.14905,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_DDMB,10557.40442,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_DDMS,11409.8894,0,0,"2019/05/16 17:05:25",,"2019/01/29 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_DDSM,11177.93298,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_NIL_3,12211.90251,0,0,"2019/05/16 17:05:25",,"2018/09/03 00:00:00",1,489.75557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_NIL_8,10753.05819,0,0,"2019/05/16 17:05:25",,"2018/09/03 00:00:00",1,-10.89707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_DFS_V_ROYP,10531.98969,0,0,"2019/05/16 17:05:25",,"2014/05/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q>>CPGG1_OUT,14260.13594,0,0,"2019/05/16 17:05:25",,"2018/08/24 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q>>GGWU_OUT_1,13248.6973,0,0,"2019/05/16 17:05:25",,"2018/06/27 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q>>GGWU_OUT_2,14237.3947,0,0,"2019/05/16 17:05:25",,"2018/07/19 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q>NIL_TV66,10356.5663,0,0,"2019/05/16 17:05:25",,"2018/08/17 00:00:00",2,2.046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^CN_FDR-180,-10674.85758,0,0,"2019/05/16 17:05:25",,"2018/11/30 00:00:00",2,76.094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^CN_FDR_CO_OP,-10266.92358,0,0,"2019/05/16 17:05:25",,"2018/11/30 00:00:00",2,505.8065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^WOPW_WOSP_O,13928.43534,0,0,"2019/05/16 17:05:25",,"2019/05/01 00:00:00",1,4071.53923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^^NIL_SRAR,10982.06046,0,0,"2019/05/16 17:05:25",,"2019/03/29 00:00:00",1,918.53304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^^TR_CLHA,14940.06057,0,0,"2019/05/16 17:05:25",,"2018/01/12 00:00:00",1,2119.34805
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^^TR_TRBK,15482.05031,0,0,"2019/05/16 17:05:25",,"2018/01/12 00:00:00",1,3190.61401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q^^TR_TRBK_2,15978.05843,0,0,"2019/05/16 17:05:25",,"2018/12/12 00:00:00",1,4434.29386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_Q_TR_2000,14513.10431,0,0,"2019/05/16 17:05:25",,"2018/12/24 00:00:00",1,5123.50695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 17:05:25",,"2016/05/16 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_1,10648.70391,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,-127.13
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_2,10774.4777,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,49.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_3,20748.40988,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,27.53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_4,20740.2016,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,54.09
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_5,10730.91081,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,78.16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_6,10790.09565,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,62.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_7,20672.55253,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,79.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_8,20775.07233,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,89.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_9,10800.44929,0,0,"2019/05/16 17:05:25",,"2016/04/11 00:00:00",1,88.95
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SNIL_TBTU_TBMO,10170.86283,0,0,"2019/05/16 17:05:25",,"2015/06/29 00:00:00",2,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 17:05:25",,"2019/03/11 00:00:00",1,-35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S_NOTI_NOTI_3,10122.76295,0,0,"2019/05/16 17:05:25",,"2014/02/24 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:10:00",0,"2019/05/16 17:15:00",DSNAP_S_SETX_SETX,10302.82566,0,0,"2019/05/16 17:05:25",,"2014/02/17 00:00:00",1,-89
