C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:45:36,0000000307955285,P5MIN,0000000307955282
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:50:00","2019/05/16 13:50:00",0,-300536044.2850,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 13:45:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+LREG_0120,120,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+LREG_0190,190,8.80868,0,"2019/05/16 13:45:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+ML_L5_0400,307.30113,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,400.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+ML_L60_0400,55.36678,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,148.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+ML_L6_0400,55.36678,0.03,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,55.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_APD_TL_L5,400.9011,0.4,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,400.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_APD_TL_L6,-148.1505,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,55.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_APD_TL_L60,148.96675,0.07,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,148.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_BB_TG_R5,-92.69887,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,657.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_BB_TG_R6,-641.75048,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,440.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_BB_TG_R60,-344.63322,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,461.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_MG_R5,657.49763,9.70868,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,657.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_MG_R6,405.36678,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,440.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_MG_R60,405.36678,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,461.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_RREG,130,0,0,"2019/05/16 13:45:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_WF_TG_R5,-33.11943,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,657.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_WF_TG_R6,-630.76731,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,440.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+NIL_WF_TG_R60,-330.90426,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,461.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+RREG_0200,200,13.71028,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIP_N-2_ML_L5,-92.69887,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,400.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIP_N-2_ML_L6,-344.63322,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,55.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIP_N-2_ML_L60,-344.63322,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,148.97
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIV_N-2_MG_R5,-92.50237,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,657.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIV_N-2_MG_R6,-344.63322,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,440.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_I+WIV_N-2_MG_R60,-344.63322,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,461.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++APD_TL_L5,-73.5352,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,197.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++APD_TL_L6,-578.63454,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,-89.51073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++APD_TL_L60,-281.51728,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,-45.97073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,32.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 13:45:25",,"2019/04/16 00:00:00",1,32.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++ML_L5_0400,-167.13518,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,197.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++ML_L60_0400,-375.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-45.97073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++ML_L6_0400,-375.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-89.51073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_L5,-219.13518,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,197.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_L6,-594.23451,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-89.51073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_L60,-297.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-45.97073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_R5,-10219.13518,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,718.37073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_R6,-10594.23451,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_BL_R60,-10297.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_MG_R5,710.86482,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,718.37073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_MG_R6,502.88274,3,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_MG_R60,502.88274,1.98,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 13:45:25",,"2018/12/12 00:00:00",1,302.69073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,302.69073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIPN-2_MLL60,-775.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,-45.97073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIP_N-2_MLL5,-567.13518,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,197.48927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIP_N-2_MLL6,-775.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,-89.51073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIVN-2_MGR60,-247.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIV_N-2_MGR5,-39.13518,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,718.37073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN++WIV_N-2_MGR6,-247.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,502.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+APD_TL_L5,-9595.5352,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+APD_TL_L6,-10100.63454,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+APD_TL_L60,-9803.51728,0,0,"2019/05/16 13:45:25",,"2014/03/03 00:00:00",1,98.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_L5,-6.42168,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_L6,-214.40376,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_L60,-214.40376,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,98.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_R5,60.86482,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,573.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_R6,-147.11726,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+BLFCTRL_R60,-147.11726,0,0,"2019/05/16 13:45:25",,"2014/07/01 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 13:45:25",,"2019/04/16 00:00:00",1,177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+ML_L5_0400,-9689.13518,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+ML_L60_0400,-9897.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,98.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+ML_L6_0400,-9897.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 13:45:25",,"2019/03/22 00:00:00",2,177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 13:45:25",,"2019/03/22 00:00:00",2,158.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_MG_R5,-9339.13518,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,573.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_MG_R6,-9547.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_MG_R60,-9547.11726,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 13:45:25",,"2018/12/12 00:00:00",1,158.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,158.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 13:45:25",,"2019/01/11 00:00:00",1,177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 13:45:25",,"2019/01/11 00:00:00",1,158.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIP_N-2_MLL60,-10297.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,98.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIP_N-2_ML_L5,-10089.13518,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIP_N-2_ML_L6,-10297.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,55
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIV_N-2_MGR60,-10297.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIV_N-2_MG_R5,-10089.13518,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,573.86
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_MAIN+WIV_N-2_MG_R6,-10297.11726,0,0,"2019/05/16 13:45:25",,"2017/05/16 00:00:00",1,358.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 13:45:25",,"2013/10/02 00:00:00",1,926.56177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 13:45:25",,"2013/10/02 00:00:00",1,825.93177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 13:45:25",,"2013/10/02 00:00:00",1,838.56177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 13:45:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 13:45:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 13:45:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 13:45:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++LREG_0050,100,0,0,"2019/05/16 13:45:25",,"2015/01/29 00:00:00",1,157.51073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BB_TG_R5,-10053.77324,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-60.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BB_TG_R6,-10154.03804,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-62.15073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BB_TG_R60,-9986.07518,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-41.56073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,195.54646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,221.85296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,478.9968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,791.53738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,1234.35439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,125.13767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,302.685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,543.46445
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,895.48391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-44.59148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-72.68401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-187.53969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-302.04855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-475.58281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-60.90071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-175.61622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-283.30995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 13:45:25",,"2013/08/21 00:00:00",1,-380.60758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_R5,-9917.35188,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-60.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_R6,-9962.6533,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-62.15073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_R60,-9879.68553,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,-41.56073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_RECL_R5,-9916.27239,0,0,"2019/05/16 13:45:25",,"2016/12/02 00:00:00",1,-60.88073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_RECL_R6,-9961.18026,0,0,"2019/05/16 13:45:25",,"2016/12/02 00:00:00",1,-62.15073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_MG_RECL_R60,-9878.83258,0,0,"2019/05/16 13:45:25",,"2016/12/02 00:00:00",1,-41.56073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:50:00",0,"2019/05/16 14:00:00",F_T++NIL_ML_L5,100.68585,0,0,"2019/05/16 13:45:25",,"2016/04/12 00:00:00",1,203.41073
