C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:20:36,0000000307936910,P5MIN,0000000307936907
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 03:25:00","2019/05/16 03:25:00",0,-313269644.7950,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 03:20:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>Q-BWLD_ONE,571.08212,0,0,"2019/05/16 03:20:24",,"2019/03/06 00:00:00",1,-1273.59586
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-LTWG_RADIAL_1,820.96472,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-216.91215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-LTWG_RADIAL_2,1039.23098,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-211.99561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-LTWG_RADIAL_3,328.46618,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-220.49161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-LTWG_RADIAL_4,1032.78617,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-205.74961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-LTWG_RADIAL_5,851.47785,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-216.5871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_0X1,550.82412,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,92.06023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_HC,1026.84492,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-195.63706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_HD,1086.25693,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-197.04707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_HJ,1063.96251,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-193.05324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_HK,2779.00355,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-200.15905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_N,1340.36855,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-228.26415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-NIL_O,719.29245,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-214.78756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V-WA_330_BUSA,328.32178,0,0,"2019/05/16 03:20:24",,"2018/08/06 00:00:00",1,-220.49161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V_DBUSS_1,1777.86848,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-171.59272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V_DBUSS_2,1022.9967,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-82.91433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V_DBUSS_3,979.80158,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-82.92391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>>V_DBUSS_4,1018.41261,0,0,"2019/05/16 03:20:24",,"2019/05/06 00:00:00",1,-82.9239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>DULS9U6_LSDU9U7,109.70814,0,0,"2019/05/16 03:20:24",,"2019/05/16 00:00:00",12,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-ARKK_CH_CB892A,9992.7,0,0,"2019/05/16 03:20:24",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-ARKK_C_BYPASS,10694.84845,0,0,"2019/05/16 03:20:24",,"2018/09/14 00:00:00",1,141.80674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-ARKK_C_PSTMAN,10803.8614,0,0,"2019/05/16 03:20:24",,"2019/03/08 00:00:00",1,140.8925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-KC_TX_07,1740.45081,0,0,"2019/05/16 03:20:24",,"2019/03/08 00:00:00",1,840
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_DC,1419.82821,0,0,"2019/05/16 03:20:24",,"2019/01/21 00:00:00",1,971.02983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_F7_15M,884.95035,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-971.02983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_LSDU,99.33093,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_MBDU,205.18455,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_TE_D2,278.72,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_TE_E1,9987,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_TE_E2,9987,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 03:20:24",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL__4_15M,746.4405,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-980.23482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N>N-NIL__7,1618.34811,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,-971.02983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NQTE_ROC,-1,0,0,"2019/05/16 03:20:24",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,-705.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,-115.36915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_QLD1_NSW1,10738.60403,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,705.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_SA1_VIC1,10149.59886,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_VIC1_NSW1,10107.5831,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,115.36915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 03:20:24",,"2012/06/12 00:00:00",1,-149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^N_NIL_1,2574.12024,0,0,"2019/05/16 03:20:24",,"2018/05/02 00:00:00",1,240.3499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_A,436.71795,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-805.83817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B,619.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-775.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B1,934.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-100.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B2,934.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-388.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B3,934.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-384.36817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B4,894.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-505.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B5,904.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-410.46817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_NIL_B6,904.85254,0,0,"2019/05/16 03:20:24",,"2017/12/06 00:00:00",1,-550.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^Q_WIV_N-2,934.85254,0,0,"2019/05/16 03:20:24",,"2018/01/19 00:00:00",1,-775.86817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^V_LTWG_1,7.41549,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-72.06269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N^^V_NIL_1,169.17857,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-225.06752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N_NIL_TE_A,172.7,0,0,"2019/05/16 03:20:24",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N_NIL_TE_B,187.3,0,0,"2019/05/16 03:20:24",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",N_V_HV1700_OSC_AUTO,11768.3,0,0,"2019/05/16 03:20:24",,"2013/07/19 00:00:00",1,-115.36915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q::N_BI_POT_WIV_N-2,1209.06211,0,0,"2019/05/16 03:20:24",,"2018/01/16 00:00:00",1,704.82997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q::N_NIL_AR_2L-G,1111.17092,0,0,"2019/05/16 03:20:24",,"2018/01/15 00:00:00",2,810.27318
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q::N_NIL_BI_POT,1209.05213,0,0,"2019/05/16 03:20:24",,"2018/01/15 00:00:00",2,704.82997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q:NIL_CS,4179.44355,0,0,"2019/05/16 03:20:24",,"2018/12/27 00:00:00",1,2734.746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q:N_NIL_BWRG,1394.7315,0,0,"2019/05/16 03:20:24",,"2013/10/23 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q:N_NIL_LDNC,1397.03224,0,0,"2019/05/16 03:20:24",,"2013/10/23 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 03:20:24",,"2013/07/25 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>LCCP_BCCP_CLWU_2,2978.49147,0,0,"2019/05/16 03:20:24",,"2018/12/27 00:00:00",1,1839.31536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>LCCP_CLWU_BCCP_2,2719.64144,0,0,"2019/05/16 03:20:24",,"2018/12/27 00:00:00",1,1656.25031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>NIL_MRGB_MRTX1,10830.5229,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,856.13779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>NIL_MRTX5_MRTX4,3111.71888,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,1014.62002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>WOPW_WOSP_WOGP_1,2747.39373,0,0,"2019/05/16 03:20:24",,"2019/04/10 00:00:00",1,1936.48141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>>WOPW_WOSP_WOGP_2,2629.64677,0,0,"2019/05/16 03:20:24",,"2019/04/10 00:00:00",1,1936.5289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 03:20:24",,"2013/08/21 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_BI_CAGS_CALV_O,526.56688,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,131.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 03:20:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 03:20:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 03:20:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q>NIL_TV66,412.67482,0,0,"2019/05/16 03:20:24",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 03:20:24",,"2019/01/30 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",QNTE_ROC,161,0,0,"2019/05/16 03:20:24",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 03:20:24",,"2013/07/25 00:00:00",1,624.79717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^NIL_CN_FDR,-678.1764,0,0,"2019/05/16 03:20:24",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^NIL_CN_GT,-824.6598,0,0,"2019/05/16 03:20:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^NIL_FNQ,-367.01794,0,0,"2019/05/16 03:20:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^NIL_GC,-6589.96318,0,0,"2019/05/16 03:20:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^CS_-080,2969.78729,0,0,"2019/05/16 03:20:24",,"2018/08/30 00:00:00",1,1651.68101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^NIL_CS,3049.78728,0,0,"2019/05/16 03:20:24",,"2018/08/30 00:00:00",1,1651.68101
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^NIL_QNI_SRAR,977.60953,0,0,"2019/05/16 03:20:24",,"2019/04/11 00:00:00",1,832.88245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^NIL_TR_CLHA,5970.84249,0,0,"2019/05/16 03:20:24",,"2018/12/19 00:00:00",1,2804.82365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^NIL_TR_TRBK,6165.09773,0,0,"2019/05/16 03:20:24",,"2018/12/19 00:00:00",1,3070.78429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^TR_CLHA_-250,5481.35355,0,0,"2019/05/16 03:20:24",,"2018/12/19 00:00:00",1,2804.82365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q^^TR_TRBK_-150,5868.8214,0,0,"2019/05/16 03:20:24",,"2018/12/19 00:00:00",1,3070.78429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",Q_CS_2000,4061.25802,0,0,"2019/05/16 03:20:24",,"2019/01/15 00:00:00",1,2734.746
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S::V_NIL_TBSE_1,657.74513,0,0,"2019/05/16 03:20:24",,"2019/03/21 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 03:20:24",,"2019/03/21 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 03:20:24",,"2016/06/30 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 03:20:24",,"2018/08/07 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 03:20:24",,"2015/11/25 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_700_1,10000,0,0,"2019/05/16 03:20:24",,"2016/08/16 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 03:20:24",,"2016/06/30 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:VS_800,800,0,0,"2019/05/16 03:20:24",,"2018/08/07 00:00:00",1,149.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 03:20:24",,"2016/06/30 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 03:20:24",,"2018/08/07 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 03:20:24",,"2015/11/25 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_550_1,10000,0,0,"2019/05/16 03:20:24",,"2016/08/16 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 03:20:24",,"2016/06/30 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S:V_650,650,0,0,"2019/05/16 03:20:24",,"2018/08/07 00:00:00",1,140.55109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_AWHU_WEWT,319.39066,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,110.30129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_BGDV_WEMWP4,272.21996,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-52.39679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_BGDV_WTWE,335.09213,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-129.0601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_BLDV_WEWT,313.88611,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,126.65435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_BLDV_WTTP,486.33396,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,113.09609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_BWMP_WEWT,314.31166,0,0,"2019/05/16 03:20:24",,"2019/03/13 00:00:00",1,107.36257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_LKDV_WEWT,308.50968,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,141.99412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_LKDV_WTTP,529.54246,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,116.90331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_MNCLN_WEMWP4,216.86045,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-42.28994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_MNCLN_WTWE,285.26044,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,-86.33774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_RBTU_WEWT,301.46541,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,154.84006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:25:00",0,"2019/05/16 03:40:00",S>>HUBG_RBTU_WTTP,495.98228,0,0,"2019/05/16 03:20:24",,"2019/05/15 00:00:00",1,156.02101
