C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:30:36,0000000307947776,P5MIN,0000000307947773
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 09:35:00","2019/05/16 09:35:00",0,-321470205.2280,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 09:30:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_1ZS,1732.42123,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-236.75785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_23N,3872.81183,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,236.75785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_23S,1756.40166,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-236.82605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_28,4267.37057,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,757.16799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_29N,3564.14886,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,227.85636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_29S,1214.98357,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-232.40006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_31N,3657.03582,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,117.82245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_31S,1303.1373,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-232.40412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_36,2824.58024,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,394.37847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_45,1831.67421,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,113.63293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_46,977.82155,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-70.57245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_47,1590.84306,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,69.96217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_48,1592.65507,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,70.57245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_49,981.73578,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-69.96217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_56,1870.95411,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,123.03829
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_57,972.63938,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,-71.97702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_58,6032.88777,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,863.7763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_59,6036.27478,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,863.78035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_60,1831.53722,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,113.60807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_61,1867.48783,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,121.73928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_62,1570.2245,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,64.57949
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_63,1579.13235,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,65.54395
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_64,5795.89658,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,2415.92496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_65,5542.35144,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,2261.21728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,989.2868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_996_IN,636.18346,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,192.50528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_DPTX,478.93143,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,-83.29023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_DPTX_2,833.94263,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,83.29023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H01,3370.13331,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,204.03153
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H02,3956.73764,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,209.0641
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H03,3732.64436,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,137.44514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H051,1204.6498,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,34.88673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H060,1745.52687,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,-347.63461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_H07,3658.18516,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,105.95942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HE,3060.13243,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-378.99234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HF,2946.03781,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,251.01602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HI_15M,3568.40031,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,164.7151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HK_15M,3624.80363,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,210.46081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HL,3362.92277,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,-304.048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HM,3008.02308,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,304.048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL_HU_15M,3624.046,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,183.28732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__2_OPENED,590.6116,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-1204.77443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__3_OPENED,587.63119,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-1204.77443
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__A_15M,3339.95726,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,158.71776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__B_15M,2949.86037,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,197.06301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__C_15M,3215.89716,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,129.17138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__D_15M,3207.73554,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,202.07599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__E_15M,2796.25384,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,205.35032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__F_15M,3217.65461,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,207.85028
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__G_15M,3531.33928,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,205.32855
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__H_15M,3077.14951,0,0,"2019/05/16 09:30:25",,"2019/03/01 00:00:00",1,113.51505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__K,5716.19444,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,1818.97522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__L,5744.27116,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,1818.97645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__M,4320.01314,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,747.32269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__N,6088.25569,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,820.49918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__O,6091.2519,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,820.53876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__P,5065.12606,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,1182.85469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__R,5980.95775,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,923.39581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>N-NIL__S,3805.39882,0,0,"2019/05/16 09:30:25",,"2019/02/28 00:00:00",1,1707.25235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>Q-BWLD_ONE,357.72454,0,0,"2019/05/16 09:30:25",,"2019/03/06 00:00:00",1,-1740.82973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_0X1,482.28466,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,-12.03718
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_HC,780.44897,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,128.93613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_HD,837.86158,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,102.4037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_HJ,785.79391,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,194.44303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_HK,2238.19643,0,0,"2019/05/16 09:30:25",,"2019/05/06 00:00:00",1,2.95923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_N,1043.45151,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,21.06496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>>V-NIL_O,469.2346,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,155.44923
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>DULS9U6_LSDU9U7,100.94604,0,0,"2019/05/16 09:30:25",,"2019/05/16 00:00:00",28,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-ARKK_CH_CB892A,9992.9,0,0,"2019/05/16 09:30:25",,"2016/01/11 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-ARKK_C_BYPASS,10507.20015,0,0,"2019/05/16 09:30:25",,"2018/09/14 00:00:00",1,140.11559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-ARKK_C_PSTMAN,10609.83062,0,0,"2019/05/16 09:30:25",,"2019/03/08 00:00:00",1,139.01815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-KC_TX_07,1788.76559,0,0,"2019/05/16 09:30:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,838.4808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_DC,1477.11021,0,0,"2019/05/16 09:30:25",,"2019/01/21 00:00:00",1,1175.00713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_F7_15M,809.69767,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-1175.00713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_LSDU,83.2772,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_MBDU,226.65394,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_TE_D2,259.22,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_TE_E1,9990.5,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_TE_E2,9990.5,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 09:30:25",,"2013/08/21 00:00:00",1,127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL__4_15M,599.14094,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-1204.24147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N>N-NIL__7,1508.83513,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,-1175.00713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NQTE_ROC,-47.1,0,0,"2019/05/16 09:30:25",,"2010/11/08 00:00:00",2,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,-965.5808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_NSW1_VIC1,10196.90296,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,248.57896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_QLD1_NSW1,10963.93032,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,965.5808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_SA1_VIC1,10287.04914,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,276.00457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,-248.57896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 09:30:25",,"2012/06/12 00:00:00",1,-276.00457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^N_NIL_1,2557.90296,0,0,"2019/05/16 09:30:25",,"2018/05/02 00:00:00",1,99.85804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_A,435.28015,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-1040.9838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B,608.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-993.9568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B1,923.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-318.9568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B2,923.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-606.9568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B3,923.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-602.4568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B4,883.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-723.9568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B5,893.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-628.5568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_NIL_B6,893.41706,0,0,"2019/05/16 09:30:25",,"2017/12/06 00:00:00",1,-628.5568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^Q_WIV_N-2,923.41706,0,0,"2019/05/16 09:30:25",,"2018/01/19 00:00:00",1,-768.9568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N^^V_NIL_1,285.12489,0,0,"2019/05/16 09:30:25",,"2019/05/15 00:00:00",1,241.47815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_MBTE1_A,109.9,0,0,"2019/05/16 09:30:25",,"2018/05/03 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_MBTE1_B,127.1,-7.52549,0,"2019/05/16 09:30:25",,"2013/11/25 00:00:00",1,127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_NIL_TE_A,172.9,0,0,"2019/05/16 09:30:25",,"2012/07/04 00:00:00",1,-127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_NIL_TE_B,187.1,0,0,"2019/05/16 09:30:25",,"2012/07/04 00:00:00",1,127.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_V_HV1700_OSC_AUTO,11734.7,0,0,"2019/05/16 09:30:25",,"2013/07/19 00:00:00",1,668.57896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",N_WR_55_30WT-INV,55.001,-77.45145,0,"2019/05/16 09:30:25",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q::N_BI_POT_WIV_N-2,1216.35808,0,0,"2019/05/16 09:30:25",,"2018/01/16 00:00:00",1,898.8032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q::N_NIL_AR_2L-G,1114.95277,0,0,"2019/05/16 09:30:25",,"2018/01/15 00:00:00",2,978.27796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q::N_NIL_BI_POT,1216.3481,0,0,"2019/05/16 09:30:25",,"2018/01/15 00:00:00",2,898.8032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q:NIL_CS,4322.98729,0,0,"2019/05/16 09:30:25",,"2018/12/27 00:00:00",1,3547.42341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q:N_NIL_BWRG,1427.08496,0,0,"2019/05/16 09:30:25",,"2013/10/23 00:00:00",1,838.4808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q:N_NIL_LDNC,1423.80059,0,0,"2019/05/16 09:30:25",,"2013/10/23 00:00:00",1,838.4808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 09:30:25",,"2013/07/25 00:00:00",1,838.4808
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q>>LCCP_BCCP_CLWU_2,3193.94803,0,0,"2019/05/16 09:30:25",,"2018/12/27 00:00:00",1,2420.89481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q>>LCCP_CLWU_BCCP_2,2682.54714,0,0,"2019/05/16 09:30:25",,"2018/12/27 00:00:00",1,2234.62781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q>>NIL_MRGB_MRTX1,10676.26249,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,674.23479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:35:00",0,"2019/05/16 09:40:00",Q>>NIL_MRTX5_MRTX4,3044.00189,0,0,"2019/05/16 09:30:25",,"2019/01/11 00:00:00",1,853.76555
