C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:50:35,0000000307964196,P5MIN,0000000307964193
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:55:00","2019/05/16 18:55:00",0,-273322961.8610,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:50:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_5,10744.71192,0,0,"2019/05/16 18:50:25",,"2016/04/11 00:00:00",1,115.83294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_6,10809.04679,0,0,"2019/05/16 18:50:25",,"2016/04/11 00:00:00",1,99.87294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_7,20689.12428,0,0,"2019/05/16 18:50:25",,"2016/04/11 00:00:00",1,117.51294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_8,20788.81468,0,0,"2019/05/16 18:50:25",,"2016/04/11 00:00:00",1,127.59294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_9,10814.52411,0,0,"2019/05/16 18:50:25",,"2016/04/11 00:00:00",1,126.75294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_TBTU_TBMO,10190.53163,0,0,"2019/05/16 18:50:25",,"2015/06/29 00:00:00",2,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,-72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_S_NOTI_NOTI_3,10123.50405,0,0,"2019/05/16 18:50:25",,"2014/02/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_S_SETX_SETX,10309.43709,0,0,"2019/05/16 18:50:25",,"2014/02/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,-72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_T_NIL_BL_6,10151.21417,0,0,"2019/05/16 18:50:25",,"2017/07/21 00:00:00",1,-216.69868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,90.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1A,12022.89566,0,0,"2019/05/16 18:50:25",,"2019/01/29 00:00:00",1,638.70413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1C,11973.35966,0,0,"2019/05/16 18:50:25",,"2019/01/23 00:00:00",1,638.70413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1D,11976.6678,0,0,"2019/05/16 18:50:25",,"2019/01/23 00:00:00",1,638.70299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_V>V_NIL_7,10927.62222,0,0,"2019/05/16 18:50:25",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 18:50:25",,"2019/03/11 00:00:00",1,72.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+LREG_0120,120,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 18:50:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+ML_L5_0400,284.18389,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,357.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+ML_L60_0400,-29.82147,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+ML_L6_0400,-29.82147,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L5,357.68389,0.08,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,357.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L6,-327.78591,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L60,43.67853,0.01,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R5,-115.81611,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,635.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R6,-801.28591,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R60,-429.82147,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R5,635.48213,2.81,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,635.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R6,321.30353,2,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R60,321.30353,5,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_RREG,130,0,0,"2019/05/16 18:50:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R5,-73.37526,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,635.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R6,-801.28591,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R60,-429.82147,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+RREG_0200,200,11.77534,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L5,-115.81611,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,357.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L6,-429.82147,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L60,-429.82147,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIV_N-2_MG_R5,-115.64287,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,635.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIV_N-2_MG_R6,-429.82147,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_I+WIV_N-2_MG_R60,-429.82147,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,321.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++APD_TL_L5,412.06067,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,544.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++APD_TL_L6,-219.42888,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,267.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++APD_TL_L60,152.03556,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,310.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,407.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 18:50:25",,"2019/04/16 00:00:00",1,407.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++ML_L5_0400,338.56067,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,544.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++ML_L60_0400,78.53556,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,310.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++ML_L6_0400,78.53556,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,267.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_L5,-10241.43933,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,544.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_L6,-10742.92888,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,267.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_L60,-10371.46444,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,310.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_R5,-241.43943,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,260.34422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_R6,-742.92898,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,-33.85578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_BL_R60,-371.46454,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,-33.47578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_MG_R5,161.68567,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,260.34422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_MG_R6,-98.33944,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,-33.85578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_MG_R60,-98.33944,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,-33.47578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 18:50:25",,"2018/12/12 00:00:00",1,-117.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,-117.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIPN-2_MLL60,-321.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,310.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIP_N-2_MLL5,-61.43933,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,544.82578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIP_N-2_MLL6,-321.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,267.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIVN-2_MGR60,-849.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,-33.47578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIV_N-2_MGR5,-589.43933,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,260.34422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN++WIV_N-2_MGR6,-849.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,-33.85578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+APD_TL_L5,-9637.93933,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,277.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+APD_TL_L6,-10269.42888,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+APD_TL_L60,-9897.96444,0,0,"2019/05/16 18:50:25",,"2014/03/03 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_L5,38.56067,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,277.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_L6,-221.46444,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_L60,-221.46444,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_R5,38.56067,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,527.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_R6,-221.46444,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,233.29
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+BLFCTRL_R60,-221.46444,0,0,"2019/05/16 18:50:25",,"2014/07/01 00:00:00",1,233.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 18:50:25",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+ML_L5_0400,-9711.43933,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,277.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+ML_L60_0400,-9971.46444,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+ML_L6_0400,-9971.46444,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 18:50:25",,"2019/03/22 00:00:00",2,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 18:50:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_MG_R5,-9360.31433,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,527.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_MG_R6,-9620.33944,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,233.29
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_MG_R60,-9620.33944,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,233.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 18:50:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 18:50:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 18:50:25",,"2019/01/11 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 18:50:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIP_N-2_MLL60,-10371.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,43.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIP_N-2_ML_L5,-10111.43933,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,277.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIP_N-2_ML_L6,-10371.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIV_N-2_MGR60,-10371.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,233.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIV_N-2_MG_R5,-10111.43933,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,527.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_MAIN+WIV_N-2_MG_R6,-10371.46444,0,0,"2019/05/16 18:50:25",,"2017/05/16 00:00:00",1,233.29
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 18:50:25",,"2013/10/02 00:00:00",1,693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 18:50:25",,"2013/10/02 00:00:00",1,612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 18:50:25",,"2013/10/02 00:00:00",1,616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 18:50:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 18:50:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_S+NIL_HPR_G+L_LREG,299981,0,0,"2019/05/16 18:50:25",,"2017/11/13 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_S+NIL_HPR_G+L_RREG,300019,0,0,"2019/05/16 18:50:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_T++LREG_0050,-428,0,0,"2019/05/16 18:50:25",,"2015/01/29 00:00:00",1,-217.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_T++NIL_BB_TG_R5,-4.19177,0,0,"2019/05/16 18:50:25",,"2016/04/12 00:00:00",1,375.14578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_T++NIL_BB_TG_R6,-138.86449,0,0,"2019/05/16 18:50:25",,"2016/04/12 00:00:00",1,355.16578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:55:00",0,"2019/05/16 18:55:00",F_T++NIL_BB_TG_R60,63.52569,0,0,"2019/05/16 18:50:25",,"2016/04/12 00:00:00",1,354.78578
