C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:10:35,0000000307962997,P5MIN,0000000307962994
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:15:00","2019/05/16 18:15:00",0,-307605175.0570,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:10:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+ML_L6_0400,-9976.91694,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 18:10:25",,"2019/03/22 00:00:00",2,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_DYN_RREG,222.14,42.95,0,"2019/05/16 18:10:25",,"2019/03/22 00:00:00",2,222.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_MG_R5,-9363.07508,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,586.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_MG_R6,-9626.91694,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,231.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_MG_R60,-9626.91694,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,235.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 18:10:25",,"2018/12/12 00:00:00",1,222.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,222.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 18:10:25",,"2019/01/11 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 18:10:25",,"2019/01/11 00:00:00",1,222.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIP_N-2_MLL60,-10376.91694,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,32.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIP_N-2_ML_L5,-10113.07508,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,278.44
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIP_N-2_ML_L6,-10376.91694,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIV_N-2_MGR60,-10216.91694,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,235.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIV_N-2_MG_R5,-9953.07508,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,586.68
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_MAIN+WIV_N-2_MG_R6,-10216.91694,0,0,"2019/05/16 18:10:25",,"2017/05/16 00:00:00",1,231.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 18:10:25",,"2013/10/02 00:00:00",1,895.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 18:10:25",,"2013/10/02 00:00:00",1,748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 18:10:25",,"2013/10/02 00:00:00",1,802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 18:10:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 18:10:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_S+NIL_HPR_G+L_LREG,299970,0,0,"2019/05/16 18:10:25",,"2017/11/13 00:00:00",1,-30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_S+NIL_HPR_G+L_RREG,300030,0,0,"2019/05/16 18:10:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++LREG_0050,-428,0,0,"2019/05/16 18:10:25",,"2015/01/29 00:00:00",1,-265.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BB_TG_R5,-4.19994,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,353.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BB_TG_R6,-138.76598,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,390.6824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BB_TG_R60,63.20778,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,387.0324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-219.10853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-365.19561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-913.00905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-1578.83845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-2522.20581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-265.80224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-644.04506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-1156.99616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,-1906.93049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,319.16015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,453.33673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,698.02268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,941.96977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,1311.66325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,388.01939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,632.40672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,861.83502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 18:10:25",,"2013/08/21 00:00:00",1,1069.11569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_R5,115.6563,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,353.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_R6,29.23011,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,390.6824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_R60,156.71909,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,387.0324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_RECL_R5,116.58284,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,353.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_RECL_R6,30.49443,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,390.6824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_MG_RECL_R60,157.45118,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,387.0324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_ML_L5,-425.04116,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,-235.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_ML_L6,-502.46559,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,-307.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_ML_L60,-418.49812,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,-307.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_TL_L5_DS,-10363.93852,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,-235.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_TL_L60_DS,-10361.78075,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,-307.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_TL_L6_DS,-10420.01281,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,-307.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_WF_TG_R5,51.5944,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,353.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_WF_TG_R6,-64.45844,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,390.6824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++NIL_WF_TG_R60,108.6684,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,387.0324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T++RREG_0050,100,0,0,"2019/05/16 18:10:25",,"2015/01/29 00:00:00",1,312.8624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 18:10:25",,"2015/01/29 00:00:00",1,42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,82.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,79.17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_R5,-9933.2898,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_R6,-9947.02465,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,82.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_R60,-9933.78081,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,79.17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_RECL_R5,-9932.7157,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_RECL_R6,-9946.38765,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,82.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_MG_RECL_R60,-9932.98457,0,0,"2019/05/16 18:10:25",,"2016/12/02 00:00:00",1,79.17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_ML_L5,-9935.63712,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_ML_L6,-9949.74893,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_ML_L60,-9937.18617,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_TL_L5_DS,-19885.33804,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,72
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_TL_L60_DS,-19876.23994,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_TL_L6_DS,-19900.99195,0,0,"2019/05/16 18:10:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_WF_TG_R5,-9998.40679,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,82.82
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 18:10:25",,"2016/04/12 00:00:00",1,79.17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 18:10:25",,"2015/01/29 00:00:00",1,5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 18:10:25",,"2019/04/16 00:00:00",1,148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 18:10:25",,"2019/03/18 00:00:00",1,222.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 18:10:25",,"2018/04/30 00:00:00",1,24.517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_BWLD_KC,1288.7757,0,0,"2019/05/16 18:10:25",,"2018/01/19 00:00:00",1,192.60839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_BWLD_LDMU,742.70597,0,0,"2019/05/16 18:10:25",,"2018/01/19 00:00:00",1,-851.29755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_BWLD_LDTW,650.727,0,0,"2019/05/16 18:10:25",,"2018/01/19 00:00:00",1,-855.35387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_BWLD_TNT,1292.41406,0,0,"2019/05/16 18:10:25",,"2018/01/19 00:00:00",1,-132.29355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_NIL_KC,1368.7757,0,0,"2019/05/16 18:10:25",,"2017/12/06 00:00:00",1,192.60839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_NIL_LDMU,822.70597,0,0,"2019/05/16 18:10:25",,"2017/12/06 00:00:00",1,-851.29755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_NIL_LDTW,730.727,0,0,"2019/05/16 18:10:25",,"2017/12/06 00:00:00",1,-855.35387
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::Q_NIL_TNT,1372.41406,0,0,"2019/05/16 18:10:25",,"2017/12/06 00:00:00",1,-132.29355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::V_NIL_BWSW,1793.67775,0,0,"2019/05/16 18:10:25",,"2018/06/26 00:00:00",1,-285.15812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::V_NIL_MSDD,1739.08696,0,0,"2019/05/16 18:10:25",,"2018/06/26 00:00:00",1,-27.27014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N::V_NIL_UTMS,1884.50377,0,0,"2019/05/16 18:10:25",,"2018/06/26 00:00:00",1,-344.37272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N:V_NIL_BWRG,1646.87088,0,0,"2019/05/16 18:10:25",,"2018/06/26 00:00:00",1,-7.00662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N:V_NIL_BYYS,2385.97757,0,0,"2019/05/16 18:10:25",,"2018/06/26 00:00:00",1,-7.00662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-BWLD_ONE_A,1004.45161,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,-1439.7369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-BWLD_ONE_B,3067.573,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,1439.7369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-BWLD_ONE_C,1675.44067,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,-909.79163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-BWLD_ONE_D,2868.90439,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,1592.06364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-BWLD_ONE_E,2940.23379,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,1583.73096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-KC_TX_01,3012.10024,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,2504.78195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-KC_TX_02,3942.06726,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,2818.71831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-KC_TX_03,4004.46161,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,2924.63142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-KC_TX_05,3955.90668,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,2699.86479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-KC_TX_06,3866.29986,0,0,"2019/05/16 18:10:25",,"2019/03/04 00:00:00",1,3198.29326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_01N,2197.17877,0,0,"2019/05/16 18:10:25",,"2019/03/01 00:00:00",1,854.58463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_01S,571.21476,0,0,"2019/05/16 18:10:25",,"2019/03/01 00:00:00",1,-854.58463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_03,571.77158,0,0,"2019/05/16 18:10:25",,"2019/03/01 00:00:00",1,-694.58463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_17N,3885.99954,0,0,"2019/05/16 18:10:25",,"2019/03/01 00:00:00",1,1486.99495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_17S,1581.26175,0,0,"2019/05/16 18:10:25",,"2019/03/01 00:00:00",1,-1486.99495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_1A,1105.08552,0,0,"2019/05/16 18:10:25",,"2019/02/28 00:00:00",1,-1459.41163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_1E_OPENED,5992.43686,0,0,"2019/05/16 18:10:25",,"2019/02/28 00:00:00",1,1943.47441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_1G,4701.68535,0,0,"2019/05/16 18:10:25",,"2019/02/28 00:00:00",1,3622.84062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:15:00",0,"2019/05/16 18:20:00",N>>N-NIL_1N_OPENED,6592.31813,0,0,"2019/05/16 18:10:25",,"2019/02/28 00:00:00",1,1936.01062
