C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:40:35,0000000307963949,P5MIN,0000000307963946
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:45:00","2019/05/16 18:45:00",0,-285811301.6080,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:40:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_Q_LCCP,10870.22553,0,0,"2019/05/16 18:40:25",,"2015/12/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_Q_RGLC,10833.7644,0,0,"2019/05/16 18:40:25",,"2017/10/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_Q_TAMR,10316.63007,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_Q_TAMR2,10316.63007,0,0,"2019/05/16 18:40:25",,"2017/10/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_SADL,11014.99384,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_SNTH,10180.41193,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_SRIV,10049.96872,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_SSE,10090.23847,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_SWNSW,10646.448,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_TNTH,10171.39046,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_TNWEST,10178.52741,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_TWCST,10060.73122,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_FASH1,10578.89148,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_GOCS1,10486.0481,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_HAGT1,10443.6048,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_PMHA1,10408.12997,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_PMHA3,10121.69852,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_SHGT,10506.01715,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_SHPM,10384.88831,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_TATU,10120.8165,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_T_WALE,10136.96455,0,0,"2019/05/16 18:40:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_VIC_SG,10904.67438,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_VMEL,14453.13916,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_DFS_V_BABE,10431.61997,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_Q::NIL_CS,14589.06534,0,0,"2019/05/16 18:40:25",,"2018/09/17 00:00:00",2,3894.371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_Q>NIL_BI_FB,10559.78216,0,0,"2019/05/16 18:40:25",,"2018/10/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_TE_967_1,10032.9,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_T_PD_INER,10093.193,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATASNAP_T_PD_INER2,10093.193,0,0,"2019/05/16 18:40:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSANP_Q^^NIL_TR_CLHA,16779.47877,0,0,"2019/05/16 18:40:25",,"2018/01/10 00:00:00",1,4293.6202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_BABE_5M,10431.61997,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_BAML,10544.74371,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_BAML_5M,10611.68567,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_DDMB,10566.18842,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_DDMS,11400.18982,0,0,"2019/05/16 18:40:25",,"2019/01/29 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_DDSM,11171.69788,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_NIL_3,12276.21263,0,0,"2019/05/16 18:40:25",,"2018/09/03 00:00:00",1,969.79899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_NIL_8,10670.58169,0,0,"2019/05/16 18:40:25",,"2018/09/03 00:00:00",1,-32.86705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_DFS_V_ROYP,10537.35767,0,0,"2019/05/16 18:40:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q>>CPGG1_OUT,14337.53984,0,0,"2019/05/16 18:40:25",,"2018/08/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q>>GGWU_OUT_1,13337.49725,0,0,"2019/05/16 18:40:25",,"2018/06/27 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q>>GGWU_OUT_2,14312.65198,0,0,"2019/05/16 18:40:25",,"2018/07/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q>NIL_TV66,10357.68909,0,0,"2019/05/16 18:40:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,583.2883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,583.2883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^CN_FDR-180,-10608.91505,0,0,"2019/05/16 18:40:25",,"2018/11/30 00:00:00",2,76.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^CN_FDR_CO_OP,-10223.42105,0,0,"2019/05/16 18:40:25",,"2018/11/30 00:00:00",2,488.32409
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^WOPW_WOSP_O,13836.10069,0,0,"2019/05/16 18:40:25",,"2019/05/01 00:00:00",1,3894.371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^^NIL_SRAR,10995.08763,0,0,"2019/05/16 18:40:25",,"2019/03/29 00:00:00",1,771.27558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^^TR_CLHA,14567.96728,0,0,"2019/05/16 18:40:25",,"2018/01/12 00:00:00",1,2183.8789
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^^TR_TRBK,15507.68748,0,0,"2019/05/16 18:40:25",,"2018/01/12 00:00:00",1,3116.69302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q^^TR_TRBK_2,15924.57941,0,0,"2019/05/16 18:40:25",,"2018/12/12 00:00:00",1,4341.2429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_Q_TR_2000,14525.90372,0,0,"2019/05/16 18:40:25",,"2018/12/24 00:00:00",1,5225.13133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 18:40:25",,"2016/05/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_1,10633.08167,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,-279.71199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_2,10767.59822,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,200.75199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_3,20742.66527,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,178.91199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_4,20761.3048,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,205.79199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_5,10747.38961,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,230.15199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_6,10809.61021,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,214.19199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_7,20691.90602,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,231.83199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_8,20789.20173,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,241.91199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_9,10814.91968,0,0,"2019/05/16 18:40:25",,"2016/04/11 00:00:00",1,241.07199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SNIL_TBTU_TBMO,10192.6595,0,0,"2019/05/16 18:40:25",,"2015/06/29 00:00:00",2,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S_NOTI_NOTI_3,10123.50405,0,0,"2019/05/16 18:40:25",,"2014/02/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S_SETX_SETX,10309.43273,0,0,"2019/05/16 18:40:25",,"2014/02/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,-186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_T_NIL_BL_6,10147.45588,0,0,"2019/05/16 18:40:25",,"2017/07/21 00:00:00",1,-216.9448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,222.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1A,12023.41975,0,0,"2019/05/16 18:40:25",,"2019/01/29 00:00:00",1,854.99304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1C,11973.88375,0,0,"2019/05/16 18:40:25",,"2019/01/23 00:00:00",1,854.99304
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V>>V_NIL_1D,11977.19222,0,0,"2019/05/16 18:40:25",,"2019/01/23 00:00:00",1,854.9919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_V>V_NIL_7,10930.64168,0,0,"2019/05/16 18:40:25",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 18:40:25",,"2019/03/11 00:00:00",1,186.47199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+LREG_0120,120,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 18:40:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+ML_L5_0400,284.3036,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,356.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+ML_L60_0400,-29.8524,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,42.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+ML_L6_0400,-29.8524,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L5,356.50364,0.08,0,"2019/05/16 18:40:25",,"2014/03/03 00:00:00",1,356.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L6,-328.57445,0,0,"2019/05/16 18:40:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_APD_TL_L60,42.34764,0.01,0,"2019/05/16 18:40:25",,"2014/03/03 00:00:00",1,42.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R5,-115.6964,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,634.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R6,-800.77449,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_BB_TG_R60,-429.8524,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R5,634.45193,2.37714,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,634.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R6,320.1476,1.45,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_MG_R60,320.1476,4,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_RREG,130,0,0,"2019/05/16 18:40:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R5,-71.63598,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,634.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R6,-800.77449,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+NIL_WF_TG_R60,-429.8524,0,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,320.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+RREG_0200,200,12.12286,0,"2019/05/16 18:40:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L5,-115.6964,0,0,"2019/05/16 18:40:25",,"2017/05/16 00:00:00",1,356.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L6,-429.8524,0,0,"2019/05/16 18:40:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+WIP_N-2_ML_L60,-429.8524,0,0,"2019/05/16 18:40:25",,"2017/05/16 00:00:00",1,42.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+WIV_N-2_MG_R5,-115.54807,0,0,"2019/05/16 18:40:25",,"2017/05/16 00:00:00",1,634.45
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:45:00",0,"2019/05/16 18:55:00",F_I+WIV_N-2_MG_R6,-429.8524,0,0,"2019/05/16 18:40:25",,"2017/05/16 00:00:00",1,320.15
