C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:40:36,0000000307953484,P5MIN,0000000307953481
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:45:00","2019/05/16 12:45:00",0,-309367456.0730,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:40:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-BYSW_J,3415.02506,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,1300.12645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-BYSW_K,3255.41546,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,1060.98374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-KC_TX_01,2990.2348,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,1919.31373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-KC_TX_02,3897.94613,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,2215.12685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-KC_TX_03,3883.32151,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,2253.3504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-KC_TX_05,3924.18241,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,2109.50467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-KC_TX_06,3668.18802,0,0,"2019/05/16 12:40:25",,"2019/03/04 00:00:00",1,2818.34672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_01N,1978.92678,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,219.25722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_01S,803.93588,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-219.25722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_03,802.58881,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-219.25722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_17N,3563.106,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_17S,1829.31915,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1A,1338.19572,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,-1577.14668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1E_OPENED,5561.39613,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2059.46025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1G,4378.62331,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,3239.18179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1N_OPENED,6147.61977,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2050.2425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1O,6647.1247,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2562.28228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1R,4230.23686,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2966.21583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1S,6470.95702,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2065.28816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1T,7619.86928,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2043.19557
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1WN,3368.1954,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.90341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1WS,1551.31126,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-418.90341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1XN,3316.49784,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.90381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1XS,1499.01559,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-418.90381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1Y,3563.34464,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1YS,1830.65234,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1Z,3666.90245,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_1ZS,1935.10026,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_23N,3666.6953,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,418.04389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_23S,1997.62184,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-418.04436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_28,4112.49926,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,939.61142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_29N,3370.99559,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,413.81121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_29S,1392.6977,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-397.23478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_31N,3463.65208,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,324.88608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_31S,1481.09273,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-397.23607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_36,2851.65649,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,163.56594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_45,1744.87984,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,182.54745
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_46,1047.48408,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-123.459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_47,1517.98158,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,122.38141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_48,1519.26324,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,123.459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_49,1050.93023,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-122.38141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_56,1782.50799,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,199.83729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_57,1041.39675,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,-123.29199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_58,5795.62809,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1100.46538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_59,5797.84852,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1100.46067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_60,1744.74258,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,182.54528
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_61,1780.13841,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,197.47821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_62,1500.18623,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,110.67226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_63,1511.86883,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,112.19706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_64,5477.37569,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2414.59247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_65,5226.62831,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,2297.11213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,975.36695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_996_IN,645.02968,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,84.5214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_DPTX,518.66511,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-86.83269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_DPTX_2,794.13212,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,86.83269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H01,3350.47613,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,359.51419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H02,3884.27246,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,367.96967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H03,3607.65004,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,301.97393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H051,1339.27163,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-57.29267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H060,1804.54747,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-148.51321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_H07,3602.04804,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,264.97437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HE,2986.20513,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-229.40982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HF,2978.05683,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,325.78335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HI_15M,3531.13604,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,341.43503
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HK_15M,3516.97285,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,372.31776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HL,3323.12219,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-291.66251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HM,3047.93692,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,291.66251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL_HU_15M,3577.34516,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,351.35158
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__2_OPENED,639.5993,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-1175.92973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__3_OPENED,636.84039,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-1175.92973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__A_15M,3292.21152,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,340.4552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__B_15M,2922.13712,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,375.30516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__C_15M,3103.48587,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,292.8484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__D_15M,3167.54563,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,368.25329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__E_15M,2767.00604,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,361.70551
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__F_15M,3160.92164,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,365.91887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__G_15M,3445.26393,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,378.27731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__H_15M,3003.24395,0,0,"2019/05/16 12:40:25",,"2019/03/01 00:00:00",1,275.59408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__K,5569.7895,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1856.04315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__L,5597.79281,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1856.04915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__M,4157.15839,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,941.59423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__N,5845.13836,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1077.40769
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__O,5847.24199,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1077.43358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__P,4824.36554,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1300.78606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__R,5794.87249,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1126.4316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>N-NIL__S,3744.54737,0,0,"2019/05/16 12:40:25",,"2019/02/28 00:00:00",1,1696.71958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>Q-BWLD_ONE,388.94576,0,0,"2019/05/16 12:40:25",,"2019/03/06 00:00:00",1,-1557.39969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_0X1,496.2355,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-11.43731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_HC,831.15551,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-56.62435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_HD,879.31693,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-82.3688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_HJ,853.59332,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,6.43009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_HK,2277.16188,0,0,"2019/05/16 12:40:25",,"2019/05/06 00:00:00",1,-177.91151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_N,1150.15954,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-179.92865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>>V-NIL_O,595.30479,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-45.49948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>DULS9U6_LSDU9U7,84.13371,0,0,"2019/05/16 12:40:25",,"2019/05/16 00:00:00",43,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-ARKK_CH_CB892A,9992.1,0,0,"2019/05/16 12:40:25",,"2016/01/11 00:00:00",1,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-ARKK_C_BYPASS,10533.37164,0,0,"2019/05/16 12:40:25",,"2018/09/14 00:00:00",1,142.45628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-ARKK_C_PSTMAN,10641.19167,0,0,"2019/05/16 12:40:25",,"2019/03/08 00:00:00",1,141.37371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-KC_TX_07,1741.03149,0,0,"2019/05/16 12:40:25",,"2019/03/08 00:00:00",1,700
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,879.14695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_DC,1445.06308,0,0,"2019/05/16 12:40:25",,"2019/01/21 00:00:00",1,1149.28604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_F7_15M,841.62355,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-1149.28604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_LSDU,86.88285,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_MBDU,219.11018,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_TE_D2,263.15333,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_TE_E1,9991.83333,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_TE_E2,9991.83333,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 12:40:25",,"2013/08/21 00:00:00",1,121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL__4_15M,646.06676,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-1175.42366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N>N-NIL__7,1538.61137,0,0,"2019/05/16 12:40:25",,"2019/01/11 00:00:00",1,-1149.28604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NQTE_ROC,-46.89729,0,0,"2019/05/16 12:40:25",,"2010/11/08 00:00:00",2,-121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,-1000.14695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_NSW1_VIC1,10029.29327,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,21.69935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_QLD1_NSW1,11004.67768,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,1000.14695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_SA1_VIC1,10208,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,-21.69935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 12:40:25",,"2012/06/12 00:00:00",1,-208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N^^N_NIL_1,2461.89067,0,0,"2019/05/16 12:40:25",,"2018/05/02 00:00:00",1,311.85499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:45:00",0,"2019/05/16 12:50:00",N^^Q_NIL_A,443.16212,0,0,"2019/05/16 12:40:25",,"2017/12/06 00:00:00",1,-1048.25695
