C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:35:35,0000000307955020,P5MIN,0000000307955017
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:40:00","2019/05/16 13:40:00",0,-300948905.0180,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 13:35:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_31S,1482.74294,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,-464.33074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_36,2858.13206,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,122.27732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_45,1744.31411,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,211.36144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_46,1044.8093,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,-144.80201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_47,1520.12673,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,143.53408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_48,1521.39621,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,144.80201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_49,1048.25305,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,-143.53408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_56,1780.83975,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,231.90474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_57,1039.01894,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,-144.12211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_58,5786.78969,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1109.17868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_59,5788.91577,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1109.17841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_60,1744.17612,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,211.36644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_61,1778.47179,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,229.11648
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_62,1504.11552,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,129.76911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_63,1516.43655,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,131.57033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_64,5470.43225,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,2455.65773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_65,5219.3657,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,2328.53175
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,807.84473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_996_IN,645.19405,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,64.61291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_DPTX,516.35168,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-101.75169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_DPTX_2,796.4509,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,101.75169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H01,3350.94433,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,415.58785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H02,3884.15501,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,424.98599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H03,3605.47089,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,362.48806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H051,1342.37121,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-87.51831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H060,1802.55869,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-113.67625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_H07,3603.817,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,326.09301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HE,2986.29827,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-174.6696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HF,2976.87538,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,357.28044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HI_15M,3527.78203,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,401.44333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HK_15M,3513.76779,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,430.20438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HL,3324.5828,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-289.98002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HM,3046.47502,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,289.98002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL_HU_15M,3573.85135,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,409.50358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__2_OPENED,616.74441,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-983.26988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__3_OPENED,614.1219,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-983.26988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__A_15M,3295.68269,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,409.47099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__B_15M,2924.64981,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,440.27874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__C_15M,3102.27544,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,353.26069
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__D_15M,3167.58239,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,428.42344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__E_15M,2768.06165,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,418.01857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__F_15M,3161.21088,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,422.70424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__G_15M,3445.13354,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,440.74505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__H_15M,3003.32132,0,0,"2019/05/16 13:35:24",,"2019/03/01 00:00:00",1,335.81578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__K,5564.32591,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1796.14897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__L,5592.31889,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1796.15198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__M,4151.07008,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,926.21693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__N,5836.04921,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1080.64644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__O,5838.08341,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1080.67595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__P,4826.74086,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1308.74143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__R,5788.21542,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1104.12511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>N-NIL__S,3750.70914,0,0,"2019/05/16 13:35:24",,"2019/02/28 00:00:00",1,1650.80373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>Q-BWLD_ONE,363.30115,0,0,"2019/05/16 13:35:24",,"2019/03/06 00:00:00",1,-1409.09467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_0X1,494.42106,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-19.72355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_HC,835.80513,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-128.26845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_HD,883.48918,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-153.88618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_HJ,859.00592,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-65.61017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_HK,2282.5335,0,0,"2019/05/16 13:35:24",,"2019/05/06 00:00:00",1,-248.79362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_N,1149.12055,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-254.154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>>V-NIL_O,596.14299,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-119.71047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>DULS9U6_LSDU9U7,102.16319,0,0,"2019/05/16 13:35:24",,"2019/05/16 00:00:00",47,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-ARKK_CH_CB892A,9991.9,0,0,"2019/05/16 13:35:24",,"2016/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-ARKK_C_BYPASS,10530.75873,0,0,"2019/05/16 13:35:24",,"2018/09/14 00:00:00",1,129.20674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-ARKK_C_PSTMAN,10637.80954,0,0,"2019/05/16 13:35:24",,"2019/03/08 00:00:00",1,128.31023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-KC_TX_07,1741.22595,0,0,"2019/05/16 13:35:24",,"2019/03/08 00:00:00",1,910
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,716.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_DC,1460.85932,0,0,"2019/05/16 13:35:24",,"2019/01/21 00:00:00",1,953.53662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_F7_15M,825.86159,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-953.53662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_LSDU,85.40081,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_MBDU,220.16216,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_TE_D2,259.65333,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_TE_E1,9991.33333,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_TE_E2,9991.33333,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 13:35:24",,"2013/08/21 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL__4_15M,622.49027,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-982.84885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N>N-NIL__7,1523.01281,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,-953.53662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NQTE_ROC,-9,0,0,"2019/05/16 13:35:24",,"2010/11/08 00:00:00",2,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,-805.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_QLD1_NSW1,10821.36249,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,805.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_SA1_VIC1,10208.31259,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,203.89868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_VIC1_NSW1,10030.10734,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 13:35:24",,"2012/06/12 00:00:00",1,-203.89868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^N_NIL_1,2535.78886,0,0,"2019/05/16 13:35:24",,"2018/05/02 00:00:00",1,380.47504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_A,445.95717,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-850.95473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B,602.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-818.02473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B1,917.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-143.02473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B2,917.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-431.02473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B3,917.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-426.52473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B4,877.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-419.32473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B5,887.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-452.62473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_NIL_B6,887.29864,0,0,"2019/05/16 13:35:24",,"2017/12/06 00:00:00",1,-452.62473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^Q_WIV_N-2,917.29864,0,0,"2019/05/16 13:35:24",,"2018/01/19 00:00:00",1,-818.02473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N^^V_NIL_1,281.28207,0,0,"2019/05/16 13:35:24",,"2019/05/15 00:00:00",1,-100.93683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N_NIL_TE_A,171.9,0,0,"2019/05/16 13:35:24",,"2012/07/04 00:00:00",1,-89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N_NIL_TE_B,188.1,0,0,"2019/05/16 13:35:24",,"2012/07/04 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",N_V_HV1700_OSC_AUTO,11735,0,0,"2019/05/16 13:35:24",,"2013/07/19 00:00:00",1,210
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 13:35:24",,"2018/01/16 00:00:00",1,752.77673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q::N_NIL_AR_2L-G,1112.49704,0,0,"2019/05/16 13:35:24",,"2018/01/15 00:00:00",2,801.14479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 13:35:24",,"2018/01/15 00:00:00",2,752.77673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q:NIL_CS,4297.61832,0,0,"2019/05/16 13:35:24",,"2018/12/27 00:00:00",1,3477.33516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q:N_NIL_BWRG,1415.17332,0,0,"2019/05/16 13:35:24",,"2013/10/23 00:00:00",1,716.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q:N_NIL_LDNC,1415.4982,0,0,"2019/05/16 13:35:24",,"2013/10/23 00:00:00",1,716.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 13:35:24",,"2013/07/25 00:00:00",1,716.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>LCCP_BCCP_CLWU_2,3059.96667,0,0,"2019/05/16 13:35:24",,"2018/12/27 00:00:00",1,2405.73444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>LCCP_CLWU_BCCP_2,2560.34811,0,0,"2019/05/16 13:35:24",,"2018/12/27 00:00:00",1,2211.25624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>NIL_MRGB_MRTX1,10784.62461,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,798.88604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>NIL_MRTX5_MRTX4,3136.41085,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,988.58264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>WOPW_WOSP_WOGP_1,2971.13455,0,0,"2019/05/16 13:35:24",,"2019/04/10 00:00:00",1,2431.74425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>>WOPW_WOSP_WOGP_2,2826.86054,0,0,"2019/05/16 13:35:24",,"2019/04/10 00:00:00",1,2431.79169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 13:35:24",,"2013/08/21 00:00:00",1,716.06473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_BI_CAGS_CALV_O,522.9747,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,148.74998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_MRTA_A,10010.706,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,20.486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_MRTA_B,10010.706,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,20.486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 13:35:24",,"2019/01/11 00:00:00",1,20.486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 13:35:24",,"2014/09/02 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 13:35:24",,"2014/09/02 00:00:00",1,89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:40:00",0,"2019/05/16 13:55:00",Q>NIL_TV66,411.62511,0,0,"2019/05/16 13:35:24",,"2018/08/20 00:00:00",1,71.795
