C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,02:55:35,0000000307936286,P5MIN,0000000307936283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,1076.88837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,1784.34396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,2786.68857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,322.29961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,724.18934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,1269.20901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,2066.02759
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-230.59752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-317.82881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-577.81199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-837.01011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-1229.81602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-215.39978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-475.06567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-718.83732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 02:55:24",,"2013/08/21 00:00:00",1,-939.07673
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_R5,-9941.34112,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-267.46928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_R6,-9965.02696,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-218.22928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_R60,-9910.28664,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-247.37928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_RECL_R5,-9953.6699,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,-267.46928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_RECL_R6,-9981.85049,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,-218.22928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_MG_RECL_R60,-9920.02813,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,-247.37928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_ML_L5,98.88386,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,412.25928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_ML_L6,45.69712,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,366.98928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_ML_L60,117.82839,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,433.90928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_TL_L5_DS,-9832.87913,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,412.25928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_TL_L60_DS,-9818.8319,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,433.90928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_TL_L6_DS,-9862.22288,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,366.98928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_WF_TG_R5,-10044.0502,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-267.46928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_WF_TG_R6,-10121.14115,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-218.22928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++NIL_WF_TG_R60,-9987.01561,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,-247.37928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T++RREG_0050,-428,0,0,"2019/05/16 02:55:24",,"2015/01/29 00:00:00",1,-291.10928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 02:55:24",,"2015/01/29 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,59.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,108.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,79.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_R5,59.63929,1,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,59.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_R6,63.78231,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,108.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_R60,79.72787,1,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,79.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_RECL_R5,48.33892,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,59.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_RECL_R6,50.70035,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,108.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_MG_RECL_R60,63.37542,0,0,"2019/05/16 02:55:24",,"2016/12/02 00:00:00",1,79.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_ML_L5,-9935.45635,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,85.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_ML_L6,-9934.19058,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,39.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_ML_L60,-9917.73822,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,106.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_TL_L5_DS,-19883.61433,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,85.15
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_TL_L60_DS,-19849.19183,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,106.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_TL_L6_DS,-19879.35347,0,0,"2019/05/16 02:55:24",,"2016/10/25 00:00:00",1,39.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_WF_TG_R5,-43.01695,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,59.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,108.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 02:55:24",,"2016/04/12 00:00:00",1,79.73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 02:55:24",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 02:55:24",,"2019/04/16 00:00:00",1,163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 02:55:24",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 02:55:24",,"2018/04/30 00:00:00",1,46.257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_BWLD_KC,1252.58179,0,0,"2019/05/16 02:55:24",,"2018/01/19 00:00:00",1,188.77807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_BWLD_LDMU,796.93408,0,0,"2019/05/16 02:55:24",,"2018/01/19 00:00:00",1,-857.60802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_BWLD_LDTW,725.61072,0,0,"2019/05/16 02:55:24",,"2018/01/19 00:00:00",1,-862.26926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_BWLD_TNT,1322.78172,0,0,"2019/05/16 02:55:24",,"2018/01/19 00:00:00",1,-359.73581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_NIL_KC,1332.58179,0,0,"2019/05/16 02:55:24",,"2017/12/06 00:00:00",1,188.77807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_NIL_LDMU,876.93408,0,0,"2019/05/16 02:55:24",,"2017/12/06 00:00:00",1,-857.60802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_NIL_LDTW,805.61072,0,0,"2019/05/16 02:55:24",,"2017/12/06 00:00:00",1,-862.26926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::Q_NIL_TNT,1402.78172,0,0,"2019/05/16 02:55:24",,"2017/12/06 00:00:00",1,-359.73581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_LTWG,1658.62973,0,0,"2019/05/16 02:55:24",,"2015/06/30 00:00:00",1,-30.34622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_NIL_BWSW,1350.41732,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_NIL_MSDD,1462.17892,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-23.55464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_NIL_UTMS,1491.72715,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_WA_BUSA_BWSW,560.41732,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_WA_BUSA_MSDD,672.17892,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-23.55464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N::V_WA_BUSA_UTMS,701.72715,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N:V_NIL_BWRG,1185.18019,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N:V_NIL_BYYS,1378.242,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N:V_WA_BUSA_BWRG,395.18019,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N:V_WA_BUSA_BYYS,588.242,0,0,"2019/05/16 02:55:24",,"2018/06/26 00:00:00",1,-87.42112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BWLD_ONE_A,1388.53141,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-1361.89888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BWLD_ONE_B,2683.68466,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1361.89888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BWLD_ONE_C,2006.99615,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-957.67637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BWLD_ONE_D,2461.5344,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1489.5692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BWLD_ONE_E,2517.01845,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1459.26773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_A1_15M,3465.66224,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,154.19951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_A2_15M,1504.28052,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-154.19951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_B,3501.9523,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1090.60534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_C,3797.56308,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1722.65074
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_G1_15M,3646.17763,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,169.77338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_G2_15M,1805.51597,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-165.62238
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_H_15M,3647.73643,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,89.77338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_J,3534.73432,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1087.53041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-BYSW_K,3289.43236,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,761.97033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-KC_TX_01,2953.1991,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,1880.02524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-KC_TX_02,3855.90683,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,2135.10121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-KC_TX_03,3818.56223,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,2143.7142
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-KC_TX_05,3884.21551,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,2042.71271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-KC_TX_06,3712.10326,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,2542.28112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_1,3224.56211,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,122.87846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_2,2848.22583,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,100.32643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_3,2969.42328,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,125.41342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_4,2829.04299,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,108.34744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_5,881.42108,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-68.72744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-LTWG_RADIAL_6,934.36133,0,0,"2019/05/16 02:55:24",,"2019/03/04 00:00:00",1,-64.98078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_01N,2041.88956,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-5.57012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_01S,727.54396,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,5.57012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_03,725.19621,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-70.27888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_17N,3755.1289,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,88.89162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_17S,1699.20132,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-88.89162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1A,1491.53506,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,-1379.0196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1E_OPENED,5906.90415,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2097.218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1G,4422.15059,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2843.9066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1N_OPENED,6537.96787,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2088.60726
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1O,6962.29409,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2516.95892
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1R,4244.40598,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2596.9486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1S,6854.34323,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2102.616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1T,8106.04268,0,0,"2019/05/16 02:55:24",,"2019/02/28 00:00:00",1,2082.0758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1WN,3559.67011,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,153.13823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1WS,1416.67634,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-153.13823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1XN,3507.45531,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,153.13847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1XS,1363.62227,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-153.13847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1Y,3753.31368,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,168.88975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1YS,1703.97941,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,-164.73875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:00:00",0,"2019/05/16 03:00:00",N>>N-NIL_1Z,3857.91895,0,0,"2019/05/16 02:55:24",,"2019/03/01 00:00:00",1,168.88975
