C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,05:30:37,0000000307940296,P5MIN,0000000307940293
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:25:00",TAS1,88.89396,88.89396,0,1.45,1.45,4,4,2,2,14.5,14.5,0.03,0.03,0.05,0.05,0.19,0.19,12.5,12.5,1250.34,1978.034,0,8.37415,1129.77,0,-120.57,,,30,,,,,26.78,,,,,0,,,,,13.23,,,,,80.57,,,,,64.45,,,3.49896,1241.97,1250.34,,0,50,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",44.84953,1295.189530,18.034,18.034,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:30:00",TAS1,86.82134,86.82134,0,1.45,1.45,4,4,2,2,14.5,14.5,0.03,0.03,0.05,0.05,0.19,0.19,12.5,12.5,1259.19,1978.335,0,8.84888,1134.1,0,-125.09,,,30,,,,,24.32,,,,,0,,,,,13.23,,,,,80.57,,,,,64.45,,,3.49896,1250.34,1259.19,,0,50,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",44.84953,1304.039530,18.335,18.335,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 05:35:00",VIC1,80.69282,80.69282,0,1.74,1.74,3.99,3.99,2,2,18.99,18.99,0.03,0.03,0.07,0.07,0.44,0.44,14,14,4606.17,7693.717,0,30.87549,4453.3,0,-152.87,,,85.48,,,,,35,,,,,15,,,,,79,,,,,104,,,,,103,,,13.96301,4587.47314,4618.88,,0,3,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4637.7960,10.717,10.717,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 05:40:00",VIC1,80.51071,80.51071,0,1.74,1.74,2.8,2.8,2,2,17.8,17.8,0.01,0.01,0.07,0.07,0.4,0.4,15,15,4652.05,7695.024,0,45.87931,4398.02,0,-254.03,,,90,,,,,40,,,,,20,,,,,79,,,,,104,,,,,103,,,13.96301,4618.88,4660.65,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4679.5660,12.024,12.024,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 05:45:00",VIC1,84.24,84.24,0,2.91822,2.91822,3,3,2,2,18.99,18.99,0.01,0.01,0.07,0.07,0.4,0.4,14,14,4708.27,7696.202,0,56.2165,4405.43,0,-302.84,,,90,,,,,40,,,,,20,,,,,79,,,,,104,,,,,106,,,13.96301,4660.65,4717.87,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4736.7860,13.202,13.202,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 05:50:00",VIC1,83.1242,83.1242,0,2,2,3,3,2,2,19.47973,19.47973,0.01,0.01,0.07,0.07,0.4,0.4,14,14,4725.12,7697.289,0,16.84918,4400.29,0,-324.83,,,90,,,,,40,,,,,20,,,,,79,,,,,104,,,,,103,,,13.96301,4717.87,4735.86,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4754.7760,14.289,14.289,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 05:55:00",VIC1,84.24,84.24,0,2.91822,2.91822,3,3,2,2,20,20,0.01,0.01,0.07,0.07,0.4,0.4,14,14,4764.07,7698.27,0,38.95424,4432.37,0,-331.7,,,90,,,,,40,,,,,20,,,,,79,,,,,104,,,,,106,,,13.96301,4735.86,4774.5,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4793.4160,15.27,15.27,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:00:00",VIC1,84.24,84.24,0,2.78,2.78,3,3,2,2,20,20,0,0,0.05,0.05,0.4,0.4,14,14,4833.02,7699.161,0,68.94809,4467.44,0,-365.58,,,90,,,,,40,,,,,20,,,,,79,,,,,104,,,,,103.45,,,13.96301,4774.5,4844.37,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,4863.2860,16.161,16.161,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:05:00",VIC1,84.24,84.24,0,5,5,5,5,2,2,21.64699,21.64699,0.03,0.03,0.05,0.05,0.2,0.2,14,14,4969.4,7732.991,0,136.38412,4595.26,0,-374.14,,,95.84,,,,,40,,,,,43.89,,,,,64,,,,,109,,,,,96,,,13.96301,4844.37,4982.84,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5001.7560,16.991,16.991,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:10:00",VIC1,84.24,84.24,0,3,3,4.81,4.81,2,2,20,20,0.03,0.03,0.05,0.05,0.19,0.19,14,14,5033.69,7733.777,0,64.29099,4646.8,0,-386.9,,,94.65,,,,,40,,,,,39.91,,,,,64,,,,,104.34,,,,,96,,,13.96301,4982.84,5047.68,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5066.5960,17.777,17.777,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:15:00",VIC1,84.24,84.24,0,3,3,3.14219,3.14219,2,2,20,20,0.03,0.03,0.05,0.05,0.19,0.19,14,14,5088.13,7734.511,0,54.43421,4712.62,0,-375.5,,,93.74,,,,,40,,,,,36.86,,,,,64,,,,,104,,,,,96,,,13.96301,5047.68,5100.9,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5119.8160,18.511,18.511,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:20:00",VIC1,89.00833,89.00833,0,5,5,5,5,2,2,20,20,0.03,0.03,0.05,0.05,0.19,0.19,14,14,5159.71,7735.2,0,71.58299,4823.2,0,-336.51,,,92.82,,,,,40,,,,,33.8,,,,,64,,,,,109,,,,,96,,,13.96301,5100.9,5170.16,,0,4,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5189.0760,19.2,19.2,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:25:00",VIC1,100,100,0,7.40747,7.40747,5,5,1.98,1.98,20,20,0.03,0.03,0.05,0.05,0.19,0.19,14,14,5218.37,7735.855,0,58.66422,4828.08,0,-390.29,,,91.92,,,,,40,,,,,30.82,,,,,66,,,,,111,,,,,98,,,13.96301,5170.16,5230.4,,0,4,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5249.3160,19.855,19.855,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 05:35:00",0,"2019/05/16 06:30:00",VIC1,100,100,0,9.48009,9.48009,5,5,1.98,1.98,20,20,0.03,0.03,0.05,0.05,0.19,0.19,14,14,5248.53,7736.474,0,30.15625,4997.73,0,-250.8,,,91.18,,,,,40,,,,,28.36,,,,,66,,,,,111,,,,,98,,,13.96301,5230.4,5256.84,,0,4,,,,0,0,,,,,,,,,,,,,,,,,,,"2019/05/16 05:30:26",18.916,5275.7560,20.474,20.474,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 05:55:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 05:50:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 05:45:00",-41,-41,0.32161,0,0,0,39,-121,0.96305,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 05:40:00",-49,-41,0.32161,0,0,0,31,-129,0.96305,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 05:35:00",-49.3,-49,0.73568,0,0,0,30.7,-129.3,0.94914,NQTE_ROC,QNTE_ROC,30.7,-129.3,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:30:00",-67.01065,-65,1.90795,0,0,0,12.98935,-141,0.92171,NQTE_ROC,#R018836_002_RAMP_F,12.98935,-141,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:05:00",-49,-49,0.73568,0,0,0,31,-129,0.94914,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:10:00",-49,-49,0.73568,0,0,0,31,-129,0.94914,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:15:00",-49,-57,1.26445,0,0,0,31,-129,0.93536,NQTE_ROC,QNTE_ROC,31,-129,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:20:00",-57,-65,1.90795,0,0,0,23,-137,0.92171,NQTE_ROC,QNTE_ROC,23,-137,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:25:00",-65,-67.01065,2.09851,0,0,0,15,-145,0.90818,NQTE_ROC,QNTE_ROC,15,-145,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,N-Q-MNSP1,"2019/05/16 06:00:00",-41,-49,0.73568,0,0,0,39,-121,0.94914,NQTE_ROC,QNTE_ROC,39,-121,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 05:55:00",-300,-308.54716,6.21051,0,0,0,375.77684,-761.95631,0.94952,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 05:50:00",-300.08156,-300,5.77546,0,0,0,375.30872,-762.90687,0.95583,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 05:45:00",-306.15321,-300.08156,5.8095,0,0,0,373.26217,-763.93959,0.94941,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 05:40:00",-307.33173,-306.15321,6.12269,0,0,0,373.42437,-765.07423,0.94941,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 05:35:00",-315.56323,-307.33173,6.29564,0,0,0,375.92289,-766.33263,0.94905,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:00:00",-308.54716,-334.05127,7.43927,0,0,0,382.61218,-761.07543,0.94345,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:30:00",-538,-505.93465,19.73781,0,0,0,392.64241,-757.52071,0.91212,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:25:00",-499.97513,-538,22.59481,0,0,0,392.61117,-757.98975,0.9122,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:20:00",-468.60482,-499.97513,19.22991,0,0,0,390.83466,-758.49623,0.91828,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:15:00",-394.74117,-468.60482,16.57435,0,0,0,387.12227,-759.04535,0.92454,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:10:00",-355.6513,-394.74117,11.06483,0,0,0,381.02344,-759.64543,0.93729,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,NSW1-QLD1,"2019/05/16 06:05:00",-334.05127,-355.6513,8.70524,0,0,0,379.63443,-760.30375,0.94339,N::Q_BWLD_KC,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 05:35:00",-389.39999,-287.39771,9.71264,0,0,1,-205.03581,-355.94921,0.93922,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 05:40:00",-287.39771,-177.57526,3.97726,0,0,1,-177.57764,-376.77237,0.96117,F_MAIN++NIL_MG_R60,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 05:45:00",-177.57526,-166.95846,3.55386,0,0,1,-166.95846,-369.71247,0.96367,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 05:50:00",-166.95846,-170.48765,3.69093,0,0,1,-170.49024,-366.95846,0.96117,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 05:55:00",-170.48765,-162.47649,3.38491,0,0,1,-162.47649,-370.48765,0.96367,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:30:00",-120.56552,-125.08806,2.12067,0,0,1,-125.08463,-320.56552,0.97126,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:20:00",-169.86921,-146.71106,2.81569,0,0,1,-146.7142,-369.86921,0.96619,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:15:00",-177.57526,-169.86921,3.66594,0,0,1,-169.86921,-377.57526,0.96117,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:10:00",-177.57526,-177.57526,3.97726,0,0,1,-177.57249,-377.57526,0.96117,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:05:00",-161.46172,-177.57526,3.97726,0,0,1,-177.57187,-361.46172,0.96117,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:00:00",-162.47649,-161.46172,3.34665,0,0,1,-161.46631,-362.47649,0.96367,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,T-V-MNSP1,"2019/05/16 06:25:00",-146.71106,-120.56552,1.98684,0,0,1,-120.56493,-346.71106,0.97126,F_MAIN++NIL_MG_R6,VTBL_ROC,594,-478,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 05:35:00",-0.43871,-6.33248,0.25388,0,0,0,79.56129,-80.43871,0.96043,VSML_ROC_80,SVML_ROC_80,79.56129,-80.43871,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 05:40:00",-6.33248,0,0,0,0,0,73.66752,-86.33248,0.98062,VSML_ROC_80,SVML_ROC_80,73.66752,-86.33248,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 05:45:00",0,-9,0.36082,0,0,0,80,-80,0.96043,VSML_ROC_80,SVML_ROC_80,80,-80,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 05:50:00",-9,-9,0.36082,0,0,0,71,-89,0.96043,VSML_ROC_80,SVML_ROC_80,71,-89,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 05:55:00",-9,-9,0.36082,0,0,0,71,-89,0.96043,VSML_ROC_80,SVML_ROC_80,71,-89,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:00:00",-9,-9,0.36082,0,0,0,71,-89,0.96043,VSML_ROC_80,SVML_ROC_80,71,-89,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:05:00",-9,-18,0.90688,0,0,0,71,-89,0.94052,VSML_ROC_80,SVML_ROC_80,71,-89,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:10:00",-18,-18,0.90688,0,0,0,62,-98,0.94052,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:15:00",-18,-18,0.90688,0,0,0,62,-98,0.94052,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:20:00",-18,-18,0.90688,0,0,0,62,-98,0.94052,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:25:00",-18,-18,0.90688,0,0,0,62,-98,0.94052,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-S-MNSP1,"2019/05/16 06:30:00",-18,-18,0.90688,0,0,0,62,-98,0.94052,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 05:35:00",-112.46169,-115,2.17957,0,0,0,600,-500,0.9628,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 05:40:00",-115,-108.27504,1.94875,0,0,0,600,-500,0.96261,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:30:00",-216.97589,-193.07126,6.57165,0,0,0,600,-500,0.92975,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:25:00",-175,-216.97589,8.25498,0,0,0,600,-500,0.92478,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:20:00",-183.38175,-175,5.30249,0,0,0,600,-500,0.94087,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:15:00",-203.77392,-183.38175,5.89685,0,0,0,600,-500,0.93523,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:10:00",-187.33171,-203.77392,7.23066,0,0,0,600,-500,0.93025,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:05:00",-157.61571,-187.33171,6.14454,0,0,0,600,-500,0.93529,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 06:00:00",-158.06109,-157.61571,4.22945,0,0,0,600,-500,0.94655,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 05:55:00",-164.72887,-158.06109,4.28714,0,0,0,600,-500,0.94634,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 05:50:00",-138.25044,-164.72887,4.70225,0,0,0,600,-500,0.94078,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,V-SA,"2019/05/16 05:45:00",-108.27504,-138.25044,3.22267,0,0,0,600,-500,0.95195,V:S_600_HY_TEST,S:V_500_HY_TEST,950,-850,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 05:35:00",-331.72113,-331.65132,18.47895,0,0,0,689.77641,-331.65132,0.92279,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,11.9,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 06:25:00",-300.67081,-287.90736,15.51246,0,0,0,682.63443,-354.59426,0.92765,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 06:20:00",-356.76521,-300.67081,16.55636,0,0,0,680.93186,-356.83804,0.92743,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 06:15:00",-356.67928,-356.76521,20.92708,0,0,0,680.93186,-356.76521,0.92178,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,0.07,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 06:10:00",-359.82428,-356.67928,20.87766,0,0,0,680.93186,-356.67929,0.92189,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,2.32,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 05:35:00",0,VIC1-NSW1,"2019/05/16 06:30:00",-287.90736,-173.13363,7.8355,0,0,0,750.73871,-262.37885,0.94637,V^^N_NIL_1,N^^V_NIL_1,2399,-2299,"2019/05/16 05:30:26",0,0,0,0
