C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:25:35,0000000307953052,P5MIN,0000000307953049
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:30:00","2019/05/16 12:30:00",0,-311033000.5540,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:25:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_MG_RECL_R60,111.35588,3.01,0,"2019/05/16 12:25:24",,"2016/12/02 00:00:00",1,111.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_ML_L5,-9935.57793,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_ML_L6,-9936.90762,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_ML_L60,-9921.13452,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,67.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_TL_L5_DS,-19884.13364,0,0,"2019/05/16 12:25:24",,"2016/10/25 00:00:00",1,43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_TL_L60_DS,-19854.18796,0,0,"2019/05/16 12:25:24",,"2016/10/25 00:00:00",1,67.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_TL_L6_DS,-19883.35037,0,0,"2019/05/16 12:25:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_WF_TG_R5,2.62516,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,89.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_WF_TG_R6,5.72909,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,89.08
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+NIL_WF_TG_R60,7.16134,0,0,"2019/05/16 12:25:24",,"2016/04/12 00:00:00",1,111.36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 12:25:24",,"2015/01/29 00:00:00",1,3
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 12:25:24",,"2019/04/16 00:00:00",1,177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 12:25:24",,"2019/03/18 00:00:00",1,197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 12:25:24",,"2018/04/30 00:00:00",1,73.104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_BWLD_KC,1268.9597,0,0,"2019/05/16 12:25:24",,"2018/01/19 00:00:00",1,25.38835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_BWLD_LDMU,801.90862,0,0,"2019/05/16 12:25:24",,"2018/01/19 00:00:00",1,-1026.94724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_BWLD_LDTW,731.11343,0,0,"2019/05/16 12:25:24",,"2018/01/19 00:00:00",1,-1033.05958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_BWLD_TNT,1315.14968,0,0,"2019/05/16 12:25:24",,"2018/01/19 00:00:00",1,-520.76544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_NIL_KC,1348.9597,0,0,"2019/05/16 12:25:24",,"2017/12/06 00:00:00",1,25.38835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_NIL_LDMU,881.90862,0,0,"2019/05/16 12:25:24",,"2017/12/06 00:00:00",1,-1026.94724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_NIL_LDTW,811.11343,0,0,"2019/05/16 12:25:24",,"2017/12/06 00:00:00",1,-1033.05958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::Q_NIL_TNT,1395.14968,0,0,"2019/05/16 12:25:24",,"2017/12/06 00:00:00",1,-520.76544
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::V_NIL_BWSW,1497.59459,0,0,"2019/05/16 12:25:24",,"2018/06/26 00:00:00",1,48.05739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::V_NIL_MSDD,1489.64846,0,0,"2019/05/16 12:25:24",,"2018/06/26 00:00:00",1,131.5694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N::V_NIL_UTMS,1566.30168,0,0,"2019/05/16 12:25:24",,"2018/06/26 00:00:00",1,48.05739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N:V_NIL_BWRG,1108.77061,0,0,"2019/05/16 12:25:24",,"2018/06/26 00:00:00",1,48.05739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N:V_NIL_BYYS,1661.53381,0,0,"2019/05/16 12:25:24",,"2018/06/26 00:00:00",1,48.05739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BWLD_ONE_A,1144.62031,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,-1557.87665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BWLD_ONE_B,2761.94742,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1557.87665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BWLD_ONE_C,1854.3113,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,-1118.32966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BWLD_ONE_D,2593.71554,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1660.12655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BWLD_ONE_E,2656.24818,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1641.17133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_A1_15M,3312.94736,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,368.24442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_A2_15M,1584.96063,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,-368.24442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_B,3408.6087,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1273.44089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_C,3780.78199,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1954.7634
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_G1_15M,3498.18284,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,367.51289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_G2_15M,1877.24555,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,-367.51289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_H_15M,3498.06956,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,367.51289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_J,3444.83686,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1278.89993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-BYSW_K,3276.76913,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1036.2384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-KC_TX_01,2990.38532,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,1922.32171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-KC_TX_02,3899.40564,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,2217.27244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-KC_TX_03,3882.03774,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,2252.46159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-KC_TX_05,3925.05983,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,2112.1955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-KC_TX_06,3678.81415,0,0,"2019/05/16 12:25:24",,"2019/03/04 00:00:00",1,2820.20213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_01N,1984.78169,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,198.55083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_01S,798.05874,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-198.55083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_03,796.77396,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-198.55083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_17N,3575.80973,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_17S,1816.89647,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1A,1328.73163,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,-1577.64879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1E_OPENED,5602.76812,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2063.1382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1G,4390.54336,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,3237.03833
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1N_OPENED,6189.15622,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2053.91749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1O,6687.73485,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2565.04128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1R,4240.7017,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2963.70951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1S,6512.22988,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2068.97036
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1T,7661.79756,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2046.86961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1WN,3380.20978,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.7537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1WS,1539.52755,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-382.7537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1XN,3328.50547,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.75442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1XS,1487.23683,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-382.75442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1Y,3576.05075,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1YS,1818.15108,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1Z,3679.62404,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_1ZS,1922.58132,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_23N,3679.41445,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,382.14669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_23S,1982.56676,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,-382.16112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_28,4140.58912,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,922.77119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_29N,3382.78992,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,377.47479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_29S,1381.83132,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-363.43469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_31N,3475.45974,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,288.16499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_31S,1470.2114,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-363.43815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_36,2850.13742,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,187.42666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_45,1749.99921,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,167.35327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_46,1042.71444,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-112.90608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_47,1522.90698,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,111.9219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_48,1524.2193,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,112.90608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_49,1046.18823,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-111.9219
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_56,1787.86067,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,183.0705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_57,1036.73725,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,-112.84444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_58,5828.88429,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,1071.74863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_59,5831.17841,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,1071.74609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_60,1749.86051,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,167.34631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_61,1785.42319,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,180.92032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_62,1505.22828,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,101.38073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_63,1516.9119,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,102.79134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_64,5509.01759,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2389.67821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_65,5258.88167,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,2272.48332
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,975.29444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_996_IN,644.24126,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,96.02501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_DPTX,515.28786,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,-70.14242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_DPTX_2,797.51511,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,70.14242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H01,3351.50368,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,324.60081
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H02,3887.32162,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,332.95847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H03,3613.57598,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,265.18168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H051,1332.79863,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,-37.96715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H060,1801.57658,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,-168.73517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_H07,3605.69959,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,229.61285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HE,2990.5167,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,-263.00944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HF,2976.29182,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,307.39915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HI_15M,3532.77598,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,304.87344
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HK_15M,3522.07991,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,337.22119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HL,3323.98344,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,-293.34573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HM,3047.06989,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,293.34573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL_HU_15M,3579.03231,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,315.26122
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__2_OPENED,617.36849,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,-1177.68162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__3_OPENED,614.85973,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,-1177.68162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__A_15M,3295.995,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,300.22924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__B_15M,2923.65187,0,0,"2019/05/16 12:25:24",,"2019/05/06 00:00:00",1,335.0204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__C_15M,3109.16888,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,256.02669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__D_15M,3169.41562,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,330.96965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__E_15M,2768.39443,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,326.77007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__F_15M,3163.13652,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,330.93301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__G_15M,3448.77352,0,0,"2019/05/16 12:25:24",,"2019/01/11 00:00:00",1,340.02095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__H_15M,3006.27399,0,0,"2019/05/16 12:25:24",,"2019/03/01 00:00:00",1,238.71401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:30:00",0,"2019/05/16 12:40:00",N>>N-NIL__K,5616.89445,0,0,"2019/05/16 12:25:24",,"2019/02/28 00:00:00",1,1861.83595
