C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:30:37,0000000307945818,P5MIN,0000000307945815
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:35:00","2019/05/16 08:35:00",0,-314133394.5730,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++LREG_0050,-428,0,0,"2019/05/16 08:30:26",,"2015/01/29 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BB_TG_R5,-3.2783,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BB_TG_R6,-103.49506,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BB_TG_R60,37.73078,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-44.558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-118.623
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-296.564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-512.839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-819.264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-86.338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-209.199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-375.816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,-619.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,138.728
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,186.537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,266.016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,345.255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,465.339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,169.135
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,248.517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,323.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 08:30:26",,"2013/08/21 00:00:00",1,390.369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_R5,113.98214,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_R6,72.17846,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_R60,126.18087,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_RECL_R5,106.28467,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_RECL_R6,61.6747,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_MG_RECL_R60,120.09878,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_ML_L5,-430.72151,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_ML_L6,-515.39492,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_ML_L60,-423.56367,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_TL_L5_DS,-10363.95485,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,-50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_TL_L60_DS,-10361.58877,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_TL_L6_DS,-10425.29903,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_WF_TG_R5,38.4322,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_WF_TG_R6,-47.94454,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++NIL_WF_TG_R60,71.71604,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T++RREG_0050,100,0,0,"2019/05/16 08:30:26",,"2015/01/29 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 08:30:26",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_R5,-9937.2012,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_R6,-9950.0067,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_R60,-9937.50837,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_RECL_R5,-9943.23608,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_RECL_R6,-9956.87359,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_MG_RECL_R60,-9946.09199,0,0,"2019/05/16 08:30:26",,"2016/12/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_ML_L5,-9936.1154,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_ML_L6,-9950.78264,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_ML_L60,-9938.4783,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_TL_L5_DS,-19885.66985,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_TL_L60_DS,-19877.43974,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_TL_L6_DS,-19901.95179,0,0,"2019/05/16 08:30:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_WF_TG_R5,-10011.38566,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,70
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 08:30:26",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 08:30:26",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_TASCAP_LREG_0190,140,0.72234,0,"2019/05/16 08:30:26",,"2019/04/16 00:00:00",1,140
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_TASCAP_RREG_0200,150,9.23,0,"2019/05/16 08:30:26",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",F_T_NIL_MINP_R6,0,0,0,"2019/05/16 08:30:26",,"2018/04/30 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_BWLD_KC,1268.92252,0,0,"2019/05/16 08:30:26",,"2018/01/19 00:00:00",1,57.7185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_BWLD_LDMU,702.55075,0,0,"2019/05/16 08:30:26",,"2018/01/19 00:00:00",1,-995.58962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_BWLD_LDTW,615.66572,0,0,"2019/05/16 08:30:26",,"2018/01/19 00:00:00",1,-1001.93916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_BWLD_TNT,1279.92697,0,0,"2019/05/16 08:30:26",,"2018/01/19 00:00:00",1,-488.04951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_NIL_KC,1348.92252,0,0,"2019/05/16 08:30:26",,"2017/12/06 00:00:00",1,57.7185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_NIL_LDMU,782.55075,0,0,"2019/05/16 08:30:26",,"2017/12/06 00:00:00",1,-995.58962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_NIL_LDTW,695.66572,0,0,"2019/05/16 08:30:26",,"2017/12/06 00:00:00",1,-1001.93916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::Q_NIL_TNT,1359.92697,0,0,"2019/05/16 08:30:26",,"2017/12/06 00:00:00",1,-488.04951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::V_NIL_BWSW,1649.30952,0,0,"2019/05/16 08:30:26",,"2018/06/26 00:00:00",1,186.68569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::V_NIL_MSDD,1096.82612,0,0,"2019/05/16 08:30:26",,"2018/06/26 00:00:00",1,264.16876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N::V_NIL_UTMS,1786.1883,0,0,"2019/05/16 08:30:26",,"2018/06/26 00:00:00",1,186.68569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N:V_NIL_BWRG,1186.66096,0,0,"2019/05/16 08:30:26",,"2018/06/26 00:00:00",1,186.68569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N:V_NIL_BYYS,1860.78324,0,0,"2019/05/16 08:30:26",,"2018/06/26 00:00:00",1,186.68569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BWLD_ONE_A,1102.40238,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,-1665.07565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BWLD_ONE_B,2804.14741,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1665.07565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BWLD_ONE_C,1846.5277,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,-1196.20274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BWLD_ONE_D,2656.32351,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1734.97179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BWLD_ONE_E,2717.44714,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1725.79527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_A1_15M,3655.06476,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,508.1226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_A2_15M,1227.02154,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,-508.1226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_B,3721.02918,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1421.3784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_C,3906.94646,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,2221.09713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_G1_15M,3861.83731,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,502.61961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_G2_15M,1499.06319,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,-502.61961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_H_15M,3859.90228,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,534.53524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_J,3769.66436,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1431.32705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-BYSW_K,3633.92069,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,1211.85185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-KC_TX_01,2977.98846,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,2589.08311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-KC_TX_02,3900.7699,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,2890.21645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-KC_TX_03,3907.79985,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,2935.41114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-KC_TX_05,3917.26371,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,2781.06227
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-KC_TX_06,3736.39931,0,0,"2019/05/16 08:30:26",,"2019/03/04 00:00:00",1,3219.27097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_01N,2212.9594,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,307.98747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_01S,569.34902,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-307.98747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_03,569.54911,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-276.07184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_17N,3899.22309,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,547.31076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_17S,1500.09146,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-547.31076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1A,1287.21846,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,-1685.84757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1E_OPENED,5674.58396,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,1903.0752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1G,4496.12762,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,3547.88313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1N_OPENED,6252.93599,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,1894.17379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1O,6799.31926,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,2489.88416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1R,4360.84655,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,3276.14394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1S,6588.91772,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,1908.70967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1T,7719.06046,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,1887.41911
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1WN,3691.82527,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,521.1508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1WS,1233.34476,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-521.1508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1XN,3639.95824,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,521.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1XS,1181.1729,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-521.15294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1Y,3901.57145,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,515.39502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1YS,1497.43684,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-515.39502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1Z,4005.49868,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,515.39502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_1ZS,1601.4688,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,-515.39502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_23N,4003.17856,0,0,"2019/05/16 08:30:26",,"2019/03/01 00:00:00",1,547.31065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_23S,1611.8467,0,0,"2019/05/16 08:30:26",,"2019/01/11 00:00:00",1,-547.36693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:35:00",0,"2019/05/16 08:35:00",N>>N-NIL_28,4338.74759,0,0,"2019/05/16 08:30:26",,"2019/02/28 00:00:00",1,952.05223
