C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:20:35,0000000307932536,P5MIN,0000000307932533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 00:20:25",,"2013/08/21 00:00:00",1,-268.52807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_R5,-9933.5791,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-36.97823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_R6,-9989.03812,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-36.96823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_R60,-9888.41997,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-19.93823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_RECL_R5,-9934.05281,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,-36.97823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_RECL_R6,-9989.68452,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,-36.96823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_MG_RECL_R60,-9888.79426,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,-19.93823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_ML_L5,99.77071,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,176.50823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_ML_L6,87.56892,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,131.07823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_ML_L60,109.13391,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,158.95823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_TL_L5_DS,-9832.55651,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,176.50823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_TL_L60_DS,-9828.0501,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,158.95823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_TL_L6_DS,-9821.11245,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,131.07823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_WF_TG_R5,-10038.23824,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-36.97823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_WF_TG_R6,-10136.79518,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-36.96823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++NIL_WF_TG_R60,-9969.54834,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,-19.93823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T++RREG_0050,-428,0,0,"2019/05/16 00:20:25",,"2015/01/29 00:00:00",1,-57.38823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 00:20:25",,"2015/01/29 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,85.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_R5,68.10246,2,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_R6,68.1109,0.49,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_R60,85.1386,4,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,85.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_RECL_R5,67.18937,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,68.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_RECL_R6,67.33762,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,68.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_MG_RECL_R60,84.172,0,0,"2019/05/16 00:20:25",,"2016/12/02 00:00:00",1,85.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_ML_L5,-9935.03268,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,71.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_ML_L6,-9935.68845,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_ML_L60,-9919.61056,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,53.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_TL_L5_DS,-19883.66614,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,71.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_TL_L60_DS,-19853.79532,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,53.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_TL_L6_DS,-19883.03626,0,0,"2019/05/16 00:20:25",,"2016/10/25 00:00:00",1,26
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_WF_TG_R5,-38.13127,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.1
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,68.11
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 00:20:25",,"2016/04/12 00:00:00",1,85.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 00:20:25",,"2015/01/29 00:00:00",1,47.69
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 00:20:25",,"2019/04/16 00:00:00",1,163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 00:20:25",,"2019/03/18 00:00:00",1,152.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",F_T_NIL_MINP_R6,35,0.96,0,"2019/05/16 00:20:25",,"2018/04/30 00:00:00",1,34.9991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_BWLD_KC,1242.75568,0,0,"2019/05/16 00:20:25",,"2018/01/19 00:00:00",1,336.87715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_BWLD_LDMU,744.47739,0,0,"2019/05/16 00:20:25",,"2018/01/19 00:00:00",1,-706.26075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_BWLD_LDTW,665.3535,0,0,"2019/05/16 00:20:25",,"2018/01/19 00:00:00",1,-710.12975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_BWLD_TNT,1302.16089,0,0,"2019/05/16 00:20:25",,"2018/01/19 00:00:00",1,-55.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_NIL_KC,1322.75568,0,0,"2019/05/16 00:20:25",,"2017/12/06 00:00:00",1,336.87715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_NIL_LDMU,824.47739,0,0,"2019/05/16 00:20:25",,"2017/12/06 00:00:00",1,-706.26075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_NIL_LDTW,745.3535,0,0,"2019/05/16 00:20:25",,"2017/12/06 00:00:00",1,-710.12975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::Q_NIL_TNT,1382.16089,0,0,"2019/05/16 00:20:25",,"2017/12/06 00:00:00",1,-55.86525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_LTWG,1517.49253,0,0,"2019/05/16 00:20:25",,"2015/06/30 00:00:00",1,220.91084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_NIL_BWSW,1592.43379,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_NIL_MSDD,1324.65259,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,206.29757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_NIL_UTMS,1654.64462,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_WA_BUSA_BWSW,802.43379,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_WA_BUSA_MSDD,534.65259,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,206.29757
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N::V_WA_BUSA_UTMS,864.64462,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N:V_NIL_BWRG,1298.53634,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N:V_NIL_BYYS,1730.99387,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N:V_WA_BUSA_BWRG,508.53634,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N:V_WA_BUSA_BYYS,940.99387,0,0,"2019/05/16 00:20:25",,"2018/06/26 00:00:00",1,154.0989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BWLD_ONE_A,1212.26173,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-1430.47349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BWLD_ONE_B,2859.86702,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1430.47349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BWLD_ONE_C,1845.56897,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-1009.30658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BWLD_ONE_D,2629.72594,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1458.95865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BWLD_ONE_E,2686.30581,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1453.31668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_A1_15M,3552.40354,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,184.31849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_A2_15M,1406.93626,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-184.31849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_B,3603.56587,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1086.68017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_C,3860.78674,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1730.9636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_G1_15M,3746.01537,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,199.84295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_G2_15M,1696.33846,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-199.13895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_H_15M,3747.44928,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,119.84295
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_J,3645.55624,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,1084.17202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-BYSW_K,3430.26119,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,765.39138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-KC_TX_01,2973.96512,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,2591.63379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-KC_TX_02,3891.25396,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,2873.94812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-KC_TX_03,3867.66284,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,2892.97988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-KC_TX_05,3911.47164,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,2773.02564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-KC_TX_06,3805.63429,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,3094.45355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_1,3259.47531,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,142.06092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_2,2885.10688,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,92.65764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_3,3004.16673,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,182.0694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_4,2866.20306,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,182.46169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_5,810.70275,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-82.67943
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-LTWG_RADIAL_6,866.45807,0,0,"2019/05/16 00:20:25",,"2019/03/04 00:00:00",1,-95.7739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_01N,2091.25174,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,16.44762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_01S,677.83875,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-16.44762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_03,676.49981,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-95.74362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_17N,3826.9316,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,118.69473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_17S,1631.66071,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-118.69473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1A,1314.17774,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,-1452.11311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1E_OPENED,5989.60638,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,1487.90457
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1G,4537.98349,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,3341.67599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1N_OPENED,6609.31838,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,1481.91257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1O,7087.56445,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,2048.89919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1R,4371.43519,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,3073.18496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1S,6944.02554,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,1491.67631
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1T,8168.31611,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,1477.44626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1WN,3625.23325,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,182.9408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1WS,1354.6357,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-182.9408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1XN,3572.90245,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,182.94084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1XS,1301.67928,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-182.94084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1Y,3825.23247,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,198.69293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1YS,1635.17411,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-197.98893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1Z,3930.07845,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,198.69293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_1ZS,1740.93005,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-197.98893
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_23N,3931.80724,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,118.69293
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_23S,1798.1232,0,0,"2019/05/16 00:20:25",,"2019/01/11 00:00:00",1,-118.74568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_28,4301.9759,0,0,"2019/05/16 00:20:25",,"2019/02/28 00:00:00",1,717.19616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_29N,3623.95143,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,168.14415
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_29S,1212.65831,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-188.92216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_31N,3717.65862,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,168.13622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_31S,1302.19361,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-188.92216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_36,2915.08105,0,0,"2019/05/16 00:20:25",,"2019/05/06 00:00:00",1,138.80486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_45,1916.07933,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,73.46096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_46,1004.88726,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,20.89226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_47,1633.98369,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-21.41124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_48,1635.76465,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,-20.89226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_49,1008.95113,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,21.41124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_56,1957.84004,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,106.76864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:25:00",0,"2019/05/16 00:30:00",N>>N-NIL_57,1000.47037,0,0,"2019/05/16 00:20:25",,"2019/03/01 00:00:00",1,18.02513
