C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:00:36,0000000307931979,P5MIN,0000000307931976
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 00:05:00","2019/05/16 00:05:00",0,-295312790.28,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 00:00:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_MAIN+WIP_N-2_ML_L6,-10295.87009,0,0,"2019/05/16 00:00:25",,"2017/05/16 00:00:00",1,87.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MGR60,-10295.87009,0,0,"2019/05/16 00:00:25",,"2017/05/16 00:00:00",1,343.06
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MG_R5,-10088.76103,0,0,"2019/05/16 00:00:25",,"2017/05/16 00:00:00",1,606.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_MAIN+WIV_N-2_MG_R6,-10295.87009,0,0,"2019/05/16 00:00:25",,"2017/05/16 00:00:00",1,314.67
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 00:00:25",,"2013/10/02 00:00:00",1,789.89016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 00:00:25",,"2013/10/02 00:00:00",1,654.89016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 00:00:25",,"2013/10/02 00:00:00",1,663.89016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 00:00:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 00:00:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 00:00:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 00:00:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++LREG_0050,-428,0,0,"2019/05/16 00:00:25",,"2015/01/29 00:00:00",1,-49.99998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R5,-1.62081,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,118.10998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R6,-54.70958,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,159.87998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BB_TG_R60,27.13766,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,131.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-46.3816
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-78.87241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-197.18534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-340.98655
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-544.72847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-57.40612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-139.09637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-249.87998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,-411.84559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,110.61523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,145.80993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,198.6555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,251.34149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,331.18532
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,159.30484
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,212.08592
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,261.63625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 00:00:25",,"2013/08/21 00:00:00",1,306.40328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R5,118.11445,1,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,118.10998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R6,113.12141,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,159.87998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_R60,120.55336,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,131.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R5,117.72,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,118.10998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R6,112.58315,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,159.87998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_MG_RECL_R60,120.24169,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,131.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L5,-429.75456,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,-49.99998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L6,-494.83927,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,-66.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_ML_L60,-411.74621,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,-66.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L5_DS,-10361.63805,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,-49.99998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L60_DS,-10348.51835,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,-66.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_TL_L6_DS,-10402.92187,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,-66.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R5,15.4402,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,118.10998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R6,-31.98754,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,159.87998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++NIL_WF_TG_R60,41.03878,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,131.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T++RREG_0050,100,0,0,"2019/05/16 00:00:25",,"2015/01/29 00:00:00",1,116.48998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 00:00:25",,"2015/01/29 00:00:00",1,16.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,51.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,93.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R5,-9932.52235,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,51.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R6,-9934.74519,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,93.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_R60,-9918.43149,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R5,-9932.52362,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,51.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R6,-9934.62803,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,93.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_MG_RECL_R60,-9918.28503,0,0,"2019/05/16 00:00:25",,"2016/12/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L5,-9934.94833,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,16.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L6,-9937.74082,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_ML_L60,-9922.17603,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L5_DS,-19884.25887,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,16.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L60_DS,-19858.78151,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_TL_L6_DS,-19887.02521,0,0,"2019/05/16 00:00:25",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R5,-10033.93005,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,51.62
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,93.39
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 00:00:25",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 00:00:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 00:00:25",,"2019/04/16 00:00:00",1,173.51
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_TASCAP_RREG_0200,150,1.84941,0,"2019/05/16 00:00:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",F_T_NIL_MINP_R6,23.37426,0,0,"2019/05/16 00:00:25",,"2018/04/30 00:00:00",1,41.57151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_BWLD_KC,1240.37754,0,0,"2019/05/16 00:00:25",,"2018/01/19 00:00:00",1,300.58864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_BWLD_LDMU,737.28543,0,0,"2019/05/16 00:00:25",,"2018/01/19 00:00:00",1,-742.54926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_BWLD_LDTW,657.0237,0,0,"2019/05/16 00:00:25",,"2018/01/19 00:00:00",1,-746.41826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_BWLD_TNT,1300.96924,0,0,"2019/05/16 00:00:25",,"2018/01/19 00:00:00",1,-87.12782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_NIL_KC,1320.37754,0,0,"2019/05/16 00:00:25",,"2017/12/06 00:00:00",1,300.58864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_NIL_LDMU,817.28543,0,0,"2019/05/16 00:00:25",,"2017/12/06 00:00:00",1,-742.54926
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_NIL_LDTW,737.0237,0,0,"2019/05/16 00:00:25",,"2017/12/06 00:00:00",1,-746.41826
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::Q_NIL_TNT,1380.96924,0,0,"2019/05/16 00:00:25",,"2017/12/06 00:00:00",1,-87.12782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_LTWG,1515.26355,0,0,"2019/05/16 00:00:25",,"2015/06/30 00:00:00",1,168.55863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_NIL_BWSW,1586.87758,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_NIL_MSDD,1324.14421,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,159.2053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_NIL_UTMS,1662.20043,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_WA_BUSA_BWSW,796.87758,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_WA_BUSA_MSDD,534.14421,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,159.2053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N::V_WA_BUSA_UTMS,872.20043,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N:V_NIL_BWRG,1289.71745,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N:V_NIL_BYYS,1736.62459,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N:V_WA_BUSA_BWRG,499.71745,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N:V_WA_BUSA_BYYS,946.62459,0,0,"2019/05/16 00:00:25",,"2018/06/26 00:00:00",1,103.55803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BWLD_ONE_A,1200.21524,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-1464.2548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BWLD_ONE_B,2871.90851,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1464.2548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BWLD_ONE_C,1835.34488,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-1039.32408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BWLD_ONE_D,2641.91459,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1495.98452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BWLD_ONE_E,2698.86755,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1491.28933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_A1_15M,3569.41893,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,260.78896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_A2_15M,1388.22358,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-260.78896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_B,3618.63683,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1143.36913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_C,3869.92934,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1766.26372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_G1_15M,3764.23518,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,276.7531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_G2_15M,1676.52581,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-273.8691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_H_15M,3765.65084,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,196.7531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_J,3661.28521,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,1141.98724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-BYSW_K,3453.06774,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,826.22583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-KC_TX_01,2974.44536,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,2606.15408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-KC_TX_02,3893.10421,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,2891.89504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-KC_TX_03,3872.185,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,2916.98612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-KC_TX_05,3912.57929,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,2789.43877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-KC_TX_06,3813.056,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,3118.42006
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_1,3260.81762,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,209.33337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_2,2888.433,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,149.00697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_3,3005.51544,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,254.7692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_4,2869.32523,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,251.73292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_5,795.57561,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-137.57807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 00:05:00",0,"2019/05/16 00:10:00",N>>N-LTWG_RADIAL_6,851.70978,0,0,"2019/05/16 00:00:25",,"2019/03/04 00:00:00",1,-150.26188
