C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:15:37,0000000307965109,P5MIN,0000000307965106
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:20:00","2019/05/16 19:20:00",0,-264531439.3980,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+NIL_WF_TG_R5,-71.50966,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,636.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+NIL_WF_TG_R6,-788.9936,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,326.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+NIL_WF_TG_R60,-423.65227,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,326.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+RREG_0200,200,12.5,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIP_N-2_ML_L5,-113.97572,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,354.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIP_N-2_ML_L6,-423.65227,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIP_N-2_ML_L60,-423.65227,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,44.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIV_N-2_MG_R5,-113.77447,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,636.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIV_N-2_MG_R6,-423.65227,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,326.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_I+WIV_N-2_MG_R60,-423.65227,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,326.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++APD_TL_L5,408.79756,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,544.88534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++APD_TL_L6,-212.2827,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++APD_TL_L60,153.05863,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,308.21534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,410.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 19:15:26",,"2019/04/16 00:00:00",1,410.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++ML_L5_0400,340.3976,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,544.88534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++ML_L60_0400,84.65867,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,308.21534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++ML_L6_0400,84.65867,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_L5,-10239.6024,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,544.88534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_L6,-10730.68266,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_L60,-10365.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,308.21534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_R5,-239.6025,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,303.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_R6,-730.68276,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,12.40466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_BL_R60,-365.34143,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-2.11534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_MG_R5,162.3976,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,303.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_MG_R6,-93.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,12.40466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_MG_R60,-93.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-2.11534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 19:15:26",,"2018/12/12 00:00:00",1,-113.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-113.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIPN-2_MLL60,-315.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,308.21534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIP_N-2_MLL5,-59.6024,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,544.88534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIP_N-2_MLL6,-315.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIVN-2_MGR60,-843.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,-2.11534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIV_N-2_MGR5,-587.6024,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,303.53466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN++WIV_N-2_MGR6,-843.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,12.40466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+APD_TL_L5,-9641.20244,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,281.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+APD_TL_L6,-10262.2827,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+APD_TL_L60,-9896.94137,0,0,"2019/05/16 19:15:26",,"2014/03/03 00:00:00",1,44.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_L5,40.3976,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,281.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_L6,-215.34133,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_L60,-215.34133,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,44.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_R5,40.3976,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_R6,-215.34133,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,275.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+BLFCTRL_R60,-215.34133,0,0,"2019/05/16 19:15:26",,"2014/07/01 00:00:00",1,261.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 19:15:26",,"2019/04/16 00:00:00",1,147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+ML_L5_0400,-9709.6024,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,281.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+ML_L60_0400,-9965.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,44.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+ML_L6_0400,-9965.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 19:15:26",,"2019/03/22 00:00:00",2,147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 19:15:26",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_MG_R5,-9359.6024,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_MG_R6,-9615.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,275.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_MG_R60,-9615.34133,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,261.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 19:15:26",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 19:15:26",,"2019/01/11 00:00:00",1,147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 19:15:26",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIP_N-2_MLL60,-10365.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,44.75
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIP_N-2_ML_L5,-10109.6024,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,281.42
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIP_N-2_ML_L6,-10365.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIV_N-2_MGR60,-10365.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,261.35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIV_N-2_MG_R5,-10109.6024,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_MAIN+WIV_N-2_MG_R6,-10365.34133,0,0,"2019/05/16 19:15:26",,"2017/05/16 00:00:00",1,275.87
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 19:15:26",,"2013/10/02 00:00:00",1,743.28515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 19:15:26",,"2013/10/02 00:00:00",1,673.28515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 19:15:26",,"2013/10/02 00:00:00",1,671.28515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 19:15:26",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 19:15:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 19:15:26",,"2017/11/13 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 19:15:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++LREG_0050,-428,0,0,"2019/05/16 19:15:26",,"2015/01/29 00:00:00",1,-220.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BB_TG_R5,-4.18808,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,332.69534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BB_TG_R6,-138.83312,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,313.94534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BB_TG_R60,63.57297,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,328.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-176.12756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-312.53049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-781.34335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-1351.15302
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-2158.47668
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-227.47071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-551.16686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-990.1449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,-1631.93066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,302.99753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,385.20787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,594.60749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,803.37479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,1119.75451
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,311.66636
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,520.81042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,717.1527
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 19:15:26",,"2013/08/21 00:00:00",1,894.54128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_R5,133.40289,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,332.69534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_R6,54.14765,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,313.94534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_R60,170.88679,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,328.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_RECL_R5,135.28145,0,0,"2019/05/16 19:15:26",,"2016/12/02 00:00:00",1,332.69534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_RECL_R6,56.71109,0,0,"2019/05/16 19:15:26",,"2016/12/02 00:00:00",1,313.94534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_MG_RECL_R60,172.37112,0,0,"2019/05/16 19:15:26",,"2016/12/02 00:00:00",1,328.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_ML_L5,-421.77876,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,-190.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_ML_L6,-502.22954,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,-263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_ML_L60,-414.42719,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,-263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_TL_L5_DS,-10363.78036,0,0,"2019/05/16 19:15:26",,"2016/10/25 00:00:00",1,-190.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_TL_L60_DS,-10360.59127,0,0,"2019/05/16 19:15:26",,"2016/10/25 00:00:00",1,-263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_TL_L6_DS,-10423.96567,0,0,"2019/05/16 19:15:26",,"2016/10/25 00:00:00",1,-263.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_WF_TG_R5,39.90818,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,332.69534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_WF_TG_R6,-80.10522,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,313.94534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++NIL_WF_TG_R60,99.50212,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,328.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T++RREG_0050,100,0,0,"2019/05/16 19:15:26",,"2015/01/29 00:00:00",1,313.46534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 19:15:26",,"2015/01/29 00:00:00",1,43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,69.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,50.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+NIL_MG_R5,-9913.08075,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,69.23
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:20:00",0,"2019/05/16 19:25:00",F_T+NIL_MG_R6,-9927.11586,0,0,"2019/05/16 19:15:26",,"2016/04/12 00:00:00",1,50.48
