C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,17:20:35,0000000307961460,P5MIN,0000000307961457
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 17:25:00","2019/05/16 17:25:00",0,-299764643.18,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 17:20:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>>T_NIL_BL_EXP_5G,11571.91753,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,611.10707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>>T_NIL_BL_EXP_5H,1796.83384,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,810.40331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>>T_NIL_BL_EXP_6E,11065.1588,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,684.20281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>>T_NIL_BL_EXP_6F,11101.00186,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>>T_NIL_BL_EXP_7C,20542.88779,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,339
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_LIPM_110_2A,-393.49969,0,0,"2019/05/16 17:20:25",,"2019/04/24 00:00:00",2,-546.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_LIPM_110_2B,656.58402,0,0,"2019/05/16 17:20:25",,"2019/04/24 00:00:00",2,546.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_LIPM_110_3_1,307.38694,0,0,"2019/05/16 17:20:25",,"2019/04/24 00:00:00",2,162.8569
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_LIPM_110_5,-140.08607,0,0,"2019/05/16 17:20:25",,"2019/04/24 00:00:00",2,-461.12065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_110_4,269.46949,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,-62.29358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_110_5,418.51097,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,62.29358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_110_18_1,293.38147,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,143.68515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_110_8,275.10339,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,65.48937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_220_6B,831.25459,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,160.91233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_3A,1521.22443,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.24322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_3B,1520.48057,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.24322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_3C,1157.36054,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,729.75212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_3D,11308.893,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,594.33887
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_3E,1589.56137,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,825.02556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_4A,532.75916,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,119.85506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_4B,532.88982,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,119.85506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_4C,698.04871,0,0,"2019/05/16 17:20:25",,"2016/07/26 00:00:00",1,188.4584
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_4D,871.09471,0,0,"2019/05/16 17:20:25",,"2016/07/26 00:00:00",1,230.96165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_5A,1747.12878,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.13196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_5B,1744.89755,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.13196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_5C,1341.87883,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,803.92264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_5D,11621.92517,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,707.764
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_5E,1843.70853,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,899.96524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_6A,1479.00285,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,784.19239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_6B,1476.781,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,784.19239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_6C,1115.17126,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,424.20281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_6D,1152.16184,0,0,"2019/05/16 17:20:25",,"2017/07/17 00:00:00",1,208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_2B,935.67068,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,371.51375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_3F,11175.02239,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.26799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_3FF,11174.53475,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.26799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_3G,1320.24889,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,592.20779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_3H,11619.14236,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,822.57505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_4E,10419.00873,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,119.85117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_4EE,10419.10684,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,119.85117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_4F,10401.03426,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,112.24478
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_5F,11365.64225,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_5FF,11364.1911,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_5G,1634.67016,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,711.10707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_5H,11874.68062,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,903.57414
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_6E,11212.33121,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,784.20281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_6EE,11212.33121,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,784.20281
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_6F,11165.0096,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_7C,601.60876,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_7CC,601.82301,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_8B,1043.15385,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,491.52515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_BL_IMP_8C,19.05352,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,-491.52515
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_NCSPS5_3F,11285.56111,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.26799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_NCSPS5_3FF,11285.56111,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,727.26799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_NCSPS5_3G,11461.041,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,592.20779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_NCSPS5_3H,11797.86505,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,822.57505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_NCSPS5_7C,10659.48009,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_TOV_5F,11520.1875,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T>T_NIL_TOV_5FF,11520.1875,0,0,"2019/05/16 17:20:25",,"2019/01/11 00:00:00",1,807.12029
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",TVBL_ROC,297,0,0,"2019/05/16 17:20:25",,"2014/01/15 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_LIPM_1,-159.53666,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-312.74861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_1,11515.25839,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,304.50767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_2,12459.55583,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-335.34635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_4,1828.82193,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-383.23204
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_5,880.19822,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-367.47038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_6,170.1233,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-189.58482
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^T_NIL_BL_7,1030.17271,0,0,"2019/05/16 17:20:25",,"2017/07/05 00:00:00",1,-362.94467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_LIPM_BL_6,628.22144,0,0,"2019/05/16 17:20:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_NIL_10,10655.44832,0,0,"2019/05/16 17:20:25",,"2017/10/10 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_NIL_11,10420.41427,0,0,"2019/05/16 17:20:25",,"2019/01/25 00:00:00",1,121.9414
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_NIL_8,10235.64207,0,0,"2019/05/16 17:20:25",,"2018/05/31 00:00:00",1,69.28882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_NIL_9,594,0,0,"2019/05/16 17:20:25",,"2015/09/29 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T^V_NIL_BL_6,645.97535,0,0,"2019/05/16 17:20:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_LIPM1_SLOAD_1_N-2,556.22886,0,0,"2019/05/16 17:20:25",,"2019/05/10 00:00:00",1,546.7
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_ROCOF_1,774.24867,0,0,"2019/05/16 17:20:25",,"2014/07/31 00:00:00",1,-30.94493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_ROCOF_2,10785.6234,0,0,"2019/05/16 17:20:25",,"2014/07/31 00:00:00",1,-64.52671
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_ROCOF_3,11463.95001,0,0,"2019/05/16 17:20:25",,"2014/01/09 00:00:00",1,-43.17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_V_NIL_BL1,594,0,0,"2019/05/16 17:20:25",,"2008/05/26 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",T_V_NIL_FCSPS,770.71243,0,0,"2019/05/16 17:20:25",,"2013/08/21 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::N_NIL_Q1,19793.43647,0,0,"2019/05/16 17:20:25",,"2019/05/01 00:00:00",1,-1230.63729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::N_NIL_Q2,9793.43647,0,0,"2019/05/16 17:20:25",,"2019/05/01 00:00:00",1,-1068.49129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::N_NIL_S,885.94628,0,0,"2019/05/16 17:20:25",,"2019/05/01 00:00:00",1,-574.74064
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::N_NIL_SD,10793.85492,0,0,"2019/05/16 17:20:25",,"2019/05/01 00:00:00",1,-262.66163
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::N_NIL_V,817.75573,0,0,"2019/05/16 17:20:25",,"2019/05/01 00:00:00",1,-617.46517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_MAXG_1,790.41989,0,0,"2019/05/16 17:20:25",,"2019/02/05 00:00:00",1,49.7176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 17:20:25",,"2019/02/05 00:00:00",1,46.3976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 17:20:25",,"2019/02/05 00:00:00",1,50.5476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 17:20:25",,"2019/02/11 00:00:00",1,28.1376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 17:20:25",,"2019/02/11 00:00:00",1,46.3976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 17:20:25",,"2019/02/11 00:00:00",1,54.6976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 17:20:25",,"2019/02/11 00:00:00",1,88.7276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_TBSE_1,796.3935,0,0,"2019/05/16 17:20:25",,"2019/02/04 00:00:00",1,62.9976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 17:20:25",,"2019/02/04 00:00:00",1,88.7276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_TBTX_MAXG,787.98926,0,0,"2019/05/16 17:20:25",,"2019/02/21 00:00:00",1,35.6076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 17:20:25",,"2019/02/21 00:00:00",1,89.5576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_TBTX_SETB,790.06528,0,0,"2019/05/16 17:20:25",,"2019/02/21 00:00:00",1,96.1976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 17:20:25",,"2019/02/21 00:00:00",1,78.7676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V::V_1900,1900,0,0,"2019/05/16 17:20:25",,"2018/08/24 00:00:00",1,569.50491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 17:20:25",,"2016/06/30 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_790_1,10000,0,0,"2019/05/16 17:20:25",,"2016/08/16 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 17:20:25",,"2016/06/30 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 17:20:25",,"2016/11/21 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 17:20:25",,"2016/11/21 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:SS_920,920,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,53
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 17:20:25",,"2016/06/30 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_570_1,10000,0,0,"2019/05/16 17:20:25",,"2016/08/16 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 17:20:25",,"2016/06/30 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 17:20:25",,"2016/11/21 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 17:20:25",,"2016/11/21 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:S_700,700,0,0,"2019/05/16 17:20:25",,"2018/08/07 00:00:00",1,35
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V:T_NIL_BL_1,999.01921,0,0,"2019/05/16 17:20:25",,"2013/08/21 00:00:00",1,-100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V>>N-NIL_HA,1260.00008,0,0,"2019/05/16 17:20:25",,"2019/05/06 00:00:00",1,459.82698
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V>>N-NIL_HB,1319.25876,0,0,"2019/05/16 17:20:25",,"2019/05/06 00:00:00",1,486.17583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V>>N-NIL_HG,1352.29761,0,0,"2019/05/16 17:20:25",,"2019/05/06 00:00:00",1,445.31072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 17:25:00",0,"2019/05/16 17:25:00",V>>N-NIL_HH,1787.53013,0,0,"2019/05/16 17:20:25",,"2019/05/06 00:00:00",1,510.27136
