C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:35:35,0000000307963837,P5MIN,0000000307963834
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:40:00","2019/05/16 18:40:00",0,-290703594.8860,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:35:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++LREG_0190,240,0,0,"2019/05/16 18:35:24",,"2019/04/16 00:00:00",1,435.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++ML_L5_0400,337.00091,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,566.63161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++ML_L60_0400,73.33636,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,298.46161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++ML_L6_0400,73.33636,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_L5,-10242.99909,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,566.63161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_L6,-10753.32727,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_L60,-10376.66364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,298.46161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_R5,-242.99919,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,261.48839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_R6,-753.32737,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-34.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_BL_R60,-376.66374,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-38.17161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_MG_R5,161.50091,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,261.48839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_MG_R6,-102.16364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-34.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_MG_R60,-102.16364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-38.17161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++NIL_RREG,-348,0,0,"2019/05/16 18:35:24",,"2018/12/12 00:00:00",1,-115.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++RREG_0200,-278,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-115.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIPN-2_MLL60,-326.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,298.46161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIP_N-2_MLL5,-62.99909,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,566.63161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIP_N-2_MLL6,-326.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIVN-2_MGR60,-854.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,-38.17161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIV_N-2_MGR5,-590.99909,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,261.48839
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN++WIV_N-2_MGR6,-854.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,-34.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+APD_TL_L5,-9644.69909,0,0,"2019/05/16 18:35:24",,"2014/03/03 00:00:00",1,300.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+APD_TL_L6,-10285.02727,0,0,"2019/05/16 18:35:24",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+APD_TL_L60,-9908.36364,0,0,"2019/05/16 18:35:24",,"2014/03/03 00:00:00",1,32.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_L5,37.00091,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,300.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_L6,-226.66364,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_L60,-226.66364,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,32.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_R5,37.00091,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,527.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_R6,-226.66364,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+BLFCTRL_R60,-226.66364,0,0,"2019/05/16 18:35:24",,"2014/07/01 00:00:00",1,227.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 18:35:24",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+ML_L5_0400,-9712.99909,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,300.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+ML_L60_0400,-9976.66364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,32.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+ML_L6_0400,-9976.66364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 18:35:24",,"2019/03/22 00:00:00",2,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 18:35:24",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_MG_R5,-9360.49909,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,527.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_MG_R6,-9624.16364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_MG_R60,-9624.16364,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,227.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 18:35:24",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 18:35:24",,"2019/01/11 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 18:35:24",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIP_N-2_MLL60,-10376.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,32.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIP_N-2_ML_L5,-10112.99909,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,300.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIP_N-2_ML_L6,-10376.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIV_N-2_MGR60,-10376.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,227.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIV_N-2_MG_R5,-10112.99909,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,527.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_MAIN+WIV_N-2_MG_R6,-10376.66364,0,0,"2019/05/16 18:35:24",,"2017/05/16 00:00:00",1,231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 18:35:24",,"2013/10/02 00:00:00",1,626.03956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 18:35:24",,"2013/10/02 00:00:00",1,544.03956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 18:35:24",,"2013/10/02 00:00:00",1,549.03956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 18:35:24",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 18:35:24",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_S+NIL_HPR_G+L_LREG,299985.6,0,0,"2019/05/16 18:35:24",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_S+NIL_HPR_G+L_RREG,300014.4,0,0,"2019/05/16 18:35:24",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++LREG_0050,-428,0,0,"2019/05/16 18:35:24",,"2015/01/29 00:00:00",1,-245.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BB_TG_R5,-4.24153,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,373.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BB_TG_R6,-139.44555,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,351.66161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BB_TG_R60,63.0746,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,355.08161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L5,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-201.28941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L60_1,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-315.24253
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L60_2,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-788.1236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L60_3,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-1362.8779
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L60_4,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-2177.20727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L6_1,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-229.44463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L6_2,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-555.94971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L6_3,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-998.73707
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_L6_4,-10000.0002,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,-1646.09205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R5,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,343.79609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R60_1,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,412.31653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R60_2,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,623.53326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R60_3,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,834.11217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R60_4,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,1153.23734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R6_1,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,349.36286
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R6_2,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,560.3218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R6_3,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,758.36787
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_BLSPS_R6_4,-20000.0001,0,0,"2019/05/16 18:35:24",,"2013/08/21 00:00:00",1,937.29578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_R5,108.35862,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,373.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_R6,29.86867,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,351.66161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_R60,147.8424,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,355.08161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_RECL_R5,106.11446,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,373.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_RECL_R6,26.80634,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,351.66161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_MG_RECL_R60,146.06919,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,355.08161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_ML_L5,-422.63249,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,-215.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_ML_L6,-504.0325,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,-265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_ML_L60,-415.74358,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,-265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_TL_L5_DS,-10365.43965,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,-215.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_TL_L60_DS,-10362.65541,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,-265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_TL_L6_DS,-10426.85566,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,-265.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_WF_TG_R5,44.21922,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,373.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_WF_TG_R6,-74.90497,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,351.66161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++NIL_WF_TG_R60,102.55988,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,355.08161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T++RREG_0050,100,0,0,"2019/05/16 18:35:24",,"2015/01/29 00:00:00",1,315.75161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 18:35:24",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_BB_TG_R5,-10050,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_BB_TG_R6,-10000,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,85.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_BB_TG_R60,-10000,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,89.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_R5,-9940.15144,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_R6,-9952.3625,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,85.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_R60,-9940.45312,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,89.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_RECL_R5,-9945.20731,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_RECL_R6,-9958.26645,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,85.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_MG_RECL_R60,-9947.83306,0,0,"2019/05/16 18:35:24",,"2016/12/02 00:00:00",1,89.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_ML_L5,-9937.42046,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_ML_L6,-9951.56008,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_ML_L60,-9939.4501,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_TL_L5_DS,-19887.32155,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_TL_L60_DS,-19878.90649,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_TL_L6_DS,-19903.1252,0,0,"2019/05/16 18:35:24",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_WF_TG_R5,-10003.98222,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_WF_TG_R6,-10000,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,85.91
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+NIL_WF_TG_R60,-10000,0,0,"2019/05/16 18:35:24",,"2016/04/12 00:00:00",1,89.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:40:00",0,"2019/05/16 18:40:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 18:35:24",,"2015/01/29 00:00:00",1,50
