C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:45:37,0000000307953675,P5MIN,0000000307953672
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:50:00","2019/05/16 12:50:00",0,-308635812.5110,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:45:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 12:45:26",,"2013/10/02 00:00:00",1,929.65832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 12:45:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 12:45:26",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 12:45:26",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 12:45:26",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++LREG_0050,100,0,0,"2019/05/16 12:45:26",,"2015/01/29 00:00:00",1,231.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BB_TG_R5,-10053.73961,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.04979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BB_TG_R6,-10152.64394,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.03979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BB_TG_R60,-9985.78701,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-95.47979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,250.22676
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,309.21845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,670.95433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,1110.61933
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,1733.55007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,175.51634
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,425.28021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,763.99556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,1259.19729
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-94.13496
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-139.26231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-300.835
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-461.9198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-706.03831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-115.28133
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-276.65683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-428.15448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 12:45:26",,"2013/08/21 00:00:00",1,-565.02747
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_R5,-9916.17888,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.04979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_R6,-9959.70444,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.03979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_R60,-9878.49709,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-95.47979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_RECL_R5,-9914.01748,0,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,-117.04979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_RECL_R6,-9956.75504,0,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,-117.03979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_MG_RECL_R60,-9876.78927,0,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,-95.47979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_ML_L5,102.41675,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,261.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_ML_L6,64.65298,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,203.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_ML_L60,115.23185,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,271.35979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_TL_L5_DS,-9833.21617,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,261.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_TL_L60_DS,-9825.02063,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,271.35979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_TL_L6_DS,-9848.48917,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,203.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_WF_TG_R5,-9998.39562,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.04979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_WF_TG_R6,-10078.93618,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-117.03979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++NIL_WF_TG_R60,-9940.69333,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,-95.47979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T++RREG_0050,-428,0,0,"2019/05/16 12:45:26",,"2015/01/29 00:00:00",1,-171.28979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 12:45:26",,"2015/01/29 00:00:00",1,28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,107.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_R5,84.36247,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_R6,84.28517,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_R60,105.35642,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,107.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_RECL_R5,86.24046,0,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,86.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_RECL_R6,86.24539,6.82338,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,86.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_MG_RECL_R60,107.80672,4,0,"2019/05/16 12:45:26",,"2016/12/02 00:00:00",1,107.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_ML_L5,-9935.28922,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_ML_L6,-9936.56089,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_ML_L60,-9920.70111,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,68.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_TL_L5_DS,-19884.13098,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_TL_L60_DS,-19854.09465,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,68.07
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_TL_L6_DS,-19883.27572,0,0,"2019/05/16 12:45:26",,"2016/10/25 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_WF_TG_R5,4.1116,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_WF_TG_R6,7.04954,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,86.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+NIL_WF_TG_R60,8.81189,0,0,"2019/05/16 12:45:26",,"2016/04/12 00:00:00",1,107.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 12:45:26",,"2015/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 12:45:26",,"2019/04/16 00:00:00",1,162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 12:45:26",,"2019/03/18 00:00:00",1,168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 12:45:26",,"2018/04/30 00:00:00",1,70.202
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_BWLD_KC,1265.56179,0,0,"2019/05/16 12:45:26",,"2018/01/19 00:00:00",1,21.98016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_BWLD_LDMU,801.44794,0,0,"2019/05/16 12:45:26",,"2018/01/19 00:00:00",1,-1031.36371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_BWLD_LDTW,730.46571,0,0,"2019/05/16 12:45:26",,"2018/01/19 00:00:00",1,-1037.72197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_BWLD_TNT,1315.56664,0,0,"2019/05/16 12:45:26",,"2018/01/19 00:00:00",1,-523.77367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_NIL_KC,1345.56179,0,0,"2019/05/16 12:45:26",,"2017/12/06 00:00:00",1,21.98016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_NIL_LDMU,881.44794,0,0,"2019/05/16 12:45:26",,"2017/12/06 00:00:00",1,-1031.36371
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_NIL_LDTW,810.46571,0,0,"2019/05/16 12:45:26",,"2017/12/06 00:00:00",1,-1037.72197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::Q_NIL_TNT,1395.56664,0,0,"2019/05/16 12:45:26",,"2017/12/06 00:00:00",1,-523.77367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::V_NIL_BWSW,1498.9126,0,0,"2019/05/16 12:45:26",,"2018/06/26 00:00:00",1,-2.73137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::V_NIL_MSDD,1488.97248,0,0,"2019/05/16 12:45:26",,"2018/06/26 00:00:00",1,81.22488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N::V_NIL_UTMS,1562.56702,0,0,"2019/05/16 12:45:26",,"2018/06/26 00:00:00",1,-2.73137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N:V_NIL_BWRG,1106.75283,0,0,"2019/05/16 12:45:26",,"2018/06/26 00:00:00",1,-2.73137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N:V_NIL_BYYS,1658.75068,0,0,"2019/05/16 12:45:26",,"2018/06/26 00:00:00",1,-2.73137
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BWLD_ONE_A,1153.72513,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,-1550.89988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BWLD_ONE_B,2752.8507,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1550.89988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BWLD_ONE_C,1859.90251,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,-1109.90609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BWLD_ONE_D,2584.07177,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1656.61568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BWLD_ONE_E,2648.32985,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1637.89145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_A1_15M,3298.97047,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,414.49073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_A2_15M,1599.46987,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,-414.49073
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_B,3378.42983,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1300.51538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_C,3766.38493,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1963.35931
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_G1_15M,3482.4686,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,413.35072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_G2_15M,1893.53404,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,-413.35072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_H_15M,3482.36011,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,413.35072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_J,3414.59585,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1306.59743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-BYSW_K,3255.02209,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1066.62632
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-KC_TX_01,2990.51335,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,1917.47049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-KC_TX_02,3898.11802,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,2213.10205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-KC_TX_03,3885.35311,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,2251.54086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-KC_TX_05,3924.41961,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,2107.52119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-KC_TX_06,3666.4734,0,0,"2019/05/16 12:45:26",,"2019/03/04 00:00:00",1,2817.40098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_01N,1977.64873,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,221.13088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_01S,805.2125,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,-221.13088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_03,803.87028,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,-221.13088
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_17N,3561.66706,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,424.09675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_17S,1830.77605,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,-424.09675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1A,1337.65461,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,-1570.69335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1E_OPENED,5561.46915,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2062.58504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1G,4378.84798,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,3238.72689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1N_OPENED,6147.65998,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2053.40513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1O,6647.29766,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2565.28956
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1R,4230.4813,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2966.03095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1S,6471.05093,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2068.38812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1T,7619.88311,0,0,"2019/05/16 12:45:26",,"2019/02/28 00:00:00",1,2046.38723
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1WN,3366.78504,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,425.05573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1WS,1552.73669,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,-425.05573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1XN,3315.08681,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,425.05609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1XS,1500.44172,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,-425.05609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:50:00",0,"2019/05/16 12:55:00",N>>N-NIL_1Y,3561.90601,0,0,"2019/05/16 12:45:26",,"2019/03/01 00:00:00",1,424.09675
