C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:20:35,0000000307947419,P5MIN,0000000307947416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>N-NIL__R,5986.54801,0,0,"2019/05/16 09:20:25",,"2019/02/28 00:00:00",1,975.07171
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>N-NIL__S,3807.23012,0,0,"2019/05/16 09:20:25",,"2019/02/28 00:00:00",1,1751.31944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>Q-BWLD_ONE,362.62498,0,0,"2019/05/16 09:20:25",,"2019/03/06 00:00:00",1,-1710.88131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_0X1,469.81049,0,0,"2019/05/16 09:20:25",,"2019/05/06 00:00:00",1,-9.02725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_HC,778.50973,0,0,"2019/05/16 09:20:25",,"2019/05/06 00:00:00",1,40.32011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_HD,836.45909,0,0,"2019/05/16 09:20:25",,"2019/05/06 00:00:00",1,11.83044
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_HJ,782.76472,0,0,"2019/05/16 09:20:25",,"2019/05/06 00:00:00",1,111.9368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_HK,2237.86951,0,0,"2019/05/16 09:20:25",,"2019/05/06 00:00:00",1,-97.39803
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_N,1032.67952,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-28.36053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>>V-NIL_O,457.79968,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,106.03326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>DULS9U6_LSDU9U7,104.65006,0,0,"2019/05/16 09:20:25",,"2019/05/16 00:00:00",26,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-ARKK_CH_CB892A,9991.1,0,0,"2019/05/16 09:20:25",,"2016/01/11 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-ARKK_C_BYPASS,10503.82457,0,0,"2019/05/16 09:20:25",,"2018/09/14 00:00:00",1,150.64708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-ARKK_C_PSTMAN,10606.51988,0,0,"2019/05/16 09:20:25",,"2019/03/08 00:00:00",1,149.54991
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-KC_TX_07,1767.77368,0,0,"2019/05/16 09:20:25",,"2019/03/08 00:00:00",1,1360
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_DC,1470.31135,0,0,"2019/05/16 09:20:25",,"2019/01/21 00:00:00",1,1164.99888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_F7_15M,816.49967,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-1164.99888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_LSDU,82.55263,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_MBDU,227.23903,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_TE_D2,256.32,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_TE_E1,9989,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_TE_E2,9989,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 09:20:25",,"2013/08/21 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL__4_15M,609.63091,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-1194.21248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N>N-NIL__7,1516.19954,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,-1164.99888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NQTE_ROC,-17,0,0,"2019/05/16 09:20:25",,"2010/11/08 00:00:00",2,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,-951.22388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_NSW1_VIC1,10191.9118,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,201.91147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_QLD1_NSW1,10927.66856,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,951.22388
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_SA1_VIC1,10204.50729,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,-201.91147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 09:20:25",,"2012/06/12 00:00:00",1,-175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^N_NIL_1,2466.57186,0,0,"2019/05/16 09:20:25",,"2018/05/02 00:00:00",1,146.22458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_A,427.10188,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-1028.40488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B,609.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-985.29574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B1,924.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-310.29574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B2,924.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-598.29574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B3,924.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-593.79574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B4,884.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-715.29574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B5,894.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-619.89574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_NIL_B6,894.14668,0,0,"2019/05/16 09:20:25",,"2017/12/06 00:00:00",1,-619.89574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^Q_WIV_N-2,924.14668,0,0,"2019/05/16 09:20:25",,"2018/01/19 00:00:00",1,-760.29574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N^^V_NIL_1,272.70651,-5.03121,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,272.70651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_MBTE1_A,108.1,0,0,"2019/05/16 09:20:25",,"2018/05/03 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_MBTE1_B,128.9,0,0,"2019/05/16 09:20:25",,"2013/11/25 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_NIL_TE_A,171.1,0,0,"2019/05/16 09:20:25",,"2012/07/04 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_NIL_TE_B,188.9,0,0,"2019/05/16 09:20:25",,"2012/07/04 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_V_HV1700_OSC_AUTO,11735.2,0,0,"2019/05/16 09:20:25",,"2013/07/19 00:00:00",1,776.65305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",N_WR_55_30WT-INV,55.001,-71.45738,0,"2019/05/16 09:20:25",,"2019/04/16 00:00:00",3,55.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q::N_BI_POT_WIV_N-2,1216.35808,0,0,"2019/05/16 09:20:25",,"2018/01/16 00:00:00",1,896.4575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q::N_NIL_AR_2L-G,1114.95277,0,0,"2019/05/16 09:20:25",,"2018/01/15 00:00:00",2,977.80627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q::N_NIL_BI_POT,1216.3481,0,0,"2019/05/16 09:20:25",,"2018/01/15 00:00:00",2,896.4575
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q:NIL_CS,4307.7266,0,0,"2019/05/16 09:20:25",,"2018/12/27 00:00:00",1,3549.15301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q:N_NIL_BWRG,1429.34891,0,0,"2019/05/16 09:20:25",,"2013/10/23 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q:N_NIL_LDNC,1424.41005,0,0,"2019/05/16 09:20:25",,"2013/10/23 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 09:20:25",,"2013/07/25 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>LCCP_BCCP_CLWU_2,3190.10299,0,0,"2019/05/16 09:20:25",,"2018/12/27 00:00:00",1,2422.10809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>LCCP_CLWU_BCCP_2,2679.3339,0,0,"2019/05/16 09:20:25",,"2018/12/27 00:00:00",1,2237.15468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>NIL_MRGB_MRTX1,10677.63952,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,675.55832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>NIL_MRTX5_MRTX4,3103.53412,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,854.24899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>WOPW_WOSP_WOGP_1,2961.43986,0,0,"2019/05/16 09:20:25",,"2019/04/10 00:00:00",1,2495.15871
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>>WOPW_WOSP_WOGP_2,2817.69662,0,0,"2019/05/16 09:20:25",,"2019/04/10 00:00:00",1,2495.20741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 09:20:25",,"2013/08/21 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_BI_CAGS_CALV_O,524.93381,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,150.66667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_MRTA_A,10008.025,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,18.047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_MRTA_B,10008.025,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,18.047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 09:20:25",,"2019/01/11 00:00:00",1,18.047
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 09:20:25",,"2014/09/02 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 09:20:25",,"2014/09/02 00:00:00",1,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q>NIL_TV66,406.71083,0,0,"2019/05/16 09:20:25",,"2018/08/20 00:00:00",1,24.404
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 09:20:25",,"2019/01/30 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",QNTE_ROC,177,0,0,"2019/05/16 09:20:25",,"2010/11/08 00:00:00",3,116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 09:20:25",,"2013/07/25 00:00:00",1,834.7127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^NIL_CN_FDR,-466.33098,0,0,"2019/05/16 09:20:25",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^NIL_CN_GT,-612.81438,0,0,"2019/05/16 09:20:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^NIL_FNQ,-289.67423,0,0,"2019/05/16 09:20:25",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^NIL_GC,-6289.14776,0,0,"2019/05/16 09:20:25",,"2013/08/21 00:00:00",1,-116.51118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^CS_-080,2945.96084,0,0,"2019/05/16 09:20:25",,"2018/08/30 00:00:00",1,2263.57041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^NIL_CS,3025.96083,0,0,"2019/05/16 09:20:25",,"2018/08/30 00:00:00",1,2263.57041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^NIL_QNI_SRAR,995.24918,-2.47102,0,"2019/05/16 09:20:25",,"2019/04/11 00:00:00",1,995.24918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^NIL_TR_CLHA,6639.89065,0,0,"2019/05/16 09:20:25",,"2018/12/19 00:00:00",1,3528.79504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^NIL_TR_TRBK,6832.6182,0,0,"2019/05/16 09:20:25",,"2018/12/19 00:00:00",1,3753.46164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^TR_CLHA_-250,6150.4017,0,0,"2019/05/16 09:20:25",,"2018/12/19 00:00:00",1,3528.79504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q^^TR_TRBK_-150,6536.34187,0,0,"2019/05/16 09:20:25",,"2018/12/19 00:00:00",1,3753.46164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",Q_CS_2000,4221.58667,0,0,"2019/05/16 09:20:25",,"2019/01/15 00:00:00",1,3549.15301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S::V_NIL_TBSE_1,653.03931,0,0,"2019/05/16 09:20:25",,"2019/03/21 00:00:00",1,146.9368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 09:20:25",,"2019/03/21 00:00:00",1,146.35405
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 09:20:25",,"2016/06/30 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 09:20:25",,"2018/08/07 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 09:20:25",,"2015/11/25 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_700_1,10000,0,0,"2019/05/16 09:20:25",,"2016/08/16 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 09:20:25",,"2016/06/30 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:VS_800,800,0,0,"2019/05/16 09:20:25",,"2018/08/07 00:00:00",1,175.16609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 09:20:25",,"2016/06/30 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 09:20:25",,"2018/08/07 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 09:20:25",,"2015/11/25 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_550_1,10000,0,0,"2019/05/16 09:20:25",,"2016/08/16 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 09:20:25",,"2016/06/30 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S:V_650,650,0,0,"2019/05/16 09:20:25",,"2018/08/07 00:00:00",1,160
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_AWHU_WEWT,324.55587,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,52.06257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_BGDV_WEMWP4,250.90571,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,-48.80903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_BGDV_WTWE,314.50677,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,-74.49488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_BLDV_WEWT,337.71157,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,64.92662
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_BLDV_WTTP,462.90601,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,116.1169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_BWMP_WEWT,335.57908,0,0,"2019/05/16 09:20:25",,"2019/03/13 00:00:00",1,47.92485
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_LKDV_WEWT,335.15752,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,76.92182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_LKDV_WTTP,506.22983,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,118.36821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_MNCLN_WEMWP4,206.14876,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,-33.55066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_MNCLN_WTWE,274.04391,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,-47.69984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_RBTU_WEWT,317.94906,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,98.68959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_RBTU_WTTP,470.43351,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,161.56711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_RBTX1_WEWT,309.56857,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,40.05009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_WTTP_WEMWP4,213.6938,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,11.99971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>HUBG_WTTP_WTWE,277.51935,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,1.8094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BGBW_BRTW,1259.69897,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,343.56696
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BRTW_WEP4,362.48931,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,6.27842
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BRTW_WTTP,563.48158,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,194.03828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BRTX_WEP4,321.99289,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,-14.33868
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BRTX_WTTP,520.49053,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,134.59475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:25:00",0,"2019/05/16 09:30:00",S>>NIL_BWMP_BRTW,1258.85763,0,0,"2019/05/16 09:20:25",,"2019/05/15 00:00:00",1,401.48422
