C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:05:36,0000000307938220,P5MIN,0000000307938217
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_R5,-9936.94969,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-318.00891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_R6,-9951.05999,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-261.82891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_R60,-9913.44486,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-297.53891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_RECL_R5,-9953.24762,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,-318.00891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_RECL_R6,-9973.29972,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,-261.82891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_MG_RECL_R60,-9926.32254,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,-297.53891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_ML_L5,99.89074,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,466.56891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_ML_L6,46.48981,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,409.67891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_ML_L60,118.30741,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,433.37891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_TL_L5_DS,-9833.1219,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,466.56891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_TL_L60_DS,-9819.51283,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,433.37891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_TL_L6_DS,-9863.11648,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,409.67891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_WF_TG_R5,-10039.6789,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-318.00891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_WF_TG_R6,-10107.33858,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-261.82891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++NIL_WF_TG_R60,-9990.08674,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,-297.53891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T++RREG_0050,-428,0,0,"2019/05/16 04:05:25",,"2015/01/29 00:00:00",1,-331.34891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 04:05:25",,"2015/01/29 00:00:00",1,20
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,63.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,119.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,83.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_R5,63.34115,1,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,63.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_R6,67.04717,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,119.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_R60,83.80894,1.2,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,83.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_RECL_R5,49.37086,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,63.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_RECL_R6,51.16771,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,119.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_MG_RECL_R60,63.95961,0,0,"2019/05/16 04:05:25",,"2016/12/02 00:00:00",1,83.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_ML_L5,-9935.64154,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,85.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_ML_L6,-9934.91796,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,28.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_ML_L60,-9918.64745,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,52.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_TL_L5_DS,-19883.73103,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,85.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_TL_L60_DS,-19850.16126,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,52.03
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_TL_L6_DS,-19880.129,0,0,"2019/05/16 04:05:25",,"2016/10/25 00:00:00",1,28.33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_WF_TG_R5,-39.31908,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,63.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,119.52
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 04:05:25",,"2016/04/12 00:00:00",1,83.81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 04:05:25",,"2015/01/29 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 04:05:25",,"2019/04/16 00:00:00",1,170
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_TASCAP_RREG_0200,150,6.5,0,"2019/05/16 04:05:25",,"2019/03/18 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 04:05:25",,"2018/04/30 00:00:00",1,56.951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_BWLD_KC,1267.62354,0,0,"2019/05/16 04:05:25",,"2018/01/19 00:00:00",1,350.93349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_BWLD_LDMU,810.07136,0,0,"2019/05/16 04:05:25",,"2018/01/19 00:00:00",1,-692.20441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_BWLD_LDTW,740.88677,0,0,"2019/05/16 04:05:25",,"2018/01/19 00:00:00",1,-696.07341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_BWLD_TNT,1322.20475,0,0,"2019/05/16 04:05:25",,"2018/01/19 00:00:00",1,-198.86891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_NIL_KC,1347.62354,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,350.93349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_NIL_LDMU,890.07136,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-692.20441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_NIL_LDTW,820.88677,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-696.07341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::Q_NIL_TNT,1402.20475,0,0,"2019/05/16 04:05:25",,"2017/12/06 00:00:00",1,-198.86891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_LTWG,1663.49476,0,0,"2019/05/16 04:05:25",,"2015/06/30 00:00:00",1,114.95612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_NIL_BWSW,1392.32317,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_NIL_MSDD,1461.53643,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,106.39619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_NIL_UTMS,1510.67248,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_WA_BUSA_BWSW,602.32317,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_WA_BUSA_MSDD,671.53643,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,106.39619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N::V_WA_BUSA_UTMS,720.67248,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N:V_NIL_BWRG,1245.94722,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N:V_NIL_BYYS,1438.62898,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N:V_WA_BUSA_BWRG,455.94722,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N:V_WA_BUSA_BYYS,648.62898,0,0,"2019/05/16 04:05:25",,"2018/06/26 00:00:00",1,54.6454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BWLD_ONE_A,1392.41115,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-1261.59731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BWLD_ONE_B,2679.80721,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,1261.59731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BWLD_ONE_C,2010.58675,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-872.84637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BWLD_ONE_D,2448.13485,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,1345.81799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BWLD_ONE_E,2503.35576,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,1323.28448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_A1_15M,3450.59227,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,11.39334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_A2_15M,1519.37593,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-11.39334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_B,3484.90198,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,940.18149
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_C,3782.68651,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,1601.03373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_G1_15M,3633.676,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,27.44058
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_G2_15M,1818.17887,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-26.41458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_H_15M,3635.22187,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-52.55942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_J,3518.5503,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,935.1992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-BYSW_K,3277.65237,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,616.84609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-KC_TX_01,2953.96867,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,2016.63372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-KC_TX_02,3856.04943,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,2265.54255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-KC_TX_03,3813.02125,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,2265.06523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-KC_TX_05,3884.8476,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,2176.99288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-KC_TX_06,3720.40487,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,2594.4841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_1,3215.44932,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-6.18986
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_2,2839.58285,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-10.00433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_3,2959.99154,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-6.56338
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_4,2819.79221,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,-10.93236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_5,894.02899,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,21.30891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-LTWG_RADIAL_6,946.60635,0,0,"2019/05/16 04:05:25",,"2019/03/04 00:00:00",1,20.98962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_01N,2033.44873,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-74.63975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_01S,735.98935,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,74.63975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_03,733.62573,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-4.33425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_17N,3742.38914,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-53.43198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_17S,1711.88438,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,53.43198
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1A,1495.37594,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,-1279.5806
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1E_OPENED,5881.76881,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1759.84031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1G,4421.25253,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,2852.39224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1N_OPENED,6511.97958,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1753.23233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1O,6940.83507,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,2199.66358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1R,4245.55444,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,2605.45493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1S,6829.75278,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1763.98498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1T,8079.19449,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,1748.27067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1WN,3545.65237,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,10.31297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1WS,1430.64638,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-10.31297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1XN,3493.4392,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,10.31401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1XS,1377.59213,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-10.31401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1Y,3740.59403,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,26.56677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1YS,1716.70965,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-25.54077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1Z,3845.19972,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,26.56677
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_1ZS,1822.73851,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-25.54077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_23N,3847.02687,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-53.43323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_23S,1918.16292,0,0,"2019/05/16 04:05:25",,"2019/01/11 00:00:00",1,53.41201
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_28,4235.02667,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,639.81904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_29N,3546.96501,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-4.90565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_29S,1282.263,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-26.77094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_31N,3640.44027,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-4.91355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_31S,1372.03009,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-26.77094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_36,2939.60204,0,0,"2019/05/16 04:05:25",,"2019/05/06 00:00:00",1,50.55169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_45,1880.64143,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-0.24774
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_46,1032.17316,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,72.07596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_47,1603.36117,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-72.14466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_48,1604.91299,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,-72.07596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_49,1036.06864,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,72.14466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_56,1923.21867,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,25.71248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_57,1027.63352,0,0,"2019/05/16 04:05:25",,"2019/03/01 00:00:00",1,68.79052
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:10:00",0,"2019/05/16 04:20:00",N>>N-NIL_58,5940.05004,0,0,"2019/05/16 04:05:25",,"2019/02/28 00:00:00",1,549.41627
