C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:10:35,0000000307964973,P5MIN,0000000307964970
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:15:00","2019/05/16 19:15:00",0,-265153295.55,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:10:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",VSML_220,220,0,0,"2019/05/16 19:10:25",,"2012/07/04 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",VSML_ROC_80,98,0,0,"2019/05/16 19:10:25",,"2016/08/23 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",VTBL_ROC,-55.34543,0,0,"2019/05/16 19:10:25",,"2014/01/15 00:00:00",1,-258.65316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^SML_NIL_3,187.01303,0,0,"2019/05/16 19:10:25",,"2017/04/18 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^SML_NSWRB_2,198.75034,0,0,"2019/05/16 19:10:25",,"2018/08/06 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^S_HYCP,704.28761,0,0,"2019/05/16 19:10:25",,"2016/07/25 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^N_NIL_1,932.25446,0,0,"2019/05/16 19:10:25",,"2019/05/15 00:00:00",1,-67.91914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_MAXG_1,741.44699,0,0,"2019/05/16 19:10:25",,"2019/02/05 00:00:00",1,93.68079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 19:10:25",,"2019/02/05 00:00:00",1,96.20093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 19:10:25",,"2019/02/05 00:00:00",1,92.00085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 19:10:25",,"2019/02/11 00:00:00",1,95.36075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 19:10:25",,"2019/02/11 00:00:00",1,96.20093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 19:10:25",,"2019/02/11 00:00:00",1,105.44092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 19:10:25",,"2019/02/11 00:00:00",1,123.08097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_TBSE_1,815.83539,0,0,"2019/05/16 19:10:25",,"2019/02/04 00:00:00",1,104.60092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 19:10:25",,"2019/02/04 00:00:00",1,123.08097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_TBTX_MAXG,732.61506,0,0,"2019/05/16 19:10:25",,"2019/02/21 00:00:00",1,85.28083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 19:10:25",,"2019/02/21 00:00:00",1,102.92104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_TBTX_SETB,815.17289,0,0,"2019/05/16 19:10:25",,"2019/02/21 00:00:00",1,108.80099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 19:10:25",,"2019/02/21 00:00:00",1,125.60105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 19:10:25",,"2019/01/24 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V_S_NIL_ROCOF,1509.24003,0,0,"2019/05/16 19:10:25",,"2019/01/03 00:00:00",1,50
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V_T_NIL_BL1,-50,0,0,"2019/05/16 19:10:25",,"2014/11/11 00:00:00",1,-258.65316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:20:00",V_T_NIL_FCSPS,447.56116,0,0,"2019/05/16 19:10:25",,"2016/12/20 00:00:00",1,-258.65316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP,10093.193,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_LS,10070.15234,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_NCAN,10552.24377,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_NCWEST,10618.8736,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_NNTH,10530.92603,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_NSYD,14134.53857,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_NTE,10029.8,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QCEN,10862.03088,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QCIND,10857.11639,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QFNQ,10244.41669,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QNTH,10707.08691,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QSTHE,12484.84424,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_QSTHW,12067.7041,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_BCCP,10825.23352,0,0,"2019/05/16 19:10:25",,"2015/12/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_BCRG,10880.4978,0,0,"2019/05/16 19:10:25",,"2015/12/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_CLST,10840.26141,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_CLWU,10843.87775,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_LCCP,10872.14392,0,0,"2019/05/16 19:10:25",,"2015/12/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_RGLC,10838.39557,0,0,"2019/05/16 19:10:25",,"2017/10/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_TAMR,10317.34454,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_Q_TAMR2,10317.34454,0,0,"2019/05/16 19:10:25",,"2017/10/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_SADL,11029.79309,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_SNTH,10191.00684,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_SRIV,10050.8625,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_SSE,10090.9595,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_SWNSW,10642.3042,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_TNTH,10166.66782,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_TNWEST,10175.60393,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_TWCST,10063.72286,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_FASH1,10577.89594,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_GOCS1,10480.81036,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_HAGT1,10479.78925,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_PMHA1,10406.85693,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_PMHA3,10121.41834,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_SHGT,10507.77078,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_SHPM,10386.06705,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_TATU,10114.03458,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_T_WALE,10123.98251,0,0,"2019/05/16 19:10:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_VIC_SG,10884.99445,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_VMEL,14347.42139,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_DFS_V_BABE,10433.59769,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_Q::NIL_CS,14564.44705,0,0,"2019/05/16 19:10:25",,"2018/09/17 00:00:00",2,3866.554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_Q>NIL_BI_FB,10558.3979,0,0,"2019/05/16 19:10:25",,"2018/10/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_TE_967_1,10029.8,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_T_PD_INER,10093.193,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATASNAP_T_PD_INER2,10093.193,0,0,"2019/05/16 19:10:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 19:10:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSANP_Q^^NIL_TR_CLHA,16730.52359,0,0,"2019/05/16 19:10:25",,"2018/01/10 00:00:00",1,4275.43507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_BABE_5M,10433.59769,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_BAML,10549.66138,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_BAML_5M,10616.04511,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_DDMB,10570.81213,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_DDMS,11404.0697,0,0,"2019/05/16 19:10:25",,"2019/01/29 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_DDSM,11174.46887,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_NIL_3,12264.059,0,0,"2019/05/16 19:10:25",,"2018/09/03 00:00:00",1,733.01104
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_NIL_8,10667.58061,0,0,"2019/05/16 19:10:25",,"2018/09/03 00:00:00",1,-28.84882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_DFS_V_ROYP,10539.40656,0,0,"2019/05/16 19:10:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q>>CPGG1_OUT,14311.97627,0,0,"2019/05/16 19:10:25",,"2018/08/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q>>GGWU_OUT_1,13308.51634,0,0,"2019/05/16 19:10:25",,"2018/06/27 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q>>GGWU_OUT_2,14287.06227,0,0,"2019/05/16 19:10:25",,"2018/07/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q>NIL_TV66,10357.68909,0,0,"2019/05/16 19:10:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,602.46023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,602.46023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^CN_FDR-180,-10597.99837,0,0,"2019/05/16 19:10:25",,"2018/11/30 00:00:00",2,76.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^CN_FDR_CO_OP,-10237.97837,0,0,"2019/05/16 19:10:25",,"2018/11/30 00:00:00",2,451.57783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^WOPW_WOSP_O,13857.02065,0,0,"2019/05/16 19:10:25",,"2019/05/01 00:00:00",1,3866.554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^^NIL_SRAR,10993.34786,0,0,"2019/05/16 19:10:25",,"2019/03/29 00:00:00",1,828.86823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^^TR_CLHA,14464.53443,0,0,"2019/05/16 19:10:25",,"2018/01/12 00:00:00",1,2164.84007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^^TR_TRBK,15418.42025,0,0,"2019/05/16 19:10:25",,"2018/01/12 00:00:00",1,3110.53552
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q^^TR_TRBK_2,15832.8333,0,0,"2019/05/16 19:10:25",,"2018/12/12 00:00:00",1,4309.22077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_Q_TR_2000,14607.58499,0,0,"2019/05/16 19:10:25",,"2018/12/24 00:00:00",1,5191.93716
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-144.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-144.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-117.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-117.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-117.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 19:10:25",,"2016/05/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_1,10632.09386,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,-210.25525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_2,10785.41817,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,131.29531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_3,20760.55732,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,109.45565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_4,20762.63871,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,136.33583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_5,10740.72024,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,160.69539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_6,10810.84317,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,144.73583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_7,20685.41692,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,162.37531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_8,20790.09581,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,172.45565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_9,10815.83539,0,0,"2019/05/16 19:10:25",,"2016/04/11 00:00:00",1,171.61565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SNIL_TBTU_TBMO,10179.98205,0,0,"2019/05/16 19:10:25",,"2015/06/29 00:00:00",2,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-117.01381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S_NOTI_NOTI_3,10140.50166,0,0,"2019/05/16 19:10:25",,"2014/02/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S_SETX_SETX,10304.46008,0,0,"2019/05/16 19:10:25",,"2014/02/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:15:00",0,"2019/05/16 19:25:00",DSNAP_S_V_000_DYN,10000,0,0,"2019/05/16 19:10:25",,"2019/03/11 00:00:00",1,-117.01381
