C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,04:50:35,0000000307939317,P5MIN,0000000307939314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_3F,11010.4487,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,664.14157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_3G,11166.84894,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,629.05988
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_3H,11448.87793,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,694.93937
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_4E,10387.79575,0,0,"2019/05/16 04:50:24",,"2016/07/26 00:00:00",1,459.14651
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_4F,10332.28533,0,0,"2019/05/16 04:50:24",,"2016/06/16 00:00:00",1,450.76907
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_5F,21029.4901,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,683.65214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_5G,11270.21053,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,695.90241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_5H,11466.45422,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,721.65773
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_6E,20985.3654,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,659.22097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_6F,21076.21359,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,565.99876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>>T_NIL_BL_EXP_7C,20559.32056,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,471.99876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_LIPM_110_2A,-266.85346,-17.78,0,"2019/05/16 04:50:24",,"2019/04/24 00:00:00",2,-266.85346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_LIPM_110_2B,435.23081,0,0,"2019/05/16 04:50:24",,"2019/04/24 00:00:00",2,266.85346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_LIPM_110_3_1,316.77642,0,0,"2019/05/16 04:50:24",,"2019/04/24 00:00:00",2,103.42925
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_LIPM_110_5,67.39375,0,0,"2019/05/16 04:50:24",,"2019/04/24 00:00:00",2,-194.31856
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_110_4,265.91289,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,-22.19983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_110_5,353.30539,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,22.19983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_110_18_1,308.72818,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,94.97179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_110_8,262.30305,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,84.48448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_220_6B,980.60525,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,-0.5342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_3A,1437.70309,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.53368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_3B,1437.06706,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.53368
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_3C,11057.62209,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,298.82845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_3D,11214.15458,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,259.21113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_3E,11496.42918,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,328.64874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_4A,578.65102,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,71.2734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_4B,578.9683,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,71.2734
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_4C,10746.60435,0,0,"2019/05/16 04:50:24",,"2016/07/26 00:00:00",1,116.19702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_4D,10861.41588,0,0,"2019/05/16 04:50:24",,"2016/07/26 00:00:00",1,134.69921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_5A,1432.36238,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.96735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_5B,1431.80779,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.96735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_5C,11074.6356,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,327.95767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_5D,11320.21691,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,304.90046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_5E,11513.50868,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,358.84702
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_6A,1403.79269,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,268.21591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_6B,1402.33022,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,268.21591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_6C,11035.37786,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,187.22221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_6D,11127.81358,0,0,"2019/05/16 04:50:24",,"2017/07/17 00:00:00",1,94
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_2B,845.95359,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,184.14506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_3F,1077.22311,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.54708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_3FF,1076.80615,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.54708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_3G,1228.70379,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,258.09944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_3H,1528.96767,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.38508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_4E,456.29637,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,71.27308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_4EE,456.5346,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,71.27308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_4F,400.14623,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,63.21502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_5F,1094.73793,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.95767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_5FF,1094.37723,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.95767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_5G,1330.59951,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,304.90046
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_5H,1542.10656,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,359.00785
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_6E,1043.36569,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,268.21902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_6EE,1043.36569,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,268.21902
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_6F,1141.68638,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,174.99681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_7C,619.009,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,80.99681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_7CC,618.51898,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,80.99681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_8B,914.18469,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,232.23165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_BL_IMP_8C,146.95807,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,-232.23165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_NCSPS5_3F,11161.88385,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.54708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_NCSPS5_3FF,11161.88385,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,297.54708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_NCSPS5_3G,11336.53536,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,258.09944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_NCSPS5_3H,11665.84998,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.38508
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_NCSPS5_7C,10660.22328,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,80.99681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_TOV_5F,11336.9947,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.95767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T>T_NIL_TOV_5FF,11336.9947,0,0,"2019/05/16 04:50:24",,"2019/01/11 00:00:00",1,327.95767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",TVBL_ROC,-186.02593,0,0,"2019/05/16 04:50:24",,"2014/01/15 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_LIPM_1,-101.45284,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-163.19089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_1,1941.38118,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,20.54944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_2,13034.32953,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-106.58143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_4,2135.84112,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-93.30012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_5,884.07588,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-78.54498
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_6,172.52339,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-126.16564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^T_NIL_BL_7,1153.21437,0,0,"2019/05/16 04:50:24",,"2017/07/05 00:00:00",1,-75.04754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_LIPM_BL_6,578.8932,0,0,"2019/05/16 04:50:24",,"2013/08/21 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_NIL_10,10675.81378,0,0,"2019/05/16 04:50:24",,"2017/10/10 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_NIL_11,10565.3564,0,0,"2019/05/16 04:50:24",,"2019/01/25 00:00:00",1,-380.48255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_NIL_8,10373.16461,0,0,"2019/05/16 04:50:24",,"2018/05/31 00:00:00",1,-405.25165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_NIL_9,594,0,0,"2019/05/16 04:50:24",,"2015/09/29 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T^V_NIL_BL_6,592.68619,0,0,"2019/05/16 04:50:24",,"2013/08/21 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_LIPM1_SLOAD_1_N-2,398.8624,0,0,"2019/05/16 04:50:24",,"2019/05/10 00:00:00",1,266.85346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_ROCOF_1,626.12673,0,0,"2019/05/16 04:50:24",,"2014/07/31 00:00:00",1,436.79442
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_ROCOF_2,10695.47316,0,0,"2019/05/16 04:50:24",,"2014/07/31 00:00:00",1,399.14589
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_ROCOF_3,1163.80695,0,0,"2019/05/16 04:50:24",,"2014/01/09 00:00:00",1,404.04895
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_V_NIL_BL1,-50,0,0,"2019/05/16 04:50:24",,"2008/05/26 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",T_V_NIL_FCSPS,81.98992,0,0,"2019/05/16 04:50:24",,"2013/08/21 00:00:00",1,-391.00195
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::N_NIL_Q1,20625.30045,0,0,"2019/05/16 04:50:24",,"2019/05/01 00:00:00",1,-753.03935
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::N_NIL_Q2,10625.30045,0,0,"2019/05/16 04:50:24",,"2019/05/01 00:00:00",1,-590.89335
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::N_NIL_S,1001.24121,0,0,"2019/05/16 04:50:24",,"2019/05/01 00:00:00",1,-165.14517
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::N_NIL_SD,10975.13375,0,0,"2019/05/16 04:50:24",,"2019/05/01 00:00:00",1,-81.57637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::N_NIL_V,918.49278,0,0,"2019/05/16 04:50:24",,"2019/05/01 00:00:00",1,-152.1758
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_MAXG_1,741.42768,0,0,"2019/05/16 04:50:24",,"2019/02/05 00:00:00",1,-50.97145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 04:50:24",,"2019/02/05 00:00:00",1,-50.74024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 04:50:24",,"2019/02/05 00:00:00",1,-51.26872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 04:50:24",,"2019/02/11 00:00:00",1,-50.40994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 04:50:24",,"2019/02/11 00:00:00",1,-50.74024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 04:50:24",,"2019/02/11 00:00:00",1,-50.11267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 04:50:24",,"2019/02/11 00:00:00",1,-50.21176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_TBSE_1,771.01411,0,0,"2019/05/16 04:50:24",,"2019/02/04 00:00:00",1,-50.11267
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 04:50:24",,"2019/02/04 00:00:00",1,-50.21176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_TBTX_MAXG,737.8031,0,0,"2019/05/16 04:50:24",,"2019/02/21 00:00:00",1,-50.90539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 04:50:24",,"2019/02/21 00:00:00",1,-49.94752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_TBTX_SETB,764.62315,0,0,"2019/05/16 04:50:24",,"2019/02/21 00:00:00",1,-49.4851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 04:50:24",,"2019/02/21 00:00:00",1,-49.94752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V::V_1900,1967.60001,0,0,"2019/05/16 04:50:24",,"2018/08/24 00:00:00",1,278.54094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 04:50:24",,"2016/06/30 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_790_1,10000,0,0,"2019/05/16 04:50:24",,"2016/08/16 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 04:50:24",,"2016/06/30 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 04:50:24",,"2016/11/21 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 04:50:24",,"2016/11/21 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:SS_920,920,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-44.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 04:50:24",,"2016/06/30 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_570_1,10000,0,0,"2019/05/16 04:50:24",,"2016/08/16 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 04:50:24",,"2016/06/30 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 04:50:24",,"2016/11/21 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 04:50:24",,"2016/11/21 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:S_700,700,0,0,"2019/05/16 04:50:24",,"2018/08/07 00:00:00",1,-53.4487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 04:55:00",0,"2019/05/16 05:05:00",V:T_NIL_BL_1,808.95059,0,0,"2019/05/16 04:50:24",,"2013/08/21 00:00:00",1,391.00195
