C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,09:10:35,0000000307947168,P5MIN,0000000307947165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NIL_7A,10127.6609,0,0,"2019/05/16 09:10:24",,"2019/04/23 00:00:00",1,-86.71035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NIL_7B,10159.87692,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-84.90666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NIL_7C,10160.29883,0,0,"2019/05/16 09:10:24",,"2019/04/23 00:00:00",1,-85.56043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NIL_8,399.42294,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-162.64674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NIL_8_5M,399.42294,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-162.64674
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>SML_NSWRB_11,579.74782,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-56.05297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>S_NIL_DVBG_DVBR,1263.37453,0,0,"2019/05/16 09:10:24",,"2019/05/16 00:00:00",1,331.72646
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_KTSM_1_R,6427.25682,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,3395.48973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_KTSM_2_R,16427.25682,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,3156.73573
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_KTSM_3_R,3354.00312,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,640.95561
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_KTSM_4_R,13354.00312,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,538.01361
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL1A_R,1265.93226,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-881.33699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_1A,1994.59215,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,796.583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_1B,2001.08935,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,796.58664
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_2A_R,5143.49013,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,2361.71294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_2B_R,15143.49013,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,2181.93494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_3,2231.84292,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,881.25817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_4A,1304.72679,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,183.49082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_4B,1213.72716,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,183.40465
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_4C,836.45908,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,183.5691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_5,845.8467,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-172.8969
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_6,437.80075,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-111.6109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_6A_R,6623.71742,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,3229.96334
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>>V_NIL_6B_R,16623.71742,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,2933.71534
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>SML_NSWRB_10,476.92685,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-197.45505
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>SML_NSWRB_9,321.69013,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,-196.18077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 09:10:24",,"2015/07/02 00:00:00",1,-234.85016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>S_NIL_SETX_SETX,131.93404,0,0,"2019/05/16 09:10:24",,"2019/03/14 00:00:00",2,-13.148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_13,481.64652,0,0,"2019/05/16 09:10:24",,"2019/01/11 00:00:00",1,0.22015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_14,326.91315,0,0,"2019/05/16 09:10:24",,"2019/01/11 00:00:00",1,0.22016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_16,10294.60115,0,0,"2019/05/16 09:10:24",,"2019/01/11 00:00:00",1,0.22016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_17,10140.99,0,0,"2019/05/16 09:10:24",,"2019/02/28 00:00:00",1,86.714
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_6,650.98316,0,0,"2019/05/16 09:10:24",,"2019/04/23 00:00:00",1,0.6408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_7,948.73838,0,0,"2019/05/16 09:10:24",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_9,576.99741,0,0,"2019/05/16 09:10:24",,"2019/03/05 00:00:00",1,0.643
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_RADIAL_10,12323.62797,0,0,"2019/05/16 09:10:24",,"2019/05/06 00:00:00",1,1456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V>V_NIL_RADIAL_11,2133.38841,0,0,"2019/05/16 09:10:24",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",VSML_220,220,0,0,"2019/05/16 09:10:24",,"2012/07/04 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",VSML_ROC_80,62.47053,0,0,"2019/05/16 09:10:24",,"2016/08/23 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",VTBL_ROC,279.9,0,0,"2019/05/16 09:10:24",,"2014/01/15 00:00:00",1,102.00382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^SML_NIL_3,209.50387,0,0,"2019/05/16 09:10:24",,"2017/04/18 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^SML_NSWRB_2,244.8798,0,0,"2019/05/16 09:10:24",,"2018/08/06 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^S_HYCP,738.01414,0,0,"2019/05/16 09:10:24",,"2016/07/25 00:00:00",1,-234.85016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^N_NIL_1,741.5935,0,0,"2019/05/16 09:10:24",,"2019/05/15 00:00:00",1,-208.20245
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_MAXG_1,672.92134,0,0,"2019/05/16 09:10:24",,"2019/02/05 00:00:00",1,-228.47164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 09:10:24",,"2019/02/05 00:00:00",1,-222.62252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 09:10:24",,"2019/02/05 00:00:00",1,-227.68276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 09:10:24",,"2019/02/11 00:00:00",1,-228.99756
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 09:10:24",,"2019/02/11 00:00:00",1,-222.62252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 09:10:24",,"2019/02/11 00:00:00",1,-222.754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 09:10:24",,"2019/02/11 00:00:00",1,-222.0966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_TBSE_1,796.67301,0,0,"2019/05/16 09:10:24",,"2019/02/04 00:00:00",1,-222.754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 09:10:24",,"2019/02/04 00:00:00",1,-222.0966
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_TBTX_MAXG,665.68954,0,0,"2019/05/16 09:10:24",,"2019/02/21 00:00:00",1,-227.94572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 09:10:24",,"2019/02/21 00:00:00",1,-221.17624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_TBTX_SETB,800.4801,0,0,"2019/05/16 09:10:24",,"2019/02/21 00:00:00",1,-221.83364
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 09:10:24",,"2019/02/21 00:00:00",1,-221.04476
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 09:10:24",,"2019/01/24 00:00:00",1,36.441
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V_S_NIL_ROCOF,1273.80002,0,0,"2019/05/16 09:10:24",,"2019/01/03 00:00:00",1,-234.85016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V_T_NIL_BL1,478,0,0,"2019/05/16 09:10:24",,"2014/11/11 00:00:00",1,102.00382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:15:00",V_T_NIL_FCSPS,441.70902,0,0,"2019/05/16 09:10:24",,"2016/12/20 00:00:00",1,102.00382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP,10091.57999,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_LS,10054.81349,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_NCAN,10465.54327,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_NCWEST,10528.64868,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_NNTH,10483.4126,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_NSYD,13687.13794,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_NTE,10010.5,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QCEN,10741.97913,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QCIND,10864.35089,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QFNQ,10219.74672,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QNTH,10632.6615,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QSTHE,11926.07849,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_QSTHW,11717.32239,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_BCCP,10752.66309,0,0,"2019/05/16 09:10:24",,"2015/12/16 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_BCRG,10812.48236,0,0,"2019/05/16 09:10:24",,"2015/12/16 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_CLST,10905.83557,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_CLWU,10926.10822,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_LCCP,10805.27332,0,0,"2019/05/16 09:10:24",,"2015/12/16 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_RGLC,10763.28125,0,0,"2019/05/16 09:10:24",,"2017/10/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_TAMR,10321.5123,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_Q_TAMR2,10321.5123,0,0,"2019/05/16 09:10:24",,"2017/10/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_SADL,10814.86255,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_SNTH,10195.8773,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_SRIV,10033.9007,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_SSE,10082.31811,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_SWNSW,10617.86115,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_TNTH,10175.60226,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_TNWEST,10172.06187,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_TWCST,10064.21641,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_FASH1,10536.96002,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_GOCS1,10476.17539,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_HAGT1,10431.74097,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_PMHA1,10392.97031,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_PMHA3,10118.09825,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_SHGT,10468.23547,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_SHPM,10348.61826,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_TATU,10112.91519,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_T_WALE,10120.09549,0,0,"2019/05/16 09:10:24",,"2016/03/17 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_VIC_SG,10784.80402,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_VMEL,14102.43164,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_DFS_V_BABE,10438.44629,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_Q::NIL_CS,14316.4016,0,0,"2019/05/16 09:10:24",,"2018/09/17 00:00:00",2,3564.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_Q>NIL_BI_FB,10524.81655,0,0,"2019/05/16 09:10:24",,"2018/10/16 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_TE_967_1,10010.5,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_T_PD_INER,10091.57999,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATASNAP_T_PD_INER2,10091.57999,0,0,"2019/05/16 09:10:24",,"2018/04/13 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 09:10:24",,"2013/08/21 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSANP_Q^^NIL_TR_CLHA,16664.55594,0,0,"2019/05/16 09:10:24",,"2018/01/10 00:00:00",1,3029.02181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_BABE_5M,10438.44629,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_BAML,10531.27771,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_BAML_5M,10612.87195,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_DDMB,10553.21173,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_DDMS,11401.29834,0,0,"2019/05/16 09:10:24",,"2019/01/29 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_DDSM,11174.19202,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_NIL_3,12207.52596,0,0,"2019/05/16 09:10:24",,"2018/09/03 00:00:00",1,852.84924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_NIL_8,10712.54284,0,0,"2019/05/16 09:10:24",,"2018/09/03 00:00:00",1,-156.09321
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 09:15:00",0,"2019/05/16 09:20:00",DSNAP_DFS_V_ROYP,10547.63153,0,0,"2019/05/16 09:10:24",,"2014/05/19 00:00:00",1,-130.5
