C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,12:30:36,0000000307953159,P5MIN,0000000307953156
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 12:35:00","2019/05/16 12:35:00",0,-310740134.8650,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 12:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_KTSM_1_R,6247.07913,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,3694.5605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_KTSM_2_R,16247.07913,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,3517.1429
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_KTSM_3_R,3478.02831,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,617.81416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_KTSM_4_R,13478.02831,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,541.31817
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL1A_R,1405.75694,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,-294.29007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_1A,1963.89774,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,240.3649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_1B,1968.12034,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,240.36815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_2A_R,4979.72714,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,2731.81811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_2B_R,14979.72714,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,2598.22546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_3,2142.73732,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,294.25191
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_4A,1392.96016,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,23.13275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_4B,1302.26794,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,23.10362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_4C,925.37035,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,23.15616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_5,797.15476,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,-55.86348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_6,450.49862,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,-76.4679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_6A_R,6405.85447,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,3530.28876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>>V_NIL_6B_R,16405.85447,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,3310.14749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>SML_NSWRB_10,472.77509,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,-132.4872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>SML_NSWRB_9,345.1088,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,-140.6553
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 12:30:26",,"2015/07/02 00:00:00",1,-195.81748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>S_NIL_SETX_SETX,139.97463,0,0,"2019/05/16 12:30:26",,"2019/03/14 00:00:00",2,-3.823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_13,466.15719,0,0,"2019/05/16 12:30:26",,"2019/01/11 00:00:00",1,0.10097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_14,311.29253,0,0,"2019/05/16 12:30:26",,"2019/01/11 00:00:00",1,0.10099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_16,10278.98053,0,0,"2019/05/16 12:30:26",,"2019/01/11 00:00:00",1,0.10099
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_17,10139.94,0,0,"2019/05/16 12:30:26",,"2019/02/28 00:00:00",1,62.285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_6,628.14723,0,0,"2019/05/16 12:30:26",,"2019/04/23 00:00:00",1,1.45899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_7,907.30095,0,0,"2019/05/16 12:30:26",,"2019/01/29 00:00:00",1,16
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_9,568.96805,0,0,"2019/05/16 12:30:26",,"2019/03/05 00:00:00",1,1.464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_RADIAL_10,12252.60335,0,0,"2019/05/16 12:30:26",,"2019/05/06 00:00:00",1,1358.37721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V>V_NIL_RADIAL_11,2059.52108,0,0,"2019/05/16 12:30:26",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",VSML_220,220,0,0,"2019/05/16 12:30:26",,"2012/07/04 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",VSML_ROC_80,62,0,0,"2019/05/16 12:30:26",,"2016/08/23 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",VTBL_ROC,393.58335,0,0,"2019/05/16 12:30:26",,"2014/01/15 00:00:00",1,193.01828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^SML_NIL_3,268.71088,0,0,"2019/05/16 12:30:26",,"2017/04/18 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^SML_NSWRB_2,303.86007,0,0,"2019/05/16 12:30:26",,"2018/08/06 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^S_HYCP,682.11703,0,0,"2019/05/16 12:30:26",,"2016/07/25 00:00:00",1,-195.81748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^N_NIL_1,645.30523,0,0,"2019/05/16 12:30:26",,"2019/05/15 00:00:00",1,2.29282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_MAXG_1,766.72819,0,0,"2019/05/16 12:30:26",,"2019/02/05 00:00:00",1,-200.79731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 12:30:26",,"2019/02/05 00:00:00",1,-192.26209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 12:30:26",,"2019/02/05 00:00:00",1,-200.56793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 12:30:26",,"2019/02/11 00:00:00",1,-200.95023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 12:30:26",,"2019/02/11 00:00:00",1,-192.26209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 12:30:26",,"2019/02/11 00:00:00",1,-192.30032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 12:30:26",,"2019/02/11 00:00:00",1,-192.10917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_TBSE_1,787.14436,0,0,"2019/05/16 12:30:26",,"2019/02/04 00:00:00",1,-192.30032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 12:30:26",,"2019/02/04 00:00:00",1,-192.10917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_TBTX_MAXG,761.15447,0,0,"2019/05/16 12:30:26",,"2019/02/21 00:00:00",1,-200.64439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 12:30:26",,"2019/02/21 00:00:00",1,-191.84156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_TBTX_SETB,800.08694,0,0,"2019/05/16 12:30:26",,"2019/02/21 00:00:00",1,-192.03271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 12:30:26",,"2019/02/21 00:00:00",1,-191.80333
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 12:30:26",,"2019/01/24 00:00:00",1,31.479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V_S_NIL_ROCOF,1273.80002,0,0,"2019/05/16 12:30:26",,"2019/01/03 00:00:00",1,-195.81748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V_T_NIL_BL1,478,0,0,"2019/05/16 12:30:26",,"2014/11/11 00:00:00",1,193.01828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:40:00",V_T_NIL_FCSPS,445.34339,0,0,"2019/05/16 12:30:26",,"2016/12/20 00:00:00",1,193.01828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP,10068.468,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_LS,10049.063,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_NCAN,10356.95831,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_NCWEST,10410.63861,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_NNTH,10442.62637,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_NSYD,13473.2124,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_NTE,10006.9,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QCEN,10751.08435,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QCIND,10856.70142,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QFNQ,10190.55281,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QNTH,10599.57306,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QSTHE,11826.98279,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_QSTHW,11676.13391,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_BCCP,10719.12195,0,0,"2019/05/16 12:30:26",,"2015/12/16 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_BCRG,10785.85638,0,0,"2019/05/16 12:30:26",,"2015/12/16 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_CLST,10877.26941,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_CLWU,10877.00055,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_LCCP,10776.24115,0,0,"2019/05/16 12:30:26",,"2015/12/16 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_RGLC,10732.05804,0,0,"2019/05/16 12:30:26",,"2017/10/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_TAMR,10316.86823,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_Q_TAMR2,10316.86823,0,0,"2019/05/16 12:30:26",,"2017/10/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_SADL,10502.26511,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_SNTH,10096.67169,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_SRIV,10012.04363,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_SSE,10067.41077,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_SWNSW,10490.84641,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_TNTH,10144.31969,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_TNWEST,10134.14833,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_TWCST,10060.97154,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_FASH1,10563.23236,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_GOCS1,10477.31857,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_HAGT1,10504.94544,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_PMHA1,10402.06488,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_PMHA3,10120.09371,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_SHGT,10576.00598,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_SHPM,10380.57327,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_TATU,10118.53732,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_T_WALE,10122.32231,0,0,"2019/05/16 12:30:26",,"2016/03/17 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_VIC_SG,10570.68097,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_VMEL,13464.42041,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_DFS_V_BABE,10438.63767,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_Q::NIL_CS,14271.68945,0,0,"2019/05/16 12:30:26",,"2018/09/17 00:00:00",2,3435.60035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_Q>NIL_BI_FB,10522.32841,0,0,"2019/05/16 12:30:26",,"2018/10/16 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_TE_967_1,10006.9,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_T_PD_INER,10068.468,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATASNAP_T_PD_INER2,10068.468,0,0,"2019/05/16 12:30:26",,"2018/04/13 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 12:30:26",,"2013/08/21 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSANP_Q^^NIL_TR_CLHA,16630.68652,0,0,"2019/05/16 12:30:26",,"2018/01/10 00:00:00",1,2924.80131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_BABE_5M,10438.63767,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_BAML,10519.91028,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_BAML_5M,10611.70441,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_DDMB,10512.62537,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_DDMS,11419.31177,0,0,"2019/05/16 12:30:26",,"2019/01/29 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_DDSM,11184.72278,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_NIL_3,12112.15851,0,0,"2019/05/16 12:30:26",,"2018/09/03 00:00:00",1,254.6027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_NIL_8,10861.61002,0,0,"2019/05/16 12:30:26",,"2018/09/03 00:00:00",1,-70.05419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_DFS_V_ROYP,10529.15723,0,0,"2019/05/16 12:30:26",,"2014/05/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_Q>>CPGG1_OUT,14000.81731,0,0,"2019/05/16 12:30:26",,"2018/08/24 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_Q>>GGWU_OUT_1,12946.48425,0,0,"2019/05/16 12:30:26",,"2018/06/27 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_Q>>GGWU_OUT_2,13981.15435,0,0,"2019/05/16 12:30:26",,"2018/07/19 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 12:35:00",0,"2019/05/16 12:45:00",DSNAP_Q>NIL_TV66,10410.84415,0,0,"2019/05/16 12:30:26",,"2018/08/17 00:00:00",2,63.73
