C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:30:37,0000000307965629,P5MIN,0000000307965626
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:35:00","2019/05/16 19:35:00",0,-262175587.4980,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>>NIL_MRTX5_MRTX4,3068.7223,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,1164.15751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>>WOPW_WOSP_WOGP_1,3247.74224,0,0,"2019/05/16 19:30:26",,"2019/04/10 00:00:00",1,2838.07299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>>WOPW_WOSP_WOGP_2,3070.30966,0,0,"2019/05/16 19:30:26",,"2019/04/10 00:00:00",1,2838.1218
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 19:30:26",,"2013/08/21 00:00:00",1,602.22365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_BI_CAGS_CALV_O,563.79891,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,221.90205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_MRTA_A,9990.026,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_MRTA_B,9990.026,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 19:30:26",,"2014/09/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 19:30:26",,"2014/09/02 00:00:00",1,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q>NIL_TV66,358.7008,0,0,"2019/05/16 19:30:26",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 19:30:26",,"2019/01/30 00:00:00",1,602.22365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",QNTE_ROC,152.2,0,0,"2019/05/16 19:30:26",,"2010/11/08 00:00:00",3,65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 19:30:26",,"2013/07/25 00:00:00",1,602.22365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^NIL_CN_FDR,-446.24954,0,0,"2019/05/16 19:30:26",,"2018/08/28 00:00:00",1,387.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^NIL_CN_GT,-601.46774,0,0,"2019/05/16 19:30:26",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^NIL_FNQ,-243.75614,0,0,"2019/05/16 19:30:26",,"2018/08/28 00:00:00",1,191.7899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^NIL_GC,-5105.90983,0,0,"2019/05/16 19:30:26",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^CS_-080,2929.09588,0,0,"2019/05/16 19:30:26",,"2018/08/30 00:00:00",1,2451.19113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^NIL_CS,3009.09587,0,0,"2019/05/16 19:30:26",,"2018/08/30 00:00:00",1,2451.19113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^NIL_QNI_SRAR,991.43484,0,0,"2019/05/16 19:30:26",,"2019/04/11 00:00:00",1,833.69645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^NIL_TR_CLHA,5087.11897,0,0,"2019/05/16 19:30:26",,"2018/12/19 00:00:00",1,4041.33146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^NIL_TR_TRBK,5788.02026,0,0,"2019/05/16 19:30:26",,"2018/12/19 00:00:00",1,4406.31023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^TR_CLHA_-250,4597.63002,0,0,"2019/05/16 19:30:26",,"2018/12/19 00:00:00",1,4041.33146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q^^TR_TRBK_-150,5491.74393,0,0,"2019/05/16 19:30:26",,"2018/12/19 00:00:00",1,4406.31023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",Q_CS_2000,4465.93455,0,0,"2019/05/16 19:30:26",,"2019/01/15 00:00:00",1,4012.15425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S::V_NIL_TBSE_1,636.03515,0,0,"2019/05/16 19:30:26",,"2019/03/21 00:00:00",1,-158.24072
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 19:30:26",,"2019/03/21 00:00:00",1,-151.52079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 19:30:26",,"2016/06/30 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 19:30:26",,"2018/08/07 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 19:30:26",,"2015/11/25 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_700_1,10000,0,0,"2019/05/16 19:30:26",,"2016/08/16 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 19:30:26",,"2016/06/30 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:VS_800,800,0,0,"2019/05/16 19:30:26",,"2018/08/07 00:00:00",1,-83
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 19:30:26",,"2016/06/30 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 19:30:26",,"2018/08/07 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 19:30:26",,"2015/11/25 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_550_1,10000,0,0,"2019/05/16 19:30:26",,"2016/08/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 19:30:26",,"2016/06/30 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S:V_650,650,0,0,"2019/05/16 19:30:26",,"2018/08/07 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BGBW_BRTW,1278.63945,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,144.78337
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BRTW_WEP4,364.85683,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-27.51691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BRTW_WTTP,581.26152,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,83.09959
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BRTX_WEP4,323.78902,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-34.77055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BRTX_WTTP,534.62681,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,60.23823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BWMP_BRTW,1278.10075,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,146.55366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BWMP_TPRS,458.6486,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,63.23117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BWMP_TWPA,1149.74862,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,144.09252
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BWMP_WEP4,284.30853,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-29.87186
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_BWMP_WTTP,591.75414,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,77.46467
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_CGTB_TUTB_1,658.83759,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-145.90139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_CNRB_WEMWP4,386.89201,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-24.51469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,67.10896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_HUBG-T_WEWT2,329.17668,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,67.10896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_LKDV_WEWT,291.40272,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,67.90964
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_MKRB_WEMWP4,367.54639,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-25.35876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBPA_RBTU,1222.26265,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,218.14289
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBPA_WEWT,315.32189,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,80.32098
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTU_BRTW,1426.97307,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,162.35045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTU_RBPA,1295.6479,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,217.77997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTU_TWPA,1139.41236,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,143.68995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTU_WEWT,312.69042,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,85.22965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTU_WTTP,611.45791,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,96.40004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_RBTX1_WTWE,276.98596,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-56.32605
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_SETB_SETB_1,920.31443,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,136.87976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TBCG_TBTU_1,914.30921,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,145.90139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 19:30:26",,"2019/03/11 00:00:00",1,68.39971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TBSE_TBSE_1,744.10323,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-136.87976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TBTU_TBCG_1,968.78296,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,145.89299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TBTU_TBMO_1,429.05246,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,81.63473
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TUTB_CGTB_1,711.24178,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-145.89299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TUTB_PAAC,716.98885,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-79.72458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TWPA_BWMP,934.02738,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,83.02258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TWPA_TPRS,378.72191,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,71.63669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>NIL_TWPA_WEMW4,300.69439,0,0,"2019/05/16 19:30:26",,"2019/05/15 00:00:00",1,-13.10082
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>TBTX4_CGTB_TUTB,630.42619,0,0,"2019/05/16 19:30:26",,"2019/03/13 00:00:00",1,-138.61016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>TBTX4_TBCG_TBTU,816.24487,0,0,"2019/05/16 19:30:26",,"2019/03/13 00:00:00",1,138.61016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>TBTX4_TBTU_TBCG,814.12619,0,0,"2019/05/16 19:30:26",,"2019/03/13 00:00:00",1,138.60176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>TBTX4_TUTB_CGTB,637.28919,0,0,"2019/05/16 19:30:26",,"2019/03/13 00:00:00",1,-138.60176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>V_NIL_DVBG_STBG,268.45677,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,3.87736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>V_NIL_NIL_HUWT,233.69091,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-4.25259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>V_NIL_NIL_MNWT,303.46957,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-12.52377
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>V_NIL_RBTX_MW4RB,321.24801,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-42.87276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>>V_NIL_WTTP_WEMW4,305.10538,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-8.98358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_BRTW_MNWT,323.71108,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,3.94259
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_BWMP_CNRB,747.45629,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,94.62235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_BWMP_HUWT,233.29753,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-3.18366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_BWMP_RHBR-T,308.37635,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,14.0869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_DVBG_BRTW,1616.56495,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,167.81834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_DVTX_DVTX,164.02867,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0.025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_HUWT_STBG2,178.64919,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0.025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,79.237
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_DLAW,124.25165,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_MHNW2,275.48743,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_MYSG-T,281.13653,0,0,"2019/05/16 19:30:26",,"2019/03/14 00:00:00",2,0.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_NWMH2,218.53304,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_SETX12,405.56214,0,0,"2019/05/16 19:30:26",,"2019/03/14 00:00:00",2,75.1138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_SGBN,347.42285,0,0,"2019/05/16 19:30:26",,"2019/03/14 00:00:00",2,0.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NIL_SGMYSE-T2,410.38617,0,0,"2019/05/16 19:30:26",,"2019/03/14 00:00:00",2,0.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_PL_GENMAX,105.12863,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_PL_GENMAX_YDMD,158.35113,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 19:30:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 19:30:26",,"2019/03/14 00:00:00",2,0.001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_TINO3_TINO4,292.8657,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,-166.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>NIL_WEMW4_WTTP,385.81859,0,0,"2019/05/16 19:30:26",,"2019/05/16 00:00:00",1,21.84522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>V_NIL_NIL_RBNW,157.28387,0,0,"2019/05/16 19:30:26",,"2019/01/25 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 19:30:26",,"2016/09/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 19:30:26",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S>V_NIL_SETX_SETX1,198.1896,0,0,"2019/05/16 19:30:26",,"2019/05/08 00:00:00",2,75.1138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",SVML_233,233,0,0,"2019/05/16 19:30:26",,"2014/10/01 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",SVML_ROC_80,62.12719,0,0,"2019/05/16 19:30:26",,"2016/08/23 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S^NIL_PL_MAX,76.49242,0,0,"2019/05/16 19:30:26",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:35:00",0,"2019/05/16 19:35:00",S_LB2WF_CONF,198,0,0,"2019/05/16 19:30:26",,"2015/08/07 00:00:00",1,0.001
