C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,18:30:36,0000000307963637,P5MIN,0000000307963634
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 18:35:00","2019/05/16 18:35:00",0,-308506162.9940,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 18:30:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_SNTH,10178.25066,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_SRIV,10047.84599,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_SSE,10089.04004,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_SWNSW,10637.83777,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_TNTH,10171.98918,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_TNWEST,10178.99654,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_TWCST,10062.02865,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_FASH1,10580.16998,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_GOCS1,10480.08292,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_HAGT1,10458.96491,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_PMHA1,10409.00684,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_PMHA3,10121.90467,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_SHGT,10500.1824,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_SHPM,10379.30673,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_TATU,10120.8165,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_T_WALE,10135.46358,0,0,"2019/05/16 18:30:25",,"2016/03/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_VIC_SG,10909.24207,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_VMEL,14447.79981,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_DFS_V_BABE,10430.88629,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_Q::NIL_CS,14596.66744,0,0,"2019/05/16 18:30:25",,"2018/09/17 00:00:00",2,3991.275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_Q>NIL_BI_FB,10560.55762,0,0,"2019/05/16 18:30:25",,"2018/10/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_TE_967_1,10033.4,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_T_PD_INER,10093.193,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATASNAP_T_PD_INER2,10093.193,0,0,"2019/05/16 18:30:25",,"2018/04/13 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSANP_Q^^NIL_TR_CLHA,16788.94178,0,0,"2019/05/16 18:30:25",,"2018/01/10 00:00:00",1,4370.04661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_BABE_5M,10430.88629,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_BAML,10545.51923,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_BAML_5M,10611.83728,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_DDMB,10566.38666,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_DDMS,11400.18982,0,0,"2019/05/16 18:30:25",,"2019/01/29 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_DDSM,11169.20374,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_NIL_3,12278.10052,0,0,"2019/05/16 18:30:25",,"2018/09/03 00:00:00",1,681.533
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_NIL_8,10647.4285,0,0,"2019/05/16 18:30:25",,"2018/09/03 00:00:00",1,-37.72291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_DFS_V_ROYP,10534.20892,0,0,"2019/05/16 18:30:25",,"2014/05/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q>>CPGG1_OUT,14346.63194,0,0,"2019/05/16 18:30:25",,"2018/08/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q>>GGWU_OUT_1,13348.3521,0,0,"2019/05/16 18:30:25",,"2018/06/27 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q>>GGWU_OUT_2,14321.74813,0,0,"2019/05/16 18:30:25",,"2018/07/19 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q>NIL_TV66,10356.56269,0,0,"2019/05/16 18:30:25",,"2018/08/17 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,632.66519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,632.66519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^CN_FDR-180,-10591.243,0,0,"2019/05/16 18:30:25",,"2018/11/30 00:00:00",2,76.438
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^CN_FDR_CO_OP,-10207.033,0,0,"2019/05/16 18:30:25",,"2018/11/30 00:00:00",2,484.23428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^WOPW_WOSP_O,14084.85622,0,0,"2019/05/16 18:30:25",,"2019/05/01 00:00:00",1,3991.275
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^^NIL_SRAR,10996.4866,0,0,"2019/05/16 18:30:25",,"2019/03/29 00:00:00",1,802.30479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^^TR_CLHA,14518.85641,0,0,"2019/05/16 18:30:25",,"2018/01/12 00:00:00",1,2222.55401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^^TR_TRBK,15519.93812,0,0,"2019/05/16 18:30:25",,"2018/01/12 00:00:00",1,3206.74456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q^^TR_TRBK_2,15941.51841,0,0,"2019/05/16 18:30:25",,"2018/12/12 00:00:00",1,4425.69199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_Q_TR_2000,14782.19733,0,0,"2019/05/16 18:30:25",,"2018/12/24 00:00:00",1,5300.36423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SA_UNITS_ON,10015,0,0,"2019/05/16 18:30:25",,"2016/05/16 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_1,10634.65118,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,-114.56846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_2,10775.87778,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,35.60846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_3,20750.83571,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,13.76846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_4,20759.1779,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,40.64846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_5,10744.81023,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,65.00846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_6,10807.63591,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,49.04846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_7,20689.01632,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,66.68846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_8,20787.79159,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,76.76846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_9,10813.47627,0,0,"2019/05/16 18:30:25",,"2016/04/11 00:00:00",1,75.92846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SNIL_TBTU_TBMO,10186.28486,0,0,"2019/05/16 18:30:25",,"2015/06/29 00:00:00",2,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S_NOTI_NOTI_3,10123.50883,0,0,"2019/05/16 18:30:25",,"2014/02/24 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S_SETX_SETX,10309.76909,0,0,"2019/05/16 18:30:25",,"2014/02/17 00:00:00",1,-65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,-21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_T_NIL_BL_6,10147.32415,0,0,"2019/05/16 18:30:25",,"2017/07/21 00:00:00",1,-216.92449
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,30.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V>>V_NIL_1A,12024.66852,0,0,"2019/05/16 18:30:25",,"2019/01/29 00:00:00",1,565.79106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V>>V_NIL_1C,11976.50852,0,0,"2019/05/16 18:30:25",,"2019/01/23 00:00:00",1,565.79106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V>>V_NIL_1D,11979.81789,0,0,"2019/05/16 18:30:25",,"2019/01/23 00:00:00",1,565.78992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_V>V_NIL_7,10820.7737,0,0,"2019/05/16 18:30:25",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 18:30:25",,"2019/03/11 00:00:00",1,21.32846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+LREG_0120,120,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+LREG_0190,190,12.42,0,"2019/05/16 18:30:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+ML_L5_0400,283.20537,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,352.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+ML_L60_0400,-33.21532,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,36.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+ML_L6_0400,-33.21532,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_APD_TL_L5,352.60538,0.08,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,352.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_APD_TL_L6,-338.49745,0,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_APD_TL_L60,36.18469,0,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,36.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_BB_TG_R5,-116.79463,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,633.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_BB_TG_R6,-807.89746,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_BB_TG_R60,-433.21532,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_MG_R5,633.36635,2.81,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,633.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_MG_R6,316.78468,1.45,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_MG_R60,316.78468,5,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_RREG,130,0,0,"2019/05/16 18:30:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_WF_TG_R5,-73.00356,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,633.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_WF_TG_R6,-807.89746,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+NIL_WF_TG_R60,-433.21532,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+RREG_0200,200,11.69,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIP_N-2_ML_L5,-116.79463,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,352.61
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIP_N-2_ML_L6,-433.21532,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIP_N-2_ML_L60,-433.21532,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,36.18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIV_N-2_MG_R5,-116.63365,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,633.37
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIV_N-2_MG_R6,-433.21532,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_I+WIV_N-2_MG_R60,-433.21532,0,0,"2019/05/16 18:30:25",,"2017/05/16 00:00:00",1,316.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_MAIN++APD_TL_L5,406.99537,0,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,531.02705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_MAIN++APD_TL_L6,-229.96427,0,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,258.41705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_MAIN++APD_TL_L60,144.71787,0,0,"2019/05/16 18:30:25",,"2014/03/03 00:00:00",1,294.59705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 18:35:00",0,"2019/05/16 18:45:00",F_MAIN++LREG_0120,170,0,0,"2019/05/16 18:30:25",,"2013/08/21 00:00:00",1,398.41705
