C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,13:05:36,0000000307954225,P5MIN,0000000307954222
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 13:10:00","2019/05/16 13:10:00",0,4005225138.7210,0,0,0,0,0,401.342,,,,,0,0,0,0,"2019/05/16 13:05:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1R,4230.08203,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2993.80374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1S,6472.63885,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2050.7824
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1T,7621.16523,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2029.29102
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1WN,3358.11081,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,499.71257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1WS,1561.00214,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-499.71257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1XN,3306.42536,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,499.71268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1XS,1508.6966,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-499.71268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1Y,3552.80625,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,498.20025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1YS,1840.85318,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-498.20025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1Z,3656.34013,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,498.20025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_1ZS,1945.3304,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-498.20025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_23N,3656.1446,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,498.20025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_23S,2011.62123,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-498.1772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_28,4100.96121,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,982.14014
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_29N,3360.54099,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,494.75097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_29S,1402.17529,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-472.59531
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_31N,3453.16962,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,406.11751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_31S,1490.59815,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-472.59939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_36,2855.4044,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,126.07398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_45,1740.97649,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,216.9775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_46,1049.72879,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-147.61783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_47,1515.27784,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,146.32537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_48,1516.5327,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,147.61783
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_49,1053.15665,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-146.32537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_56,1778.27227,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,237.89715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_57,1043.7245,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,-147.15119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_58,5778.04753,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1168.79464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_59,5780.15186,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1168.79272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_60,1740.83802,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,216.98324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_61,1775.94638,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,235.0578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_62,1498.32091,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,132.39263
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_63,1510.4648,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,134.24616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_64,5459.123,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2501.19033
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_65,5208.24014,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,2380.70075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,975.09585
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_996_IN,644.62531,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,66.36984
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_DPTX,520.70327,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-89.59367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_DPTX_2,792.09208,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,89.59367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H01,3348.21568,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,418.12239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H02,3878.50302,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,428.3559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H03,3602.12892,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,365.60077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H051,1346.61828,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-74.34566
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H060,1806.53432,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-116.28418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_H07,3604.8647,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,329.13455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HE,2983.63982,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-172.08021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HF,2979.41615,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,373.91805
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HI_15M,3527.94246,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,405.52679
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HK_15M,3507.54006,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,433.8602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HL,3324.04427,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-298.95642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HM,3047.01749,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,298.95642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL_HU_15M,3571.56382,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,412.04349
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__2_OPENED,630.21903,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-1161.98715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__3_OPENED,627.51456,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-1161.98715
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__A_15M,3295.34465,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,413.06644
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__B_15M,2922.07414,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,442.99918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__C_15M,3099.67501,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,356.125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__D_15M,3164.51366,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,431.22015
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__E_15M,2764.46837,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,420.76932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__F_15M,3156.36604,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,425.87134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__G_15M,3439.59546,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,444.30771
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__H_15M,3002.18972,0,0,"2019/05/16 13:05:25",,"2019/03/01 00:00:00",1,338.21121
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__K,5557.4669,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1878.61012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__L,5585.45938,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1878.61612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__M,4145.17942,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,985.30828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__N,5827.5006,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1144.16197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__O,5829.51788,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1144.18792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__P,4812.40643,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1359.84468
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__R,5781.26512,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1172.35792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>N-NIL__S,3744.20992,0,0,"2019/05/16 13:05:25",,"2019/02/28 00:00:00",1,1715.31875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>Q-BWLD_ONE,376.32295,0,0,"2019/05/16 13:05:25",,"2019/03/06 00:00:00",1,-1545.01172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_0X1,493.38298,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-17.2675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_HC,834.71889,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-144.10146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_HD,882.03064,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-170.34328
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_HJ,858.34357,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-79.49342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_HK,2280.55933,0,0,"2019/05/16 13:05:25",,"2019/05/06 00:00:00",1,-268.37869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_N,1151.51796,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-257.44776
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>>V-NIL_O,598.63267,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-123.00291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>DULS9U6_LSDU9U7,102.49724,0,0,"2019/05/16 13:05:25",,"2019/05/16 00:00:00",44,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-ARKK_CH_CB892A,9992.1,0,0,"2019/05/16 13:05:25",,"2016/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-ARKK_C_BYPASS,10525.23397,0,0,"2019/05/16 13:05:25",,"2018/09/14 00:00:00",1,158.3831
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-ARKK_C_PSTMAN,10633.10945,0,0,"2019/05/16 13:05:25",,"2019/03/08 00:00:00",1,157.30078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-KC_TX_07,1794.89856,0,0,"2019/05/16 13:05:25",,"2019/03/08 00:00:00",1,760
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,882.74185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_DC,1451.29151,0,0,"2019/05/16 13:05:25",,"2019/01/21 00:00:00",1,1135.18428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_F7_15M,835.40891,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-1135.18428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_LSDU,87.2217,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_MBDU,220.90011,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_TE_D2,263.92,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_TE_E1,9990,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_TE_E2,9990,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 13:05:25",,"2013/08/21 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL__4_15M,636.74823,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-1161.4832
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N>N-NIL__7,1532.46706,0,0,"2019/05/16 13:05:25",,"2019/01/11 00:00:00",1,-1135.18428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NQTE_ROC,-17,0,0,"2019/05/16 13:05:25",,"2010/11/08 00:00:00",2,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,-987.74185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,-57.35376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_QLD1_NSW1,10929.36744,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,987.74185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_SA1_VIC1,10279.20195,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_VIC1_NSW1,10099.93391,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,57.35376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 13:05:25",,"2012/06/12 00:00:00",1,-277
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^N_NIL_1,2433.58968,0,0,"2019/05/16 13:05:25",,"2018/05/02 00:00:00",1,386.15458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_A,454.69612,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-1033.91885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B,598.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-995.06885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B1,913.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-320.06885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B2,913.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-608.06885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B3,913.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-603.56885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B4,873.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-651.71882
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B5,883.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-629.66885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_NIL_B6,883.11107,0,0,"2019/05/16 13:05:25",,"2017/12/06 00:00:00",1,-629.66885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^Q_WIV_N-2,913.11107,0,0,"2019/05/16 13:05:25",,"2018/01/19 00:00:00",1,-959.06885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N^^V_NIL_1,280.68775,0,0,"2019/05/16 13:05:25",,"2019/05/15 00:00:00",1,-88.96954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N_NIL_TE_A,172.1,0,0,"2019/05/16 13:05:25",,"2012/07/04 00:00:00",1,-105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N_NIL_TE_B,187.9,0,0,"2019/05/16 13:05:25",,"2012/07/04 00:00:00",1,105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",N_V_HV1700_OSC_AUTO,11734.8,0,0,"2019/05/16 13:05:25",,"2013/07/19 00:00:00",1,238.34812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",Q::N_BI_POT_WIV_N-2,1215.29039,0,0,"2019/05/16 13:05:25",,"2018/01/16 00:00:00",1,919.68345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",Q::N_NIL_AR_2L-G,1112.3816,0,0,"2019/05/16 13:05:25",,"2018/01/15 00:00:00",2,968.35401
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",Q::N_NIL_BI_POT,1215.28041,0,0,"2019/05/16 13:05:25",,"2018/01/15 00:00:00",2,919.68345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",Q:NIL_CS,4281.57989,0,0,"2019/05/16 13:05:25",,"2018/12/27 00:00:00",1,3534.1188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 13:10:00",0,"2019/05/16 13:15:00",Q:N_NIL_BWRG,1424.85175,0,0,"2019/05/16 13:05:25",,"2013/10/23 00:00:00",1,882.74185
