C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:25:35,0000000307965430,P5MIN,0000000307965427
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:30:00","2019/05/16 19:30:00",0,-261979448.9060,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 19:25:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_3H,11636.62248,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,879.92857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_4E,10419.70353,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,131.91145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_4EE,10419.80173,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,131.91145
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_4F,10408.06311,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,122.27672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_5F,11290.2532,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,816.35765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_5FF,11289.69117,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,816.35765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_5G,1521.89701,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,662.52083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_5H,11742.94162,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,944.53106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_6E,11130.89768,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,982.71854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_6EE,11130.89768,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,982.71854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_6F,11182.86671,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_7C,607.34133,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_7CC,607.34133,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_8B,1060.16729,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,515.58828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_BL_IMP_8C,4.23368,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,-515.58828
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_NCSPS5_3F,11301.86749,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,751.45736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_NCSPS5_3FF,11301.86749,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,751.45736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_NCSPS5_3G,11474.04132,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,554.04963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_NCSPS5_3H,11815.84149,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,879.92857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_NCSPS5_7C,10660.60369,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_TOV_5F,11530.33422,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,816.35765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T>T_NIL_TOV_5FF,11530.33422,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,816.35765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",TVBL_ROC,453.42546,0,0,"2019/05/16 19:25:25",,"2014/01/15 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_LIPM_1,-173.85657,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-334.11262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_1,11422.39315,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,276.20488
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_2,12334.4678,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-326.4709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_4,1734.71347,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-363.86463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_5,834.77071,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-346.59793
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_6,155.43705,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-210.84727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^T_NIL_BL_7,968.88284,0,0,"2019/05/16 19:25:25",,"2017/07/05 00:00:00",1,-340.53168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_LIPM_BL_6,659.44436,0,0,"2019/05/16 19:25:25",,"2013/08/21 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_NIL_10,10649.9986,0,0,"2019/05/16 19:25:25",,"2017/10/10 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_NIL_11,10491.3614,0,0,"2019/05/16 19:25:25",,"2019/01/25 00:00:00",1,283.25699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_NIL_8,10279.86709,0,0,"2019/05/16 19:25:25",,"2018/05/31 00:00:00",1,232.91459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_NIL_9,594,0,0,"2019/05/16 19:25:25",,"2015/09/29 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T^V_NIL_BL_6,677.02586,0,0,"2019/05/16 19:25:25",,"2013/08/21 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_LIPM1_SLOAD_1_N-2,578.17383,-15.51477,0,"2019/05/16 19:25:25",,"2019/05/10 00:00:00",1,578.17383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_ROCOF_1,799.72004,0,0,"2019/05/16 19:25:25",,"2014/07/31 00:00:00",1,-201.64657
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_ROCOF_2,10812.1398,0,0,"2019/05/16 19:25:25",,"2014/07/31 00:00:00",1,-236.48189
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_ROCOF_3,11577.601,0,0,"2019/05/16 19:25:25",,"2014/01/09 00:00:00",1,-221.69529
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_V_NIL_BL1,594,0,0,"2019/05/16 19:25:25",,"2008/05/26 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",T_V_NIL_FCSPS,852.68338,0,0,"2019/05/16 19:25:25",,"2013/08/21 00:00:00",1,261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::N_NIL_Q1,19713.98425,0,0,"2019/05/16 19:25:25",,"2019/05/01 00:00:00",1,-1375.79266
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::N_NIL_Q2,9713.98425,0,0,"2019/05/16 19:25:25",,"2019/05/01 00:00:00",1,-1213.64666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::N_NIL_S,914.08339,0,0,"2019/05/16 19:25:25",,"2019/05/01 00:00:00",1,-656.3456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::N_NIL_SD,10719.12908,0,0,"2019/05/16 19:25:25",,"2019/05/01 00:00:00",1,-424.50003
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::N_NIL_V,856.02935,0,0,"2019/05/16 19:25:25",,"2019/05/01 00:00:00",1,-682.29936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_MAXG_1,770.69915,0,0,"2019/05/16 19:25:25",,"2019/02/05 00:00:00",1,-1.19425
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 19:25:25",,"2019/02/05 00:00:00",1,-4.55418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 19:25:25",,"2019/02/05 00:00:00",1,-0.35434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 19:25:25",,"2019/02/11 00:00:00",1,-23.03408
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 19:25:25",,"2019/02/11 00:00:00",1,-4.55418
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 19:25:25",,"2019/02/11 00:00:00",1,3.84601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 19:25:25",,"2019/02/11 00:00:00",1,38.28598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_TBSE_1,807.67759,0,0,"2019/05/16 19:25:25",,"2019/02/04 00:00:00",1,12.24601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 19:25:25",,"2019/02/04 00:00:00",1,38.28598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_TBTX_MAXG,766.73277,0,0,"2019/05/16 19:25:25",,"2019/02/21 00:00:00",1,-15.47423
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 19:25:25",,"2019/02/21 00:00:00",1,39.12606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_TBTX_SETB,801.47776,0,0,"2019/05/16 19:25:25",,"2019/02/21 00:00:00",1,45.8462
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 19:25:25",,"2019/02/21 00:00:00",1,28.20606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V::V_1900,1968.3,0,0,"2019/05/16 19:25:25",,"2018/08/24 00:00:00",1,624.03373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 19:25:25",,"2016/06/30 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_790_1,10000,0,0,"2019/05/16 19:25:25",,"2016/08/16 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 19:25:25",,"2016/06/30 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 19:25:25",,"2016/11/21 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 19:25:25",,"2016/11/21 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:SS_920,920,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-6.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 19:25:25",,"2016/06/30 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_570_1,10000,0,0,"2019/05/16 19:25:25",,"2016/08/16 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 19:25:25",,"2016/06/30 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 19:25:25",,"2016/11/21 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 19:25:25",,"2016/11/21 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:S_700,700,0,0,"2019/05/16 19:25:25",,"2018/08/07 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V:T_NIL_BL_1,1093.39126,0,0,"2019/05/16 19:25:25",,"2013/08/21 00:00:00",1,-261.04229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>N-NIL_HA,1470.91926,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,47.0322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>N-NIL_HB,1555.76829,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,69.38873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>N-NIL_HG,1583.55664,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,97.40258
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>N-NIL_HH,2134.62958,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-4.54748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_5,669.25203,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-116.04077
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_6,726.5365,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,15.46311
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_7A,10127.3755,0,0,"2019/05/16 19:25:25",,"2019/04/23 00:00:00",1,-12.06684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_7B,10155.73572,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-12.67976
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_7C,10168.64963,0,0,"2019/05/16 19:25:25",,"2019/04/23 00:00:00",1,-12.60141
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_8,362.62372,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-16.3732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NIL_8_5M,362.62372,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-16.3732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>SML_NSWRB_11,567.60085,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-38.12497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>S_NIL_DVBG_DVBR,1273.93579,0,0,"2019/05/16 19:25:25",,"2019/05/16 00:00:00",1,135.72123
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL1A_R,1240.09799,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-620.2507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_1A,2013.96102,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,539.74637
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_1B,2018.18443,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,539.74523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_2A_R,5195.69172,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,2797.02319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_2B_R,15195.69172,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,2617.24519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_3,2256.18312,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,620.2155
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_4A,1262.96162,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,164.51027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_4B,1171.87428,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,164.45215
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_4C,794.41152,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,164.57288
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_5,860.14005,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-104.05016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_6,419.35505,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-15.09084
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_6A_R,6717.16477,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,3743.0904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>>V_NIL_6B_R,16717.16477,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,3446.8424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>SML_NSWRB_10,460.13434,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-34.23661
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>SML_NSWRB_9,308.75532,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,-25.9068
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 19:25:25",,"2015/07/02 00:00:00",1,-15.475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>S_NIL_SETX_SETX,102.46079,0,0,"2019/05/16 19:25:25",,"2019/03/14 00:00:00",2,-75.1138
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_13,497.80442,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,0.51187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_14,343.17666,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,0.51188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_16,10310.86466,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,0.51188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_17,10140.77,0,0,"2019/05/16 19:25:25",,"2019/02/28 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_6,651.74626,0,0,"2019/05/16 19:25:25",,"2019/04/23 00:00:00",1,3.89741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_7,932.07524,0,0,"2019/05/16 19:25:25",,"2019/01/29 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_9,571.77371,0,0,"2019/05/16 19:25:25",,"2019/03/05 00:00:00",1,3.367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_RADIAL_10,12292.23917,0,0,"2019/05/16 19:25:25",,"2019/05/06 00:00:00",1,1511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",V>V_NIL_RADIAL_11,2105.87245,0,0,"2019/05/16 19:25:25",,"2019/01/11 00:00:00",1,1131
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:30:00",0,"2019/05/16 19:40:00",VSML_220,220,0,0,"2019/05/16 19:25:25",,"2012/07/04 00:00:00",1,9
