C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,03:30:38,0000000307937148,P5MIN,0000000307937145
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 03:35:00","2019/05/16 03:35:00",0,-310500455.63,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 03:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-244.23524
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-336.66514
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-608.51511
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-879.54417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-1290.27948
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-227.18134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-498.69953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-753.59799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 03:30:26",,"2013/08/21 00:00:00",1,-983.8901
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_R5,-9941.11142,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-282.78999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_R6,-9961.95906,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-230.13999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_R60,-9912.12039,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-262.99999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_RECL_R5,-9949.50018,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,-282.78999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_RECL_R6,-9973.40614,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,-230.13999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_MG_RECL_R60,-9918.74869,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,-262.99999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_ML_L5,99.36873,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,429.31999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_ML_L6,46.36655,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,374.35999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_ML_L60,118.29065,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,433.91999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_TL_L5_DS,-9832.97878,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,429.31999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_TL_L60_DS,-9818.9122,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,433.91999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_TL_L6_DS,-9862.3422,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,374.35999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_WF_TG_R5,-10041.87817,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-282.78999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_WF_TG_R6,-10115.4914,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-230.13999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++NIL_WF_TG_R60,-9987.26304,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,-262.99999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T++RREG_0050,-428,0,0,"2019/05/16 03:30:26",,"2015/01/29 00:00:00",1,-306.03999
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 03:30:26",,"2015/01/29 00:00:00",1,28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,59.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,111.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,79.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_R5,59.24904,1.01,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,59.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_R6,63.22952,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,111.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_R60,79.03687,1.2,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,79.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_RECL_R5,51.76479,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,59.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_RECL_R6,53.90455,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,111.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_MG_RECL_R60,67.38066,0,0,"2019/05/16 03:30:26",,"2016/12/02 00:00:00",1,79.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_ML_L5,-9935.63892,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,87.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_ML_L6,-9934.51426,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,32.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_ML_L60,-9918.14282,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,91.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_TL_L5_DS,-19884.59641,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,87.28
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_TL_L60_DS,-19850.83844,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,91.88
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_TL_L6_DS,-19880.67075,0,0,"2019/05/16 03:30:26",,"2016/10/25 00:00:00",1,32.32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_WF_TG_R5,-40.93429,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,59.25
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_WF_TG_R6,0.0001,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,111.9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+NIL_WF_TG_R60,0.0001,0,0,"2019/05/16 03:30:26",,"2016/04/12 00:00:00",1,79.04
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T+RREG_0050,-9950,0,0,"2019/05/16 03:30:26",,"2015/01/29 00:00:00",1,36
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_TASCAP_LREG_0190,140,0,0,"2019/05/16 03:30:26",,"2019/04/16 00:00:00",1,162
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_TASCAP_RREG_0200,150,0,0,"2019/05/16 03:30:26",,"2019/03/18 00:00:00",1,164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",F_T_NIL_MINP_R6,35,0,0,"2019/05/16 03:30:26",,"2018/04/30 00:00:00",1,49.214
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_BWLD_KC,1260.44197,0,0,"2019/05/16 03:30:26",,"2018/01/19 00:00:00",1,264.02128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_BWLD_LDMU,810.0934,0,0,"2019/05/16 03:30:26",,"2018/01/19 00:00:00",1,-780.85502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_BWLD_LDTW,740.90339,0,0,"2019/05/16 03:30:26",,"2018/01/19 00:00:00",1,-785.14802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_BWLD_TNT,1322.24812,0,0,"2019/05/16 03:30:26",,"2018/01/19 00:00:00",1,-285.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_NIL_KC,1340.44197,0,0,"2019/05/16 03:30:26",,"2017/12/06 00:00:00",1,264.02128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_NIL_LDMU,890.0934,0,0,"2019/05/16 03:30:26",,"2017/12/06 00:00:00",1,-780.85502
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_NIL_LDTW,820.90339,0,0,"2019/05/16 03:30:26",,"2017/12/06 00:00:00",1,-785.14802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::Q_NIL_TNT,1402.24812,0,0,"2019/05/16 03:30:26",,"2017/12/06 00:00:00",1,-285.09152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_LTWG,1663.06397,0,0,"2019/05/16 03:30:26",,"2015/06/30 00:00:00",1,-127.6559
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_NIL_BWSW,1392.37091,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_NIL_MSDD,1461.52805,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-130.51638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_NIL_UTMS,1501.21425,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_WA_BUSA_BWSW,602.37091,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_WA_BUSA_MSDD,671.52805,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-130.51638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N::V_WA_BUSA_UTMS,711.21425,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N:V_NIL_BWRG,1245.86097,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N:V_NIL_BYYS,1431.58055,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N:V_WA_BUSA_BWRG,455.86097,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N:V_WA_BUSA_BYYS,641.58055,0,0,"2019/05/16 03:30:26",,"2018/06/26 00:00:00",1,-188.669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BWLD_ONE_A,1412.51897,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-1281.45009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BWLD_ONE_B,2659.71033,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1281.45009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BWLD_ONE_C,2028.21907,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-889.11161
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BWLD_ONE_D,2443.47092,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1414.21881
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BWLD_ONE_E,2500.73413,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1385.09053
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_A1_15M,3434.9184,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,258.68987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_A2_15M,1535.79673,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-258.68987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_B,3469.87929,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1125.15722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_C,3775.27855,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1691.40185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_G1_15M,3617.21022,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,272.99412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_G2_15M,1835.24472,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-272.36312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_H_15M,3618.76425,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,192.99412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_J,3501.54488,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1123.59313
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-BYSW_K,3259.22357,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,810.44912
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-KC_TX_01,2951.99663,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1781.06953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-KC_TX_02,3852.24883,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,2029.72176
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-KC_TX_03,3823.15805,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,2042.01106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-KC_TX_05,3882.0099,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,1939.27899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-KC_TX_06,3691.02655,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,2445.74021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_1,3205.79175,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,215.42625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_2,2830.88808,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,181.55326
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_3,2950.18353,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,220.25917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_4,2810.54684,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,196.07754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_5,903.44985,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-145.56913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-LTWG_RADIAL_6,955.62057,0,0,"2019/05/16 03:30:26",,"2019/03/04 00:00:00",1,-138.79317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_01N,2026.26671,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,51.30739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_01S,743.19351,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-51.30739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_03,740.76159,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-130.67639
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_17N,3727.51643,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,191.97241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_17S,1726.48134,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-191.97241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1A,1515.55789,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,-1297.85849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1E_OPENED,5873.52181,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2015.69495
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1G,4405.5018,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2755.1968
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1N_OPENED,6505.32898,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2007.75649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1O,6926.29,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2419.61772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1R,4227.91359,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2512.46738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1S,6820.52499,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2020.66193
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1T,8073.84721,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,2001.73945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1WN,3531.20667,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,257.41635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1WS,1444.86304,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-257.41635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1XN,3479.00139,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,257.41721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1XS,1391.80282,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-257.41721
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1Y,3725.7168,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,271.97089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1YS,1731.38874,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-271.33989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1Z,3830.30612,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,271.97089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_1ZS,1837.43423,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,-271.33989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_23N,3832.13801,0,0,"2019/05/16 03:30:26",,"2019/03/01 00:00:00",1,191.97089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_23S,1935.09,0,0,"2019/05/16 03:30:26",,"2019/01/11 00:00:00",1,-191.92049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 03:35:00",0,"2019/05/16 03:50:00",N>>N-NIL_28,4225.43719,0,0,"2019/05/16 03:30:26",,"2019/02/28 00:00:00",1,817.60803
