C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:40:36,0000000307949909,P5MIN,0000000307949906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+ML_L5_0400,305.70582,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,404.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+ML_L60_0400,48.64425,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,147.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+ML_L6_0400,48.64425,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_APD_TL_L5,404.30582,0.4,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,404.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_APD_TL_L6,-154.7224,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_APD_TL_L60,147.24424,0.07,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,147.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_BB_TG_R5,-94.29418,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,655.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_BB_TG_R6,-653.32239,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_BB_TG_R60,-351.35575,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_MG_R5,655.88902,4.8148,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,655.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_MG_R6,398.64425,2,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_MG_R60,398.64425,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_RREG,130,0,0,"2019/05/16 10:40:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_WF_TG_R5,-64.16768,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,655.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_WF_TG_R6,-653.32239,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+NIL_WF_TG_R60,-351.35575,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,398.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+RREG_0200,200,12.55856,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIP_N-2_ML_L5,-94.29418,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,404.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIP_N-2_ML_L6,-351.35575,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIP_N-2_ML_L60,-351.35575,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,147.24
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIV_N-2_MG_R5,-94.11098,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,655.89
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIV_N-2_MG_R6,-351.35575,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,398.65
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_I+WIV_N-2_MG_R60,-351.35575,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,398.78
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++APD_TL_L5,-69.99,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,145.5433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++APD_TL_L6,-583.33329,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,-127.8167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++APD_TL_L60,-281.36665,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,-96.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-20.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 10:40:25",,"2019/04/16 00:00:00",1,-20.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++ML_L5_0400,-168.58999,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,145.5433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++ML_L60_0400,-379.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-96.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++ML_L6_0400,-379.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-127.8167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_L5,-220.58999,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,145.5433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_L6,-603.93328,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-127.8167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_L60,-301.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-96.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_R5,-10220.58999,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,714.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_R6,-10603.93328,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_BL_R60,-10301.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_MG_R5,709.41001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,714.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_MG_R6,498.03336,0.78,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_MG_R60,498.03336,2,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 10:40:25",,"2018/12/12 00:00:00",1,326.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,326.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIPN-2_MLL60,-779.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,-96.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIP_N-2_MLL5,-568.58999,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,145.5433
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIP_N-2_MLL6,-779.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,-127.8167
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIVN-2_MGR60,-251.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIV_N-2_MGR5,-40.58999,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,714.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN++WIV_N-2_MGR6,-251.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,498.0367
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+APD_TL_L5,-9591.99,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+APD_TL_L6,-10105.33329,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+APD_TL_L60,-9803.36665,0,0,"2019/05/16 10:40:25",,"2014/03/03 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_L5,9.31374,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_L6,-202.06291,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_L60,-202.06291,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_R5,59.41001,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_R6,-151.96664,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+BLFCTRL_R60,-151.96664,0,0,"2019/05/16 10:40:25",,"2014/07/01 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 10:40:25",,"2019/04/16 00:00:00",1,156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+ML_L5_0400,-9690.58999,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+ML_L60_0400,-9901.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+ML_L6_0400,-9901.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 10:40:25",,"2019/03/22 00:00:00",2,156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 10:40:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_MG_R5,-9340.58999,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_MG_R6,-9551.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_MG_R60,-9551.96664,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 10:40:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 10:40:25",,"2019/01/11 00:00:00",1,156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 10:40:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIP_N-2_MLL60,-10301.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,80
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIP_N-2_ML_L5,-10090.58999,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,322
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIP_N-2_ML_L6,-10301.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,48.64
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIV_N-2_MGR60,-10301.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIV_N-2_MG_R5,-10090.58999,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,538
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_MAIN+WIV_N-2_MG_R6,-10301.96664,0,0,"2019/05/16 10:40:25",,"2017/05/16 00:00:00",1,321.58
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 10:40:25",,"2013/10/02 00:00:00",1,834.28168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 10:40:25",,"2013/10/02 00:00:00",1,735.28168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 10:40:25",,"2013/10/02 00:00:00",1,743.28168
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 10:40:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 10:40:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 10:40:25",,"2017/11/13 00:00:00",1,17
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 10:40:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++LREG_0050,100,0,0,"2019/05/16 10:40:25",,"2015/01/29 00:00:00",1,210.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BB_TG_R5,-10053.74165,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-58.5667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BB_TG_R6,-10165.3099,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-99.3867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BB_TG_R60,-9984.20525,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-99.2567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,249.16393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,276.55823
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,590.54705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,972.17878
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,1512.88622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,152.34919
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,369.14565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,663.15251
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,1092.99045
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-38.6765
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-137.26018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-277.5062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-417.32872
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-629.22499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-97.86035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-237.93521
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-369.43603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 10:40:25",,"2013/08/21 00:00:00",1,-488.24257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_R5,-9937.00422,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-58.5667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_R6,-9990.35006,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-99.3867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_R60,-9896.16841,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-99.2567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_RECL_R5,-9951.13576,0,0,"2019/05/16 10:40:25",,"2016/12/02 00:00:00",1,-58.5667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_RECL_R6,-10009.63358,0,0,"2019/05/16 10:40:25",,"2016/12/02 00:00:00",1,-99.3867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_MG_RECL_R60,-9907.33432,0,0,"2019/05/16 10:40:25",,"2016/12/02 00:00:00",1,-99.2567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_ML_L5,102.91058,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,258.7667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_ML_L6,60.83623,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,176.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_ML_L60,113.22396,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,243.6967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_TL_L5_DS,-9833.32696,0,0,"2019/05/16 10:40:25",,"2016/10/25 00:00:00",1,258.7667
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_TL_L60_DS,-9827.58974,0,0,"2019/05/16 10:40:25",,"2016/10/25 00:00:00",1,243.6967
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_TL_L6_DS,-9853.1218,0,0,"2019/05/16 10:40:25",,"2016/10/25 00:00:00",1,176.4567
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:45:00",0,"2019/05/16 11:00:00",F_T++NIL_WF_TG_R5,-10021.24776,0,0,"2019/05/16 10:40:25",,"2016/04/12 00:00:00",1,-58.5667
