C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,00:55:35,0000000307933344,P5MIN,0000000307933341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__E_15M,2890.27876,0,0,"2019/05/16 00:55:24",,"2019/03/01 00:00:00",1,48.41282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__F_15M,3298.76778,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,46.57606
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__G_15M,3599.10542,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,35.67699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__H_15M,3137.41699,0,0,"2019/05/16 00:55:24",,"2019/03/01 00:00:00",1,15.11216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__K,5714.03669,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,1622.21562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__L,5742.10013,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,1622.21587
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__M,4342.14264,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,632.41867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__N,6069.8018,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,537.68025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__O,6071.73138,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,663.93383
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__P,5017.89536,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,996.12932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__R,5983.18686,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,778.82087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>N-NIL__S,3826.26203,0,0,"2019/05/16 00:55:24",,"2019/02/28 00:00:00",1,1528.70939
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>Q-BWLD_ONE,397.52138,0,0,"2019/05/16 00:55:24",,"2019/03/06 00:00:00",1,-1529.89744
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-LTWG_RADIAL_1,753.99258,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,82.75226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-LTWG_RADIAL_2,973.5862,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,99.91665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-LTWG_RADIAL_3,260.55853,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,70.15396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-LTWG_RADIAL_4,967.85159,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,121.79727
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-LTWG_RADIAL_5,786.14701,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,83.8067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_0X1,546.45142,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,116.71315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_HC,996.69781,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,107.52018
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_HD,1059.45955,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,99.75642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_HJ,1022.27688,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,125.21572
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_HK,2755.46599,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,73.24491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_N,1282.05666,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,42.9846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-NIL_O,646.62025,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,90.05179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V-WA_330_BUSA,259.99696,0,0,"2019/05/16 00:55:24",,"2018/08/06 00:00:00",1,70.15396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V_DBUSS_1,1750.68917,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,85.94487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V_DBUSS_2,969.74017,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,11.89274
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V_DBUSS_3,926.27691,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,11.87963
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>>V_DBUSS_4,964.82467,0,0,"2019/05/16 00:55:24",,"2019/05/06 00:00:00",1,11.90998
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-ARKK_CH_CB892A,9978.9,0,0,"2019/05/16 00:55:24",,"2016/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-ARKK_C_BYPASS,10654.69174,0,0,"2019/05/16 00:55:24",,"2018/09/14 00:00:00",1,145.65477
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-ARKK_C_PSTMAN,10755.68813,0,0,"2019/05/16 00:55:24",,"2019/03/08 00:00:00",1,144.72448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-KC_TX_07,1763.78525,0,0,"2019/05/16 00:55:24",,"2019/03/08 00:00:00",1,1341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_DC,1517.31143,0,0,"2019/05/16 00:55:24",,"2019/01/21 00:00:00",1,991.76993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_F7_15M,787.80023,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-991.76993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_LSDU,88.05384,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_MBDU,217.24961,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_TE_D2,251.88667,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_TE_E1,9979.16667,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_TE_E2,9979.16667,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 00:55:24",,"2013/08/21 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL__4_15M,601.86385,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-1001.90801
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N>N-NIL__7,1526.32581,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,-991.76993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NQTE_ROC,-1,0,0,"2019/05/16 00:55:24",,"2010/11/08 00:00:00",2,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,-740.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_NSW1_VIC1,10230.8494,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,185.17848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_QLD1_NSW1,10706.34169,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,740.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_SA1_VIC1,10269.60743,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,-185.17848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 00:55:24",,"2012/06/12 00:00:00",1,-284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^N_NIL_1,2676.21253,0,0,"2019/05/16 00:55:24",,"2018/05/02 00:00:00",1,38.05977
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_A,366.11779,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-830.32497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B,558.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-800.35497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B1,873.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-125.35497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B2,873.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-413.35497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B3,873.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-408.85497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B4,833.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-521.35497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B5,843.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-448.61246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_NIL_B6,843.39769,0,0,"2019/05/16 00:55:24",,"2017/12/06 00:00:00",1,-434.95497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^Q_WIV_N-2,873.39769,0,0,"2019/05/16 00:55:24",,"2018/01/19 00:00:00",1,-800.35497
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^V_LTWG_1,3.89223,-45.05844,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,3.89223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N^^V_NIL_1,154.48902,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,-5.39951
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N_NIL_TE_A,158.9,0,0,"2019/05/16 00:55:24",,"2012/07/04 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N_NIL_TE_B,201.1,0,0,"2019/05/16 00:55:24",,"2012/07/04 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",N_V_HV1700_OSC_AUTO,11767.9,0,0,"2019/05/16 00:55:24",,"2013/07/19 00:00:00",1,185.17848
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q::N_BI_POT_WIV_N-2,1209.46115,0,0,"2019/05/16 00:55:24",,"2018/01/16 00:00:00",1,731.36507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q::N_NIL_AR_2L-G,1111.84836,0,0,"2019/05/16 00:55:24",,"2018/01/15 00:00:00",2,826.01374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q::N_NIL_BI_POT,1209.45117,0,0,"2019/05/16 00:55:24",,"2018/01/15 00:00:00",2,731.36507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q:NIL_CS,4191.03138,0,0,"2019/05/16 00:55:24",,"2018/12/27 00:00:00",1,2890.00501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q:N_NIL_BWRG,1406.75787,0,0,"2019/05/16 00:55:24",,"2013/10/23 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q:N_NIL_LDNC,1409.6,0,0,"2019/05/16 00:55:24",,"2013/10/23 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 00:55:24",,"2013/07/25 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>LCCP_BCCP_CLWU_2,2999.06654,0,0,"2019/05/16 00:55:24",,"2018/12/27 00:00:00",1,1993.38807
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>LCCP_CLWU_BCCP_2,2560.96109,0,0,"2019/05/16 00:55:24",,"2018/12/27 00:00:00",1,1778.64506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>NIL_MRGB_MRTX1,10853.72698,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,822.60681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>NIL_MRTX5_MRTX4,3095.53115,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,989.35772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>WOPW_WOSP_WOGP_1,2775.90775,0,0,"2019/05/16 00:55:24",,"2019/04/10 00:00:00",1,2018.43256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>>WOPW_WOSP_WOGP_2,2654.64099,0,0,"2019/05/16 00:55:24",,"2019/04/10 00:00:00",1,2018.4804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 00:55:24",,"2013/08/21 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_BI_CAGS_CALV_O,546.56677,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 00:55:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 00:55:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 00:55:24",,"2014/09/02 00:00:00",1,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q>NIL_TV66,414.13299,0,0,"2019/05/16 00:55:24",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 00:55:24",,"2019/01/30 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",QNTE_ROC,161,0,0,"2019/05/16 00:55:24",,"2010/11/08 00:00:00",3,81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 00:55:24",,"2013/07/25 00:00:00",1,659.52547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^NIL_CN_FDR,-690.8536,0,0,"2019/05/16 00:55:24",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^NIL_CN_GT,-837.337,0,0,"2019/05/16 00:55:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^NIL_FNQ,-350.88854,0,0,"2019/05/16 00:55:24",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^NIL_GC,-6419.96039,0,0,"2019/05/16 00:55:24",,"2013/08/21 00:00:00",1,-81
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^CS_-080,3018.78554,0,0,"2019/05/16 00:55:24",,"2018/08/30 00:00:00",1,1767.36325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^NIL_CS,3098.78553,0,0,"2019/05/16 00:55:24",,"2018/08/30 00:00:00",1,1767.36325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^NIL_QNI_SRAR,962.1718,0,0,"2019/05/16 00:55:24",,"2019/04/11 00:00:00",1,846.30843
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^NIL_TR_CLHA,6269.19755,0,0,"2019/05/16 00:55:24",,"2018/12/19 00:00:00",1,2951.92741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^NIL_TR_TRBK,6452.87602,0,0,"2019/05/16 00:55:24",,"2018/12/19 00:00:00",1,3196.24221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^TR_CLHA_-250,5779.7086,0,0,"2019/05/16 00:55:24",,"2018/12/19 00:00:00",1,2951.92741
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q^^TR_TRBK_-150,6156.5997,0,0,"2019/05/16 00:55:24",,"2018/12/19 00:00:00",1,3196.24221
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",Q_CS_2000,4137.35092,0,0,"2019/05/16 00:55:24",,"2019/01/15 00:00:00",1,2890.00501
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S::V_NIL_TBSE_1,631.54821,0,0,"2019/05/16 00:55:24",,"2019/03/21 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 00:55:24",,"2019/03/21 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 00:55:24",,"2016/06/30 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 00:55:24",,"2018/08/07 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 00:55:24",,"2015/11/25 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_700_1,10000,0,0,"2019/05/16 00:55:24",,"2016/08/16 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 00:55:24",,"2016/06/30 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:VS_800,800,0,0,"2019/05/16 00:55:24",,"2018/08/07 00:00:00",1,284.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 00:55:24",,"2016/06/30 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 00:55:24",,"2018/08/07 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 00:55:24",,"2015/11/25 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_550_1,10000,0,0,"2019/05/16 00:55:24",,"2016/08/16 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 00:55:24",,"2016/06/30 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S:V_650,650,0,0,"2019/05/16 00:55:24",,"2018/08/07 00:00:00",1,257.22357
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S>>HUBG_AWHU_WEWT,331.19804,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,115.77953
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S>>HUBG_BGDV_WEMWP4,255.52143,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,-62.91543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S>>HUBG_BGDV_WTWE,316.61776,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,-137.73247
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S>>HUBG_BLDV_WEWT,328.93713,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,137.77177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 01:00:00",0,"2019/05/16 01:10:00",S>>HUBG_BLDV_WTTP,484.80578,0,0,"2019/05/16 00:55:24",,"2019/05/15 00:00:00",1,139.11256
