C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:15:37,0000000307945421,P5MIN,0000000307945418
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:20:00","2019/05/16 08:20:00",0,-316223855.4380,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S::V_NIL_TBSE_1,645.42022,0,0,"2019/05/16 08:15:26",,"2019/03/21 00:00:00",1,58.73493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 08:15:26",,"2019/03/21 00:00:00",1,64.42628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 08:15:26",,"2016/06/30 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 08:15:26",,"2018/08/07 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 08:15:26",,"2015/11/25 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_700_1,10000,0,0,"2019/05/16 08:15:26",,"2016/08/16 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 08:15:26",,"2016/06/30 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:VS_800,800,0,0,"2019/05/16 08:15:26",,"2018/08/07 00:00:00",1,182.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 08:15:26",,"2016/06/30 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 08:15:26",,"2018/08/07 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 08:15:26",,"2015/11/25 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_550_1,10000,0,0,"2019/05/16 08:15:26",,"2016/08/16 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 08:15:26",,"2016/06/30 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S:V_650,650,0,0,"2019/05/16 08:15:26",,"2018/08/07 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_AWHU_WEWT,324.41408,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,49.3876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_BGDV_WEMWP4,244.49838,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-42.11921
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_BGDV_WTWE,307.00667,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-66.74213
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_BLDV_WEWT,342.46458,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,63.28883
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_BLDV_WTTP,454.27411,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,107.69436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_BWMP_WEWT,342.88251,0,0,"2019/05/16 08:15:26",,"2019/03/13 00:00:00",1,44.9308
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_LKDV_WEWT,337.8725,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,76.39954
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_LKDV_WTTP,497.15404,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,110.73601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_MNCLN_WEMWP4,194.95609,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-34.57768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_MNCLN_WTWE,262.33733,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-47.33413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_RBTU_WEWT,324.75402,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,90.71225
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_RBTU_WTTP,463.85371,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,148.98665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_RBTX1_WEWT,316.47211,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,36.68582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_WTTP_WEMWP4,208.9823,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,12.94007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>HUBG_WTTP_WTWE,272.62126,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,4.01054
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BGBW_BRTW,1261.83158,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,293.80347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BRTW_WEP4,359.95726,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,5.97809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BRTW_WTTP,557.86689,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,175.75234
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BRTX_WEP4,318.42525,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-12.11096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BRTX_WTTP,514.81797,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,125.34297
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BWMP_BRTW,1260.93692,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,368.08174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BWMP_TPRS,452.39727,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,119.21965
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BWMP_TWPA,1137.7883,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,344.31753
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BWMP_WEP4,278.37662,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-6.1389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_BWMP_WTTP,568.75125,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,177.64997
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_CGTB_TUTB_1,664.7309,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,59.80151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_CNRB_WEMWP4,378.29672,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,43.19182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,49.3876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_HUBG-T_WEWT2,320.91995,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,49.3876
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_LKDV_WEWT,301.66372,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,64.93268
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_MKRB_WEMWP4,356.55429,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-1.10426
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBPA_RBTU,1189.87711,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,397.42256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBPA_WEWT,319.32565,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,73.67272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTU_BRTW,1404.32623,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,348.60228
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTU_RBPA,1273.08823,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,395.90512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTU_TWPA,1123.5386,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,292.07654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTU_WEWT,312.7931,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,84.73329
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTU_WTTP,581.99544,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,188.51854
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_RBTX1_WTWE,276.19324,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-25.43971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_SETB_SETB_1,914.74535,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-78.45071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TBCG_TBTU_1,908.25985,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-59.80151
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 08:15:26",,"2019/03/11 00:00:00",1,119.12173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TBSE_TBSE_1,749.8431,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,78.45071
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TBTU_TBCG_1,959.54821,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-59.82341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TBTU_TBMO_1,432.53518,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,-13.78526
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TUTB_CGTB_1,720.26647,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,59.82341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TUTB_PAAC,711.77685,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,21.73722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TWPA_BWMP,925.43471,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,248.02424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TWPA_TPRS,373.32741,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,132.75612
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>NIL_TWPA_WEMW4,298.23329,0,0,"2019/05/16 08:15:26",,"2019/05/15 00:00:00",1,23.29825
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>TBTX4_CGTB_TUTB,635.95378,0,0,"2019/05/16 08:15:26",,"2019/03/13 00:00:00",1,74.33617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>TBTX4_TBCG_TBTU,810.46198,0,0,"2019/05/16 08:15:26",,"2019/03/13 00:00:00",1,-74.33617
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>TBTX4_TBTU_TBCG,808.37547,0,0,"2019/05/16 08:15:26",,"2019/03/13 00:00:00",1,-74.35439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>TBTX4_TUTB_CGTB,642.71089,0,0,"2019/05/16 08:15:26",,"2019/03/13 00:00:00",1,74.35439
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>V_NIL_DVBG_STBG,171.89614,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,-7.79928
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>V_NIL_NIL_HUWT,204.14342,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,0.28459
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>V_NIL_NIL_MNWT,300.74359,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,6.55393
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>V_NIL_RBTX_MW4RB,316.22937,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,-20.60735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>>V_NIL_WTTP_WEMW4,299.00592,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,27.3627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>DVTX_NIL_DVTX,167.05815,0,0,"2019/05/16 08:15:26",,"2019/01/22 00:00:00",1,21.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_BRTW_MNWT,323.14514,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,46.25713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_BWMP_CNRB,736.97358,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,311.32026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_BWMP_HUWT,204.99858,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,15.95609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_BWMP_RHBR-T,305.93687,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,85.21794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_DVBG_BRTW,1594.8242,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,358.98899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_DVTX_DVTX,166.44967,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,21.46
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_HUWT_STBG2,109.61727,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,262.296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_DLAW,100.50805,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_MHNW2,270.26061,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_MYSG-T,266.31998,0,0,"2019/05/16 08:15:26",,"2019/03/14 00:00:00",2,14.695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_NWMH2,224.19638,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_SETX12,389.97895,0,0,"2019/05/16 08:15:26",,"2019/03/14 00:00:00",2,89.8078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_SGBN,338.74361,0,0,"2019/05/16 08:15:26",,"2019/03/14 00:00:00",2,14.695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NIL_SGMYSE-T2,403.4185,0,0,"2019/05/16 08:15:26",,"2019/03/14 00:00:00",2,14.695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_PL_GENMAX,76.0422,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_PL_GENMAX_YDMD,104.15647,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 08:15:26",,"2019/01/11 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 08:15:26",,"2019/03/14 00:00:00",2,14.695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_TINO3_TINO4,319.62014,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,-166.708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>NIL_WEMW4_WTTP,370.97981,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",1,70.19885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>SETXH1_SETXL2,69.8198,0,0,"2019/05/16 08:15:26",,"2019/05/16 00:00:00",10,-105.38471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>V_NIL_NIL_RBNW,167.53175,0,0,"2019/05/16 08:15:26",,"2019/01/25 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 08:15:26",,"2016/09/13 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 08:15:26",,"2019/05/08 00:00:00",2,75.1128
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S>V_NIL_SETX_SETX1,182.65418,0,0,"2019/05/16 08:15:26",,"2019/05/08 00:00:00",2,89.8078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",SVML_233,233,0,0,"2019/05/16 08:15:26",,"2014/10/01 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",SVML_ROC_80,105.67806,0,0,"2019/05/16 08:15:26",,"2016/08/23 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S^NIL_PL_MAX,47.93335,0,0,"2019/05/16 08:15:26",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S_LB2WF_CONF,198,0,0,"2019/05/16 08:15:26",,"2015/08/07 00:00:00",1,14.695
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S_NIL_STRENGTH_1,10516,0,0,"2019/05/16 08:15:26",,"2018/12/05 00:00:00",1,603.879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S_NIL_STRENGTH_2,1771.17257,0,0,"2019/05/16 08:15:26",,"2018/11/26 00:00:00",1,439.48197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",S_V_NIL_ROCOF,1305.84002,0,0,"2019/05/16 08:15:26",,"2019/01/03 00:00:00",1,164.39703
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",T::T_NIL_1,10764.19623,0,0,"2019/05/16 08:15:26",,"2014/07/31 00:00:00",1,415.61507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",T::T_NIL_2,20719.91257,0,0,"2019/05/16 08:15:26",,"2014/07/31 00:00:00",1,422.27846
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",T::T_NIL_3,10888.0259,0,0,"2019/05/16 08:15:26",,"2014/07/31 00:00:00",1,594.0993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",T::T_NIL_4,20994.77465,0,0,"2019/05/16 08:15:26",,"2014/07/31 00:00:00",1,568.61379
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:20:00",0,"2019/05/16 08:25:00",T:T_LIPM_1,-450.84791,0,0,"2019/05/16 08:15:26",,"2013/08/21 00:00:00",1,-818.34737
